Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,46344.87906549743,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,5
2,1187.0,0.39566666666666667,1.6192165704665695,-0.3009033284858141,46344.87906549743,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,5
3,1154.0,0.38466666666666666,4.690963254655637,-0.23798215708810566,46344.87906549743,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,5
4,1149.0000000000002,0.38300000000000006,5.672063816619981,-0.017162310105009973,46344.87906549743,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,5
5,1170.0,0.39,5.9033910999335655,-0.010038591947779566,46344.87906549743,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,5
6,1080.0,0.36,3.5689172606175465,0.03232685259804288,46344.87906549743,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,5
7,1118.0,0.37266666666666665,2.9141101011586907,0.13383503875038164,46344.87906549743,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,5
8,942.0,0.314,2.954620670144024,0.31508183668044826,46344.87906549743,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,5
9,1007.0,0.33566666666666667,2.8339305121690885,0.40938469337944633,46344.87906549743,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,5
10,1160.0,0.38666666666666666,2.924891496333155,0.41352175347291376,46344.87906549743,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,5
11,1034.0,0.3446666666666667,3.0165432159834746,0.41071261840891277,46344.87906549743,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,5
12,949.0000000000001,0.31633333333333336,2.954019626361373,0.40580400963345115,46344.87906549743,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,5
13,1014.0,0.338,2.991999563578933,0.40894353575675646,46344.87906549743,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,5
14,1067.0,0.3556666666666667,4.246394346313808,0.4103539470470581,46344.87906549743,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,5
15,914.9999999999998,0.30499999999999994,4.415553460195747,0.4002252877347444,46344.87906549743,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,5
16,959.0,0.31966666666666665,4.601224943450196,0.39923046346869023,46344.87906549743,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,5
17,914.0,0.30466666666666664,4.742887810282787,0.42717458325473495,46344.87906549743,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,5
18,1071.0000000000005,0.35700000000000015,4.976455925594528,0.46325675070117056,46344.87906549743,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,5
19,1031.0,0.3436666666666667,5.237716018339089,0.4939339791244051,46344.87906549743,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,5
20,1048.0,0.34933333333333333,5.408908623803953,0.49673459064799996,46344.87906549743,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,5
21,1045.5,0.3485,4.8913654349857465,0.4998346255452219,46344.87906549743,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,5
22,1094.0,0.36466666666666664,4.978397181274717,0.49914917063277675,46344.87906549743,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,5
