Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,45788.816844494824,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,29
2,1187.0,0.39566666666666667,1.6404286916786908,-0.30126250542105026,45788.816844494824,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,29
3,1154.0,0.38466666666666666,4.7209937883580455,-0.2370732947017295,45788.816844494824,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,29
4,1149.0,0.383,5.728693159620495,-0.01688835766289905,45788.816844494824,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,29
5,1170.0,0.39,5.970477222848419,-0.010500938993653256,45788.816844494824,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,29
6,1055.0,0.3516666666666667,3.7172804240649295,0.029665803320358224,45788.816844494824,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,29
7,1118.0,0.37266666666666665,2.942828997612851,0.13235557411068935,45788.816844494824,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,29
8,941.9999999999999,0.31399999999999995,2.9367745065455506,0.3162002005092384,45788.816844494824,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,29
9,1007.0,0.33566666666666667,2.816530689721165,0.41130795543508936,45788.816844494824,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,29
10,1160.0,0.38666666666666666,2.905539318463973,0.415481987634153,45788.816844494824,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,29
11,1034.0,0.3446666666666667,2.996973790332274,0.41140820982719634,45788.816844494824,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,29
12,949.0,0.31633333333333336,2.9247433306657564,0.40667893176211695,45788.816844494824,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,29
13,1014.0,0.338,2.9680675721904186,0.4094758567327521,45788.816844494824,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,29
14,1067.0,0.3556666666666667,4.252528931370461,0.41068647942639436,45788.816844494824,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,29
15,926.9999999999998,0.30899999999999994,4.4261029281029085,0.39941509857311436,45788.816844494824,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,29
16,959.0,0.31966666666666665,4.612273297056136,0.39888512302123746,45788.816844494824,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,29
17,914.0000000000002,0.30466666666666675,4.764488412157663,0.4253732972135061,45788.816844494824,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,29
18,1071.0,0.357,5.000538653937142,0.4617078017258225,45788.816844494824,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,29
19,1031.0,0.3436666666666667,5.265244657040628,0.49281661897774887,45788.816844494824,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,29
20,1048.0,0.34933333333333333,5.4310736114759255,0.4959393304877731,45788.816844494824,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,29
21,1063.5,0.3545,4.90650649059815,0.4992584324948878,45788.816844494824,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,29
22,1094.0,0.36466666666666664,5.016578766776423,0.4972921854528221,45788.816844494824,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,29
23,949.9999999999999,0.31666666666666665,5.126136107870212,0.4922367615602575,45788.816844494824,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,29
24,789.0842857142858,0.2630280952380953,5.044523141874872,0.49327665356316985,45788.816844494824,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,29
25,933.0000000000001,0.31100000000000005,5.019113230427433,0.5248143591168556,45788.816844494824,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,29
26,844.8107138641427,0.2816035712880476,5.136521115520356,0.5246897783556286,45788.816844494824,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,29
27,750.7131736981671,0.2502377245660557,5.154398459066633,0.5175809582690545,45788.816844494824,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,29
28,679.0130036630036,0.22633766788766788,5.2284910777681075,0.5179239797737741,45788.816844494824,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,29
29,607.3703703703704,0.20245679012345683,5.276157163458132,0.512650547950971,45788.816844494824,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,29
30,660.4,0.22013333333333332,5.325773911073069,0.5125713023458472,45788.816844494824,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,29
31,665.3724607182941,0.22179082023943136,5.4094980782352895,0.5097979319356537,45788.816844494824,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,29
32,622.4166666666666,0.2074722222222222,5.4101360819947475,0.5021271259365158,45788.816844494824,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,29
33,525.9702380952381,0.1753234126984127,5.4399653966677155,0.49716348444890485,45788.816844494824,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,29
34,472.18181818181824,0.15739393939393942,5.442096332334024,0.5249658285773389,45788.816844494824,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,29
