Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1326.0,0.442,-0.2833333333333333,-0.48609513305518787,45026.28218968371,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,3
2,1186.9999999999998,0.3956666666666666,1.5736798176570876,-0.3035713589224206,45026.28218968371,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,3
3,1143.0,0.381,4.5990609936770745,-0.23961841252528943,45026.28218968371,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,3
4,1149.0,0.383,5.652811589654698,-0.02041488287545158,45026.28218968371,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,3
5,1170.0,0.39,5.881666941686325,-0.012716962838336423,45026.28218968371,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,3
6,1080.0,0.36,3.5786951706696106,0.03088496778246149,45026.28218968371,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,3
7,1118.0000000000002,0.37266666666666676,2.908966089765858,0.1327721760634524,45026.28218968371,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,3
8,941.9999999999998,0.31399999999999995,2.9142658610858083,0.31671520150450866,45026.28218968371,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,3
9,1007.0000000000001,0.3356666666666667,2.796537839786927,0.41330412554686735,45026.28218968371,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,3
10,1160.0,0.38666666666666666,2.894236905514759,0.4170295923904154,45026.28218968371,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,3
11,1029.125,0.3430416666666667,2.9892884033646343,0.41190835638407103,45026.28218968371,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,3
12,949.0000000000002,0.3163333333333334,2.932908645315041,0.40616146984800083,45026.28218968371,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,3
13,1014.0,0.338,2.9701147447812835,0.4091666579975412,45026.28218968371,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,3
14,1006.0,0.3353333333333333,4.250262062778569,0.41012734316151234,45026.28218968371,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,3
15,926.9999999999998,0.30899999999999994,4.423921469592425,0.39809220147878377,45026.28218968371,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,3
16,959.0,0.31966666666666665,4.616754812218712,0.3975623630110776,45026.28218968371,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,3
17,913.9999999999998,0.3046666666666666,4.769263924473742,0.4252838385098482,45026.28218968371,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,3
18,1071.0,0.357,5.003902797163659,0.46126352120720515,45026.28218968371,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,3
19,1031.0,0.3436666666666667,5.267823950361639,0.4921643377469084,45026.28218968371,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,3
