Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,44761.43078409888,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,28
2,1187.0,0.39566666666666667,1.6401761664261658,-0.3012582295051546,44761.43078409888,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,28
3,1154.0,0.38466666666666666,4.709482549196568,-0.23724084341508128,44761.43078409888,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,28
4,1149.0,0.383,5.74116344547055,-0.018047932962950115,44761.43078409888,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,28
5,1170.0,0.39,5.957174230580866,-0.010511652202763282,44761.43078409888,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,28
6,1080.0,0.36,3.596743208115332,0.03452219297755001,44761.43078409888,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,28
7,1118.0,0.37266666666666665,2.9299874161174446,0.13544282093422025,44761.43078409888,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,28
8,942.0000000000001,0.31400000000000006,2.9424497899875868,0.31821983775670964,44761.43078409888,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,28
9,1007.0,0.33566666666666667,2.827120712352711,0.4122669893791595,44761.43078409888,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,28
10,1160.0,0.38666666666666666,2.916690662334179,0.41676172912679355,44761.43078409888,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,28
11,1034.0,0.3446666666666667,3.0094348492520897,0.4130373703383544,44761.43078409888,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,28
12,949.0,0.31633333333333336,2.9352606356590885,0.40878986329645245,44761.43078409888,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,28
13,1008.6315789473686,0.3362105263157895,2.9703696382726865,0.4117892754035984,44761.43078409888,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,28
14,1067.0000000000002,0.35566666666666674,4.247708509567812,0.4132477103927955,44761.43078409888,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,28
15,927.0,0.309,4.4170074748075026,0.40156269663961996,44761.43078409888,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,959.0,0.31966666666666665,4.599475699513104,0.40109359505765685,44761.43078409888,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,914.0,0.30466666666666664,4.750190945464542,0.42781846789679967,44761.43078409888,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,1071.0,0.357,4.9939460419125945,0.46380718785879366,44761.43078409888,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,28
19,1031.0,0.3436666666666667,5.250709312121838,0.49472018573586635,44761.43078409888,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,28
20,1048.0,0.34933333333333333,5.419364992177983,0.4977098423432367,44761.43078409888,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,28
21,1048.5,0.3495,4.890381480729731,0.5007941068376647,44761.43078409888,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,28
22,1094.0,0.36466666666666664,4.976679183904705,0.4995697142707321,44761.43078409888,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,28
