Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
17,914.0,0.30466666666666664,4.77430014837051,0.4255603095199593,44843.968824201,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,25
18,1071.0,0.357,5.0156041491880865,0.4613199476029482,44843.968824201,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,25
19,1031.0,0.3436666666666667,5.276936948761455,0.4923956693254427,44843.968824201,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,25
20,1048.0,0.34933333333333333,5.447794603445936,0.49518825224631136,44843.968824201,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,25
21,1078.0,0.35933333333333334,4.938991188649253,0.49850483083675134,44843.968824201,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,25
22,1094.0,0.36466666666666664,5.055225580527388,0.4973275211581692,44843.968824201,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,25
23,950.0,0.31666666666666665,5.1707239217063865,0.49272074447112735,44843.968824201,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,25
24,743.4614473104057,0.24782048243680188,5.0695249752121265,0.4936573445001187,44843.968824201,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,25
25,933.0,0.311,5.029859191162305,0.5245900388204595,44843.968824201,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,25
26,814.0,0.2713333333333333,5.136713850577441,0.5243749864466533,44843.968824201,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,25
27,803.1429538690475,0.26771431795634915,5.173972407761109,0.5180992895611156,44843.968824201,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,25
28,708.7703571428572,0.2362567857142857,5.259722559536934,0.5186601411962859,44843.968824201,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,25
29,627.5166666666667,0.2091722222222222,5.313091535308112,0.5135418804519291,44843.968824201,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,25
30,599.168253968254,0.19972275132275133,5.364809529219646,0.5123791453128775,44843.968824201,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,25
31,608.6568851783137,0.20288562839277124,5.438300123916658,0.5089607738941103,44843.968824201,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,25
32,723.3333333333334,0.24111111111111114,5.447874860659186,0.5042348726596398,44843.968824201,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,25
33,522.0,0.174,5.475511937596383,0.5004065130574278,44843.968824201,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,25
34,539.5,0.17983333333333335,5.486468897367542,0.5308825744461289,44843.968824201,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,25
35,511.5,0.1705,5.501795336525987,0.5231702087168383,44843.968824201,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,25
36,421.0,0.14033333333333334,5.510017053810538,0.513225391027642,44843.968824201,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,25
37,382.80303030303037,0.12760101010101013,5.525489722994817,0.508953624032843,44843.968824201,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,25
38,297.4749999999999,0.0991583333333333,5.519950168889744,0.4995729148202529,44843.968824201,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,25
39,344.5,0.11483333333333333,5.523081562454829,0.49079742157893264,44843.968824201,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,25
40,313.72499999999997,0.10457499999999999,5.514696547659745,0.48637360516021155,44843.968824201,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,25
41,327.4577777777779,0.10915259259259263,5.514642874123755,0.4846101188288989,44843.968824201,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,25
42,425.54761904761904,0.14184920634920634,5.522633185102362,0.4840793858450833,44843.968824201,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,25
43,424.0,0.14133333333333334,5.50322803610494,0.4815134188486283,44843.968824201,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,25
44,321.5925925925926,0.10719753086419753,5.514505407430932,0.4810664857214858,44843.968824201,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,25
45,298.8888888888889,0.09962962962962964,5.521458489294491,0.4774513271200943,44843.968824201,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,25
46,312.0,0.104,5.5297572785429425,0.4735905857983792,44843.968824201,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,25
47,405.0,0.135,5.547247114739491,0.473678770513568,44843.968824201,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,25
48,388.033056640625,0.12934435221354165,5.549169458106619,0.47280365031425586,44843.968824201,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,25
49,414.5000000000001,0.13816666666666672,5.543811173120632,0.498103477889941,44843.968824201,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,25
50,534.5,0.17816666666666667,5.560517359650524,0.49695035703179197,44843.968824201,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,25
51,377.31578947368405,0.12577192982456134,5.568784393252965,0.49596791196416745,44843.968824201,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,25
52,298.44078947368405,0.09948026315789468,5.5874949611608775,0.4958961839659961,44843.968824201,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,25
53,331.0,0.11033333333333334,5.593405138628902,0.49506923865733476,44843.968824201,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,25
54,336.95512820512823,0.11231837606837608,5.595175142540644,0.49307065702061853,44843.968824201,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,25
55,379.9313903703703,0.12664379679012344,5.601333673927299,0.49018985917134617,44843.968824201,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,25
56,350.91442901234586,0.11697147633744862,5.612677732730152,0.4892011412193987,44843.968824201,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,25
57,295.5,0.0985,5.623882415320461,0.4887047307423593,44843.968824201,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,25
58,285.4363636363638,0.0951454545454546,5.63558488207443,0.48742347890344917,44843.968824201,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,25
59,372.0,0.124,5.640121255736381,0.48237862284268307,44843.968824201,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,25
60,426.5,0.14216666666666666,5.644245957010132,0.47539603856465906,44843.968824201,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,25
61,388.16666666666674,0.12938888888888891,5.6511133527577355,0.4716860281815931,44843.968824201,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,25
62,353.5,0.11783333333333333,5.656600525755629,0.5042223949239524,44843.968824201,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,25
63,316.0,0.10533333333333333,5.660148525331275,0.501494564181853,44843.968824201,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,25
64,288.8666666666667,0.0962888888888889,5.665264647467813,0.5004569879075762,44843.968824201,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,25
65,244.75,0.08158333333333333,5.667079180703734,0.49961616173944967,44843.968824201,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,25
66,260.5999999999999,0.08686666666666663,5.66741016458733,0.49831088699759035,44843.968824201,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,25
67,295.6190476190477,0.09853968253968257,5.671513383310699,0.4963162260782605,44843.968824201,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,25
68,319.0,0.10633333333333334,5.669449481000068,0.4932908536195305,44843.968824201,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,25
69,293.0,0.09766666666666667,5.669226266479969,0.4918336763598726,44843.968824201,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,25
70,335.5,0.11183333333333334,5.666795632203151,0.49057070701808375,44843.968824201,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,25
71,359.5,0.11983333333333333,5.665743033589172,0.48894850948657187,44843.968824201,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,25
72,349.0,0.11633333333333333,5.666134798804327,0.48137611503759586,44843.968824201,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,25
73,302.5857142857143,0.10086190476190476,5.665780222189202,0.4771057668331659,44843.968824201,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,25
74,388.0,0.12933333333333333,5.666947802300096,0.47556955107877547,44843.968824201,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,25
75,261.4848484848485,0.08716161616161616,5.6688712351424755,0.5047314766846421,44843.968824201,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,25
76,371.0,0.12366666666666666,5.672182517734722,0.5030518858457991,44843.968824201,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,25
77,318.0,0.106,5.6719793170438955,0.5005045895723418,44843.968824201,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,25
78,358.0,0.11933333333333333,5.670980557191448,0.49662672916217837,44843.968824201,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,25
79,381.0000000000001,0.12700000000000003,5.66874492075317,0.5226067475664418,44843.968824201,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,25
80,328.0,0.10933333333333334,5.668566808314687,0.5198501347397513,44843.968824201,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,25
81,192.66666666666674,0.06422222222222225,5.6683648944713,0.5185517801080024,44843.968824201,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,25
82,294.9807692307693,0.09832692307692309,5.669614639543724,0.514989995321426,44843.968824201,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,25
83,314.9999999999998,0.10499999999999993,5.670086852199489,0.4989217749676723,44843.968824201,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,25
84,288.0,0.096,5.676549476835526,0.4983974371157792,44843.968824201,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,25
85,251.00000000000006,0.08366666666666668,5.674473047688213,0.4973473582153114,44843.968824201,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,25
86,334.5909090909091,0.11153030303030304,5.67100493735833,0.4969846075095045,44843.968824201,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,25
87,394.33333333333326,0.13144444444444442,5.671701244562466,0.49615190714079943,44843.968824201,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,25
88,274.0,0.09133333333333334,5.696171645174505,0.49615097081337545,44843.968824201,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,25
89,164.0,0.05466666666666667,5.701934489757604,0.4958893757580482,44843.968824201,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,25
90,246.0,0.082,5.70280701128314,0.4955712854392313,44843.968824201,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,25
91,244.66666666666674,0.08155555555555558,5.70255712169902,0.49445710055511305,44843.968824201,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,25
92,349.5000000000001,0.11650000000000003,5.701814797292715,0.4942935455610306,44843.968824201,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,25
93,336.0,0.112,5.698201636130944,0.49181711122491506,44843.968824201,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,25
94,402.0,0.134,5.696248099022437,0.49043242611183724,44843.968824201,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,25
95,376.0000000000001,0.12533333333333338,5.693361169377369,0.4857521988808457,44843.968824201,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,25
96,377.0,0.12566666666666668,5.690218991166905,0.5182093948070672,44843.968824201,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,25
97,202.99999999999977,0.0676666666666666,5.68771203394637,0.5099701580182129,44843.968824201,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,25
98,257.0,0.08566666666666667,5.687818513435796,0.5089337614984423,44843.968824201,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,25
99,189.0,0.063,5.688849967580207,0.5077024688968482,44843.968824201,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,25
100,208.32142857142867,0.06944047619047622,5.689185678971968,0.5068311366762137,44843.968824201,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,25
101,348.0000000000001,0.11600000000000003,5.688757205228695,0.49778774456087105,44843.968824201,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,25
102,361.0,0.12033333333333333,5.688112005418165,0.4961144736227582,44843.968824201,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,25
103,356.66666666666674,0.11888888888888892,5.687466902092509,0.49536929593905543,44843.968824201,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,25
104,146.60000000000014,0.04886666666666671,5.688810714016624,0.49415894189015014,44843.968824201,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,25
105,310.0,0.10333333333333333,5.689206238288613,0.49315247746854085,44843.968824201,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,25
106,211.6111111111111,0.07053703703703702,5.691948511073818,0.49274438511427837,44843.968824201,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,25
107,322.5,0.1075,5.694906045739653,0.49267721162414674,44843.968824201,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,25
108,344.5999999999999,0.11486666666666663,5.696400347792793,0.4926671896116078,44843.968824201,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,25
109,164.33333333333326,0.05477777777777775,5.6972988041975015,0.4920179442756393,44843.968824201,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,25
110,203.0,0.06766666666666667,5.698765564335445,0.5252474880540653,44843.968824201,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,25
111,259.5,0.0865,5.699360284843077,0.5254148719167843,44843.968824201,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,25
112,337.0,0.11233333333333333,5.700444630333245,0.5245511223321578,44843.968824201,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,25
113,396.0,0.132,5.701367745413148,0.5241044772911375,44843.968824201,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,25
114,355.0,0.11833333333333333,5.70327502673574,0.5238114168667111,44843.968824201,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,25
115,338.5,0.11283333333333333,5.70527591814838,0.5235444305935535,44843.968824201,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,25
116,354.00000000000034,0.11800000000000012,5.707090460054256,0.5226463521516828,44843.968824201,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,25
117,262.81984126984116,0.08760661375661372,5.709104741471786,0.5222505578110002,44843.968824201,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,25
118,405.0,0.135,5.70927092138913,0.5202750320127487,44843.968824201,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,25
119,390.17826086956507,0.130059420289855,5.709293468598067,0.5197272412704513,44843.968824201,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,25
120,283.0,0.09433333333333334,5.7124263710915155,0.5197987769500796,44843.968824201,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,25
121,303.0,0.101,5.713277167869151,0.5171617573755346,44843.968824201,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,25
122,295.33333333333326,0.09844444444444442,5.716412111003291,0.5169379742175877,44843.968824201,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,25
123,302.0,0.10066666666666667,5.722622476521312,0.5163811170164163,44843.968824201,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,25
124,286.0,0.09533333333333334,5.724880331697327,0.5156030046934725,44843.968824201,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,25
125,269.8333333333335,0.0899444444444445,5.7272290914271755,0.5149784798441281,44843.968824201,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,25
126,297.7153846153849,0.09923846153846164,5.726439426426119,0.5143163357359616,44843.968824201,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,25
127,302.0,0.10066666666666667,5.726419950780165,0.513526564418933,44843.968824201,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,25
128,340.75,0.11358333333333333,5.726622829597027,0.5113079754002373,44843.968824201,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,25
129,253.875,0.084625,5.727531665098954,0.5100055369057475,44843.968824201,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,25
130,387.0,0.129,5.728303039735403,0.5055826925421226,44843.968824201,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,25
131,414.90489130434787,0.13830163043478264,5.729316621062477,0.5053123231416743,44843.968824201,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,25
132,284.5,0.09483333333333334,5.729463051056944,0.5024988619731058,44843.968824201,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,25
133,327.0,0.109,5.728925291701036,0.501864608538877,44843.968824201,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,25
134,419.0,0.13966666666666666,5.730052181292725,0.4996854603903679,44843.968824201,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,25
135,326.0,0.10866666666666666,5.731080009939749,0.4988137069637582,44843.968824201,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,25
136,200.0,0.06666666666666667,5.732268217640487,0.4985643661784096,44843.968824201,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,25
137,191.24999999999955,0.06374999999999985,5.7342947154561905,0.4986188461880062,44843.968824201,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,25
138,312.25,0.10408333333333333,5.734050705642791,0.49811190652568893,44843.968824201,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,25
139,418.0,0.13933333333333334,5.733972712327114,0.49664280369028024,44843.968824201,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,25
140,579.0000000000001,0.19300000000000003,5.733568296695794,0.49481681617923645,44843.968824201,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,25
141,329.0,0.10966666666666666,5.733325053903438,0.4936774475317893,44843.968824201,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,25
142,328.8571428571429,0.10961904761904763,5.734086340369087,0.4895399819089544,44843.968824201,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,25
143,368.0,0.12266666666666666,5.734079827189282,0.4879761740790399,44843.968824201,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,25
144,243.0,0.081,5.732859598548666,0.4870860169865605,44843.968824201,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,25
145,171.0,0.057,5.730529280391181,0.4862105673944761,44843.968824201,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,25
146,204.0,0.068,5.730181306142749,0.4859924067449684,44843.968824201,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,25
147,309.0,0.103,5.729348526904051,0.4852065313611978,44843.968824201,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,25
148,305.0,0.10166666666666667,5.7281643065191385,0.48485416554320776,44843.968824201,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,25
149,261.5,0.08716666666666667,5.726581841988567,0.48455893382766024,44843.968824201,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,25
150,178.5,0.0595,5.7256474022242365,0.4837581201404475,44843.968824201,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,25
151,219.0,0.073,5.725224874862294,0.482397514443783,44843.968824201,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,25
152,244.0,0.08133333333333333,5.724911398045195,0.48186715277880193,44843.968824201,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,25
153,180.0,0.06,5.724979156898603,0.4811290758401335,44843.968824201,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,25
154,257.0,0.08566666666666667,5.725652129296997,0.48096379503333664,44843.968824201,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,25
155,118.0,0.03933333333333333,5.72517236847961,0.4795838708812387,44843.968824201,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,25
156,173.0,0.057666666666666665,5.724836832953248,0.47900126358039763,44843.968824201,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,25
157,172.0,0.05733333333333333,5.723897798351161,0.4775322060030818,44843.968824201,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,25
158,338.4000000000001,0.11280000000000003,5.724793607309028,0.47668025728393026,44843.968824201,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,25
159,205.5,0.0685,5.724800897814623,0.47582161971504366,44843.968824201,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,25
160,259.5,0.0865,5.725148995938399,0.47511469389324024,44843.968824201,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,25
161,214.0,0.07133333333333333,5.725206862169738,0.47378561036901184,44843.968824201,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,25
162,174.0,0.058,5.725167073785111,0.47280314981102556,44843.968824201,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,25
163,185.0,0.06166666666666667,5.7250027076326555,0.47158387267294993,44843.968824201,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,25
164,379.0,0.12633333333333333,5.725046631125085,0.47114503609104363,44843.968824201,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,25
165,190.0,0.06333333333333334,5.725654796158892,0.47069122974183947,44843.968824201,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,25
166,182.0,0.06066666666666667,5.726610785417899,0.470423810298715,44843.968824201,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,25
167,190.0,0.06333333333333334,5.727141042729559,0.4700277691934021,44843.968824201,3000.0,8.051599587203302,60,Transitive FD-NoF,0.75,0.95,0.05,25
168,403.0,0.13433333333333333,5.727400424917793,0.4684958334098105,44843.968824201,3000.0,5.136865342163356,60,Transitive FD-NoF,0.75,0.95,0.05,25
169,122.0,0.04066666666666666,5.728392103371319,0.4683705712246894,44843.968824201,3000.0,2.470408163265306,60,Transitive FD-NoF,0.75,0.95,0.05,25
170,395.0,0.13166666666666665,5.728573233825071,0.46618354031058884,44843.968824201,3000.0,7.2727272727272725,60,Transitive FD-NoF,0.75,0.95,0.05,25
171,344.0,0.11466666666666667,5.729007265147552,0.4659733149070052,44843.968824201,3000.0,2.498876404494382,60,Transitive FD-NoF,0.75,0.95,0.05,25
172,300.0000000000001,0.10000000000000003,5.728537245750885,0.46601070671127337,44843.968824201,3000.0,2.762246117084827,60,Transitive FD-NoF,0.75,0.95,0.05,25
173,331.0,0.11033333333333334,5.7281088110255585,0.4660255614037375,44843.968824201,3000.0,3.135593220338983,60,Transitive FD-NoF,0.75,0.95,0.05,25
