Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,45679.50299599911,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,16
2,1187.0,0.39566666666666667,1.6332317219817212,-0.30114064181802375,45679.50299599911,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,16
3,1139.9999999999998,0.37999999999999995,4.687468576590646,-0.23767342485792067,45679.50299599911,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,16
4,1149.0,0.383,5.708869237091332,-0.01745315603042538,45679.50299599911,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,16
5,1170.0,0.39,5.944333083733572,-0.010145268731655156,45679.50299599911,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,16
6,1080.0,0.36,3.617483487970669,0.03241514743819787,45679.50299599911,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,16
7,1118.0,0.37266666666666665,2.927338943607697,0.1319557119800792,45679.50299599911,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,16
8,942.0,0.314,2.941785035074804,0.31595537033071247,45679.50299599911,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,16
9,1007.0,0.33566666666666667,2.817084454822539,0.4101196221105958,45679.50299599911,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,16
10,1160.0,0.38666666666666666,2.900779239285742,0.4145287849749497,45679.50299599911,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,16
11,1034.0,0.3446666666666667,2.998910703253227,0.4108057665534627,45679.50299599911,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,16
