Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1357.0,0.4523333333333333,-0.2833333333333333,-0.4840258594489803,44491.0687410489,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,13
2,1187.0000000000002,0.3956666666666667,1.6456896344396335,-0.30272258748587677,44491.0687410489,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,13
3,1154.0,0.38466666666666666,4.558843786148602,-0.2394424590463114,44491.0687410489,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,13
4,1149.0,0.383,5.636769666223676,-0.019045868126847224,44491.0687410489,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,13
5,1130.0,0.37666666666666665,5.85176188123734,-0.01281524783724609,44491.0687410489,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,13
6,1080.0,0.36,3.6551380143322403,0.028877780125333107,44491.0687410489,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,13
7,1118.0,0.37266666666666665,2.932585735696953,0.13102349930073268,44491.0687410489,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,13
8,941.9999999999998,0.31399999999999995,2.931147514566933,0.31469019340058385,44491.0687410489,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,13
9,1007.0,0.33566666666666667,2.826232621750575,0.40964118805751665,44491.0687410489,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,13
10,1160.0,0.38666666666666666,2.917891941767961,0.4139583540379801,44491.0687410489,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,13
11,1034.0,0.3446666666666667,3.0138375723261244,0.41135130685687143,44491.0687410489,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,13
12,949.0,0.31633333333333336,2.9542858540533854,0.4057240708680922,44491.0687410489,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,13
13,1014.0,0.338,2.991786531663675,0.40869998179830974,44491.0687410489,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,13
14,1067.0,0.3556666666666667,4.271386656414063,0.41023038026421604,44491.0687410489,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,13
15,927.0,0.309,4.438895486105667,0.3988046059085534,44491.0687410489,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,13
16,939.0,0.313,4.633041739128041,0.397905075010282,44491.0687410489,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,13
17,913.9999999999999,0.30466666666666664,4.780492851293444,0.4265414335836481,44491.0687410489,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,13
18,1071.0,0.357,5.021582388715925,0.46239040366723855,44491.0687410489,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,13
19,1020.0,0.34,5.265603131245102,0.49376607731011035,44491.0687410489,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,13
20,1048.0,0.34933333333333333,5.430588090322632,0.4965791030516301,44491.0687410489,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,13
21,1046.5000000000002,0.3488333333333334,4.897398960983239,0.4998047284326201,44491.0687410489,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,13
22,1094.0,0.36466666666666664,5.007491574744742,0.4984208872203642,44491.0687410489,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,13
23,949.9999999999998,0.3166666666666666,5.123414582531922,0.4936451293724395,44491.0687410489,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,13
24,797.0000000000002,0.2656666666666667,5.036406284195767,0.49459294492993233,44491.0687410489,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,13
25,933.0,0.311,5.011191957405333,0.524045423231758,44491.0687410489,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,13
26,830.3361873836468,0.27677872912788226,5.111902748006805,0.5237290533048315,44491.0687410489,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,13
27,855.4023809523811,0.28513412698412705,5.160892947140479,0.5184481890005028,44491.0687410489,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,13
28,764.9176984126982,0.2549725661375661,5.267523333671538,0.5191906321715581,44491.0687410489,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,13
29,663.39,0.22113,5.330072492658817,0.5134388497152319,44491.0687410489,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,13
30,669.6640406162467,0.22322134687208223,5.38845646004562,0.5133850862481889,44491.0687410489,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,13
31,758.2077821869489,0.2527359273956496,5.505150302238269,0.5108436969692872,44491.0687410489,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,13
32,597.500730994152,0.199166910331384,5.496826307274049,0.5037717216325268,44491.0687410489,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,13
33,550.0535714285714,0.18335119047619047,5.5251009918490785,0.4999244922869833,44491.0687410489,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,13
34,577.0000000000001,0.19233333333333338,5.544487318243957,0.5309413925115183,44491.0687410489,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,13
35,595.9509181277509,0.19865030604258363,5.593048639993044,0.5233282607921437,44491.0687410489,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,13
36,453.20192307692304,0.15106730769230767,5.6152330394594525,0.5129545149409596,44491.0687410489,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,13
37,394.00000000000006,0.13133333333333336,5.630026621570108,0.5087364806146175,44491.0687410489,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,13
38,291.5,0.09716666666666667,5.6285408726040895,0.5000926036065833,44491.0687410489,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,13
39,327.0,0.109,5.631944443697505,0.4911946975932893,44491.0687410489,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,13
40,353.0666666666667,0.11768888888888891,5.630326189973704,0.48723755517895384,44491.0687410489,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,13
41,370.28518518518524,0.12342839506172841,5.633261610718708,0.48521006157764307,44491.0687410489,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,13
42,428.9047619047619,0.14296825396825397,5.643735836492462,0.4841766147727589,44491.0687410489,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,13
43,440.78571428571433,0.14692857142857144,5.6213165838761086,0.4815140183794437,44491.0687410489,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,13
44,330.5,0.11016666666666666,5.63313208016343,0.4808801124829421,44491.0687410489,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,13
45,275.57142857142856,0.09185714285714285,5.63435849429485,0.47706827560874454,44491.0687410489,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,13
46,379.5000000000001,0.12650000000000003,5.642789287061064,0.4739543326906353,44491.0687410489,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,13
47,409.5,0.1365,5.657668930270749,0.4741045078378416,44491.0687410489,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,13
48,405.0,0.135,5.663801147604915,0.47332080491210177,44491.0687410489,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,13
49,389.0,0.12966666666666668,5.657123623812544,0.4984772629694186,44491.0687410489,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,13
50,423.0,0.141,5.665344723395134,0.4962731425959698,44491.0687410489,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,13
51,363.9999999999999,0.1213333333333333,5.677187095004626,0.4947442807870009,44491.0687410489,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,13
52,271.15000000000003,0.09038333333333334,5.689999128347247,0.4943446219774284,44491.0687410489,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,13
53,365.0,0.12166666666666667,5.7003631724898165,0.4937551046199188,44491.0687410489,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,13
54,334.00000000000006,0.11133333333333335,5.705786170960904,0.49159980300030354,44491.0687410489,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,13
55,393.9015151515151,0.13130050505050503,5.7125177672249485,0.4882070441084674,44491.0687410489,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,13
56,339.3061224489795,0.11310204081632651,5.719676426682107,0.4867371497894912,44491.0687410489,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,13
57,319.55555555555566,0.10651851851851855,5.726299781614419,0.4863781240401515,44491.0687410489,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,13
58,291.00000000000006,0.09700000000000002,5.7384506905044885,0.48519318265341177,44491.0687410489,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,13
59,376.0,0.12533333333333332,5.7447784887658075,0.48085862801231116,44491.0687410489,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,13
60,480.29999999999995,0.1601,5.746713384560611,0.47542994311736797,44491.0687410489,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,13
61,392.0,0.13066666666666665,5.750571274866949,0.4717315417531141,44491.0687410489,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,13
62,305.80555555555554,0.10193518518518518,5.754524115136766,0.5036939901472154,44491.0687410489,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,13
63,278.0,0.09266666666666666,5.755474750940469,0.5003871160309239,44491.0687410489,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,13
64,302.1200000000001,0.10070666666666671,5.762204649045292,0.49975321702863496,44491.0687410489,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,13
65,251.0000000000001,0.08366666666666671,5.769438859009296,0.4992704769475037,44491.0687410489,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,13
66,302.66666666666674,0.10088888888888892,5.772642485186393,0.4983419805332966,44491.0687410489,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,13
67,265.0,0.08833333333333333,5.776785959567172,0.4959899733565706,44491.0687410489,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,13
68,329.00000000000006,0.10966666666666669,5.775274965030814,0.49308167339330733,44491.0687410489,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,13
69,321.44444444444457,0.10714814814814819,5.77276724046793,0.49172936312507,44491.0687410489,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,13
70,301.16176470588243,0.1003872549019608,5.76974056850152,0.4902965504554765,44491.0687410489,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,13
71,291.58333333333314,0.09719444444444438,5.768741885924792,0.48891923853396335,44491.0687410489,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,13
72,295.0,0.09833333333333333,5.768616021534811,0.4809342043615175,44491.0687410489,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,13
