Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,44224.70585807499,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,14
2,1187.0,0.39566666666666667,1.6294438431938418,-0.30107650307958866,44224.70585807499,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,14
3,1154.0,0.38466666666666666,4.754482400863425,-0.23815684971792753,44224.70585807499,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,14
4,1149.0,0.383,5.778018922451052,-0.01683330250012111,44224.70585807499,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,14
5,1170.0,0.39,6.014540367264157,-0.009756096289847017,44224.70585807499,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,14
6,1080.0,0.36,3.7856107400031345,0.030255453314002832,44224.70585807499,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,14
7,1117.9999999999998,0.3726666666666666,2.927093133782168,0.13298738856014136,44224.70585807499,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,14
8,941.6666666666665,0.31388888888888883,2.902862926543524,0.3159137565954403,44224.70585807499,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,14
9,983.0952380952381,0.3276984126984127,2.7838447153577373,0.40963588732567147,44224.70585807499,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,14
10,1160.0,0.38666666666666666,2.861770374627365,0.4141600159630777,44224.70585807499,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,14
11,1034.0,0.3446666666666667,2.958082901517515,0.4106981939809457,44224.70585807499,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,14
12,948.9999999999999,0.3163333333333333,2.9017425012526754,0.4047715110664677,44224.70585807499,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,14
13,1014.0,0.338,2.938727243700257,0.40771902827652035,44224.70585807499,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,14
