Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,45636.11827763699,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,11
2,1187.0,0.39566666666666667,1.6364927412654675,-0.3011958594410219,45636.11827763699,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,11
3,1154.0,0.38466666666666666,4.62421202923964,-0.2387026625943456,45636.11827763699,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,11
4,1149.0,0.383,5.701383886842964,-0.018552420998154757,45636.11827763699,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,11
5,1170.0,0.39,5.935281851556041,-0.011866621845603,45636.11827763699,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,11
6,1080.0,0.36,3.68102536685156,0.02902571209919208,45636.11827763699,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,11
7,1118.0,0.37266666666666665,2.9590055613855,0.1319123542422589,45636.11827763699,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,11
8,942.0,0.314,2.9535179117406907,0.316565944263751,45636.11827763699,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,11
9,1007.0,0.33566666666666667,2.8410972704383886,0.41036211167649045,45636.11827763699,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,11
10,1160.0,0.38666666666666666,2.931807749478497,0.4148189899583309,45636.11827763699,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,11
11,1034.0,0.3446666666666667,3.0201857400953953,0.4108005906328478,45636.11827763699,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,11
12,949.0,0.31633333333333336,2.9510373500305978,0.4066355821025851,45636.11827763699,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,11
13,1014.0,0.338,2.9864887005436294,0.4095665625425312,45636.11827763699,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,11
14,1067.0,0.3556666666666667,4.287147500602182,0.41089183320999173,45636.11827763699,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,11
15,927.0,0.309,4.471685759644341,0.4013613994743402,45636.11827763699,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,11
16,959.0,0.31966666666666665,4.65852168359161,0.40068005169619275,45636.11827763699,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,11
17,913.9999999999995,0.30466666666666653,4.803601832991014,0.4274562058228629,45636.11827763699,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,11
18,1071.0,0.357,5.050841178562037,0.46348674661394845,45636.11827763699,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,11
19,1031.0,0.3436666666666667,5.295858671761506,0.4938512270133241,45636.11827763699,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,11
20,1048.0,0.34933333333333333,5.464359000585903,0.496769215980554,45636.11827763699,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,11
21,1045.0,0.34833333333333333,4.912747905450924,0.49998008958047657,45636.11827763699,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,11
22,1094.0,0.36466666666666664,5.0109033509968,0.49862127738077094,45636.11827763699,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,11
23,950.0,0.31666666666666665,5.11802894708539,0.49357402014706564,45636.11827763699,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,11
24,703.0,0.23433333333333334,4.98296876968141,0.4943032767286326,45636.11827763699,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,11
25,933.0,0.311,4.954705347918412,0.5250686666276642,45636.11827763699,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,11
26,829.5446067026883,0.2765148689008961,5.060781914361509,0.5249460664574298,45636.11827763699,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,11
27,875.2298830409358,0.2917432943469786,5.116421260809233,0.5198267900730774,45636.11827763699,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,11
28,707.5695531337536,0.2358565177112512,5.20086653128645,0.5202582771323851,45636.11827763699,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,11
29,655.2338095238096,0.21841126984126985,5.24567959176748,0.5140707901849867,45636.11827763699,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,11
30,621.1563079777366,0.2070521026592455,5.293630191634644,0.5135783709688685,45636.11827763699,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,11
31,648.0,0.216,5.370660777248862,0.510821327667391,45636.11827763699,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,11
32,631.0855654761906,0.2103618551587302,5.374333650176128,0.5044626135326502,45636.11827763699,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,11
33,521.9055555555556,0.17396851851851852,5.398774750389046,0.5002777589141439,45636.11827763699,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,11
34,574.0657894736843,0.19135526315789475,5.424975006903417,0.529420811047811,45636.11827763699,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,11
35,555.0783858998145,0.1850261286332715,5.484770168642629,0.5210525320124751,45636.11827763699,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,11
36,498.99999999999994,0.1663333333333333,5.513151262511291,0.5119026810845183,45636.11827763699,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,11
37,378.0,0.126,5.525283771932397,0.5074606982896658,45636.11827763699,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,11
38,328.78571428571433,0.1095952380952381,5.526626383564293,0.499035383645545,45636.11827763699,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,11
39,345.5,0.11516666666666667,5.531030693938542,0.4901473608914022,45636.11827763699,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,11
40,265.5,0.0885,5.52675791029296,0.4847373929574014,45636.11827763699,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,11
41,321.66666666666663,0.1072222222222222,5.529435202891075,0.4807614755982042,45636.11827763699,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,11
42,447.7999999999999,0.14926666666666663,5.54187773207354,0.4805976133730664,45636.11827763699,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,11
43,391.0,0.13033333333333333,5.521385094837462,0.47693519728943284,45636.11827763699,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,11
44,294.3666666666667,0.09812222222222222,5.530823714809241,0.4762045281692648,45636.11827763699,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,11
45,261.8650793650794,0.0872883597883598,5.534443858204862,0.4727747887270081,45636.11827763699,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,11
