Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,45278.900898696884,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,30
2,1187.0,0.39566666666666667,1.649721620971618,-0.30156841561831815,45278.900898696884,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,30
3,1154.0000000000002,0.38466666666666677,4.621783300928805,-0.23811527005785466,45278.900898696884,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,30
4,1149.0,0.383,5.620871573179942,-0.016743785577414447,45278.900898696884,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,30
5,1170.0,0.39,5.839339595437733,-0.010406694742629556,45278.900898696884,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,30
6,1047.0,0.349,3.5898455937731173,0.029143432833816048,45278.900898696884,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,30
7,1118.0,0.37266666666666665,2.9226001025741257,0.1312840588542278,45278.900898696884,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,30
8,942.0,0.314,2.944706043080593,0.3134540450307524,45278.900898696884,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,30
9,1007.0,0.33566666666666667,2.8406737763517587,0.40821441652974394,45278.900898696884,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,30
10,1152.0,0.384,2.937235485025345,0.41238177628371125,45278.900898696884,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,30
11,1034.0,0.3446666666666667,3.0333886624981647,0.4084803174725797,45278.900898696884,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,30
12,949.0000000000001,0.31633333333333336,2.9566336752673643,0.4048784134010504,45278.900898696884,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,30
13,1013.9999999999998,0.3379999999999999,2.9945502256769894,0.4078984439191288,45278.900898696884,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,30
14,1067.0,0.3556666666666667,4.22252360835125,0.40918494730381527,45278.900898696884,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,30
15,927.0,0.309,4.4006285806635885,0.3998590450709219,45278.900898696884,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,30
16,959.0,0.31966666666666665,4.591473916243276,0.399183303293626,45278.900898696884,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,30
17,914.0000000000002,0.30466666666666675,4.738422080862195,0.42715264994248625,45278.900898696884,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,30
