Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,45625.67917985125,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,24
2,1187.0,0.39566666666666667,1.6464892977392964,-0.3014620120714424,45625.67917985125,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,24
3,1154.0,0.38466666666666666,4.65650376232505,-0.23832773824530767,45625.67917985125,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,24
4,1149.0,0.383,5.68432894009292,-0.01826325948722767,45625.67917985125,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,24
5,1170.0,0.39,5.9178969530918275,-0.011116149922824899,45625.67917985125,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,24
6,1080.0000000000005,0.36000000000000015,3.600614311030394,0.03196744163473598,45625.67917985125,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,24
7,1117.9999999999998,0.3726666666666666,2.9374614040288387,0.131293635002453,45625.67917985125,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,24
8,942.0,0.314,2.950960886829245,0.31584627178063435,45625.67917985125,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,24
9,1007.0,0.33566666666666667,2.831771966890658,0.4108862606455642,45625.67917985125,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,24
10,1160.0,0.38666666666666666,2.9169888226096106,0.41520576921806995,45625.67917985125,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,24
11,1034.0,0.3446666666666667,3.0040729256192518,0.41114083692469033,45625.67917985125,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,24
