Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,87545.66601875125,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,4
2,1476.0,0.246,-0.06058121374386434,-0.5333333333333333,87545.66601875125,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,4
3,3407.9999999999995,0.568,0.4537259036561037,-0.43333333333333335,87545.66601875125,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,4
4,2411.0,0.4018333333333333,0.8680900047999703,-0.4,87545.66601875125,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,4
5,792.0,0.132,1.2433622225155436,-0.3333333333333333,87545.66601875125,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,4
6,2527.000000000001,0.4211666666666668,2.068949559514498,-0.29999999999999977,87545.66601875125,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,4
7,3250.0,0.5416666666666666,3.3114092013661716,-0.27247224722472224,87545.66601875125,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,4
8,2050.000000000009,0.3416666666666682,3.1909312798909726,-0.23913891389138878,87545.66601875125,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,4
9,2775.999999999977,0.4626666666666628,2.9520211316629514,-0.1724722472247223,87545.66601875125,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,4
10,1495.0,0.24916666666666668,3.0341086649749225,-0.1724722472247223,87545.66601875125,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,4
11,1604.9999999999973,0.26749999999999957,3.087828389658627,-0.13913891389138897,87545.66601875125,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,4
12,1594.9999999999995,0.26583333333333325,2.671986551852276,-0.13913891389138902,87545.66601875125,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,4
13,695.0000000000001,0.11583333333333336,2.706017374645596,-0.039138913891388995,87545.66601875125,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,4
14,1670.0,0.2783333333333333,2.6368323741230015,-0.005805580558055693,87545.66601875125,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,4
15,1961.0000000000048,0.32683333333333414,2.652587065017839,-0.005805580558055649,87545.66601875125,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,4
16,2676.000000000032,0.4460000000000053,2.6753254903262573,0.027527752775277716,87545.66601875125,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,4
17,2093.0000000000173,0.3488333333333362,2.779707270753072,0.027527752775277838,87545.66601875125,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,4
18,544.9999999999516,0.09083333333332526,2.810239700470255,0.060861086108611274,87545.66601875125,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,4
19,2758.0000000000277,0.4596666666666713,2.9339297780470655,0.060861086108611274,87545.66601875125,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,4
20,629.0000000000006,0.10483333333333343,2.963533165566709,0.06086108610861126,87545.66601875125,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,4
21,506.9999999999994,0.0844999999999999,2.8517436163288665,0.06086108610861125,87545.66601875125,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,4
22,2440.7285086176826,0.40678808476961376,2.763139496139213,0.06080887331680384,87545.66601875125,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,4
23,2449.344317950724,0.4082240529917873,2.70680189430242,0.05646224058116922,87545.66601875125,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,4
24,813.4444444444447,0.13557407407407412,2.607196428015496,0.056307859005785735,87545.66601875125,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,4
25,1371.0000000000007,0.22850000000000012,2.534914369893291,0.08965014707778808,87545.66601875125,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,4
26,982.999999999999,0.16383333333333316,2.5236465609918413,0.0900249558978172,87545.66601875125,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,4
27,1249.8814979121082,0.20831358298535138,2.4723074377513847,0.12204022249523067,87545.66601875125,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,4
28,1727.1634956874684,0.2878605826145781,2.523798564681427,0.12110378700258546,87545.66601875125,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,4
29,1831.7864496314512,0.30529774160524187,2.544454614108907,0.11109569059594195,87545.66601875125,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,4
30,921.4446428571428,0.15357410714285713,2.5568968786390274,0.11036203006978863,87545.66601875125,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,4
31,1845.747806820768,0.307624634470128,2.5958808832609472,0.10781289038691824,87545.66601875125,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,4
32,2045.577406064694,0.34092956767744903,2.6259816524362565,0.13906940610187973,87545.66601875125,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,4
33,1683.6633362526104,0.2806105560421017,2.64830964520864,0.1339860120522242,87545.66601875125,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,4
34,1166.0000000000005,0.1943333333333334,2.675026897900504,0.16733621598304682,87545.66601875125,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,4
35,935.3888970348651,0.15589814950581085,2.699795640800916,0.16728016561586903,87545.66601875125,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,4
36,1488.3687002292345,0.24806145003820576,2.7351579679731577,0.15404678700139085,87545.66601875125,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,4
37,771.0000000000001,0.12850000000000003,2.741153547769454,0.1867201728682458,87545.66601875125,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,4
38,1123.275362318841,0.1872125603864735,2.748141188693002,0.21346987897116115,87545.66601875125,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,4
39,915.399358851758,0.15256655980862635,2.748577382847517,0.21108664093394802,87545.66601875125,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,4
40,930.5148854973241,0.15508581424955403,2.746532945539078,0.21101586805418174,87545.66601875125,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,4
41,709.3999999999985,0.11823333333333308,2.737402554509999,0.21116743303757393,87545.66601875125,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,4
42,789.0091117216123,0.1315015186202687,2.7497915263837016,0.2110439859302174,87545.66601875125,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,4
43,979.6160771595553,0.16326934619325922,2.7543110012281042,0.2083262989329171,87545.66601875125,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,4
44,854.3714820671072,0.14239524701118453,2.762377402782308,0.20846411826735103,87545.66601875125,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,4
45,789.0,0.1315,2.767771838400765,0.20613427553516128,87545.66601875125,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,4
46,885.8380750436495,0.14763967917394158,2.773499389175302,0.23662867351643427,87545.66601875125,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,4
47,432.11984883803075,0.07201997480633845,2.7769181406831462,0.23659125501913517,87545.66601875125,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,4
48,722.2487384441788,0.12037478974069647,2.782679924185308,0.2340953217428469,87545.66601875125,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,4
49,609.0000000000001,0.10150000000000002,2.7857490179696436,0.267539451313061,87545.66601875125,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,4
50,893.9999999999998,0.14899999999999997,2.793758745845754,0.26766372461541815,87545.66601875125,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,4
51,664.8431982866721,0.11080719971444535,2.7779548024768914,0.2994506626571513,87545.66601875125,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,4
52,563.5573770491803,0.09392622950819672,2.763008140860078,0.3328276283802852,87545.66601875125,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,4
53,448.0,0.07466666666666667,2.7613737221139996,0.3329512299106367,87545.66601875125,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,4
54,849.5985559881784,0.14159975933136307,2.794122861703993,0.36607143383963164,87545.66601875125,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,4
55,614.4678373272525,0.10241130622120875,2.7941696316053757,0.3588920850007367,87545.66601875125,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,4
56,545.0743903180684,0.09084573171967807,2.7968476708355707,0.3569020440986932,87545.66601875125,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,4
57,456.5682085020244,0.07609470141700407,2.800766589176098,0.3568980157146335,87545.66601875125,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,4
58,596.7627368161536,0.09946045613602561,2.8035714910731286,0.35634830507150955,87545.66601875125,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,4
59,621.0000000000001,0.10350000000000002,2.8031063254672812,0.35489200610460114,87545.66601875125,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,4
60,697.0,0.11616666666666667,2.800819791719361,0.34781110201291054,87545.66601875125,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,4
61,634.6710210210213,0.10577850350350354,2.8097757802599754,0.34656474433156564,87545.66601875125,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,4
62,295.9999999999998,0.0493333333333333,2.7996649399278044,0.34643380004754626,87545.66601875125,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,4
63,477.4934816491764,0.07958224694152939,2.8075704358118183,0.3431816625406194,87545.66601875125,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,4
64,461.81038884554255,0.07696839814092375,2.8133850675810548,0.34285995498154354,87545.66601875125,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,4
65,468.57142857142816,0.07809523809523802,2.820053312785208,0.342731670926488,87545.66601875125,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,4
66,634.0344832303094,0.10567241387171823,2.819293376740863,0.3418672128015847,87545.66601875125,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,4
67,537.2666666666667,0.08954444444444444,2.8187617116927135,0.3749408653727871,87545.66601875125,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,4
68,410.3307722616232,0.06838846204360387,2.8240214152060505,0.37470782341446973,87545.66601875125,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,4
69,349.6190476190477,0.058269841269841284,2.8309472385627457,0.3745636054526976,87545.66601875125,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,4
70,378.0,0.063,2.8315092724758055,0.37432477124165714,87545.66601875125,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,4
