Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.35,-0.6666666666666666,92423.36276817936,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1476.0000000000005,0.24600000000000008,0.23988823574191886,-0.5333333333333333,92423.36276817936,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,3408.0000000000123,0.5680000000000021,1.2265257216831944,-0.4333333333333334,92423.36276817936,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,2411.0000000000036,0.40183333333333393,1.489985106222997,-0.39999999999999986,92423.36276817936,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,791.9999999999986,0.13199999999999978,2.298747887238695,-0.3333333333333332,92423.36276817936,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,2526.999999999957,0.4211666666666595,3.0833263693511017,-0.29999999999999966,92423.36276817936,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,3283.542168674701,0.5472570281124501,2.9916013556094856,-0.27238838341665444,92423.36276817936,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,2050.0000000000027,0.3416666666666671,2.995506172415545,-0.23905505008332117,92423.36276817936,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,2776.000000000006,0.46266666666666767,2.7808869226079214,-0.17238838341665447,92423.36276817936,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1495.0000000000002,0.2491666666666667,2.910253987095516,-0.17238838341665444,92423.36276817936,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1604.9999999999986,0.2674999999999998,3.1072001786812598,-0.13905505008332109,92423.36276817936,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,1594.9999999999895,0.2658333333333316,3.1868186338202023,-0.13905505008332156,92423.36276817936,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,695.0000000000045,0.1158333333333341,3.213916491182503,-0.039055050083321524,92423.36276817936,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1670.0000000000032,0.2783333333333339,2.844551983972613,-0.005721716749988172,92423.36276817936,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,1961.00000000001,0.326833333333335,2.902563969394005,-0.005721716749988835,92423.36276817936,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,2573.788500950336,0.42896475015838936,2.9630568691314134,0.027258041451721452,92423.36276817936,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,2092.9999999999955,0.34883333333333255,3.0390405000425074,0.02729984407526238,92423.36276817936,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,10
