Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.35,-0.6666666666666666,90619.01122059823,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,2
2,1476.0,0.246,0.19293581880694746,-0.5333333333333333,90619.01122059823,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,2
3,3407.9999999999964,0.5679999999999994,1.2432537262840568,-0.4333333333333334,90619.01122059823,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,2
4,2410.9999999999977,0.40183333333333293,1.4622672033718362,-0.39999999999999997,90619.01122059823,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,2
5,792.0,0.132,1.6315748824220544,-0.33333333333333326,90619.01122059823,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,2
6,2527.000000000007,0.4211666666666678,2.5389257904118514,-0.2999999999999999,90619.01122059823,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,2
7,3276.0,0.546,2.1782410238502523,-0.2724072407240723,90619.01122059823,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,2
8,2050.000000000008,0.341666666666668,2.3084287153898173,-0.23907390739073855,90619.01122059823,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,2
9,2776.000000000022,0.4626666666666703,2.5009062901248162,-0.1724072407240718,90619.01122059823,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,2
10,1495.0000000000005,0.24916666666666673,2.576200101119765,-0.17240724072407196,90619.01122059823,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,2
11,1605.0000000000007,0.2675000000000001,2.666161055896154,-0.1390739073907386,90619.01122059823,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,2
12,1594.999999999999,0.2658333333333332,2.7241774840964386,-0.13907390739073852,90619.01122059823,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,2
13,695.0000000000003,0.11583333333333339,2.807116199709155,-0.03907390739073853,90619.01122059823,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,2
14,1670.000000000006,0.2783333333333343,2.4165229306498457,-0.005740574057405786,90619.01122059823,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,2
15,1961.0000000000064,0.3268333333333344,2.3000796598689517,-0.005740574057405623,90619.01122059823,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,2
16,2669.5440528634344,0.4449240088105724,2.2729520633270837,0.0275704265405725,90619.01122059823,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,2
17,2092.9999999999945,0.34883333333333244,2.288826141499752,0.02757306690423248,90619.01122059823,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,2
18,544.9999999999999,0.09083333333333331,2.2887773057551546,0.06090665986247723,90619.01122059823,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,2
19,2758.00000000001,0.45966666666666833,2.292186544175273,0.060907683863505466,90619.01122059823,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,2
20,628.9999999999999,0.10483333333333332,2.25684328751591,0.060908401205291854,90619.01122059823,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,2
21,506.99999999999693,0.08449999999999949,2.276625694181371,0.06090895080283423,90619.01122059823,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,2
22,2461.9999999999977,0.41033333333333294,2.37687875129095,0.06090897534566871,90619.01122059823,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,2
23,2426.6555874747546,0.4044425979124591,2.390946884856166,0.0568664728458138,90619.01122059823,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,2
24,732.1827411167544,0.1220304568527924,2.316375289118561,0.05649667741419782,90619.01122059823,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,2
25,1371.0,0.2285,2.2789580526050504,0.08984344169724087,90619.01122059823,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,2
26,983.0000000000065,0.1638333333333344,2.24012909383009,0.09010654511822411,90619.01122059823,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,2
27,1430.5209593606155,0.23842015989343593,2.198202451109276,0.12251044163460098,90619.01122059823,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,2
28,2194.063460144285,0.3656772433573808,2.2731169616703317,0.12244545974623187,90619.01122059823,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,2
29,1367.8142453334567,0.22796904088890946,2.2997306827690234,0.1092191426792926,90619.01122059823,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,2
30,931.3419612720797,0.15522366021201328,2.3116616012649325,0.1085575577815932,90619.01122059823,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,2
