Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2814.9999999999995,0.46916666666666657,-0.3333333333333333,-0.6666666666666666,88875.22875422031,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,12
2,1476.0,0.246,0.11768389346861133,-0.5333333333333333,88875.22875422031,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,12
3,3408.0000000000023,0.5680000000000004,0.9132547445639909,-0.43333333333333335,88875.22875422031,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,12
4,2410.9999999999995,0.40183333333333326,1.3750834988235061,-0.4,88875.22875422031,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,12
5,792.0,0.132,1.8962200585845919,-0.3333333333333333,88875.22875422031,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,12
6,2527.0000000000014,0.4211666666666669,2.9661754907751363,-0.3,88875.22875422031,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,12
7,3294.999999999999,0.5491666666666665,2.496768972453269,-0.27235973597359736,88875.22875422031,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,12
8,2050.000000000006,0.3416666666666677,2.363585781745605,-0.23902640264026395,88875.22875422031,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,12
9,2775.999999999982,0.4626666666666636,2.274951604205984,-0.1723597359735973,88875.22875422031,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,12
10,1495.0000000000005,0.24916666666666673,2.3232155499991554,-0.17235973597359722,88875.22875422031,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,12
11,1605.000000000002,0.26750000000000035,2.42414609753675,-0.13902640264026395,88875.22875422031,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,12
12,1595.0000000000016,0.2658333333333336,2.581828765295752,-0.139026402640264,88875.22875422031,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,12
13,695.0000000000001,0.11583333333333336,2.6013519845217172,-0.03902640264026404,88875.22875422031,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,12
14,1669.999999999995,0.2783333333333325,2.5604917286724556,-0.005693069306930748,88875.22875422031,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,12
15,1961.0000000000023,0.3268333333333337,2.6248212220989746,-0.005693069306930669,88875.22875422031,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,12
16,2675.999999999961,0.44599999999999346,2.7269614898611176,0.02764026402640262,88875.22875422031,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,12
17,2093.000000000043,0.34883333333334055,2.8352133988504407,0.027640264026403346,88875.22875422031,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,12
18,545.0000000000013,0.09083333333333354,2.82049342805123,0.060973597359736446,88875.22875422031,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,12
19,2757.9999999999864,0.4596666666666644,2.7930405821394166,0.060973597359736835,88875.22875422031,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,12
20,628.9999999999987,0.10483333333333313,2.8200310796614967,0.060973597359736446,88875.22875422031,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,12
21,507.0,0.0845,2.8316625498817642,0.06097359735973643,88875.22875422031,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,12
22,2461.9999999999955,0.41033333333333255,2.939499107104298,0.06097359735973639,88875.22875422031,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,12
23,2299.745292448745,0.38329088207479084,2.9636438120460302,0.05520118699641044,88875.22875422031,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,12
24,920.0000000000005,0.1533333333333334,2.941344887783182,0.05537106389051352,88875.22875422031,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,12
25,1370.9999999999986,0.22849999999999976,2.831278577055771,0.08871020257782258,88875.22875422031,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,12
26,982.9999999999999,0.1638333333333333,2.7220705281026265,0.08932441050825896,88875.22875422031,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,12
27,1420.996549996551,0.23683275833275852,2.5971739963403966,0.12169831900321322,88875.22875422031,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,12
28,1932.8752244573302,0.32214587074288836,2.686621570622306,0.12115859113841117,88875.22875422031,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,12
29,1622.3656914405046,0.2703942819067508,2.716523534212292,0.11139700263495333,88875.22875422031,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,12
30,1051.2740384615386,0.17521233974358977,2.719845541809103,0.11100717759821666,88875.22875422031,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,12
31,2060.5832804175725,0.3434305467362621,2.792037912741517,0.10857718550917164,88875.22875422031,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,12
32,1884.0137867087265,0.3140022977847877,2.8470740262181953,0.13708382063453778,88875.22875422031,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,12
33,1767.949214439524,0.29465820240658736,2.8920342204700114,0.13212649990560646,88875.22875422031,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,12
34,1014.9999999999999,0.16916666666666666,2.9240785602700377,0.16518230329970376,88875.22875422031,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,12
35,801.081252823484,0.13351354213724734,2.938938786584697,0.16491547561592798,88875.22875422031,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,12
36,1623.085876544033,0.27051431275733884,2.9740772113966094,0.15184410584750338,88875.22875422031,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,12
37,688.1863636363638,0.1146977272727273,2.9919448820866767,0.18440981409479063,88875.22875422031,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,12
38,1120.272727272727,0.18671212121212116,3.008214330405138,0.21124262114697057,88875.22875422031,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,12
39,873.1430769230773,0.14552384615384623,3.0210994867116274,0.20853025108001072,88875.22875422031,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,12
40,761.4218426501039,0.12690364044168398,3.0230366512559024,0.2070133845561318,88875.22875422031,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,12
41,674.392156862745,0.1123986928104575,2.980250628160797,0.2072284730594354,88875.22875422031,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,12
42,805.08733590726,0.13418122265121,2.986053279042013,0.20682439814995582,88875.22875422031,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,12
43,667.6791443850266,0.11127985739750443,2.9849801934422753,0.20307321810015402,88875.22875422031,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,12
44,623.5337638127244,0.1039222939687874,2.9894039467923603,0.20275112826347547,88875.22875422031,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,12
45,795.0000000000001,0.1325,3.014257828608446,0.2009094673803796,88875.22875422031,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,12
46,865.9999999999997,0.14433333333333329,3.0163222621857226,0.23177031479949542,88875.22875422031,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,12
47,436.4854545454541,0.07274757575757568,3.020626997042731,0.23161629568975997,88875.22875422031,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,12
48,712.9964339073392,0.11883273898455654,3.024714475761136,0.22987757428305045,88875.22875422031,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,12
49,615.9285714285716,0.10265476190476193,3.029270490025398,0.26335035620650366,88875.22875422031,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,12
50,764.0,0.12733333333333333,3.024931052218421,0.2631603836547227,88875.22875422031,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,12
51,585.25,0.09754166666666667,3.0217710101516277,0.2950510920339206,88875.22875422031,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,12
52,472.0,0.07866666666666666,3.0147550123782128,0.3282868948422001,88875.22875422031,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,12
53,321.5,0.05358333333333333,3.011405215720502,0.328040024977676,88875.22875422031,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,12
54,440.07500000000005,0.07334583333333335,3.0242012154076607,0.3604847847751687,88875.22875422031,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,12
55,696.0,0.116,3.022089368940429,0.3532668888532153,88875.22875422031,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,12
56,660.2783693941799,0.11004639489902998,3.023090407897548,0.3515971669134012,88875.22875422031,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,12
57,451.0,0.07516666666666667,3.0310212002011596,0.35161687825389903,88875.22875422031,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,12
58,588.1868214044857,0.09803113690074762,3.0282212095794945,0.3509588060123584,88875.22875422031,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,12
59,518.2857142857142,0.08638095238095236,3.0226398476606744,0.3489912346702954,88875.22875422031,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,12
60,680.0,0.11333333333333333,3.0189077285376382,0.3417139471308684,88875.22875422031,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,12
61,596.8877005347595,0.0994812834224599,3.024766454877721,0.34012287073905395,88875.22875422031,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,12
62,257.0,0.042833333333333334,2.990431566708268,0.3399762273586964,88875.22875422031,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,12
63,675.0586204554716,0.11250977007591192,2.992171783941335,0.3371588502485256,88875.22875422031,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,12
64,548.655172413793,0.09144252873563218,2.994699074017952,0.3365571881730445,88875.22875422031,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,12
65,389.7745251396648,0.06496242085661079,2.9949485006500876,0.3361152784902534,88875.22875422031,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,12
66,486.5000000000002,0.08108333333333337,2.994202527344233,0.335078053335411,88875.22875422031,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,12
67,386.25,0.064375,2.9926482215055823,0.3676608068801971,88875.22875422031,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,12
68,398.0000000000002,0.06633333333333337,2.9962832749085084,0.367562425607657,88875.22875422031,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,12
69,321.2687766163376,0.05354479610272293,2.998455485307916,0.36736147098842914,88875.22875422031,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,12
70,345.0,0.0575,3.00179205294739,0.36720728216415527,88875.22875422031,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,12
71,356.9170199100839,0.059486169985013986,3.002286657580174,0.36656969907916837,88875.22875422031,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,12
72,449.5,0.07491666666666667,3.0016692166449728,0.36414895865210944,88875.22875422031,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,12
73,435.9999999999998,0.07266666666666663,2.9964593666014725,0.36331823006635966,88875.22875422031,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,12
74,595.3402391245086,0.0992233731874181,2.9948530052677063,0.3622972502965107,88875.22875422031,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,12
75,467.4726552687006,0.0779121092114501,2.996476347118888,0.36080960860333117,88875.22875422031,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,12
76,461.9999999999998,0.07699999999999996,2.9974837185494994,0.3932094068639048,88875.22875422031,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,12
77,228.75000000000023,0.03812500000000004,2.9983229810782936,0.39210129645298303,88875.22875422031,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,12
78,763.0,0.12716666666666668,2.994500142647026,0.38640955529877485,88875.22875422031,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,12
79,666.0,0.111,2.984910250888072,0.4097526527670307,88875.22875422031,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,12
80,603.0,0.1005,2.981008516221865,0.40840771355693783,88875.22875422031,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,12
81,439.0,0.07316666666666667,2.978959015402631,0.4073773498049811,88875.22875422031,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,12
82,460.99999999999955,0.07683333333333325,2.9751239495121564,0.40442804507060737,88875.22875422031,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,12
83,636.0,0.106,2.9743475541124926,0.43673999079973597,88875.22875422031,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,12
84,309.0,0.0515,2.9727299609907454,0.43547627919543236,88875.22875422031,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,12
85,260.5,0.043416666666666666,2.9715129320201923,0.4339669320524096,88875.22875422031,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,12
86,258.0,0.043,2.971154021990173,0.4328352973305126,88875.22875422031,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,12
87,284.0,0.04733333333333333,2.9688639721799297,0.43251765191450386,88875.22875422031,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,12
88,152.0,0.025333333333333333,2.968930231232832,0.43244665379739433,88875.22875422031,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,12
89,296.9999999999999,0.04949999999999998,2.9662594392253,0.43227438827981646,88875.22875422031,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,12
90,174.8800000000001,0.029146666666666685,2.964488889766494,0.4318327470694437,88875.22875422031,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,12
91,551.0,0.09183333333333334,2.962006192892168,0.4634361410752135,88875.22875422031,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,12
92,448.14389567147623,0.07469064927857937,2.9645657554205513,0.4618608696056177,88875.22875422031,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,12
93,693.3285524568391,0.11555475874280652,2.9552913888171446,0.4588876882666753,88875.22875422031,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,12
94,601.333333333333,0.10022222222222217,2.9516686579122724,0.4576388840026842,88875.22875422031,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,12
95,570.0,0.095,2.951572009559805,0.45270360184549746,88875.22875422031,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,12
96,526.0303100955934,0.08767171834926557,2.9536160539131133,0.45138615282402,88875.22875422031,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,12
97,613.0,0.10216666666666667,2.95344954609275,0.477222404879716,88875.22875422031,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,12
98,560.0,0.09333333333333334,2.9524273599745308,0.47631053671604684,88875.22875422031,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,12
99,544.0,0.09066666666666667,2.9498129806888014,0.4759733622208127,88875.22875422031,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,12
100,311.0,0.051833333333333335,2.9500867396887376,0.4747783203390003,88875.22875422031,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,12
101,840.1016938359653,0.14001694897266087,2.9530218558285743,0.4940972120072101,88875.22875422031,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,12
102,575.0,0.09583333333333334,2.9542300110094217,0.4935608075756689,88875.22875422031,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,12
103,677.0,0.11283333333333333,2.954057563911862,0.4939237711960219,88875.22875422031,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,12
104,263.0,0.043833333333333335,2.9574789927921254,0.49242504038018325,88875.22875422031,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,12
105,394.5,0.06575,2.9522028192578604,0.4919830295535889,88875.22875422031,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,12
106,293.5,0.048916666666666664,2.9540212495302622,0.49128372658377034,88875.22875422031,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,12
107,325.5,0.05425,2.9563212760339863,0.4909436451716795,88875.22875422031,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,12
108,294.0,0.049,2.9564459247826567,0.49015189205083054,88875.22875422031,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,12
109,328.0,0.05466666666666667,2.9578097058630326,0.48864856922828553,88875.22875422031,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,12
110,127.33333333333348,0.021222222222222246,2.9539453594397505,0.4875263366948131,88875.22875422031,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,12
111,502.0,0.08366666666666667,2.9522424503557554,0.4870221702793695,88875.22875422031,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,12
112,645.0,0.1075,2.9505841811536686,0.48641046421872647,88875.22875422031,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,12
113,451.0,0.07516666666666667,2.9516275770856946,0.48611859682348785,88875.22875422031,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,12
114,664.0,0.11066666666666666,2.949223999952321,0.4856091497571022,88875.22875422031,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,12
115,555.0,0.0925,2.950424613704676,0.4854101068157316,88875.22875422031,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,12
116,373.5,0.06225,2.951140156737944,0.4844544149962747,88875.22875422031,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,12
117,242.0,0.04033333333333333,2.9519476081546,0.4842761512498427,88875.22875422031,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,12
118,720.8006389095945,0.12013343981826574,2.9538615294880217,0.48251340385471203,88875.22875422031,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,12
119,735.0,0.1225,2.95544135197433,0.4820375209138833,88875.22875422031,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,12
120,327.0,0.0545,2.949059536415919,0.4816722369682346,88875.22875422031,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,12
121,417.0,0.0695,2.9493831865377973,0.4808275172467849,88875.22875422031,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,12
122,289.0,0.04816666666666667,2.949050365454015,0.47983646392693746,88875.22875422031,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,12
123,264.0,0.044,2.950551359543145,0.47969317612457396,88875.22875422031,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,12
