Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.000000000001,0.46916666666666684,-0.36666666666666664,-0.6666666666666666,88525.13849186472,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,20
2,1476.0,0.246,0.34309108946221817,-0.5333333333333333,88525.13849186472,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,20
3,3408.0,0.568,0.8433605083742789,-0.43333333333333335,88525.13849186472,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,20
4,2411.0000000000036,0.40183333333333393,1.3684051258748615,-0.4,88525.13849186472,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,20
5,792.0,0.132,1.4517293167877738,-0.3333333333333333,88525.13849186472,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,20
6,2527.0000000000055,0.4211666666666676,2.2566979305464807,-0.2999999999999999,88525.13849186472,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,20
7,3253.8912714097505,0.5423152119016251,3.074058520617943,-0.2724625180732829,88525.13849186472,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,20
8,2049.999999999999,0.3416666666666665,3.0295081082039332,-0.23912918473994968,88525.13849186472,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,20
9,2775.999999999982,0.4626666666666636,2.986997873676681,-0.17246251807328322,88525.13849186472,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,20
10,1494.999999999999,0.2491666666666665,3.105566826154079,-0.17246251807328322,88525.13849186472,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,20
11,1604.999999999996,0.2674999999999993,3.2392016800517482,-0.1391291847399499,88525.13849186472,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,20
12,1594.999999999997,0.26583333333333287,2.8746964954390846,-0.13912918473994995,88525.13849186472,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,20
13,695.0,0.11583333333333333,2.9649703979751423,-0.03912918473994986,88525.13849186472,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,20
14,1670.0,0.2783333333333333,2.931360564202402,-0.0057958514066165255,88525.13849186472,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,20
15,1961.0000000000036,0.3268333333333339,2.9658367366274865,-0.005795851406616666,88525.13849186472,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,20
16,2633.225586048364,0.4388709310080607,2.7091642851857873,0.027389514533774844,88525.13849186472,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,20
17,2093.000000000005,0.34883333333333416,2.675142171391648,0.02740700848250101,88525.13849186472,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,20
18,545.0,0.09083333333333334,2.7015754616967422,0.060742061982247186,88525.13849186472,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,20
19,2758.000000000111,0.45966666666668515,2.75984954324349,0.06074884658610801,88525.13849186472,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,20
20,628.9999999999999,0.10483333333333332,2.7614093363514107,0.06075359939369176,88525.13849186472,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,20
21,507.0000000000005,0.08450000000000009,2.7895947249940916,0.06075724079785619,88525.13849186472,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,20
22,2461.999999999908,0.410333333333318,2.827060751596568,0.06075740340844426,88525.13849186472,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,20
23,2395.689998002573,0.3992816663337621,2.8037758485546274,0.05583387503149709,88525.13849186472,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,20
24,919.999999999996,0.15333333333333268,2.704027046435565,0.0560204532623957,88525.13849186472,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,20
25,1371.0000000000132,0.2285000000000022,2.6347722367628887,0.08936611194929871,88525.13849186472,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,20
26,982.9999999999989,0.16383333333333314,2.5874901060335236,0.08984689705465917,88525.13849186472,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,20
27,1188.169271698176,0.19802821194969603,2.5210698166338528,0.12174320008656082,88525.13849186472,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,20
28,1841.6961965813707,0.3069493660968951,2.593852257175195,0.12112134103804009,88525.13849186472,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,20
29,1755.0955724815155,0.2925159287469193,2.619614041758284,0.11135374626597544,88525.13849186472,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,20
30,1182.6884615384615,0.1971147435897436,2.650101408172147,0.11121802396558861,88525.13849186472,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,20
31,2101.2922598274677,0.3502153766379113,2.7127300692042695,0.10884172914431091,88525.13849186472,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,20
32,2000.9432151882206,0.33349053586470345,2.7535324196543054,0.1390542166783672,88525.13849186472,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,20
33,1925.054662119428,0.32084244368657133,2.7869424699325402,0.13451112988285807,88525.13849186472,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,20
34,999.5146976961297,0.16658578294935494,2.8006639784327008,0.16754685639062425,88525.13849186472,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,20
35,794.3199000654043,0.13238665001090072,2.810912605676413,0.16727576327658317,88525.13849186472,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,20
36,1051.8827432502178,0.17531379054170296,2.8229619039651914,0.15259793926836335,88525.13849186472,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,20
37,644.2666666666664,0.10737777777777774,2.819377212423938,0.18516856841162765,88525.13849186472,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,20
38,771.4000000000001,0.1285666666666667,2.807646580090532,0.21032598453351362,88525.13849186472,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,20
39,872.0372750457616,0.14533954584096026,2.814592773981194,0.20787424345933284,88525.13849186472,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,20
40,658.8484826075013,0.10980808043458355,2.806107653218404,0.20625006139535823,88525.13849186472,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,20
41,572.0839669928823,0.09534732783214706,2.779450490013654,0.20613420944030464,88525.13849186472,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,20
42,698.0341482047361,0.11633902470078934,2.7825474689529117,0.20576897168373992,88525.13849186472,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,20
43,650.4285714285714,0.1084047619047619,2.7733663902948407,0.20224651391497203,88525.13849186472,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,20
44,578.0839826839829,0.09634733044733047,2.7719966683643547,0.20200702874774176,88525.13849186472,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,20
45,870.1247406589514,0.14502079010982524,2.7910212331927595,0.2003798332954449,88525.13849186472,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,20
46,976.9902785768361,0.16283171309613934,2.8035950225198034,0.23168838271702377,88525.13849186472,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,20
47,504.5714285714282,0.08409523809523804,2.8138466232827963,0.23164857788470883,88525.13849186472,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,20
48,750.2610056610056,0.12504350094350092,2.81686461750944,0.2297258459403265,88525.13849186472,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,20
49,639.9204152249137,0.1066534025374856,2.8214856228993583,0.2631801349315896,88525.13849186472,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,20
50,795.8333333333335,0.13263888888888892,2.807395623267318,0.2630327175218217,88525.13849186472,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,20
51,600.2787477022578,0.1000464579503763,2.7882364759608778,0.2946463827691421,88525.13849186472,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,20
52,368.569953164405,0.06142832552740083,2.7637686359110334,0.32779957993707787,88525.13849186472,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,20
53,357.05405405405406,0.05950900900900901,2.7590053741391487,0.3276602434322477,88525.13849186472,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,20
54,390.4895833333335,0.06508159722222225,2.7640413791135248,0.3600058194786176,88525.13849186472,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,20
55,599.2727272727273,0.09987878787878787,2.761216184161645,0.35189431602712384,88525.13849186472,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,20
56,669.1176646195835,0.11151961076993058,2.765307575846841,0.35008123502300365,88525.13849186472,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,20
57,371.33600092139545,0.06188933348689924,2.7659617703087234,0.3498268513243937,88525.13849186472,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,20
58,684.0,0.114,2.766579804216637,0.34932424039616977,88525.13849186472,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,20
59,606.0,0.101,2.7669381478691055,0.34767982261335534,88525.13849186472,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,20
60,584.9999999999998,0.09749999999999996,2.76412658284798,0.3399055273396651,88525.13849186472,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,20
61,884.4792993888689,0.1474132165648115,2.772392932740662,0.33925450718819394,88525.13849186472,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,20
62,281.71059085841694,0.046951765143069486,2.7530652203769552,0.3391105239468281,88525.13849186472,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,20
63,707.0057943868003,0.11783429906446671,2.7569061498112264,0.33651883029694485,88525.13849186472,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,20
64,588.7935362740751,0.09813225604567918,2.762361409282851,0.3363637899327286,88525.13849186472,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,20
65,425.6488095238092,0.0709414682539682,2.763030410821423,0.3361032593204668,88525.13849186472,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,20
66,645.9583333333335,0.10765972222222225,2.7624512289737497,0.3351853330296991,88525.13849186472,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,20
67,594.2619047619047,0.09904365079365078,2.762384825660715,0.3682635002316488,88525.13849186472,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,20
68,398.5137820512821,0.06641896367521367,2.7641652779016237,0.3681263472378858,88525.13849186472,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,20
69,341.14544378910387,0.056857573964850645,2.7706148635430887,0.3680655168329286,88525.13849186472,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,20
70,453.3516380501282,0.07555860634168804,2.768790669547917,0.36812816992342573,88525.13849186472,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,20
71,389.6666666666664,0.0649444444444444,2.768468151826499,0.36752093860652285,88525.13849186472,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,20
72,435.0,0.0725,2.7684490342296155,0.3657362253222313,88525.13849186472,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,20
73,582.4356999902227,0.09707261666503712,2.7643542806887287,0.36519462666221064,88525.13849186472,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,20
74,548.5652713382915,0.09142754522304858,2.764810985333524,0.36410000244661805,88525.13849186472,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,20
75,367.3804289748873,0.06123007149581455,2.7658589435558043,0.36234529439478036,88525.13849186472,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,20
76,400.0,0.06666666666666667,2.7655212006267766,0.39452874474426636,88525.13849186472,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,20
77,414.783783783784,0.06913063063063066,2.7662412328110393,0.3937551064310244,88525.13849186472,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,20
78,465.0000000000002,0.07750000000000004,2.7623492754114194,0.38817277183199167,88525.13849186472,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,20
79,787.9999999999998,0.1313333333333333,2.7515042199926656,0.4121146329237674,88525.13849186472,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,20
80,675.0,0.1125,2.742765132689978,0.41076806794417664,88525.13849186472,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,20
81,492.0,0.082,2.738689487221964,0.4099054261005222,88525.13849186472,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,20
82,359.7070198675501,0.05995116997792502,2.7326689204119257,0.407083081301359,88525.13849186472,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,20
83,498.0,0.083,2.732803999886843,0.43924889747683726,88525.13849186472,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,20
84,333.0,0.0555,2.732898545833365,0.43812857133709776,88525.13849186472,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,20
85,384.0,0.064,2.7351367336629235,0.43726103057094906,88525.13849186472,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,20
86,292.0,0.048666666666666664,2.7356980264496746,0.4361224525693992,88525.13849186472,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,20
87,360.375,0.0600625,2.7357790855567234,0.43613227721915787,88525.13849186472,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,20
88,209.0,0.034833333333333334,2.738166433929648,0.43630268754207024,88525.13849186472,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,20
89,347.2536676766067,0.057875611279434455,2.739371373741023,0.436203278362063,88525.13849186472,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,20
90,178.66666666666652,0.029777777777777754,2.7379410514842055,0.43575078605797063,88525.13849186472,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,20
91,342.0,0.057,2.735952680976544,0.4676292150080232,88525.13849186472,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,20
92,450.0,0.075,2.7392819043729846,0.4656169982121393,88525.13849186472,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,20
93,741.0,0.1235,2.7291394388976205,0.4634045402661169,88525.13849186472,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,20
94,711.7686810795124,0.11862811351325206,2.729438469557262,0.46286742138953724,88525.13849186472,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,20
95,596.5,0.09941666666666667,2.729430761008317,0.45798052540337125,88525.13849186472,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,20
96,496.4698676848452,0.08274497794747421,2.7322418016795114,0.45684572615223257,88525.13849186472,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,20
97,791.5000000000001,0.13191666666666668,2.7337210765736533,0.48281306739880464,88525.13849186472,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,20
98,518.0,0.08633333333333333,2.7324213559807125,0.4817284231339229,88525.13849186472,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,20
99,587.3333333333335,0.09788888888888891,2.7299000276731915,0.4814333422663021,88525.13849186472,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,20
100,419.0,0.06983333333333333,2.7308670339134182,0.480222408692306,88525.13849186472,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,20
101,771.0,0.1285,2.7334750349001564,0.49992499842804367,88525.13849186472,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,20
102,761.0,0.12683333333333333,2.736662041193809,0.4995961900311039,88525.13849186472,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,20
103,704.2582546323974,0.11737637577206624,2.735282319032065,0.49979497801871536,88525.13849186472,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,20
104,376.0,0.06266666666666666,2.7388707196665223,0.49833512673798064,88525.13849186472,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,20
