Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,89386.03819710271,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,11
2,1476.0,0.246,-0.08489996338838529,-0.5333333333333333,89386.03819710271,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,11
3,3408.0000000000055,0.568000000000001,0.7661781665298477,-0.4333333333333332,89386.03819710271,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,11
4,2411.0,0.4018333333333333,1.4737014717174413,-0.3999999999999998,89386.03819710271,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,11
5,792.0,0.132,1.2709101631248598,-0.33333333333333315,89386.03819710271,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,11
6,2526.9999999999977,0.4211666666666663,2.2151060241986262,-0.2999999999999999,89386.03819710271,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,11
7,3239.086527313277,0.5398477545522129,2.0467791768577386,-0.27249953363508056,89386.03819710271,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,11
8,2050.000000000027,0.3416666666666711,1.7980851203761146,-0.2391662003017468,89386.03819710271,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,11
9,2775.9999999999927,0.46266666666666545,2.498891228799751,-0.1724995336350802,89386.03819710271,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,11
10,1495.0000000000002,0.2491666666666667,2.135177195959577,-0.17249953363508025,89386.03819710271,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,11
11,1605.0000000000111,0.26750000000000185,2.2090178582754803,-0.13916620030174684,89386.03819710271,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,11
12,1595.000000000003,0.2658333333333338,2.1809266615392593,-0.13916620030174673,89386.03819710271,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,11
13,695.0,0.11583333333333333,2.259568633568514,-0.0391662003017467,89386.03819710271,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,11
14,1669.9999999999786,0.27833333333332977,2.2115551498953243,-0.005832866968413415,89386.03819710271,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,11
15,1960.9999999999932,0.3268333333333322,2.314389831475836,-0.005832866968415273,89386.03819710271,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,11
16,2675.999999999979,0.4459999999999965,2.4192387544060527,0.027500466364918527,89386.03819710271,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,11
17,2093.000000000005,0.34883333333333416,2.478751129324995,0.02750046636491901,89386.03819710271,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,11
18,544.9999999999848,0.0908333333333308,2.4965992453700228,0.06083379969825206,89386.03819710271,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,11
19,2757.999999999976,0.45966666666666267,2.586461298990192,0.06083379969825206,89386.03819710271,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,11
20,628.9999999999995,0.10483333333333325,2.5451538447974977,0.06083379969825227,89386.03819710271,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,11
21,507.0,0.0845,2.5422291480640196,0.06083379969825227,89386.03819710271,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,11
22,2461.99999999999,0.41033333333333166,2.572031037318318,0.060833799698252373,89386.03819710271,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,11
23,2345.7111259088597,0.3909518543181433,2.5378755120778806,0.05614378979066581,89386.03819710271,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,11
24,859.0,0.14316666666666666,2.4954920331807418,0.05620401249931748,89386.03819710271,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,11
25,1371.0000000000034,0.22850000000000056,2.473480596754909,0.08954757880686219,89386.03819710271,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,11
26,983.0000000000009,0.1638333333333335,2.4820809664166816,0.08990428380756503,89386.03819710271,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,11
27,1332.074712425492,0.22201245207091533,2.3937954170107782,0.12209515797577267,89386.03819710271,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,11
