Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,91583.38033814226,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,19
2,1476.0,0.246,0.2725805434342268,-0.5333333333333333,91583.38033814226,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,19
3,3407.9999999999923,0.5679999999999987,1.183278998494597,-0.43333333333333346,91583.38033814226,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,19
4,2411.0000000000214,0.4018333333333369,1.5438572162231987,-0.39999999999999974,91583.38033814226,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,19
5,791.9999999999999,0.13199999999999998,2.089172596488065,-0.33333333333333304,91583.38033814226,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,19
6,2527.0000000000023,0.421166666666667,1.9876455078330966,-0.29999999999999966,91583.38033814226,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,19
7,3219.0,0.5365,2.093276734277524,-0.27254975497549716,91583.38033814226,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,19
8,2049.9999999999986,0.34166666666666645,2.621053712750786,-0.23921642164216386,91583.38033814226,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,19
9,2775.999999999998,0.46266666666666634,2.4595955504545493,-0.17254975497549715,91583.38033814226,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,19
10,1495.0,0.24916666666666668,2.6822293494620864,-0.17254975497549715,91583.38033814226,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,19
11,1605.0000000000005,0.26750000000000007,2.76440714459708,-0.13921642164216394,91583.38033814226,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,19
12,1594.9999999999995,0.26583333333333325,2.8518815848354127,-0.1392164216421647,91583.38033814226,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,19
13,695.0000000000044,0.11583333333333408,2.9669226538218263,-0.03921642164216469,91583.38033814226,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,19
14,1669.999999999989,0.2783333333333315,3.1280118249853226,-0.005883088308831369,91583.38033814226,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,19
15,1961.000000000009,0.32683333333333486,3.21674190405643,-0.00588308830883163,91583.38033814226,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,19
16,2645.482378854625,0.44091372980910415,2.904686803828443,0.02734467694249901,91583.38033814226,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,19
17,2092.999999999995,0.3488333333333325,2.9036978382154173,0.027357158088357814,91583.38033814226,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,19
18,544.9999999999993,0.09083333333333322,2.947002183066765,0.060691718683085316,91583.38033814226,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,19
19,2758.0000000000405,0.4596666666666734,2.8777125969606647,0.06069655919289283,91583.38033814226,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,19
20,629.0000000000001,0.10483333333333335,2.7667788307078207,0.060699950107409785,91583.38033814226,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,19
21,506.99999999999227,0.08449999999999872,2.7839296390697155,0.060702548085557285,91583.38033814226,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,19
22,2452.506664989302,0.4087511108315503,2.8814554080576635,0.06067936185492428,91583.38033814226,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,19
23,2345.740991234664,0.39095683187244396,2.8487587147374347,0.05551639682493438,91583.38033814226,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,19
24,852.9999999999991,0.14216666666666652,2.7095315674641696,0.05549251695762648,91583.38033814226,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,19
25,1370.9999999999504,0.22849999999999174,2.740799071071264,0.08883823567019397,91583.38033814226,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,19
26,983.0000000000069,0.1638333333333345,2.5810895029155803,0.0893318701234129,91583.38033814226,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,19
27,1302.9887824377358,0.21716479707295597,2.3962172618720765,0.12146941376287666,91583.38033814226,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,19
28,2051.0168563778607,0.34183614272964347,2.4868057438780924,0.12119139715285346,91583.38033814226,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,19
29,1532.754722069813,0.2554591203449688,2.5214561524059933,0.10996462144044433,91583.38033814226,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,19
30,949.4923809523885,0.15824873015873142,2.52975367670917,0.10915156475150797,91583.38033814226,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,19
31,2440.736653720327,0.40678944228672115,2.624128384599786,0.10737356724114254,91583.38033814226,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,19
32,2225.220206552876,0.37087003442547933,2.6712221904763402,0.13860499979389987,91583.38033814226,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,19
