Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
120,291.7923942153184,0.048632065702553066,2.760744929579341,0.4844273506251397,92216.01111935789,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,14
121,625.0,0.10416666666666667,2.7617703359441417,0.4838461287065082,92216.01111935789,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,14
122,278.75232189973576,0.046458720316622626,2.7617077137022523,0.4827485961269179,92216.01111935789,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,14
123,272.5555555555552,0.04542592592592587,2.7638163154964994,0.4825669190818333,92216.01111935789,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,14
124,344.39209062748705,0.05739868177124784,2.7681815621459154,0.48242357450480766,92216.01111935789,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,14
125,347.0,0.057833333333333334,2.7692490111573886,0.4807341190932419,92216.01111935789,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,14
126,454.4285714285711,0.07573809523809519,2.7682643150276007,0.478569920035281,92216.01111935789,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,14
127,347.0,0.057833333333333334,2.768707959639932,0.47748863115045653,92216.01111935789,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,14
128,522.0,0.087,2.7688951904909755,0.4721985350975594,92216.01111935789,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,14
129,420.0,0.07,2.7680762232144493,0.4708947270779813,92216.01111935789,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,14
130,618.9999999999998,0.10316666666666663,2.7681483663644646,0.46963428648227684,92216.01111935789,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,14
131,589.0,0.09816666666666667,2.769307607718569,0.47000401494774346,92216.01111935789,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,14
132,472.0,0.07866666666666666,2.748981963769735,0.4696260698127397,92216.01111935789,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,14
133,518.0,0.08633333333333333,2.7481229573644623,0.4690766699829744,92216.01111935789,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,14
134,614.0000000000005,0.10233333333333341,2.7405927988763077,0.4682335130775849,92216.01111935789,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,14
135,433.56708118606775,0.07226118019767797,2.7119606868836756,0.46810643159218995,92216.01111935789,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,14
136,139.0,0.023166666666666665,2.713282093680839,0.4678229563527233,92216.01111935789,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,14
137,132.0,0.022,2.7144663249023955,0.4674092841518702,92216.01111935789,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,14
138,298.0,0.049666666666666665,2.716161516950633,0.4668918574188839,92216.01111935789,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,14
139,684.0,0.114,2.719240571720133,0.4667244712534667,92216.01111935789,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,14
140,982.7335916841434,0.16378893194735725,2.712465237166557,0.4667383966001263,92216.01111935789,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,14
141,320.0,0.05333333333333334,2.714148117247377,0.46647242961421775,92216.01111935789,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,14
142,747.0,0.1245,2.71695705136566,0.464548735084442,92216.01111935789,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,14
143,804.9999999999998,0.13416666666666663,2.720786800148414,0.46496619663681954,92216.01111935789,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,14
144,662.0,0.11033333333333334,2.722654486413099,0.46442531333874915,92216.01111935789,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,14
145,531.875,0.08864583333333333,2.711856533856843,0.4643997543214289,92216.01111935789,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,14
146,313.0,0.05216666666666667,2.7150832526061803,0.4643946131858938,92216.01111935789,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,14
147,559.1111111111113,0.09318518518518522,2.7076782325467823,0.4633885306767164,92216.01111935789,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,14
148,565.0,0.09416666666666666,2.710120624483023,0.463065695312441,92216.01111935789,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,14
149,613.0,0.10216666666666667,2.712362847439196,0.46245335131164916,92216.01111935789,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,14
150,567.0,0.0945,2.7134360290295727,0.4619906487472081,92216.01111935789,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,14
151,547.0117404384605,0.09116862340641008,2.7140400922786734,0.46210735898019795,92216.01111935789,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,14
152,610.0,0.10166666666666667,2.708292713311436,0.46177092182229534,92216.01111935789,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,14
153,737.0,0.12283333333333334,2.711836467289646,0.46124282721438575,92216.01111935789,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,14
154,463.4431829364303,0.07724053048940505,2.7196853547950166,0.461182805677444,92216.01111935789,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,14
155,586.3076462434155,0.09771794104056926,2.723768994001083,0.4606717652281401,92216.01111935789,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,14
156,481.0,0.08016666666666666,2.721938703158627,0.46047094253592147,92216.01111935789,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,14
157,688.0,0.11466666666666667,2.718773579992015,0.45986163549220005,92216.01111935789,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,14
158,487.6999999999998,0.0812833333333333,2.7193878693587217,0.45965907116426713,92216.01111935789,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,14
159,464.0000000000002,0.07733333333333337,2.7230463305438937,0.459030656129391,92216.01111935789,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,14
160,356.00000000000045,0.05933333333333341,2.7245787883086625,0.4586484881511295,92216.01111935789,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,14
161,667.666666666667,0.11127777777777782,2.7262147736055278,0.4581894724842523,92216.01111935789,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,14
162,479.0043792423912,0.07983406320706521,2.7284562840021818,0.4578468015393529,92216.01111935789,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,14
163,443.00237167541854,0.07383372861256976,2.730281910737852,0.45772992200905943,92216.01111935789,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,14
164,487.0,0.08116666666666666,2.731531682615066,0.4575725271668255,92216.01111935789,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,14
165,313.0,0.05216666666666667,2.7326846537186364,0.4572130485577638,92216.01111935789,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,14
166,251.25657118786876,0.04187609519797813,2.7359957335952525,0.4570348858704311,92216.01111935789,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,14
