Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.3333333333333333,-0.6666666666666666,86897.73570381803,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,13
2,1475.9999999999998,0.24599999999999997,0.5492314403394112,-0.5333333333333333,86897.73570381803,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,13
3,3407.999999999997,0.5679999999999995,1.758592648434612,-0.43333333333333335,86897.73570381803,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,13
4,2411.0000000000014,0.40183333333333354,1.7246284906478633,-0.4,86897.73570381803,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,13
5,792.0000000000005,0.1320000000000001,1.7580940052205363,-0.3333333333333333,86897.73570381803,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,13
6,2527.0,0.4211666666666667,2.4174431248951946,-0.29999999999999993,86897.73570381803,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,13
7,3245.7728960396043,0.540962149339934,2.146572796044772,-0.27248281604150504,86897.73570381803,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,13
8,2049.9999999999927,0.34166666666666545,2.342696759300905,-0.23914948270817238,86897.73570381803,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,13
9,2775.999999999994,0.46266666666666567,2.145990009739671,-0.17248281604150553,86897.73570381803,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,13
10,1494.9999999999995,0.2491666666666666,2.276947590761519,-0.17248281604150562,86897.73570381803,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,13
11,1605.0000000000045,0.26750000000000074,2.2806369528216446,-0.139149482708172,86897.73570381803,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,13
12,1594.9999999999984,0.2658333333333331,2.3627381503228095,-0.13914948270817212,86897.73570381803,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,13
13,695.0000000000007,0.11583333333333344,2.4293348586276924,-0.03914948270817214,86897.73570381803,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,13
14,1670.000000000001,0.2783333333333335,2.5779905262056744,-0.005816149374838653,86897.73570381803,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,13
15,1960.9999999999613,0.32683333333332687,2.6722467294507224,-0.005816149374839241,86897.73570381803,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,13
16,2675.999999999973,0.4459999999999955,3.748754976732973,0.027517183958494066,86897.73570381803,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,13
17,2092.999999999999,0.34883333333333316,3.780052741270157,0.027517183958494073,86897.73570381803,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,13
18,544.9999999999999,0.09083333333333331,3.848821731122504,0.060850517291827444,86897.73570381803,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,13
19,2757.9999999999977,0.4596666666666663,3.8850712829967593,0.06085051729182741,86897.73570381803,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,13
20,629.0,0.10483333333333333,3.775108289934655,0.060850517291827465,86897.73570381803,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,13
