Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
25,1371.000000000006,0.22850000000000098,2.3476690856334748,0.08900589746338537,85327.77032706921,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,26
26,983.0000000000027,0.16383333333333377,2.304607948614139,0.08946889269169803,85327.77032706921,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,26
27,1144.4597867062303,0.1907432977843717,2.2395950787289114,0.1212611699842458,85327.77032706921,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,26
28,2091.7482670295094,0.3486247111715849,2.334029441164711,0.12109426075882154,85327.77032706921,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,26
29,1333.1210220974326,0.22218683701623876,2.3572317125785536,0.10881067396887108,85327.77032706921,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,26
30,1202.3080498233871,0.20038467497056453,2.3796105162926318,0.10877895435293232,85327.77032706921,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,26
31,2190.568130108249,0.3650946883513749,2.45229857810893,0.10655862016374214,85327.77032706921,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,26
32,2161.669375243334,0.3602782292072223,2.504455005436801,0.13726135757911753,85327.77032706921,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,26
33,1696.1635045901683,0.2826939174316947,2.538304589880354,0.1323346621659827,85327.77032706921,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,26
34,979.3714285714286,0.16322857142857145,2.559118918569444,0.16533457239392627,85327.77032706921,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,26
35,797.7827396812413,0.13296378994687355,2.5726673677822336,0.1650603671238149,85327.77032706921,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,26
36,1231.999339010884,0.20533322316848066,2.5896444320923035,0.15112994035238222,85327.77032706921,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,26
37,672.2542372881359,0.11204237288135598,2.601765826568727,0.18369672790070452,85327.77032706921,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,26
38,984.3443874304502,0.16405739790507504,2.6035892311438986,0.2098476398607769,85327.77032706921,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,26
39,871.652961407511,0.1452754935679185,2.6079646166482133,0.20747957271078446,85327.77032706921,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,26
40,776.8750585984333,0.12947917643307222,2.60792067156829,0.2067453027641282,85327.77032706921,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,26
41,664.3567251461964,0.1107261208576994,2.5833489084964265,0.20693947901576915,85327.77032706921,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,26
42,712.4493581201474,0.11874155968669123,2.5960675486923184,0.20646883407842254,85327.77032706921,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,26
43,785.2630471380471,0.13087717452300784,2.6000569171650607,0.20315728713591422,85327.77032706921,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,26
44,596.0952380952378,0.09934920634920631,2.6021237234896533,0.2028088090827352,85327.77032706921,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,26
45,855.890572390573,0.14264842873176217,2.6221570850251,0.20115664222596993,85327.77032706921,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,26
46,806.5463179377683,0.1344243863229614,2.6291068012631174,0.23157999677130137,85327.77032706921,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,26
47,437.91262975778545,0.07298543829296424,2.6320161528093693,0.23144042645220936,85327.77032706921,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,26
48,665.6821104718065,0.11094701841196775,2.6349800469255227,0.22910486414869552,85327.77032706921,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,26
49,626.4272027373822,0.1044045337895637,2.6409973978058474,0.2625000845732622,85327.77032706921,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,26
50,809.9732691318602,0.13499554485531004,2.6385528545685544,0.2624297452174228,85327.77032706921,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,26
51,517.6470588235289,0.08627450980392148,2.6312405402928642,0.29343147950118437,85327.77032706921,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,26
52,301.0216606498193,0.05017027677496988,2.6203296282548343,0.32640479799090616,85327.77032706921,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,26
53,349.8260869565215,0.05830434782608692,2.617810135623868,0.3263102107734644,85327.77032706921,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,26
54,525.0,0.0875,2.6268452392652364,0.3589164056202453,85327.77032706921,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,26
55,658.2910317174814,0.10971517195291355,2.6261509372870555,0.3522831972173899,85327.77032706921,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,26
56,585.8369787404524,0.09763949645674207,2.629200134659085,0.3505037234138159,85327.77032706921,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,26
57,428.1600000000003,0.07136000000000005,2.630947649272787,0.35031945352711363,85327.77032706921,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,26
58,669.352844695693,0.11155880744928216,2.6332328198265884,0.3499171775285103,85327.77032706921,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,26
59,637.9999999999999,0.10633333333333331,2.632235138022644,0.3485250729718377,85327.77032706921,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,26
60,667.0,0.11116666666666666,2.628333066044431,0.34062648132439416,85327.77032706921,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,26
61,508.0000000000002,0.08466666666666671,2.635217923126018,0.33917558183823004,85327.77032706921,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,26
62,377.20708233870164,0.06286784705645028,2.6228591206433176,0.3391712160148274,85327.77032706921,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,26
63,713.358181515797,0.11889303025263284,2.626162396912803,0.33678394548717805,85327.77032706921,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,26
64,598.0000000000002,0.09966666666666671,2.6331784447283293,0.3366565994263774,85327.77032706921,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,26
65,472.625,0.07877083333333333,2.637015621716065,0.3363804329407286,85327.77032706921,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,26
66,569.0,0.09483333333333334,2.640977152252475,0.335300991645317,85327.77032706921,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,26
67,460.90820219360967,0.07681803369893495,2.6413761882821403,0.36798698649472744,85327.77032706921,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,26
68,368.5,0.06141666666666667,2.6438432933042346,0.36764098315388233,85327.77032706921,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,26
69,374.5,0.06241666666666667,2.6510637306980143,0.3674975834630843,85327.77032706921,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,26
70,443.21428571428555,0.0738690476190476,2.6515835368418106,0.3671837577066361,85327.77032706921,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,26
71,337.5,0.05625,2.65192422557736,0.36636325430944183,85327.77032706921,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,26
72,498.80317460317474,0.08313386243386246,2.6534412277015536,0.3650426847399839,85327.77032706921,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,26
73,504.5,0.08408333333333333,2.6516691851903214,0.3646413702406821,85327.77032706921,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,26
74,634.0312558200737,0.10567187597001229,2.652613023607342,0.3638816105371245,85327.77032706921,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,26
75,385.29942098092647,0.06421657016348775,2.6545786900964936,0.36222047139874153,85327.77032706921,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,26
76,498.0,0.083,2.6569864188012384,0.3948387882910776,85327.77032706921,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,26
77,418.0,0.06966666666666667,2.6636596952186897,0.39408993790893043,85327.77032706921,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,26
78,639.0,0.1065,2.662053046998834,0.38836860014081814,85327.77032706921,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,26
79,725.7692307692307,0.12096153846153845,2.654484591612087,0.4133350588921372,85327.77032706921,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,26
80,586.10496671787,0.097684161119645,2.651258259236184,0.4121827184219184,85327.77032706921,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,26
81,296.0,0.04933333333333333,2.648273743187455,0.41100610201583154,85327.77032706921,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,26
82,382.0,0.06366666666666666,2.6451089402956294,0.4083011204843857,85327.77032706921,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,26
83,627.0,0.1045,2.6462575982425904,0.4405890994049742,85327.77032706921,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,26
84,316.986703167775,0.052831117194629164,2.646345933076653,0.4393702154487429,85327.77032706921,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,26
85,410.0,0.06833333333333333,2.648075117897329,0.438464350203449,85327.77032706921,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,26
86,311.8000000000002,0.051966666666666696,2.6495876311175968,0.4375677478228384,85327.77032706921,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,26
87,381.0000000000002,0.06350000000000004,2.653502298687621,0.43748723984073534,85327.77032706921,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,26
88,208.75,0.034791666666666665,2.655796166858458,0.4376486900649125,85327.77032706921,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,26
89,354.5,0.059083333333333335,2.65595267294889,0.43760520508843986,85327.77032706921,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,26
90,252.0,0.042,2.6584853621607496,0.4373207494705373,85327.77032706921,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,26
91,402.57142857142844,0.06709523809523807,2.6569352369335015,0.4689395705304748,85327.77032706921,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,26
92,512.6666666666665,0.08544444444444442,2.6615962940260736,0.4674492885146899,85327.77032706921,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,26
93,546.0,0.091,2.6537001167277037,0.4640782037717893,85327.77032706921,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,26
94,623.6666666666665,0.10394444444444442,2.6529917983342113,0.4631044646316687,85327.77032706921,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,26
95,570.0,0.095,2.6521131214323543,0.4580582167728225,85327.77032706921,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,26
96,573.0,0.0955,2.6534687685731018,0.4562349093227122,85327.77032706921,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,26
97,646.0,0.10766666666666666,2.653765826748395,0.4780003584575152,85327.77032706921,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,26
98,437.0,0.07283333333333333,2.6532519191710815,0.47678501381214805,85327.77032706921,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,26
99,443.42117049492117,0.0739035284158202,2.6522911974173184,0.4764598856342412,85327.77032706921,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,26
100,347.0112295175895,0.05783520491959825,2.6545285457450167,0.4754314705533804,85327.77032706921,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,26
101,775.0,0.12916666666666668,2.6567192259027363,0.49491202258106676,85327.77032706921,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,26
102,616.4999999999997,0.10274999999999994,2.6585255007848874,0.49457138128966477,85327.77032706921,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,26
103,687.5087389159753,0.11458478981932922,2.6584128103116575,0.4948730909296372,85327.77032706921,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,26
104,218.0,0.036333333333333336,2.6608285636972684,0.4927046081871653,85327.77032706921,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,26
105,339.5570121773585,0.056592835362893085,2.654346551330787,0.4918106035913524,85327.77032706921,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,26
106,216.0,0.036,2.6546079490063663,0.4906270623482708,85327.77032706921,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,26
107,318.0,0.053,2.656940882184535,0.4901170323122995,85327.77032706921,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,26
108,291.0,0.0485,2.658569470224704,0.48936382696011516,85327.77032706921,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,26
109,251.0,0.041833333333333333,2.659173028570293,0.4874499357240601,85327.77032706921,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,26
110,246.66666666666697,0.04111111111111116,2.655161085631744,0.4865395210365429,85327.77032706921,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,26
111,475.0,0.07916666666666666,2.653049408381563,0.4860327818931011,85327.77032706921,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,26
112,537.0909090909095,0.08951515151515158,2.6507991108241784,0.48461735209768064,85327.77032706921,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,26
113,436.0,0.07266666666666667,2.649412835663337,0.48413389714709804,85327.77032706921,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,26
114,429.0,0.0715,2.647048978996537,0.4827315906457757,85327.77032706921,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,26
115,407.1293485697561,0.06785489142829268,2.6475641936405854,0.48186315729490137,85327.77032706921,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,26
116,387.0,0.0645,2.6489350014207664,0.480841605540051,85327.77032706921,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,26
117,264.75,0.044125,2.6510224568358463,0.4807232086767839,85327.77032706921,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,26
118,854.67475325537,0.14244579220922832,2.652992904797885,0.4794522562829086,85327.77032706921,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,26
119,873.0,0.1455,2.6541972864001337,0.4792480631137283,85327.77032706921,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,26
120,283.1999999999998,0.04719999999999997,2.645459159294532,0.4787572624944625,85327.77032706921,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,26
121,549.2285959475566,0.09153809932459277,2.646416208242029,0.4781837026033114,85327.77032706921,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,26
122,284.04401209532534,0.047340668682554224,2.6461916422443683,0.4771410915030146,85327.77032706921,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,26
123,208.0,0.034666666666666665,2.646617030326619,0.47674329693560014,85327.77032706921,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,26
124,152.0,0.025333333333333333,2.647884033498973,0.47610124477696253,85327.77032706921,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,26
125,301.8050520672232,0.05030084201120386,2.6484740878396607,0.47439638836256365,85327.77032706921,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,26
126,398.0,0.06633333333333333,2.6471881448416807,0.4722200105362267,85327.77032706921,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,26
127,320.0,0.05333333333333334,2.646994407329606,0.4711847222519979,85327.77032706921,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,26
128,498.0,0.083,2.6470507446114095,0.4659512935549056,85327.77032706921,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,26
129,333.0,0.0555,2.645586650941536,0.4644950714679497,85327.77032706921,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,26
130,740.0,0.12333333333333334,2.6457807111744533,0.46215880997231185,85327.77032706921,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,26
131,574.0,0.09566666666666666,2.6474525380885936,0.46274213473663056,85327.77032706921,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,26
132,499.0,0.08316666666666667,2.6364565516191245,0.4624686224347937,85327.77032706921,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,26
133,378.0,0.063,2.635621392952509,0.46206324124584575,85327.77032706921,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,26
134,631.8333333333333,0.10530555555555554,2.631136619620764,0.46091109712891215,85327.77032706921,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,26
135,414.96313737053697,0.06916052289508949,2.6144664038266425,0.46084389360703215,85327.77032706921,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,26
136,94.0,0.015666666666666666,2.6153244337331825,0.4605143803052778,85327.77032706921,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,26
137,82.0,0.013666666666666667,2.616070342276932,0.46003962211665395,85327.77032706921,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,26
138,293.99999999999955,0.048999999999999926,2.6171945914610486,0.4595431507917935,85327.77032706921,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,26
139,573.1666666666667,0.0955277777777778,2.619444807479215,0.4592841385811729,85327.77032706921,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,26
140,998.0,0.16633333333333333,2.6159307503099862,0.45886469260540397,85327.77032706921,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,26
141,293.99999999999955,0.048999999999999926,2.617327436959921,0.45863447726266765,85327.77032706921,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,26
142,730.0000000000002,0.1216666666666667,2.6200777617119653,0.45657821373859064,85327.77032706921,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,26
143,613.0,0.10216666666666667,2.621782313002031,0.45670524885692004,85327.77032706921,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,26
144,589.3333333333333,0.09822222222222221,2.622618779133275,0.4562848211850674,85327.77032706921,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,26
145,353.99999999999955,0.05899999999999993,2.615760206315382,0.4560067184981956,85327.77032706921,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,26
146,253.0,0.042166666666666665,2.6176465387171732,0.4558868630388505,85327.77032706921,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,26
147,583.7185526372914,0.09728642543954856,2.6122075586943008,0.45471351475637345,85327.77032706921,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,26
148,512.0,0.08533333333333333,2.612484440382519,0.45420799620361696,85327.77032706921,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,26
149,704.0,0.11733333333333333,2.6123516008721603,0.45340814331304813,85327.77032706921,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,26
150,320.0,0.05333333333333334,2.6115751820281377,0.4524443225326161,85327.77032706921,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,26
151,384.5,0.06408333333333334,2.610409075961698,0.4522687236397561,85327.77032706921,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,26
152,424.0,0.07066666666666667,2.604434579265154,0.45155015287593464,85327.77032706921,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,26
153,619.1619986404858,0.10319366644008096,2.6057552504790435,0.4509097465146612,85327.77032706921,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,26
154,263.0,0.043833333333333335,2.607682140860367,0.4506068054215631,85327.77032706921,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,26
155,376.0,0.06266666666666666,2.608931675102068,0.4497619379765306,85327.77032706921,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,26
156,376.0,0.06266666666666666,2.6061627333548527,0.4493255120188708,85327.77032706921,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,26
157,593.0,0.09883333333333333,2.6032133603239993,0.4485145751546913,85327.77032706921,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,26
158,426.0,0.071,2.602988453694295,0.4483158578510348,85327.77032706921,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,26
159,325.07079614295435,0.05417846602382573,2.6043250991448708,0.44749159600000943,85327.77032706921,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,26
160,399.00000000000045,0.06650000000000007,2.60605445666987,0.44743105211908246,85327.77032706921,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,26
161,452.0,0.07533333333333334,2.607215875685685,0.4468597965532969,85327.77032706921,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,26
162,432.5,0.07208333333333333,2.6091524972153257,0.4464699746423065,85327.77032706921,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,26
163,274.24999999999955,0.04570833333333326,2.6094139397680545,0.44614634449914975,85327.77032706921,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,26
164,391.68358208955215,0.06528059701492536,2.61002671282358,0.44594772672870364,85327.77032706921,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,26
165,336.0,0.056,2.610643138248949,0.4455785033498661,85327.77032706921,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,26
166,231.59999999999945,0.03859999999999991,2.6118984713961395,0.44526166102043463,85327.77032706921,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,26
