Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
35,860.455732946299,0.14340928882438317,2.443704112874943,0.16485234529637377,87948.34239789945,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,18
36,1534.7489822465197,0.2557914970410866,2.472532455485518,0.1512821405567766,87948.34239789945,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,18
37,691.9999999999999,0.11533333333333332,2.466493052980657,0.18380923405943225,87948.34239789945,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,18
38,1052.4157463940735,0.17540262439901225,2.4746248289067383,0.20936668352790427,87948.34239789945,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,18
39,847.0595170749879,0.14117658617916465,2.4807750890933105,0.2064067047515412,87948.34239789945,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,18
40,821.0000000000005,0.13683333333333342,2.4752916384284407,0.20577752341938363,87948.34239789945,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,18
41,599.9081632653059,0.09998469387755099,2.4485953241864062,0.20555622638874554,87948.34239789945,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,18
42,685.7485875706211,0.11429143126177019,2.4459746649263487,0.20495931432322914,87948.34239789945,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,18
43,789.5596774193548,0.13159327956989247,2.444430700415355,0.20150525690560428,87948.34239789945,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,18
44,640.3750000000001,0.10672916666666668,2.4474080622682055,0.20117774723716736,87948.34239789945,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,18
45,579.6395145291168,0.0966065857548528,2.452690057502083,0.19871051088888284,87948.34239789945,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,18
46,587.9846949498587,0.0979974491583098,2.449127101106284,0.22816284172344922,87948.34239789945,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,18
47,462.82223415682057,0.07713703902613676,2.451560177621143,0.22802765782443243,87948.34239789945,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,18
48,502.3723948119147,0.08372873246865245,2.45422153053255,0.22537495391508924,87948.34239789945,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,18
49,492.87491950516846,0.08214581991752808,2.453045681018934,0.2581581090509463,87948.34239789945,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,18
50,780.6852656597616,0.13011421094329362,2.4461176738664276,0.2580217671550429,87948.34239789945,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,18
51,479.3244856694846,0.07988741427824743,2.4364942186781753,0.28910204123167893,87948.34239789945,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,18
52,447.1428571428571,0.07452380952380952,2.425653253758713,0.32227474929448474,87948.34239789945,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,18
53,351.8917433338529,0.05864862388897548,2.4217979996723984,0.32224088449933697,87948.34239789945,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,18
54,550.3132593473317,0.09171887655788862,2.4338319768579377,0.35490028173506727,87948.34239789945,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,18
55,616.0,0.10266666666666667,2.4370872257578657,0.3473911769670516,87948.34239789945,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,18
56,506.4545454545455,0.08440909090909092,2.4405268291802424,0.34553142991715996,87948.34239789945,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,18
57,574.2227161471047,0.09570378602451746,2.451108815372343,0.34571550663952605,87948.34239789945,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,18
58,457.0125260960335,0.07616875434933892,2.4496205219107767,0.3446463364766707,87948.34239789945,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,18
59,664.0000000000002,0.1106666666666667,2.4519878090720777,0.3438116068085719,87948.34239789945,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,18
60,587.8590087219475,0.09797650145365791,2.44983769277857,0.3359068156091054,87948.34239789945,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,18
61,564.0504201680669,0.09400840336134449,2.457308202210326,0.3344045951633491,87948.34239789945,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,18
62,273.1999999999998,0.0455333333333333,2.4436940259185125,0.33427293646598705,87948.34239789945,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,18
63,629.6716510765392,0.1049452751794232,2.4485958561410226,0.33180843814909866,87948.34239789945,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,18
64,530.2991754792056,0.08838319591320093,2.452157121908971,0.33134193718397825,87948.34239789945,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,18
65,508.1343454640173,0.08468905757733622,2.4552988701929346,0.33135644371255596,87948.34239789945,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,18
66,465.5,0.07758333333333334,2.4540356786670037,0.3303980953821322,87948.34239789945,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,18
67,409.75,0.06829166666666667,2.4521676555474907,0.36311919826694355,87948.34239789945,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,18
68,419.33333333333326,0.06988888888888888,2.4564120890029963,0.3632438806084571,87948.34239789945,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,18
69,359.0,0.059833333333333336,2.4639500485390378,0.3631880846741256,87948.34239789945,6000.0,0.31047992164544563,60,Transitive FD-NoF,0.75,0.95,0.05,18
70,314.9999999999998,0.05249999999999996,2.4620475624454867,0.36292685814651676,87948.34239789945,6000.0,0.3082010582010582,60,Transitive FD-NoF,0.75,0.95,0.05,18
71,285.0,0.0475,2.457891078453448,0.3618728226343052,87948.34239789945,6000.0,0.5844290657439446,60,Transitive FD-NoF,0.75,0.95,0.05,18
72,577.117757009346,0.096186292834891,2.459826412106709,0.3609020648082907,87948.34239789945,6000.0,0.7729709035222052,60,Transitive FD-NoF,0.75,0.95,0.05,18
73,503.4444444444448,0.08390740740740747,2.4559236702442018,0.36039751639657297,87948.34239789945,6000.0,0.711340206185567,60,Transitive FD-NoF,0.75,0.95,0.05,18
74,678.9252032520326,0.11315420054200544,2.455839279781633,0.3595380133538966,87948.34239789945,6000.0,0.7721518987341772,60,Transitive FD-NoF,0.75,0.95,0.05,18
75,327.0,0.0545,2.4566768434747885,0.35755517772957035,87948.34239789945,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,18
76,465.0755555555552,0.07751259259259254,2.457530538931855,0.3899570811221467,87948.34239789945,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,18
77,457.03588516746413,0.07617264752791068,2.463179100564865,0.389561998034182,87948.34239789945,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,18
78,561.0,0.0935,2.460688207137418,0.3840148434896831,87948.34239789945,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,18
79,727.0,0.12116666666666667,2.453832052441208,0.4085917435230455,87948.34239789945,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,18
80,484.0,0.08066666666666666,2.4488146076254163,0.39125511086624937,87948.34239789945,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,18
81,300.4356854558107,0.050072614242635115,2.447376831262067,0.3900348685676613,87948.34239789945,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,18
82,475.0,0.07916666666666666,2.444930987819489,0.38759867625556693,87948.34239789945,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,18
83,592.0,0.09866666666666667,2.4462971507484466,0.41999762596586737,87948.34239789945,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,18
84,331.61339873961606,0.05526889978993601,2.448756587381891,0.41902715075847496,87948.34239789945,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,18
85,385.0000000000002,0.0641666666666667,2.451449441694615,0.4181937771080887,87948.34239789945,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,18
86,370.5,0.06175,2.454091083008564,0.4172739657098153,87948.34239789945,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,18
87,392.0,0.06533333333333333,2.4559088285251125,0.4172906576349827,87948.34239789945,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,18
88,209.0,0.034833333333333334,2.4589646881213825,0.4174655907759645,87948.34239789945,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,18
89,325.3333333333337,0.05422222222222228,2.459695081214431,0.417410498155006,87948.34239789945,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,18
90,227.0,0.03783333333333333,2.461120649165638,0.4170547466438873,87948.34239789945,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,18
91,485.0,0.08083333333333333,2.4607556753545676,0.44918535377163543,87948.34239789945,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,18
92,461.0,0.07683333333333334,2.464974321895943,0.4471163958075411,87948.34239789945,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,18
93,486.0000000000002,0.08100000000000004,2.4566631691182956,0.4438838447096633,87948.34239789945,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,18
94,545.0,0.09083333333333334,2.4541760989726424,0.44240087931385685,87948.34239789945,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,18
95,613.0,0.10216666666666667,2.4540920315665815,0.4377489875307587,87948.34239789945,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,18
96,622.0,0.10366666666666667,2.4572135748037116,0.43646336362234983,87948.34239789945,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,18
97,742.0,0.12366666666666666,2.4594991743310866,0.4660176246011679,87948.34239789945,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,18
98,438.0,0.073,2.4588328635532686,0.46461039206285926,87948.34239789945,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,18
99,449.33333333333326,0.07488888888888888,2.4558726468846386,0.46407707980880725,87948.34239789945,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,18
100,458.00000000000045,0.0763333333333334,2.457481447263179,0.46297782147463634,87948.34239789945,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,18
101,1052.5,0.17541666666666667,2.463568337906717,0.4832836675324386,87948.34239789945,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,18
102,699.3977290839339,0.11656628818065565,2.4661720520605663,0.48288453872644876,87948.34239789945,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,18
103,801.0,0.1335,2.468174278394518,0.48353139817168916,87948.34239789945,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,18
104,293.0,0.04883333333333333,2.4714714611751085,0.48174635930882176,87948.34239789945,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,18
105,457.9999999999998,0.0763333333333333,2.4647086371773197,0.48111967105269077,87948.34239789945,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,18
106,332.0,0.05533333333333333,2.4683568766081816,0.48076193302644143,87948.34239789945,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,18
107,410.0,0.06833333333333333,2.4719093107056294,0.48072873355924667,87948.34239789945,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,18
108,376.0,0.06266666666666666,2.4746707631514218,0.48024052323709276,87948.34239789945,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,18
109,240.0,0.04,2.475496315638178,0.4783071346906319,87948.34239789945,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,18
110,222.0,0.037,2.4724903987561175,0.47731595263924087,87948.34239789945,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,18
111,520.0,0.08666666666666667,2.469792647966665,0.47664195796343806,87948.34239789945,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,18
112,735.0,0.1225,2.4686071712368354,0.47618170484490113,87948.34239789945,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,18
113,596.0,0.09933333333333333,2.467177946545972,0.4758683512281753,87948.34239789945,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,18
114,670.0,0.11166666666666666,2.4657413855463397,0.47534261516700216,87948.34239789945,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,18
115,602.6782404705225,0.10044637341175375,2.4665573793693665,0.47498940224681085,87948.34239789945,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,18
116,369.1669438366157,0.061527823972769284,2.467654101398205,0.4739718992889792,87948.34239789945,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,18
117,212.0,0.035333333333333335,2.467983669176342,0.47362918874088716,87948.34239789945,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,18
118,896.0,0.14933333333333335,2.4705923923649307,0.47197642806874446,87948.34239789945,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,18
119,828.0,0.138,2.4727940196010874,0.47151956377949494,87948.34239789945,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,18
120,317.9763674388673,0.052996061239811224,2.4635930828971864,0.4711371315063799,87948.34239789945,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,18
121,500.0,0.08333333333333333,2.4643233952769137,0.4724569991998587,87948.34239789945,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,18
122,245.0,0.04083333333333333,2.463999526185994,0.4712667650642539,87948.34239789945,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,18
123,264.0,0.044,2.4657282507278837,0.4747787513126262,87948.34239789945,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,18
124,201.0,0.0335,2.4672608620820857,0.4742717769022435,87948.34239789945,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,18
125,254.0,0.042333333333333334,2.467673597775769,0.4722444451273567,87948.34239789945,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,18
126,446.0,0.07433333333333333,2.4667805394521554,0.47015619707339573,87948.34239789945,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,18
127,520.1111111111114,0.08668518518518524,2.467327374012547,0.4695097603930206,87948.34239789945,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,18
128,520.0,0.08666666666666667,2.467684325124644,0.4640375833695057,87948.34239789945,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,18
129,353.0,0.058833333333333335,2.466896470680228,0.46267219538789334,87948.34239789945,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,18
130,543.0,0.0905,2.46694778164554,0.4599972243292312,87948.34239789945,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,18
131,529.0,0.08816666666666667,2.4673840220744023,0.4603709693523744,87948.34239789945,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,18
132,437.0,0.07283333333333333,2.4559337286400833,0.46008404489549126,87948.34239789945,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,18
133,504.9999999999998,0.08416666666666663,2.455475040690745,0.4597072659869428,87948.34239789945,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,18
134,384.0,0.064,2.4501048847399196,0.45844807414127964,87948.34239789945,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,18
135,428.0019047200767,0.07133365078667946,2.433138495628156,0.4583681927246215,87948.34239789945,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,18
136,117.0,0.0195,2.435001889529354,0.4581580370159328,87948.34239789945,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,18
137,102.0,0.017,2.4362472801751816,0.4577908109083462,87948.34239789945,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,18
138,331.00000000000045,0.055166666666666746,2.439089904944596,0.45737187597966505,87948.34239789945,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,18
139,548.0191009805167,0.09133651683008612,2.4414749146821366,0.4570296508940903,87948.34239789945,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,18
140,843.0,0.1405,2.4371808398726933,0.45448662872663353,87948.34239789945,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,18
141,287.0,0.04783333333333333,2.4387676408503505,0.4543893583140857,87948.34239789945,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,18
142,746.0,0.12433333333333334,2.4419426005192117,0.454143214177653,87948.34239789945,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,18
143,613.2000000000003,0.10220000000000004,2.4441090214426704,0.45396619587683223,87948.34239789945,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,18
144,539.0,0.08983333333333333,2.4455484840115216,0.45350254974050724,87948.34239789945,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,18
145,371.5000000000002,0.0619166666666667,2.439339477722019,0.4532282798178765,87948.34239789945,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,18
146,219.0,0.0365,2.440952647388329,0.45311979468469255,87948.34239789945,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,18
147,434.6173953712273,0.07243623256187122,2.435911026264976,0.4519535363119883,87948.34239789945,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,18
148,276.0232244126382,0.046003870735439704,2.4363709209124766,0.4511784097438508,87948.34239789945,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,18
149,468.0,0.078,2.4363658085532744,0.45033327959419317,87948.34239789945,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,18
150,335.0,0.05583333333333333,2.4357327794204533,0.4494399083337973,87948.34239789945,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,18
151,374.0,0.06233333333333333,2.4340041155344476,0.44912511759403717,87948.34239789945,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,18
152,377.0,0.06283333333333334,2.4280031213800544,0.4483497791825434,87948.34239789945,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,18
153,395.0,0.06583333333333333,2.4287707777244125,0.4475261637399278,87948.34239789945,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,18
154,263.0,0.043833333333333335,2.430906283842169,0.44725353496790365,87948.34239789945,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,18
155,332.0,0.05533333333333333,2.4320104362019284,0.4463919706101422,87948.34239789945,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,18
156,181.21603471295066,0.030202672452158442,2.429093792772659,0.445844578188027,87948.34239789945,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,18
157,600.0,0.1,2.426525029188489,0.4450521099632697,87948.34239789945,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,18
158,400.00000000000045,0.06666666666666675,2.4257580095459574,0.44476740431082595,87948.34239789945,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,18
159,361.0000000000002,0.0601666666666667,2.4267552241163153,0.44394144114059436,87948.34239789945,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,18
160,354.0,0.059,2.4277515924642015,0.44363683791843217,87948.34239789945,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,18
161,421.0,0.07016666666666667,2.4282233911532085,0.44270068134624196,87948.34239789945,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,18
162,472.60552427493894,0.07876758737915648,2.4300190457685016,0.442504415119185,87948.34239789945,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,18
163,374.2558071524063,0.06237596785873439,2.4309398060246665,0.44238716292498853,87948.34239789945,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,18
164,364.6962809013344,0.06078271348355573,2.4320401470188604,0.4421729649120612,87948.34239789945,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,18
165,400.0,0.06666666666666667,2.4335036831377392,0.4419681090754521,87948.34239789945,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,18
166,255.00000000000045,0.04250000000000007,2.4350119896309104,0.44178579038708343,87948.34239789945,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,18
