Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,94585.37814605412,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,1
2,1476.0,0.246,0.15960248547361408,-0.5333333333333333,94585.37814605412,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,1
3,3408.0,0.568,0.8690511091662408,-0.43333333333333335,94585.37814605412,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,1
4,2411.0,0.4018333333333333,0.956650936653191,-0.4,94585.37814605412,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,1
5,792.0,0.132,1.1777850509731629,-0.3333333333333333,94585.37814605412,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,1
6,2527.0000000000027,0.42116666666666713,1.8085100955838802,-0.29999999999999993,94585.37814605412,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,1
7,3232.966204506064,0.5388277007510107,2.483858586608221,-0.27251483597233206,94585.37814605412,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,1
8,2049.9999999999836,0.34166666666666395,2.490080358837605,-0.23918150263899904,94585.37814605412,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,1
9,2776.000000000081,0.46266666666668016,2.901696347620481,-0.17251483597233205,94585.37814605412,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,1
10,1495.0000000000177,0.24916666666666962,3.0171387048694167,-0.17251483597233175,94585.37814605412,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,1
11,1604.9999999999873,0.26749999999999785,2.791151095294476,-0.13918150263899864,94585.37814605412,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,1
12,1594.9999999999998,0.2658333333333333,2.885605992116736,-0.13918150263899856,94585.37814605412,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,1
