Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
75,168.0,0.028,2.7002063703022383,0.3548994645688807,75898.33364301593,6000.0,0.8430879712746858,60,Transitive FD-NoF,0.75,0.95,0.05,25
76,458.0,0.07633333333333334,2.7006357669304513,0.3873575108361293,75898.33364301593,6000.0,0.6557264957264958,60,Transitive FD-NoF,0.75,0.95,0.05,25
77,248.49999999999932,0.04141666666666655,2.701669374563093,0.3863223363530763,75898.33364301593,6000.0,0.6387434554973822,60,Transitive FD-NoF,0.75,0.95,0.05,25
78,833.0,0.13883333333333334,2.699715965232832,0.3814547443122433,75898.33364301593,6000.0,1.8998988877654197,60,Transitive FD-NoF,0.75,0.95,0.05,25
79,912.0000000000002,0.15200000000000005,2.69444544756911,0.40646123323817757,75898.33364301593,6000.0,4.449290780141844,60,Transitive FD-NoF,0.75,0.95,0.05,25
80,490.5,0.08175,2.6909541039888034,0.3893566602122471,75898.33364301593,6000.0,0.676056338028169,60,Transitive FD-NoF,0.75,0.95,0.05,25
81,305.0,0.050833333333333335,2.689227684768566,0.3882519873057642,75898.33364301593,6000.0,0.6454330974047859,60,Transitive FD-NoF,0.75,0.95,0.05,25
82,719.9999999999998,0.11999999999999997,2.686870457531334,0.38561024936415617,75898.33364301593,6000.0,4.715376605345366,60,Transitive FD-NoF,0.75,0.95,0.05,25
83,549.0,0.0915,2.6864306378981007,0.4163053921722069,75898.33364301593,6000.0,0.6326605504587156,60,Transitive FD-NoF,0.75,0.95,0.05,25
84,172.0,0.028666666666666667,2.6856169860140517,0.4145343424760347,75898.33364301593,6000.0,0.7007746933505488,60,Transitive FD-NoF,0.75,0.95,0.05,25
85,256.0,0.042666666666666665,2.6862238280668445,0.41348260497804823,75898.33364301593,6000.0,0.6337308347529813,60,Transitive FD-NoF,0.75,0.95,0.05,25
86,201.0,0.0335,2.685376207950989,0.41187128161364245,75898.33364301593,6000.0,0.6346675712347354,60,Transitive FD-NoF,0.75,0.95,0.05,25
87,359.0,0.059833333333333336,2.6887940330215057,0.41182873499723255,75898.33364301593,6000.0,0.32576010691613766,60,Transitive FD-NoF,0.75,0.95,0.05,25
88,167.0,0.027833333333333335,2.689764948128426,0.41195787342647877,75898.33364301593,6000.0,0.16539050535987748,60,Transitive FD-NoF,0.75,0.95,0.05,25
89,287.0,0.04783333333333333,2.689102893945859,0.4118875521713382,75898.33364301593,6000.0,0.3905450165612767,60,Transitive FD-NoF,0.75,0.95,0.05,25
90,127.0,0.021166666666666667,2.688555830053628,0.41135973220396654,75898.33364301593,6000.0,0.4485027969726884,60,Transitive FD-NoF,0.75,0.95,0.05,25
91,776.9999999999999,0.12949999999999998,2.687877692583449,0.4431545152333781,75898.33364301593,6000.0,1.4591558883594282,60,Transitive FD-NoF,0.75,0.95,0.05,25
92,480.9166666666665,0.08015277777777775,2.691183810810395,0.4415255006668413,75898.33364301593,6000.0,0.6372322899505766,60,Transitive FD-NoF,0.75,0.95,0.05,25
93,590.9999999999999,0.09849999999999998,2.684643523198249,0.43794057385921864,75898.33364301593,6000.0,1.0023474178403755,60,Transitive FD-NoF,0.75,0.95,0.05,25
94,604.75,0.10079166666666667,2.682794676538725,0.4366467828615617,75898.33364301593,6000.0,0.8882925192888292,60,Transitive FD-NoF,0.75,0.95,0.05,25
95,501.7777777777778,0.08362962962962964,2.681248560838343,0.43167532811073817,75898.33364301593,6000.0,2.7840029487652047,60,Transitive FD-NoF,0.75,0.95,0.05,25
96,500.0,0.08333333333333333,2.683268355731333,0.42991966274241733,75898.33364301593,6000.0,1.0633925461511669,60,Transitive FD-NoF,0.75,0.95,0.05,25
97,772.0,0.12866666666666668,2.6840345612127994,0.4585816627012258,75898.33364301593,6000.0,1.3784206411258797,60,Transitive FD-NoF,0.75,0.95,0.05,25
98,468.83333333333337,0.0781388888888889,2.6825825121851783,0.45662935521154085,75898.33364301593,6000.0,1.1174953959484346,60,Transitive FD-NoF,0.75,0.95,0.05,25
99,574.0,0.09566666666666666,2.6814143893615046,0.456425647511817,75898.33364301593,6000.0,0.7178408692604277,60,Transitive FD-NoF,0.75,0.95,0.05,25
100,207.0,0.0345,2.680564039225151,0.45334553970807534,75898.33364301593,6000.0,1.310843373493976,60,Transitive FD-NoF,0.75,0.95,0.05,25
101,532.0,0.08866666666666667,2.6817066994230356,0.4721138986644242,75898.33364301593,6000.0,2.1609576427255983,60,Transitive FD-NoF,0.75,0.95,0.05,25
102,390.1666666666672,0.06502777777777786,2.682064283080032,0.4705883839295292,75898.33364301593,6000.0,0.6948853615520282,60,Transitive FD-NoF,0.75,0.95,0.05,25
103,655.2127272727271,0.10920212121212118,2.6813904177836028,0.4708290400224095,75898.33364301593,6000.0,0.9693693693693693,60,Transitive FD-NoF,0.75,0.95,0.05,25
104,242.5,0.04041666666666666,2.6842320756769533,0.4695663128886728,75898.33364301593,6000.0,0.787920860812218,60,Transitive FD-NoF,0.75,0.95,0.05,25
105,356.0,0.059333333333333335,2.6814934524359924,0.46912697185551416,75898.33364301593,6000.0,0.44521739130434784,60,Transitive FD-NoF,0.75,0.95,0.05,25
106,194.0,0.03233333333333333,2.681674806281481,0.4678390732525157,75898.33364301593,6000.0,0.7080013855213024,60,Transitive FD-NoF,0.75,0.95,0.05,25
107,331.0,0.05516666666666667,2.685307284753513,0.4676587569883697,75898.33364301593,6000.0,0.5,60,Transitive FD-NoF,0.75,0.95,0.05,25
108,315.0,0.0525,2.6864168190696294,0.4670138870831461,75898.33364301593,6000.0,0.7330508474576272,60,Transitive FD-NoF,0.75,0.95,0.05,25
109,135.0,0.0225,2.6864951398394856,0.4648665796766841,75898.33364301593,6000.0,0.7728541521284019,60,Transitive FD-NoF,0.75,0.95,0.05,25
110,265.0,0.04416666666666667,2.6850363415731495,0.46416453629176185,75898.33364301593,6000.0,0.722824302134647,60,Transitive FD-NoF,0.75,0.95,0.05,25
111,320.0,0.05333333333333334,2.6829291619566726,0.4633343713441293,75898.33364301593,6000.0,0.6456618112729575,60,Transitive FD-NoF,0.75,0.95,0.05,25
112,568.0000000000005,0.09466666666666675,2.6807595262811494,0.461819909810954,75898.33364301593,6000.0,0.7519224339685724,60,Transitive FD-NoF,0.75,0.95,0.05,25
113,331.0,0.05516666666666667,2.6800620451388384,0.461444251116351,75898.33364301593,6000.0,0.7028043775649795,60,Transitive FD-NoF,0.75,0.95,0.05,25
114,556.0,0.09266666666666666,2.678121105018506,0.46024572725941737,75898.33364301593,6000.0,0.7594690838459048,60,Transitive FD-NoF,0.75,0.95,0.05,25
115,383.0,0.06383333333333334,2.678557221729658,0.4594412722511834,75898.33364301593,6000.0,0.9151880766501065,60,Transitive FD-NoF,0.75,0.95,0.05,25
116,232.0,0.03866666666666667,2.679030360604136,0.45802517157712586,75898.33364301593,6000.0,1.3138878434324426,60,Transitive FD-NoF,0.75,0.95,0.05,25
117,181.0,0.030166666666666668,2.678962969273233,0.4576203105299214,75898.33364301593,6000.0,0.32230023403543967,60,Transitive FD-NoF,0.75,0.95,0.05,25
118,525.0,0.0875,2.680008670193307,0.4556873190384525,75898.33364301593,6000.0,1.0668029993183368,60,Transitive FD-NoF,0.75,0.95,0.05,25
119,471.0,0.0785,2.68107707098665,0.4548699840825214,75898.33364301593,6000.0,2.5781913157035588,60,Transitive FD-NoF,0.75,0.95,0.05,25
120,286.0,0.04766666666666667,2.6751958603380857,0.4546255660517542,75898.33364301593,6000.0,0.7892576120424222,60,Transitive FD-NoF,0.75,0.95,0.05,25
121,418.0,0.06966666666666667,2.6752281558453115,0.4561254922717683,75898.33364301593,6000.0,0.9920754716981132,60,Transitive FD-NoF,0.75,0.95,0.05,25
122,249.0,0.0415,2.6745399768193914,0.45500759447114514,75898.33364301593,6000.0,1.3099435825105783,60,Transitive FD-NoF,0.75,0.95,0.05,25
123,254.0,0.042333333333333334,2.6759507928912143,0.4586359230643749,75898.33364301593,6000.0,0.44150034411562283,60,Transitive FD-NoF,0.75,0.95,0.05,25
124,279.0,0.0465,2.6805476436861295,0.4583704363603018,75898.33364301593,6000.0,0.6829613885936946,60,Transitive FD-NoF,0.75,0.95,0.05,25
125,362.0,0.060333333333333336,2.680273331553609,0.4567345024664819,75898.33364301593,6000.0,1.4178224687933425,60,Transitive FD-NoF,0.75,0.95,0.05,25
126,355.0,0.059166666666666666,2.6787438670687007,0.45472208560117816,75898.33364301593,6000.0,1.7359437751004017,60,Transitive FD-NoF,0.75,0.95,0.05,25
127,298.0,0.049666666666666665,2.678532082225394,0.4537909447980147,75898.33364301593,6000.0,1.1271913465124954,60,Transitive FD-NoF,0.75,0.95,0.05,25
128,453.0,0.0755,2.6784868606148735,0.44836907101653367,75898.33364301593,6000.0,5.053004726536124,60,Transitive FD-NoF,0.75,0.95,0.05,25
129,333.0,0.0555,2.6773266308391728,0.4469963833688401,75898.33364301593,6000.0,3.063671736823488,60,Transitive FD-NoF,0.75,0.95,0.05,25
130,705.0,0.1175,2.6779131248569805,0.4446844681896238,75898.33364301593,6000.0,1.6703869047619047,60,Transitive FD-NoF,0.75,0.95,0.05,25
131,529.0,0.08816666666666667,2.6791299238919994,0.44518669491203916,75898.33364301593,6000.0,0.33885135135135136,60,Transitive FD-NoF,0.75,0.95,0.05,25
132,446.0,0.07433333333333333,2.671995327116385,0.44492384063195084,75898.33364301593,6000.0,0.3136463683052091,60,Transitive FD-NoF,0.75,0.95,0.05,25
133,498.0,0.083,2.6711518331908297,0.44465627314164424,75898.33364301593,6000.0,0.6114887831407206,60,Transitive FD-NoF,0.75,0.95,0.05,25
134,473.0,0.07883333333333334,2.667806653047506,0.44328064687455104,75898.33364301593,6000.0,1.3342618384401115,60,Transitive FD-NoF,0.75,0.95,0.05,25
135,482.0,0.08033333333333334,2.658821052100732,0.4434912926266619,75898.33364301593,6000.0,0.3291710024280264,60,Transitive FD-NoF,0.75,0.95,0.05,25
136,159.0,0.0265,2.660152213964276,0.4432783330308408,75898.33364301593,6000.0,0.3256601218686527,60,Transitive FD-NoF,0.75,0.95,0.05,25
137,223.0,0.03716666666666667,2.662171964085046,0.44318736937382663,75898.33364301593,6000.0,0.3914441942746864,60,Transitive FD-NoF,0.75,0.95,0.05,25
138,328.50000000000045,0.054750000000000076,2.6641865558625915,0.44299247760856736,75898.33364301593,6000.0,0.8246797033041133,60,Transitive FD-NoF,0.75,0.95,0.05,25
139,693.0,0.1155,2.6664592876162296,0.4429971478896579,75898.33364301593,6000.0,0.5688495575221238,60,Transitive FD-NoF,0.75,0.95,0.05,25
140,815.9999999999998,0.13599999999999995,2.6643579762882212,0.44198597723798444,75898.33364301593,6000.0,0.7210216110019646,60,Transitive FD-NoF,0.75,0.95,0.05,25
141,307.0,0.051166666666666666,2.666416932555409,0.4418159090302894,75898.33364301593,6000.0,0.5452667814113598,60,Transitive FD-NoF,0.75,0.95,0.05,25
142,741.0,0.1235,2.6691897250641072,0.4407597984602452,75898.33364301593,6000.0,0.5395125553914328,60,Transitive FD-NoF,0.75,0.95,0.05,25
143,599.0,0.09983333333333333,2.671382421124531,0.4406780299829121,75898.33364301593,6000.0,0.6650700073691967,60,Transitive FD-NoF,0.75,0.95,0.05,25
144,596.0,0.09933333333333333,2.6722968530802027,0.44022946508208716,75898.33364301593,6000.0,1.4633642930856554,60,Transitive FD-NoF,0.75,0.95,0.05,25
145,343.38471045197684,0.05723078507532947,2.6683345615764678,0.4400539034237426,75898.33364301593,6000.0,0.37558528428093646,60,Transitive FD-NoF,0.75,0.95,0.05,25
146,214.60000000000036,0.035766666666666724,2.669945537126993,0.43994858123924446,75898.33364301593,6000.0,0.41712328767123286,60,Transitive FD-NoF,0.75,0.95,0.05,25
147,539.3333333333333,0.08988888888888888,2.6665006131009537,0.4388063421097847,75898.33364301593,6000.0,4.288686131386862,60,Transitive FD-NoF,0.75,0.95,0.05,25
148,417.0,0.0695,2.6667043853790817,0.43829639008615845,75898.33364301593,6000.0,0.8311418685121107,60,Transitive FD-NoF,0.75,0.95,0.05,25
149,620.0,0.10333333333333333,2.6659718569391484,0.4374109285425312,75898.33364301593,6000.0,2.9413691451031774,60,Transitive FD-NoF,0.75,0.95,0.05,25
150,446.25,0.074375,2.6658591202575095,0.4366804978929162,75898.33364301593,6000.0,3.7905405405405403,60,Transitive FD-NoF,0.75,0.95,0.05,25
151,404.0,0.06733333333333333,2.66552693905319,0.43660125027731866,75898.33364301593,6000.0,0.5925925925925926,60,Transitive FD-NoF,0.75,0.95,0.05,25
152,495.0000000000002,0.08250000000000003,2.660923296738034,0.43591254463780593,75898.33364301593,6000.0,3.630636833046472,60,Transitive FD-NoF,0.75,0.95,0.05,25
153,739.0,0.12316666666666666,2.6621300424561283,0.4354837785416577,75898.33364301593,6000.0,1.2122981793198213,60,Transitive FD-NoF,0.75,0.95,0.05,25
154,209.0,0.034833333333333334,2.663560133224339,0.43501458980314955,75898.33364301593,6000.0,0.632946001367054,60,Transitive FD-NoF,0.75,0.95,0.05,25
155,480.7183724115703,0.08011972873526171,2.664734667135375,0.43438211672481347,75898.33364301593,6000.0,1.3744573082489147,60,Transitive FD-NoF,0.75,0.95,0.05,25
156,423.0,0.0705,2.6627678934968446,0.434025460776966,75898.33364301593,6000.0,0.6521884396926161,60,Transitive FD-NoF,0.75,0.95,0.05,25
157,501.4384443207682,0.08357307405346137,2.6602636539641624,0.4328492967815337,75898.33364301593,6000.0,1.4444053483462351,60,Transitive FD-NoF,0.75,0.95,0.05,25
158,357.0,0.0595,2.6602692454602415,0.4325446360108657,75898.33364301593,6000.0,0.5290951900437268,60,Transitive FD-NoF,0.75,0.95,0.05,25
159,432.55168601437254,0.07209194766906209,2.66128301860848,0.4319111099543748,75898.33364301593,6000.0,1.5474726775956285,60,Transitive FD-NoF,0.75,0.95,0.05,25
160,354.0,0.059,2.6625869789830285,0.43172497425681894,75898.33364301593,6000.0,0.4704310056799198,60,Transitive FD-NoF,0.75,0.95,0.05,25
161,521.1917098445592,0.08686528497409321,2.6639979127757085,0.4313093831979622,75898.33364301593,6000.0,2.470567249375669,60,Transitive FD-NoF,0.75,0.95,0.05,25
162,438.6666666666665,0.07311111111111109,2.6656739435232444,0.4307957053757482,75898.33364301593,6000.0,0.5870473537604457,60,Transitive FD-NoF,0.75,0.95,0.05,25
163,300.0,0.05,2.665753018195393,0.4303803332556797,75898.33364301593,6000.0,0.7502912621359223,60,Transitive FD-NoF,0.75,0.95,0.05,25
164,414.75,0.069125,2.6664168810948863,0.4302552652977852,75898.33364301593,6000.0,0.8128380815001803,60,Transitive FD-NoF,0.75,0.95,0.05,25
165,421.8679703934331,0.07031132839890551,2.6688353850102455,0.43018979130838575,75898.33364301593,6000.0,0.6497819523649782,60,Transitive FD-NoF,0.75,0.95,0.05,25
166,229.02425876010784,0.038170709793351305,2.6717260060987034,0.4300958314357511,75898.33364301593,6000.0,0.8144718792866941,60,Transitive FD-NoF,0.75,0.95,0.05,25
167,435.0,0.0725,2.6722250282564817,0.42948178344449667,75898.33364301593,6000.0,2.258371634931057,60,Transitive FD-NoF,0.75,0.95,0.05,25
168,619.0,0.10316666666666667,2.6716592837355777,0.42779667954901657,75898.33364301593,6000.0,1.274898934215362,60,Transitive FD-NoF,0.75,0.95,0.05,25
