Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.35,-0.6666666666666666,78247.93977235453,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,22
2,1476.0000000000005,0.24600000000000008,0.18474721010089348,-0.5333333333333333,78247.93977235453,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,22
3,3407.9999999999995,0.568,1.0904326353194675,-0.43333333333333335,78247.93977235453,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,22
4,2411.0,0.4018333333333333,1.725872003942662,-0.4,78247.93977235453,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,22
5,791.9999999999999,0.13199999999999998,2.5376453598348663,-0.3333333333333333,78247.93977235453,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,22
6,2527.000000000001,0.4211666666666668,2.042888186295574,-0.3,78247.93977235453,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,22
7,3259.0,0.5431666666666667,1.8461503039755471,-0.2724497449744974,78247.93977235453,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,22
8,2049.999999999999,0.3416666666666665,2.276132617008258,-0.2391164116411641,78247.93977235453,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,22
9,2776.0000000000005,0.4626666666666667,2.4182275705056973,-0.17244974497449736,78247.93977235453,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,22
10,1495.0000000000005,0.24916666666666673,2.521790218065318,-0.17244974497449736,78247.93977235453,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,22
11,1604.999999999999,0.26749999999999985,2.708416530570053,-0.13911641164116398,78247.93977235453,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,22
