Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,79342.97054936703,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,30
2,1476.0,0.246,0.15069443949660258,-0.5333333333333333,79342.97054936703,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,30
3,3408.0000000000005,0.5680000000000001,1.1341018630964745,-0.43333333333333335,79342.97054936703,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,30
4,2411.0,0.4018333333333333,1.4888322450302964,-0.4,79342.97054936703,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,30
5,792.0,0.132,1.9481528628242737,-0.3333333333333333,79342.97054936703,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,30
6,2526.9999999999986,0.4211666666666664,2.8560078895055128,-0.3,79342.97054936703,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,30
7,3298.0714285714284,0.5496785714285715,2.8758397741029826,-0.2723520566342349,79342.97054936703,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,30
8,2049.9999999999936,0.3416666666666656,2.860143402193473,-0.23901872330090176,79342.97054936703,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,30
9,2776.0000000000114,0.46266666666666856,2.671607342476712,-0.17235205663423497,79342.97054936703,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,30
10,1495.0,0.24916666666666668,2.7703852212787003,-0.17235205663423497,79342.97054936703,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,30
11,1605.0000000000014,0.26750000000000024,2.7092890211511165,-0.13901872330090168,79342.97054936703,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,30
12,1594.9999999999998,0.2658333333333333,2.8405262763974712,-0.13901872330090168,79342.97054936703,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,30
13,695.0,0.11583333333333333,2.9160840669728807,-0.039018723300901705,79342.97054936703,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,30
14,1669.9999999999984,0.27833333333333304,2.988561262123055,-0.005685389967568359,79342.97054936703,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,30
15,1961.0000000000005,0.3268333333333334,2.813206985897532,-0.005685389967568388,79342.97054936703,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,30
16,2676.000000000005,0.44600000000000084,2.711838829204748,0.027647943365764985,79342.97054936703,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,30
17,2093.0000000000055,0.3488333333333342,2.6299229971390354,0.027647943365765024,79342.97054936703,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,30
18,545.0000000000019,0.09083333333333365,2.661218413792471,0.06098127669909841,79342.97054936703,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,30
19,2758.000000000002,0.45966666666666695,2.6953168514997317,0.06098127669909844,79342.97054936703,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,30
