Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.38333333333333336,-0.6666666666666666,82930.76701953914,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,21
2,1476.0,0.246,-0.17681478602582373,-0.5333333333333333,82930.76701953914,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,21
3,3408.0,0.568,0.6592015788868647,-0.43333333333333335,82930.76701953914,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,21
4,2410.9999999999973,0.4018333333333329,1.1109146328107296,-0.4,82930.76701953914,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,21
5,792.0,0.132,1.5348416800560125,-0.3333333333333333,82930.76701953914,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,21
6,2527.0000000000014,0.4211666666666669,2.160707471701556,-0.3,82930.76701953914,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,21
7,3254.25,0.542375,2.532244332725528,-0.2724616211621162,82930.76701953914,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,21
8,2050.000000000001,0.34166666666666684,3.515882337117702,-0.23912828782878293,82930.76701953914,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,21
9,2776.000000000008,0.46266666666666806,2.5957129541248163,-0.17246162116211633,82930.76701953914,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,21
10,1494.9999999999982,0.24916666666666637,2.651069693501036,-0.1724616211621164,82930.76701953914,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,21
11,1605.0000000000005,0.26750000000000007,2.7252061400880145,-0.139128287828783,82930.76701953914,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,21
12,1595.000000000001,0.2658333333333335,2.789322466536333,-0.13912828782878298,82930.76701953914,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,21
13,695.0000000000009,0.11583333333333348,2.890073943954788,-0.03912828782878299,82930.76701953914,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,21
14,1670.0000000000018,0.27833333333333365,2.966011894050431,-0.005794954495449607,82930.76701953914,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,21
15,1960.9999999999995,0.32683333333333325,2.93279913346834,-0.00579495449544963,82930.76701953914,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,21
16,2676.0,0.446,2.6950107654221966,0.027538378837883695,82930.76701953914,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,21
17,2093.0000000000214,0.3488333333333369,2.775298911394597,0.027538378837883883,82930.76701953914,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,21
18,544.9999999999968,0.09083333333333281,2.8280068493119908,0.06087171217121722,82930.76701953914,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,21
19,2758.0000000000223,0.4596666666666704,2.891671686213756,0.06087171217121749,82930.76701953914,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,21
20,628.9999999999999,0.10483333333333332,2.922146326717273,0.06087171217121745,82930.76701953914,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,21
21,507.00000000000006,0.0845,2.6878496361688033,0.060871712171217424,82930.76701953914,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,21
22,2462.00000000001,0.410333333333335,2.7388838636906576,0.06087171217121744,82930.76701953914,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,21
23,2035.7174087320686,0.3392862347886781,2.7096944477672626,0.053495690481137004,82930.76701953914,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,21
24,724.9999999999999,0.12083333333333332,2.6526639929656053,0.05305018912455082,82930.76701953914,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,21
25,1370.9999999999986,0.22849999999999976,2.5915370587821744,0.08639443091763956,82930.76701953914,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,21
26,977.386351733958,0.162897725288993,2.5210498502711136,0.08715497709460918,82930.76701953914,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,21
27,1323.1590756302521,0.22052651260504202,2.444318282277766,0.11932770581312917,82930.76701953914,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,21
28,1891.1983602241737,0.31519972670402896,2.5082204597155937,0.11874293671520438,82930.76701953914,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,21
29,1425.5698661711249,0.23759497769518748,2.524790764743353,0.10913217086754985,82930.76701953914,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,21
30,883.2389705882354,0.14720649509803924,2.5267521737222043,0.10832924148550775,82930.76701953914,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,21
31,1904.6593463472338,0.31744322439120565,2.5752985545201628,0.10576664438924975,82930.76701953914,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,21
32,1803.1527192956019,0.30052545321593366,2.610199257349099,0.13533114828892737,82930.76701953914,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,21
33,1704.1534119210733,0.2840255686535122,2.630676821304935,0.130558149138344,82930.76701953914,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,21
34,960.4999999999998,0.1600833333333333,2.6485181150739123,0.16356526160054388,82930.76701953914,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,21
35,876.0,0.146,2.663570924879973,0.1634253304292579,82930.76701953914,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,21
36,1517.5502109280835,0.25292503515468057,2.6911293837594252,0.15026423838116393,82930.76701953914,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,21
37,752.6603330987567,0.12544338884979278,2.6988569679731067,0.18293650461974567,82930.76701953914,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,21
38,1075.1,0.1791833333333333,2.7015343426702594,0.209566270320015,82930.76701953914,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,21
39,883.173611111111,0.14719560185185182,2.6995849496665816,0.2071984337449468,82930.76701953914,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,21
40,674.6000000000001,0.11243333333333336,2.695271106885654,0.20571127152823004,82930.76701953914,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,21
41,600.0,0.1,2.6670823087503774,0.20571238191510086,82930.76701953914,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,21
42,661.4545454545455,0.11024242424242425,2.672761107982375,0.20459788533457676,82930.76701953914,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,21
43,892.640522875817,0.14877342047930284,2.677825317910896,0.20150969932114027,82930.76701953914,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,21
44,473.0,0.07883333333333334,2.6780439632507895,0.20081791387972922,82930.76701953914,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,21
45,580.8571428571429,0.09680952380952382,2.6866678839191778,0.19871993069151778,82930.76701953914,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,21
46,547.5441176470586,0.09125735294117643,2.684129765814762,0.22859074830585605,82930.76701953914,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,21
47,322.6891055400804,0.0537815175900134,2.6810175562045675,0.2283489043377342,82930.76701953914,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,21
48,865.6000000000001,0.14426666666666668,2.6882886190378064,0.22643979214118334,82930.76701953914,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,21
49,611.0000000000002,0.10183333333333337,2.6915507692477,0.25985529353887477,82930.76701953914,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,21
50,828.0777202072541,0.13801295336787567,2.691193533426271,0.2597290075174851,82930.76701953914,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,21
51,534.0,0.089,2.6867384467809545,0.29133569414893834,82930.76701953914,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,21
52,372.0,0.062,2.6791042933272333,0.3243374498432498,82930.76701953914,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,21
53,320.0,0.05333333333333334,2.6738586505608812,0.3241421835606612,82930.76701953914,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,21
54,524.8046296296297,0.08746743827160496,2.6866488685765204,0.35673678049009544,82930.76701953914,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,21
55,745.0,0.12416666666666666,2.6858877206400265,0.3501967174046981,82930.76701953914,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,21
56,617.8505297367119,0.10297508828945198,2.690697521845444,0.3486144368404989,82930.76701953914,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,21
57,352.9999999999999,0.058833333333333314,2.6894460307656347,0.34840274282921674,82930.76701953914,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,21
58,688.164996615965,0.11469416610266084,2.689817770063009,0.348112310942829,82930.76701953914,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,21
59,595.0,0.09916666666666667,2.688641045374783,0.3466422052631892,82930.76701953914,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,21
