Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.35,-0.6666666666666666,78439.62982057383,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,1
2,1476.0,0.246,0.15960248547361408,-0.5333333333333333,78439.62982057383,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,1
3,3408.0000000000005,0.5680000000000001,0.8685459744171538,-0.43333333333333335,78439.62982057383,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,1
4,2411.0,0.4018333333333333,0.956627916798473,-0.4,78439.62982057383,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,1
5,792.0,0.132,1.1776041806860948,-0.3333333333333333,78439.62982057383,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,1
6,2526.9999999999955,0.4211666666666659,1.8062704157266454,-0.30000000000000004,78439.62982057383,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,1
7,3260.0361990950228,0.5433393665158371,2.4837126205750635,-0.2724471542176843,78439.62982057383,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,1
8,2049.999999999998,0.34166666666666634,2.4894606674800217,-0.23911382088435099,78439.62982057383,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,1
9,2776.0000000000346,0.46266666666667244,2.9028857884268815,-0.17244715421768414,78439.62982057383,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,1
10,1495.0,0.24916666666666668,3.0173568394495556,-0.17244715421768414,78439.62982057383,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,1
11,1605.000000000003,0.2675000000000005,2.791203845646284,-0.13911382088435073,78439.62982057383,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,1
12,1595.0,0.2658333333333333,2.8859592751018495,-0.13911382088435073,78439.62982057383,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,1
