Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0000000000005,0.46916666666666673,-0.35,-0.6666666666666666,79416.84558355634,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,2
2,1476.0,0.246,0.19293581880694746,-0.5333333333333333,79416.84558355634,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,2
3,3408.0,0.568,1.2432400138013415,-0.43333333333333335,79416.84558355634,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,2
4,2411.000000000001,0.4018333333333335,1.4622564866673116,-0.4,79416.84558355634,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,2
5,792.0,0.132,1.6315641657175304,-0.3333333333333333,79416.84558355634,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,2
6,2527.0000000000014,0.4211666666666669,2.5389217104793405,-0.3,79416.84558355634,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,2
7,3257.0,0.5428333333333333,2.1764692642981367,-0.27245474547454746,79416.84558355634,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,2
8,2050.000000000001,0.34166666666666684,2.304195569886457,-0.23912141214121416,79416.84558355634,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,2
9,2776.0,0.46266666666666667,2.4979099364541266,-0.17245474547454753,79416.84558355634,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,2
10,1495.0,0.24916666666666668,2.5790633230816558,-0.17245474547454753,79416.84558355634,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,2
11,1605.0000000000002,0.2675,2.668095406839156,-0.1391214121412142,79416.84558355634,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,2
12,1594.9999999999998,0.2658333333333333,2.7250834824386314,-0.1391214121412142,79416.84558355634,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,2
13,695.0000000000009,0.11583333333333348,2.8041865614701837,-0.03912141214121419,79416.84558355634,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,2
14,1670.0000000000005,0.27833333333333343,2.4164616518390365,-0.005788078807880862,79416.84558355634,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,2
15,1961.0000000000014,0.3268333333333336,2.2971018578536104,-0.00578807880788084,79416.84558355634,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,2
16,2676.000000000001,0.4460000000000002,2.2665881946597,0.02754525452545249,79416.84558355634,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,2
17,2093.0,0.34883333333333333,2.2835135206689188,0.027545254525452482,79416.84558355634,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,2
18,545.0,0.09083333333333334,2.28443187135026,0.06087858785878583,79416.84558355634,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,2
19,2757.999999999999,0.4596666666666665,2.291900159614667,0.060878587858785686,79416.84558355634,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,2
20,628.9999999999999,0.10483333333333332,2.2566293203858994,0.06087858785878572,79416.84558355634,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,2
21,507.00000000000017,0.08450000000000003,2.2768641316654814,0.060878587858785686,79416.84558355634,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,2
22,2462.0,0.4103333333333333,2.3576911825060765,0.06087858785878572,79416.84558355634,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,2
23,2006.8518518518522,0.3344753086419754,2.3647399572778727,0.05389829840567172,79416.84558355634,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,2
24,654.0,0.109,2.3017152415487896,0.053292500937423874,79416.84558355634,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,2
25,1371.0,0.2285,2.3001235186771063,0.0866407798717029,79416.84558355634,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,2
26,982.9999999999999,0.1638333333333333,2.235264436144495,0.0872758099934507,79416.84558355634,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,2
27,1856.916847826087,0.3094861413043478,2.2009674048691203,0.12058354073025249,79416.84558355634,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,2
28,1995.8508021390378,0.3326418003565063,2.2740764964099607,0.12002823731866043,79416.84558355634,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,2
29,1268.0508474576268,0.21134180790960447,2.2901694696232724,0.10839832623312123,79416.84558355634,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,2
30,881.0,0.14683333333333334,2.303771772892085,0.10763689464100468,79416.84558355634,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,2
31,1619.454987785769,0.2699091646309615,2.330973166493614,0.10457464357047908,79416.84558355634,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,2
32,1777.8411911911917,0.29630686519853194,2.355436956322194,0.1345166861158429,79416.84558355634,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,2
33,1488.90625,0.24815104166666666,2.3687236857580207,0.12934821294059531,79416.84558355634,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,2
34,955.0000000000002,0.1591666666666667,2.379250618023892,0.16235787439004518,79416.84558355634,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,2
35,728.4880952380954,0.12141468253968257,2.388563111190859,0.16198017321484162,79416.84558355634,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,2
36,1373.4556635403437,0.22890927725672394,2.4050073308800823,0.1482520396516805,79416.84558355634,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,2
