Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,2815.0,0.4691666666666667,-0.36666666666666664,-0.6666666666666666,76146.64678341291,6000.0,0.7632863340563991,60,Transitive FD-NoF,0.75,0.95,0.05,11
2,1476.0,0.246,-0.08489996338838532,-0.5333333333333333,76146.64678341291,6000.0,0.4081858407079646,60,Transitive FD-NoF,0.75,0.95,0.05,11
3,3407.999999999998,0.5679999999999997,0.7661781665298453,-0.43333333333333346,76146.64678341291,6000.0,0.9670828603859251,60,Transitive FD-NoF,0.75,0.95,0.05,11
4,2411.0,0.4018333333333333,1.4737014717174384,-0.4000000000000001,76146.64678341291,6000.0,0.6691645850679989,60,Transitive FD-NoF,0.75,0.95,0.05,11
5,792.0,0.132,1.3842237773354507,-0.33333333333333337,76146.64678341291,6000.0,0.22006112809113643,60,Transitive FD-NoF,0.75,0.95,0.05,11
6,2527.0000000000005,0.42116666666666674,2.2948628510999836,-0.3000000000000001,76146.64678341291,6000.0,0.7224128073184677,60,Transitive FD-NoF,0.75,0.95,0.05,11
7,3265.0000000000005,0.5441666666666667,2.220423564510967,-0.27243474347434754,76146.64678341291,6000.0,1.6455995274660367,60,Transitive FD-NoF,0.75,0.95,0.05,11
8,2050.0,0.3416666666666667,1.9301303310484286,-0.23910141014101421,76146.64678341291,6000.0,0.6408252578930916,60,Transitive FD-NoF,0.75,0.95,0.05,11
9,2775.999999999967,0.4626666666666611,2.5675977306178113,-0.17243474347434778,76146.64678341291,6000.0,0.8093294460641399,60,Transitive FD-NoF,0.75,0.95,0.05,11
10,1495.0000000000002,0.2491666666666667,2.1786590814628144,-0.17243474347434778,76146.64678341291,6000.0,0.40625,60,Transitive FD-NoF,0.75,0.95,0.05,11
11,1605.000000000004,0.2675000000000007,2.2366558870615316,-0.1391014101410143,76146.64678341291,6000.0,0.47122724603640637,60,Transitive FD-NoF,0.75,0.95,0.05,11
12,1595.0,0.2658333333333333,2.2084058623280525,-0.13910141014101435,76146.64678341291,6000.0,0.47969924812030074,60,Transitive FD-NoF,0.75,0.95,0.05,11
13,695.0000000000041,0.11583333333333401,2.2568914267979125,-0.039101410141014516,76146.64678341291,6000.0,0.20617027588252743,60,Transitive FD-NoF,0.75,0.95,0.05,11
14,1670.0,0.2783333333333333,2.199395030305213,-0.005768076807681092,76146.64678341291,6000.0,0.48363741673906746,60,Transitive FD-NoF,0.75,0.95,0.05,11
15,1961.0000000000105,0.3268333333333351,2.296545637608346,-0.005768076807680796,76146.64678341291,6000.0,0.6435838529701345,60,Transitive FD-NoF,0.75,0.95,0.05,11
16,2675.9999999999995,0.4459999999999999,2.391219741047547,0.027565256525652553,76146.64678341291,6000.0,0.802158273381295,60,Transitive FD-NoF,0.75,0.95,0.05,11
17,2093.000000000007,0.3488333333333345,2.455572629267734,0.02756525652565262,76146.64678341291,6000.0,0.6795454545454546,60,Transitive FD-NoF,0.75,0.95,0.05,11
18,545.0000000000001,0.09083333333333335,2.4727225750394846,0.060898589858985955,76146.64678341291,6000.0,0.1630272210589291,60,Transitive FD-NoF,0.75,0.95,0.05,11
19,2758.0000000000027,0.4596666666666671,2.552374046243199,0.060898589858985934,76146.64678341291,6000.0,0.8201011002081475,60,Transitive FD-NoF,0.75,0.95,0.05,11
20,629.0000000000002,0.10483333333333338,2.51031838935391,0.060898589858985934,76146.64678341291,6000.0,0.17894736842105263,60,Transitive FD-NoF,0.75,0.95,0.05,11
21,507.00000000000017,0.08450000000000003,2.539554566455062,0.060898589858985906,76146.64678341291,6000.0,0.1424557459960663,60,Transitive FD-NoF,0.75,0.95,0.05,11
22,2461.9999999999995,0.41033333333333327,2.4916307403869222,0.06089858985898589,76146.64678341291,6000.0,0.6896358543417367,60,Transitive FD-NoF,0.75,0.95,0.05,11
23,1859.2314814814813,0.3098719135802469,2.4590780249025723,0.052956115498972375,76146.64678341291,6000.0,0.9950693374422188,60,Transitive FD-NoF,0.75,0.95,0.05,11
24,635.0,0.10583333333333333,2.4353554149725403,0.05230604188571183,76146.64678341291,6000.0,0.2542841348811498,60,Transitive FD-NoF,0.75,0.95,0.05,11
25,1371.0,0.2285,2.395456601966267,0.08565535402166831,76146.64678341291,6000.0,0.44154589371980674,60,Transitive FD-NoF,0.75,0.95,0.05,11
26,982.9999999999995,0.16383333333333325,2.332801287810648,0.08640099193421763,76146.64678341291,6000.0,0.3107809042048688,60,Transitive FD-NoF,0.75,0.95,0.05,11
27,1857.4054054054054,0.3095675675675676,2.2970564157634397,0.11970548915339504,76146.64678341291,6000.0,0.6003184713375797,60,Transitive FD-NoF,0.75,0.95,0.05,11
28,1720.004401408451,0.28666740023474185,2.3380552543668656,0.11857152983173863,76146.64678341291,6000.0,0.6824364281490243,60,Transitive FD-NoF,0.75,0.95,0.05,11
29,1467.3333333333335,0.24455555555555558,2.34162061236299,0.10879355155845714,76146.64678341291,6000.0,2.246775288526816,60,Transitive FD-NoF,0.75,0.95,0.05,11
30,793.5999999999999,0.13226666666666664,2.353615124169295,0.10782066372017705,76146.64678341291,6000.0,0.41987577639751555,60,Transitive FD-NoF,0.75,0.95,0.05,11
31,1748.735294117647,0.2914558823529412,2.4001608627069246,0.1050665488954551,76146.64678341291,6000.0,1.0800481492627143,60,Transitive FD-NoF,0.75,0.95,0.05,11
32,1904.2713796822768,0.31737856328037944,2.4327830800803456,0.13534004426738824,76146.64678341291,6000.0,0.9799932180400136,60,Transitive FD-NoF,0.75,0.95,0.05,11
33,1720.5,0.28675,2.455965869956844,0.1307288152899831,76146.64678341291,6000.0,1.0368281353682813,60,Transitive FD-NoF,0.75,0.95,0.05,11
34,1017.6000000000001,0.16960000000000003,2.4823948330644003,0.16387125113724446,76146.64678341291,6000.0,0.41792970009674296,60,Transitive FD-NoF,0.75,0.95,0.05,11
35,770.3333333333333,0.12838888888888889,2.4965244187483933,0.16321134066475346,76146.64678341291,6000.0,0.3455617425483131,60,Transitive FD-NoF,0.75,0.95,0.05,11
36,1404.5833333333333,0.2340972222222222,2.519428985817527,0.1497348618434745,76146.64678341291,6000.0,4.1374627360053,60,Transitive FD-NoF,0.75,0.95,0.05,11
37,524.0,0.08733333333333333,2.509574720071032,0.18204671975519868,76146.64678341291,6000.0,0.486905916585839,60,Transitive FD-NoF,0.75,0.95,0.05,11
38,800.3333333333333,0.13338888888888886,2.512673783261931,0.20716355156189661,76146.64678341291,6000.0,1.2808290155440414,60,Transitive FD-NoF,0.75,0.95,0.05,11
39,832.5,0.13875,2.5139477266088144,0.2046314203650991,76146.64678341291,6000.0,0.766016713091922,60,Transitive FD-NoF,0.75,0.95,0.05,11
40,644.7185714285716,0.10745309523809528,2.5111901585294962,0.2031782683383067,76146.64678341291,6000.0,0.43842530282637954,60,Transitive FD-NoF,0.75,0.95,0.05,11
41,672.9999999999998,0.11216666666666662,2.4859270526171486,0.20342209072401973,76146.64678341291,6000.0,0.2378129117259552,60,Transitive FD-NoF,0.75,0.95,0.05,11
42,711.7434210526316,0.11862390350877193,2.501013127928921,0.2028014632068784,76146.64678341291,6000.0,0.3114311431143114,60,Transitive FD-NoF,0.75,0.95,0.05,11
43,752.46125,0.12541020833333333,2.5048883672509024,0.19953750268803666,76146.64678341291,6000.0,0.7978690065810091,60,Transitive FD-NoF,0.75,0.95,0.05,11
44,645.25,0.10754166666666666,2.5080141594133694,0.19936892291430527,76146.64678341291,6000.0,0.31109022556390975,60,Transitive FD-NoF,0.75,0.95,0.05,11
45,749.0,0.12483333333333334,2.5105665339510534,0.19802677183861306,76146.64678341291,6000.0,0.9247416020671835,60,Transitive FD-NoF,0.75,0.95,0.05,11
46,715.3990145958362,0.11923316909930604,2.511052928115914,0.22847795088664533,76146.64678341291,6000.0,1.044151565074135,60,Transitive FD-NoF,0.75,0.95,0.05,11
47,321.75,0.053625,2.508952834810666,0.22825882783566176,76146.64678341291,6000.0,0.23696534498907273,60,Transitive FD-NoF,0.75,0.95,0.05,11
48,661.0,0.11016666666666666,2.5142906567636856,0.22598911629621765,76146.64678341291,6000.0,0.5421268538971284,60,Transitive FD-NoF,0.75,0.95,0.05,11
49,602.5,0.10041666666666667,2.5170820359688526,0.25939134810437264,76146.64678341291,6000.0,0.22183871979918418,60,Transitive FD-NoF,0.75,0.95,0.05,11
50,749.0222222222221,0.12483703703703702,2.513035914316712,0.2583196958433593,76146.64678341291,6000.0,0.30227552275522757,60,Transitive FD-NoF,0.75,0.95,0.05,11
51,608.0,0.10133333333333333,2.5141979973601924,0.2901442084893334,76146.64678341291,6000.0,0.6448321263989467,60,Transitive FD-NoF,0.75,0.95,0.05,11
52,412.875,0.0688125,2.5087872126968644,0.3232806826347952,76146.64678341291,6000.0,0.29964221824686943,60,Transitive FD-NoF,0.75,0.95,0.05,11
53,399.0,0.0665,2.5108404857742346,0.3233742872736237,76146.64678341291,6000.0,0.20366277233975372,60,Transitive FD-NoF,0.75,0.95,0.05,11
54,340.0,0.056666666666666664,2.5140100766312083,0.3558246760676445,76146.64678341291,6000.0,0.43811576354679804,60,Transitive FD-NoF,0.75,0.95,0.05,11
55,672.5147058823532,0.11208578431372553,2.5150567941815885,0.34920163013294897,76146.64678341291,6000.0,1.8975105075978014,60,Transitive FD-NoF,0.75,0.95,0.05,11
56,615.0,0.1025,2.517204213858059,0.34771136454710727,76146.64678341291,6000.0,0.7866831072749692,60,Transitive FD-NoF,0.75,0.95,0.05,11
57,414.0,0.069,2.5250636440807805,0.3476976623848558,76146.64678341291,6000.0,0.23341375150784077,60,Transitive FD-NoF,0.75,0.95,0.05,11
58,543.0,0.0905,2.5297740876383012,0.34716521671402467,76146.64678341291,6000.0,0.48489616110761485,60,Transitive FD-NoF,0.75,0.95,0.05,11
59,455.0,0.07583333333333334,2.5247068141703806,0.34412918495172257,76146.64678341291,6000.0,0.5650284185891007,60,Transitive FD-NoF,0.75,0.95,0.05,11
60,680.0,0.11333333333333333,2.521768400505424,0.33648340974424346,76146.64678341291,6000.0,0.796849887495982,60,Transitive FD-NoF,0.75,0.95,0.05,11
61,588.4166666666665,0.09806944444444442,2.5324875213561047,0.3352804709916071,76146.64678341291,6000.0,0.523841059602649,60,Transitive FD-NoF,0.75,0.95,0.05,11
62,267.0,0.0445,2.515745133710979,0.33523666172919026,76146.64678341291,6000.0,0.29244031830238726,60,Transitive FD-NoF,0.75,0.95,0.05,11
63,487.4622302158273,0.08124370503597121,2.5161507417638793,0.3321901061157549,76146.64678341291,6000.0,1.25,60,Transitive FD-NoF,0.75,0.95,0.05,11
64,555.0,0.0925,2.5190994843795935,0.3314946686624253,76146.64678341291,6000.0,0.2773578705225107,60,Transitive FD-NoF,0.75,0.95,0.05,11
65,246.11554165580765,0.041019256942634606,2.5110137678077677,0.3299752952272226,76146.64678341291,6000.0,0.4098155673648015,60,Transitive FD-NoF,0.75,0.95,0.05,11
66,363.0,0.0605,2.503607662580677,0.3281947869190177,76146.64678341291,6000.0,0.4740528494110156,60,Transitive FD-NoF,0.75,0.95,0.05,11
67,368.43098697394817,0.06140516449565803,2.4981829649922305,0.36061806543615593,76146.64678341291,6000.0,0.5444408002623811,60,Transitive FD-NoF,0.75,0.95,0.05,11
68,290.0,0.04833333333333333,2.497976612272645,0.35987961682316527,76146.64678341291,6000.0,0.21348314606741572,60,Transitive FD-NoF,0.75,0.95,0.05,11
