Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
25,933.0000000000001,0.31100000000000005,4.972306489533534,0.5238506538916359,46053.943662122154,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,7
26,853.1832914237352,0.2843944304745784,5.090681831270692,0.5234730998819123,46053.943662122154,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,7
27,897.6753270803272,0.29922510902677574,5.155077344104641,0.5185105805685032,46053.943662122154,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,7
28,685.0,0.22833333333333333,5.236875963462168,0.5188187422219996,46053.943662122154,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,7
29,657.2314814814814,0.21907716049382714,5.288019368329723,0.513684690327512,46053.943662122154,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,7
30,618.2779385964913,0.20609264619883041,5.345933070861338,0.5122601485716802,46053.943662122154,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,7
31,610.03671875,0.20334557291666666,5.419367554779513,0.5087843744374313,46053.943662122154,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,7
32,587.2037037037037,0.19573456790123456,5.419344134328468,0.4993296361049664,46053.943662122154,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,7
33,492.5,0.16416666666666666,5.441946991998146,0.49506196005585223,46053.943662122154,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,7
34,493.0,0.16433333333333333,5.4532631777905465,0.5233757026654026,46053.943662122154,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,7
35,465.49074074074076,0.1551635802469136,5.4846513012300395,0.5140016365764339,46053.943662122154,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,7
36,441.0,0.147,5.509192257875225,0.5041009001906951,46053.943662122154,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,7
37,370.5,0.1235,5.5219570399980755,0.4998310263100609,46053.943662122154,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,7
38,290.5,0.09683333333333333,5.516730898159256,0.4898867375634787,46053.943662122154,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,7
39,329.50000000000006,0.10983333333333335,5.518715114369129,0.4816884033634893,46053.943662122154,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,7
40,265.0,0.08833333333333333,5.512346717929284,0.47619430680828595,46053.943662122154,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,7
41,350.61428571428576,0.11687142857142858,5.51585719588577,0.4744330479217763,46053.943662122154,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,7
42,348.3336734693878,0.11611122448979594,5.506603295372206,0.4734057976417218,46053.943662122154,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,7
43,424.375,0.14145833333333332,5.483673279381453,0.47000721506593174,46053.943662122154,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,7
44,288.6875000000001,0.0962291666666667,5.4887342699598385,0.46973424333961894,46053.943662122154,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,7
45,270.0,0.09,5.490584674254621,0.4661093205700468,46053.943662122154,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,7
46,352.0,0.11733333333333333,5.497644310147879,0.4631482604580776,46053.943662122154,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,7
47,386.21833333333336,0.12873944444444446,5.514635268492786,0.4633684915809896,46053.943662122154,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,7
48,355.0,0.11833333333333333,5.512708432369873,0.46212310059916945,46053.943662122154,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,7
49,361.0,0.12033333333333333,5.5023186765931795,0.48769914611306153,46053.943662122154,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,7
50,380.0,0.12666666666666668,5.508130340930752,0.485792812976692,46053.943662122154,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,7
51,363.0,0.121,5.513421120755831,0.48463126374359167,46053.943662122154,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,7
52,255.0,0.085,5.525998183416069,0.48447466260906824,46053.943662122154,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,7
53,326.6706521739129,0.1088902173913043,5.530739386260371,0.4836981317664025,46053.943662122154,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,7
54,380.4965333333332,0.12683217777777775,5.53839838191294,0.4830111873847422,46053.943662122154,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,7
55,361.91111111111104,0.12063703703703701,5.542162702072605,0.47974445998134213,46053.943662122154,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,7
56,364.171875,0.121390625,5.557879222419621,0.47917906563611495,46053.943662122154,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,7
57,359.584090909091,0.11986136363636367,5.566834297743351,0.47893096419933595,46053.943662122154,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,7
58,310.5000000000001,0.10350000000000004,5.582119076858256,0.4779930786480696,46053.943662122154,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,7
59,390.0,0.13,5.588191180258813,0.47389076039496303,46053.943662122154,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,7
60,442.5,0.1475,5.589858245276738,0.46670772687962553,46053.943662122154,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,7
61,364.0,0.12133333333333333,5.59223046762361,0.46308572404360615,46053.943662122154,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,7
62,349.90843621399176,0.11663614540466392,5.596828613739179,0.4952039804761936,46053.943662122154,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,7
63,270.57142857142867,0.09019047619047622,5.5977919465221175,0.4920167921437246,46053.943662122154,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,7
64,240.14285714285708,0.08004761904761903,5.6031815234982405,0.4907897243474185,46053.943662122154,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,7
65,217.5,0.0725,5.610590087684196,0.489902966125627,46053.943662122154,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,7
66,260.87678571428575,0.08695892857142858,5.619119237675651,0.48839744998679435,46053.943662122154,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,7
67,233.0,0.07766666666666666,5.622784337534032,0.48582483648042685,46053.943662122154,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,7
68,289.0000000000001,0.09633333333333337,5.622485827649687,0.4829378678741032,46053.943662122154,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,7
69,242.5,0.08083333333333333,5.61781035719525,0.48090457953379934,46053.943662122154,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,7
70,285.0,0.095,5.615104341500423,0.47956552729609236,46053.943662122154,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,7
71,282.33333333333337,0.09411111111111112,5.612709107670417,0.477806130341853,46053.943662122154,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,7
72,306.83333333333326,0.10227777777777776,5.612376564125621,0.4699813099961514,46053.943662122154,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,7
73,351.0,0.117,5.612864156258892,0.4666618018628748,46053.943662122154,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,7
74,428.0,0.14266666666666666,5.6114771891068775,0.46490550438248074,46053.943662122154,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,7
75,303.6413043478261,0.10121376811594204,5.615501051278022,0.4965109286628418,46053.943662122154,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,7
76,412.0000000000001,0.13733333333333336,5.617898072154899,0.49376097883929587,46053.943662122154,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,7
77,321.0,0.107,5.622484708533255,0.491700296526367,46053.943662122154,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,7
78,429.0,0.143,5.622775056635875,0.48839434235117773,46053.943662122154,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,7
79,360.0,0.12,5.619592095928995,0.508374450727774,46053.943662122154,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,7
80,314.66666666666663,0.10488888888888888,5.618868633653085,0.5052477160758048,46053.943662122154,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,7
81,193.5,0.0645,5.615811842374156,0.5043361378574465,46053.943662122154,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,7
82,360.0000000000001,0.12000000000000004,5.617638961246187,0.5019096487018607,46053.943662122154,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,7
83,385.0,0.12833333333333333,5.6190796342593785,0.490242579220296,46053.943662122154,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,7
84,209.0,0.06966666666666667,5.620658350485405,0.4896622201442301,46053.943662122154,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,7
85,235.79999999999995,0.07859999999999999,5.617339157429503,0.4886937627407599,46053.943662122154,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,7
86,333.2670068027211,0.11108900226757369,5.614035588478517,0.4878195350513956,46053.943662122154,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,7
87,428.9758333333334,0.14299194444444446,5.616681956199712,0.4877033843890281,46053.943662122154,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,7
88,228.0,0.076,5.616808185969984,0.4878991472317036,46053.943662122154,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,7
89,190.20972222222213,0.0634032407407407,5.622301371643281,0.4879488848662103,46053.943662122154,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,7
90,168.0,0.056,5.6196766198204005,0.48740084907881176,46053.943662122154,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,7
91,301.0,0.10033333333333333,5.62017119019805,0.4864598203049344,46053.943662122154,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,7
92,283.5,0.0945,5.624585632456738,0.48535002586172443,46053.943662122154,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,7
93,307.0,0.10233333333333333,5.621194607712833,0.48373572540020415,46053.943662122154,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,7
94,386.44444444444457,0.12881481481481485,5.620353027069732,0.4834225453711532,46053.943662122154,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,7
95,340.0,0.11333333333333333,5.616685278936444,0.48026134063396153,46053.943662122154,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,7
96,362.0,0.12066666666666667,5.6121138609470185,0.5123713180789704,46053.943662122154,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,7
97,216.0,0.072,5.608496566350442,0.50397758433763,46053.943662122154,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,7
98,245.5,0.08183333333333333,5.608318111191083,0.5023493555801486,46053.943662122154,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,7
99,183.0,0.061,5.609321385346252,0.5012763329688099,46053.943662122154,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,7
100,247.0,0.08233333333333333,5.610913799541229,0.5009083826763392,46053.943662122154,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,7
101,347.0,0.11566666666666667,5.610564465793997,0.4923061223810565,46053.943662122154,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,7
102,341.0,0.11366666666666667,5.609987418910273,0.4908139877608425,46053.943662122154,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,7
103,347.0,0.11566666666666667,5.608953548253976,0.48984630834814663,46053.943662122154,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,7
104,158.8888888888889,0.05296296296296297,5.610743354325674,0.4885970748035047,46053.943662122154,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,7
105,286.0,0.09533333333333334,5.610816439863013,0.48794764199354235,46053.943662122154,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,7
106,233.0,0.07766666666666666,5.614313706091364,0.4874292323085384,46053.943662122154,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,7
107,338.25,0.11275,5.6176054499794175,0.4871462298020434,46053.943662122154,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,7
108,300.91666666666674,0.10030555555555558,5.617887868025685,0.48676691468921,46053.943662122154,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,7
109,222.0,0.074,5.619498152772686,0.48640814020865314,46053.943662122154,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,7
110,214.0,0.07133333333333333,5.620416547103823,0.5194439396051761,46053.943662122154,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,7
111,303.7166666666669,0.10123888888888898,5.621109323776049,0.5196236926290986,46053.943662122154,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,7
112,396.0000000000001,0.13200000000000003,5.622591701161529,0.5191290959436973,46053.943662122154,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,7
113,444.25,0.14808333333333334,5.623315954438616,0.5186626865692338,46053.943662122154,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,7
114,420.0,0.14,5.626287492972701,0.518535549401092,46053.943662122154,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,7
115,416.0000000000001,0.13866666666666672,5.628341456511148,0.5185186004463957,46053.943662122154,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,7
116,336.0,0.112,5.629423160777833,0.5173492561682034,46053.943662122154,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,7
117,277.9137838007405,0.09263792793358015,5.632172746165467,0.5171694060234683,46053.943662122154,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,7
118,421.99999999999955,0.14066666666666652,5.63203950532864,0.5153863049177596,46053.943662122154,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,7
119,388.0,0.12933333333333333,5.631138205991976,0.5147509489654892,46053.943662122154,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,7
120,297.0,0.099,5.634494255038133,0.5147009332124342,46053.943662122154,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,7
121,449.0,0.14966666666666667,5.637128570091202,0.5141319968663244,46053.943662122154,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,7
122,269.16666666666674,0.08972222222222224,5.64012578254111,0.513758754590209,46053.943662122154,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,7
123,284.0,0.09466666666666666,5.642058451954597,0.5133376328118205,46053.943662122154,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,7
124,247.0,0.08233333333333333,5.643059325442577,0.5123259302282587,46053.943662122154,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,7
125,230.0,0.07666666666666666,5.6447248737664895,0.5115364652335976,46053.943662122154,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,7
126,262.4775641025642,0.0874925213675214,5.643816002640974,0.5109472885297127,46053.943662122154,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,7
127,310.57203847056064,0.10352401282352021,5.643414338626635,0.5092004120157767,46053.943662122154,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,7
128,297.75,0.09925,5.643953736352131,0.5074357486341428,46053.943662122154,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,7
129,236.33333333333348,0.07877777777777782,5.645012468797645,0.5064194757447177,46053.943662122154,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,7
130,467.0,0.15566666666666668,5.645048901086566,0.5000514390295389,46053.943662122154,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,7
131,443.0,0.14766666666666667,5.644928151911281,0.4990999889759599,46053.943662122154,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,7
132,327.1111111111111,0.10903703703703703,5.645536644330055,0.49658313459035885,46053.943662122154,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,7
133,313.6904761904759,0.10456349206349197,5.6489200371967945,0.49640891977584295,46053.943662122154,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,7
134,442.4999999999999,0.14749999999999996,5.64937869980979,0.4923572249367913,46053.943662122154,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,7
135,362.0,0.12066666666666667,5.651197720245502,0.49242756033739893,46053.943662122154,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,7
136,195.5,0.06516666666666666,5.652134184690758,0.49230532077343986,46053.943662122154,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,7
137,196.0,0.06533333333333333,5.656557046539334,0.4923088749839542,46053.943662122154,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,7
138,308.5,0.10283333333333333,5.656447196412919,0.491645191948846,46053.943662122154,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,7
139,371.25,0.12375,5.656341472086838,0.49032067900447907,46053.943662122154,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,7
140,571.0,0.19033333333333333,5.6589086152375865,0.4882299559809125,46053.943662122154,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,7
141,347.0,0.11566666666666667,5.6598429964723005,0.48733623738901705,46053.943662122154,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,7
142,340.5000000000002,0.11350000000000007,5.660678636559053,0.48335424959122714,46053.943662122154,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,7
143,353.0,0.11766666666666667,5.6605504970784635,0.48113482666263635,46053.943662122154,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,7
144,286.0,0.09533333333333334,5.65919865229331,0.47994777113258463,46053.943662122154,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,7
145,215.5999999999999,0.07186666666666663,5.657360807883532,0.47922135595750426,46053.943662122154,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,7
146,213.0,0.071,5.657303179836265,0.4790520351982321,46053.943662122154,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,7
147,346.73387096774195,0.11557795698924732,5.65678327533246,0.47843069347681216,46053.943662122154,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,7
148,309.0,0.103,5.65592810269568,0.47800534476891393,46053.943662122154,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,7
149,296.0,0.09866666666666667,5.663394648171088,0.47760676211411873,46053.943662122154,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,7
150,167.25,0.05575,5.662815575072951,0.47686878840133673,46053.943662122154,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,7
151,325.0,0.10833333333333334,5.663645255356859,0.476537695231461,46053.943662122154,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,7
152,334.00000000000034,0.11133333333333345,5.663310199705853,0.4760076294907235,46053.943662122154,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,7
153,267.0,0.089,5.663739709192485,0.4753878049550439,46053.943662122154,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,7
154,265.8717948717949,0.08862393162393165,5.667197774180287,0.4753702845988877,46053.943662122154,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,7
155,159.0,0.053,5.668597989668272,0.4738460320754212,46053.943662122154,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,7
156,173.0,0.057666666666666665,5.66865249314039,0.47310108473137547,46053.943662122154,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,7
157,222.0,0.074,5.66770038439829,0.4716635069331083,46053.943662122154,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,7
158,298.2857142857142,0.09942857142857141,5.668192980191587,0.4707840157288393,46053.943662122154,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,7
159,161.2249999999999,0.05374166666666664,5.669959241132111,0.46981248233704,46053.943662122154,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,7
160,275.5,0.09183333333333334,5.670433209166183,0.4689917145680718,46053.943662122154,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,7
161,222.0,0.074,5.670472645998767,0.4676240924758302,46053.943662122154,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,7
162,175.0,0.058333333333333334,5.670181588021953,0.46655408571871865,46053.943662122154,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,7
163,223.0,0.07433333333333333,5.669941371027077,0.46543149017486013,46053.943662122154,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,7
164,366.0,0.122,5.669734635403995,0.46513621271854844,46053.943662122154,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,7
165,207.0,0.069,5.670973487573421,0.4651554909281933,46053.943662122154,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,7
166,161.0,0.05366666666666667,5.671535933627106,0.46475453317973925,46053.943662122154,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,7
167,179.0,0.059666666666666666,5.673997657802922,0.46454720849373915,46053.943662122154,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,7
168,438.5,0.14616666666666667,5.674333491041568,0.4634172296188017,46053.943662122154,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,7
169,128.33333333333303,0.04277777777777768,5.675378095197302,0.4633321944867552,46053.943662122154,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,7
170,439.0,0.14633333333333334,5.675691850087881,0.461182404228446,46053.943662122154,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,7
171,392.0,0.13066666666666665,5.676932854574871,0.4614177566959848,46053.943662122154,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,7
172,348.80952380952385,0.11626984126984129,5.676955336052331,0.4616024513513025,46053.943662122154,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,7
173,287.0,0.09566666666666666,5.676137730206026,0.4614192534244176,46053.943662122154,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,7
174,385.0,0.12833333333333333,5.67570725387436,0.46061659962709817,46053.943662122154,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,7
175,306.5,0.10216666666666667,5.675463021962668,0.4601434141488412,46053.943662122154,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,7
176,266.0,0.08866666666666667,5.675235036561511,0.4593101257142028,46053.943662122154,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,7
177,206.99999999999977,0.06899999999999992,5.676030017295037,0.45938679334298427,46053.943662122154,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,7
178,242.0,0.08066666666666666,5.676534238809834,0.4590135330348819,46053.943662122154,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,7
179,250.0,0.08333333333333333,5.675912503943348,0.45853842836700437,46053.943662122154,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,7
180,132.0000000000001,0.04400000000000004,5.676861238014027,0.45860847914173947,46053.943662122154,3000.0,2.142857142857143,60,FD-NoF,0.75,0.95,0.05,7
