Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
20,1048.0,0.34933333333333333,5.429198286955617,0.4964194390960591,44107.29195717686,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,12
21,1053.5,0.3511666666666667,4.886450797994849,0.4996603455844402,44107.29195717686,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,12
22,1094.0,0.36466666666666664,4.970159833636127,0.49883022803068927,44107.29195717686,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,12
23,949.9999999999999,0.31666666666666665,5.0812595828254326,0.49403291088985085,44107.29195717686,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,12
24,719.1291288737717,0.23970970962459057,4.962227425562042,0.49485891312406055,44107.29195717686,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,12
25,933.0,0.311,4.936994226991768,0.5257649091458234,44107.29195717686,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,12
26,804.8041474202851,0.268268049140095,5.041578113797198,0.5256784076905849,44107.29195717686,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,12
27,862.6817701353355,0.2875605900451118,5.090200692773189,0.5202148962327662,44107.29195717686,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,12
28,711.6177892246642,0.23720592974155474,5.180168385530845,0.5207539432389857,44107.29195717686,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,12
29,599.9089830804116,0.19996966102680389,5.230390389904966,0.5149091021412645,44107.29195717686,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,12
30,587.0,0.19566666666666666,5.284022718121502,0.5132881120637607,44107.29195717686,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,12
31,579.6619092712842,0.19322063642376142,5.345671213139408,0.5098802210648404,44107.29195717686,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,12
32,613.4123931623932,0.20447079772079774,5.337308457398615,0.5038166864703187,44107.29195717686,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,12
33,447.11228070175434,0.14903742690058477,5.356725533005563,0.4993980951126068,44107.29195717686,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,12
34,509.85185185185185,0.1699506172839506,5.363862809298463,0.5295110122485404,44107.29195717686,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,12
35,464.0000000000001,0.1546666666666667,5.387604387539298,0.519553684254986,44107.29195717686,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,12
36,384.375,0.128125,5.386764376924621,0.5083169117137591,44107.29195717686,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,12
37,383.0909090909091,0.1276969696969697,5.397495277316161,0.5044201401647237,44107.29195717686,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,12
38,328.99999999999994,0.10966666666666665,5.392183090458869,0.4942905341423017,44107.29195717686,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,12
39,333.0,0.111,5.393277940026231,0.4844786470086057,44107.29195717686,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,12
40,208.70000000000005,0.06956666666666668,5.376642412679201,0.4776090408187429,44107.29195717686,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,12
41,273.0,0.091,5.368802200423529,0.4739096712855223,44107.29195717686,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,12
42,397.20833333333337,0.13240277777777779,5.365364838521475,0.4738877134748543,44107.29195717686,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,12
43,359.42857142857144,0.11980952380952381,5.342164054105648,0.471016596850909,44107.29195717686,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,12
44,286.0,0.09533333333333334,5.346815808207226,0.47076600181510947,44107.29195717686,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,12
45,269.0,0.08966666666666667,5.348386730194249,0.4674117023006747,44107.29195717686,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,12
46,278.0000000000001,0.0926666666666667,5.353804313768007,0.4634526621913321,44107.29195717686,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,12
47,366.0,0.122,5.365821441183582,0.4635219278801538,44107.29195717686,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,12
48,352.18922558922554,0.11739640852974184,5.364368906947798,0.46246300533720996,44107.29195717686,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,12
49,377.0,0.12566666666666668,5.355041272616527,0.4870264879626305,44107.29195717686,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,12
50,472.0,0.15733333333333333,5.3634660940120265,0.486167743177079,44107.29195717686,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,12
51,325.33333333333326,0.10844444444444441,5.368802688021874,0.4846864939847501,44107.29195717686,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,12
52,248.0,0.08266666666666667,5.378322762879921,0.48445403223799893,44107.29195717686,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,12
53,298.5333333333333,0.0995111111111111,5.382418182467467,0.4836215951736491,44107.29195717686,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,12
54,335.85714285714283,0.11195238095238094,5.384982525440748,0.48213658243629803,44107.29195717686,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,12
55,344.25,0.11475,5.388484838193724,0.47839259925460287,44107.29195717686,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,12
56,263.42857142857144,0.08780952380952381,5.396953089633984,0.4774751079093649,44107.29195717686,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,12
57,325.4375,0.10847916666666667,5.411287129171152,0.4773904634154365,44107.29195717686,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,12
58,269.0,0.08966666666666667,5.428025703133463,0.4762256651583627,44107.29195717686,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,12
59,425.0,0.14166666666666666,5.432904391796309,0.4723226436544144,44107.29195717686,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,12
60,438.0,0.146,5.433862338007334,0.4654851976579051,44107.29195717686,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,12
61,332.1988304093568,0.1107329434697856,5.437937686693519,0.46099911266694793,44107.29195717686,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,12
62,336.07142857142867,0.11202380952380955,5.443237925703036,0.49347264241643873,44107.29195717686,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,12
63,275.79999999999995,0.09193333333333331,5.446201678543078,0.4907523900941252,44107.29195717686,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,12
64,243.75,0.08125,5.451616963592325,0.48935511501143836,44107.29195717686,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,12
65,229.11428571428576,0.07637142857142859,5.461176490432773,0.4890879880596196,44107.29195717686,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,12
66,222.0,0.074,5.461221301363525,0.48741164545219273,44107.29195717686,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,12
67,286.0,0.09533333333333334,5.469379300706576,0.48549693173100117,44107.29195717686,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,12
68,289.75,0.09658333333333333,5.467189023045644,0.4825760464313948,44107.29195717686,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,12
69,314.31818181818176,0.10477272727272725,5.4678545967166325,0.4815037242956453,44107.29195717686,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,12
70,248.0,0.08266666666666667,5.46413770051657,0.47970740041919213,44107.29195717686,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,12
71,273.0,0.091,5.461939181873577,0.4781787904801404,44107.29195717686,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,12
72,315.0,0.105,5.4618231282205505,0.4702458692939887,44107.29195717686,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,12
73,335.00000000000006,0.11166666666666669,5.462033182440966,0.46678657165800547,44107.29195717686,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,12
74,416.99999999999994,0.13899999999999998,5.461237956308576,0.46555003200526257,44107.29195717686,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,12
75,292.9999999999999,0.09766666666666662,5.463406079568874,0.4966818478117461,44107.29195717686,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,12
76,375.0,0.125,5.465629445829874,0.49371638869742784,44107.29195717686,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,12
77,283.0,0.09433333333333334,5.4656952413742825,0.49132368369255836,44107.29195717686,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,12
78,421.5000000000001,0.14050000000000004,5.466193115047727,0.48832303097116403,44107.29195717686,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,12
79,319.5,0.1065,5.463098170684026,0.5152731602936506,44107.29195717686,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,12
80,294.0,0.098,5.461869379954155,0.5101308101062155,44107.29195717686,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,12
81,269.5,0.08983333333333333,5.460984747126688,0.5094554160290867,44107.29195717686,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,12
82,305.0000000000001,0.10166666666666671,5.463748362563674,0.5069354033369791,44107.29195717686,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,12
83,331.0,0.11033333333333334,5.464731185046505,0.49352665127551887,44107.29195717686,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,12
84,269.0,0.08966666666666667,5.4709770528618895,0.4932257711326846,44107.29195717686,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,12
85,304.66666666666663,0.10155555555555554,5.471284271718669,0.4927493180172408,44107.29195717686,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,12
86,303.0,0.101,5.46764335594624,0.4911452549205443,44107.29195717686,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,12
87,343.0,0.11433333333333333,5.467176621239502,0.49003731085233826,44107.29195717686,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,12
88,237.0000000000001,0.07900000000000004,5.467682597961772,0.4903588716575486,44107.29195717686,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,12
89,167.0,0.05566666666666667,5.470322114828449,0.49043587510444187,44107.29195717686,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,12
90,166.0,0.05533333333333333,5.468137860725183,0.4899205769340881,44107.29195717686,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,12
91,278.0,0.09266666666666666,5.470157412537272,0.48894523956186625,44107.29195717686,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,12
92,313.0,0.10433333333333333,5.470800574947138,0.4882986577213918,44107.29195717686,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,12
93,294.0,0.098,5.467859099255443,0.48652166817945763,44107.29195717686,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,12
94,316.0,0.10533333333333333,5.465659333523728,0.485298438487005,44107.29195717686,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,12
95,457.0,0.15233333333333332,5.463171565364423,0.4821104333609215,44107.29195717686,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,12
96,392.46428571428584,0.13082142857142862,5.461291839733204,0.5151419039041867,44107.29195717686,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,12
97,227.0,0.07566666666666666,5.4582720505124245,0.5066605399076746,44107.29195717686,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,12
98,171.95454545454555,0.05731818181818185,5.457836063414743,0.5048959062726055,44107.29195717686,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,12
99,139.5,0.0465,5.458818174880824,0.5037833110778729,44107.29195717686,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,12
100,187.0,0.06233333333333333,5.4593655663912735,0.5030776533983542,44107.29195717686,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,12
101,318.0,0.106,5.458986703706002,0.4931024287117954,44107.29195717686,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,12
102,311.0,0.10366666666666667,5.45811128544976,0.4912031302310233,44107.29195717686,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,12
103,375.23076923076917,0.12507692307692306,5.457821411679011,0.48792293655934343,44107.29195717686,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,12
104,220.0,0.07333333333333333,5.461489349137448,0.487481689240065,44107.29195717686,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,12
105,282.0,0.094,5.462395107366446,0.48664174975379454,44107.29195717686,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,12
106,210.28125,0.07009375,5.465443848382175,0.4860417172081536,44107.29195717686,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,12
107,437.5,0.14583333333333334,5.474691265260343,0.4868230726975305,44107.29195717686,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,12
108,336.0,0.112,5.478320423752759,0.48681947321269864,44107.29195717686,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,12
109,208.75,0.06958333333333333,5.4797095858607845,0.4864742506368195,44107.29195717686,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,12
110,206.99999999999977,0.06899999999999992,5.481553011950113,0.5199147218839053,44107.29195717686,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,12
111,298.0,0.09933333333333333,5.486157753469267,0.5196657861340918,44107.29195717686,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,12
112,392.0,0.13066666666666665,5.48755788606511,0.5190813455063377,44107.29195717686,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,12
113,405.0,0.135,5.488318849631516,0.5184206684349604,44107.29195717686,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,12
114,497.0000000000002,0.16566666666666674,5.4914087339227455,0.5183781620493397,44107.29195717686,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,12
115,424.0,0.14133333333333334,5.4939261560868315,0.5182308594808736,44107.29195717686,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,12
116,325.16666666666663,0.10838888888888888,5.49529017547002,0.5169973357184386,44107.29195717686,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,12
117,267.0,0.089,5.4971910725358235,0.5165756419089867,44107.29195717686,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,12
118,467.79999999999984,0.15593333333333328,5.497180304311244,0.5144907458786773,44107.29195717686,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,12
119,392.33333333333326,0.13077777777777774,5.50106574030782,0.5137997330877495,44107.29195717686,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,12
120,247.33333333333348,0.0824444444444445,5.503546956412021,0.5135707385214675,44107.29195717686,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,12
121,319.0,0.10633333333333334,5.505138904600606,0.511516093860932,44107.29195717686,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,12
122,288.9715608465608,0.09632385361552027,5.508187368981406,0.5112287346494461,44107.29195717686,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,12
123,298.0,0.09933333333333333,5.510426382458625,0.5107224777340211,44107.29195717686,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,12
124,256.125,0.085375,5.511907264909712,0.5096237277495017,44107.29195717686,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,12
125,249.0,0.083,5.514050258975285,0.5090542488354803,44107.29195717686,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,12
126,263.6772839506175,0.08789242798353916,5.513422294844526,0.508390223019907,44107.29195717686,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,12
127,286.0000000000002,0.09533333333333341,5.513044949609614,0.5071358948421648,44107.29195717686,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,12
128,244.0,0.08133333333333333,5.5133151242210126,0.5049633117309107,44107.29195717686,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,12
129,255.0,0.085,5.514591217955068,0.5039805468873081,44107.29195717686,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,12
130,388.0,0.12933333333333333,5.51572017617404,0.5000186328267046,44107.29195717686,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,12
131,367.0,0.12233333333333334,5.516043081039602,0.49924661674023824,44107.29195717686,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,12
132,311.1666666666665,0.10372222222222217,5.516407485591755,0.495916301004953,44107.29195717686,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,12
133,296.0,0.09866666666666667,5.51589936382768,0.49539048360626736,44107.29195717686,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,12
134,325.9999999999998,0.10866666666666659,5.516279933995403,0.4923665158209152,44107.29195717686,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,12
135,288.75,0.09625,5.516617133476251,0.4914437630444803,44107.29195717686,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,12
136,212.0,0.07066666666666667,5.518576637111179,0.4913645861425518,44107.29195717686,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,12
137,146.99999999999977,0.048999999999999926,5.519990928790196,0.49132966363523045,44107.29195717686,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,12
138,328.5,0.1095,5.520750983223947,0.4910762289293882,44107.29195717686,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,12
139,397.25,0.13241666666666665,5.520353950332729,0.4889905139126435,44107.29195717686,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,12
140,421.0,0.14033333333333334,5.519528596410678,0.48701672788868056,44107.29195717686,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,12
141,311.4000000000001,0.10380000000000003,5.519857683218183,0.4860342417504701,44107.29195717686,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,12
142,306.5,0.10216666666666667,5.5203263645147365,0.48191109307866237,44107.29195717686,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,12
143,333.0,0.111,5.520042320388181,0.48001957767773645,44107.29195717686,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,12
144,263.75,0.08791666666666667,5.51901170279582,0.47935547453741095,44107.29195717686,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,12
145,203.99999999999994,0.06799999999999998,5.518092481734803,0.4789598481060924,44107.29195717686,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,12
146,249.22921810699563,0.08307640603566521,5.518097230179012,0.47877760077247394,44107.29195717686,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,12
147,279.0,0.093,5.517229168910889,0.47787922275545414,44107.29195717686,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,12
148,279.19555555555564,0.09306518518518521,5.516228214469953,0.47735569174815756,44107.29195717686,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,12
149,303.0,0.101,5.519081790030585,0.47718312192386253,44107.29195717686,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,12
150,186.0,0.062,5.518423992468092,0.47653344481189897,44107.29195717686,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,12
151,255.0,0.085,5.51824561992979,0.4749132475536239,44107.29195717686,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,12
152,262.0,0.08733333333333333,5.518425947942557,0.4743183383809776,44107.29195717686,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,12
153,267.0,0.089,5.518565718496919,0.4736647716262276,44107.29195717686,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,12
154,225.0,0.075,5.5187966919402935,0.4735474102631618,44107.29195717686,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,12
155,150.33333333333326,0.050111111111111085,5.518747633658092,0.4727815244282227,44107.29195717686,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,12
156,173.0,0.057666666666666665,5.518491776775037,0.472438701600035,44107.29195717686,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,12
157,179.0,0.059666666666666666,5.517600185481549,0.4710051275674871,44107.29195717686,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,12
158,288.0,0.096,5.518093966111597,0.4698269021012308,44107.29195717686,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,12
159,220.0,0.07333333333333333,5.517856593643736,0.46898701238289303,44107.29195717686,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,12
160,229.5,0.0765,5.5185930442178215,0.46850841413380984,44107.29195717686,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,12
161,217.0,0.07233333333333333,5.518763083907468,0.4670987443007101,44107.29195717686,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,12
162,208.0,0.06933333333333333,5.518393715119612,0.4660723594586941,44107.29195717686,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,12
163,202.0,0.06733333333333333,5.5183258832876625,0.46506652637274976,44107.29195717686,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,12
164,387.0,0.129,5.5213265311894695,0.46479978484569856,44107.29195717686,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,12
165,204.39333333333343,0.06813111111111114,5.525638938192687,0.46486838950357673,44107.29195717686,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,12
166,168.0,0.056,5.529300683867581,0.464658769147492,44107.29195717686,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,12
167,199.0,0.06633333333333333,5.532008172457537,0.4642308917222492,44107.29195717686,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,12
168,498.0,0.166,5.532504692281704,0.46308457737849146,44107.29195717686,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,12
169,136.22222222222217,0.04540740740740739,5.533964577094314,0.46310019793946344,44107.29195717686,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,12
170,470.5,0.15683333333333332,5.534410643144151,0.46124067831951593,44107.29195717686,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,12
171,392.0,0.13066666666666665,5.538674784350648,0.4613623160546844,44107.29195717686,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,12
172,330.5,0.11016666666666666,5.538427106677987,0.46142619434757676,44107.29195717686,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,12
173,331.0,0.11033333333333334,5.538230591657343,0.4613946893307705,44107.29195717686,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,12
174,397.0,0.13233333333333333,5.537757938194359,0.4606955605938266,44107.29195717686,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,12
175,240.5,0.08016666666666666,5.536717255935431,0.46016962775905096,44107.29195717686,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,12
176,278.0,0.09266666666666666,5.536300874413846,0.4596868670844971,44107.29195717686,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,12
177,167.0,0.05566666666666667,5.536961235183423,0.45959820678168595,44107.29195717686,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,12
178,223.06999999999994,0.07435666666666664,5.537892054156949,0.4594072182978223,44107.29195717686,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,12
179,201.0,0.067,5.536954765827104,0.45893353109415524,44107.29195717686,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,12
180,141.0,0.047,5.54442619538704,0.45896606409021445,44107.29195717686,3000.0,2.142857142857143,60,FD-NoF,0.75,0.95,0.05,12
