Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
31,583.5333333333333,0.1945111111111111,5.433266894407534,0.506439761328134,45387.293249586306,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,19
32,526.5,0.1755,5.41991554641043,0.49378676897666823,45387.293249586306,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,19
33,412.66666666666674,0.13755555555555557,5.417921004148045,0.4890558628449385,45387.293249586306,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,19
34,459.5833333333335,0.1531944444444445,5.43072391888094,0.5163453598562427,45387.293249586306,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,19
35,436.75,0.14558333333333334,5.46136657550918,0.5057836550504085,45387.293249586306,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,19
36,440.02272727272725,0.14667424242424243,5.472590686286583,0.4966381261693112,45387.293249586306,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,19
37,374.0,0.12466666666666666,5.484126697132956,0.49211450147686064,45387.293249586306,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,19
38,352.5,0.1175,5.481943656091263,0.48580405452207404,45387.293249586306,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,19
39,316.7777777777778,0.10559259259259261,5.4863839662124265,0.4779936981280121,45387.293249586306,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,19
40,271.0,0.09033333333333333,5.476859866949508,0.47381651969149635,45387.293249586306,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,19
41,316.0000000000001,0.10533333333333338,5.480591488853972,0.47062432881179217,45387.293249586306,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,19
42,426.0,0.142,5.486660044603211,0.4703638716354018,45387.293249586306,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,19
43,356.0,0.11866666666666667,5.4643680437726,0.4673177114503717,45387.293249586306,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,19
44,298.0,0.09933333333333333,5.480661643272739,0.46695750878662007,45387.293249586306,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,19
45,250.0,0.08333333333333333,5.48275879353711,0.46257988474094697,45387.293249586306,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,19
46,295.0,0.09833333333333333,5.488740625793307,0.45794960779598726,45387.293249586306,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,19
47,381.57142857142856,0.1271904761904762,5.502798337783712,0.4581218011430646,45387.293249586306,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,19
48,434.5,0.14483333333333334,5.511230975842319,0.4580034901136116,45387.293249586306,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,19
49,428.29259259259265,0.14276419753086422,5.506057114177632,0.48339590186892845,45387.293249586306,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,19
50,354.8571428571429,0.1182857142857143,5.504285387587277,0.4818662459185698,45387.293249586306,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,19
51,404.9375000000001,0.1349791666666667,5.512450757168145,0.48084084785618225,45387.293249586306,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,19
52,296.48194444444425,0.09882731481481476,5.530391775095096,0.4808993146315203,45387.293249586306,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,19
53,373.5049562682216,0.1245016520894072,5.542039666254789,0.4808668997685318,45387.293249586306,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,19
54,364.0357142857142,0.12134523809523808,5.550387630733267,0.4798049894372488,45387.293249586306,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,19
55,356.64293981481467,0.11888097993827156,5.559225452732871,0.47647013513202824,45387.293249586306,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,19
56,376.4142857142858,0.1254714285714286,5.5762539977999515,0.4759154238603588,45387.293249586306,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,19
57,334.078125,0.111359375,5.593139360556955,0.47577943330019623,45387.293249586306,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,19
58,280.0,0.09333333333333334,5.60926787970885,0.4744339863977931,45387.293249586306,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,19
59,381.3452380952381,0.12711507936507935,5.620577866646794,0.47028143122615634,45387.293249586306,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,19
60,390.5,0.13016666666666668,5.623347219999273,0.4613148656068687,45387.293249586306,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,19
61,390.0,0.13,5.630121679125554,0.45841583988780327,45387.293249586306,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,19
62,359.5,0.11983333333333333,5.6358506651611044,0.4907027441387041,45387.293249586306,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,19
63,260.5000000000001,0.08683333333333337,5.637711740781823,0.4871479612254674,45387.293249586306,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,19
64,357.0,0.119,5.6510992624629415,0.4863925620402191,45387.293249586306,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,19
65,275.54166666666674,0.09184722222222225,5.664537323845992,0.48571869683105523,45387.293249586306,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,19
66,249.66666666666674,0.08322222222222225,5.666422711661419,0.48416969050627295,45387.293249586306,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,19
67,257.0,0.08566666666666667,5.674070508804923,0.48192950978257293,45387.293249586306,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,19
68,330.5023809523809,0.1101674603174603,5.676776092590258,0.4797793153413606,45387.293249586306,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,19
69,277.0,0.09233333333333334,5.681049978975016,0.4780574716041784,45387.293249586306,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,19
70,305.0,0.10166666666666667,5.677440699989761,0.47651095527256715,45387.293249586306,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,19
71,317.0,0.10566666666666667,5.679455101981528,0.475222983320479,45387.293249586306,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,19
72,302.0,0.10066666666666667,5.6797625808942644,0.468137167976723,45387.293249586306,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,19
73,345.5,0.11516666666666667,5.67974113629767,0.4647181690459416,45387.293249586306,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,19
74,428.9999999999999,0.14299999999999996,5.678804550233143,0.4633790901735172,45387.293249586306,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,19
75,322.4000000000001,0.1074666666666667,5.682398695239282,0.4952783364717919,45387.293249586306,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,19
76,421.66666666666663,0.14055555555555554,5.694195839091697,0.4943312654210571,45387.293249586306,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,19
77,380.0,0.12666666666666668,5.697207511726521,0.49326750126292357,45387.293249586306,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,19
78,466.0,0.15533333333333332,5.6985479449678085,0.48987559151435567,45387.293249586306,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,19
79,362.9999999999999,0.12099999999999997,5.695629460388402,0.5141092463370998,45387.293249586306,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,19
80,338.5,0.11283333333333333,5.695637938731072,0.5115030347964155,45387.293249586306,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,19
81,198.5,0.06616666666666667,5.693223371059566,0.5107038759950292,45387.293249586306,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,19
82,361.33333333333337,0.12044444444444445,5.695588509718275,0.5078461019370898,45387.293249586306,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,19
83,412.5,0.1375,5.6971046231991584,0.4917990829460851,45387.293249586306,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,19
84,247.5,0.0825,5.70064215332298,0.4915244172808518,45387.293249586306,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,19
85,283.0000000000001,0.09433333333333337,5.700041353726919,0.49083293055822474,45387.293249586306,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,19
86,345.0,0.115,5.697651373101309,0.49125458188086785,45387.293249586306,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,19
87,355.0,0.11833333333333333,5.6974563222574535,0.49021138051068086,45387.293249586306,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,19
88,216.33333333333326,0.07211111111111108,5.696253728166563,0.4900967749410663,45387.293249586306,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,19
89,158.5,0.052833333333333336,5.6950160218414725,0.4898751906103619,45387.293249586306,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,19
90,238.3708333333334,0.07945694444444447,5.694004087601143,0.4893450285130341,45387.293249586306,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,19
91,266.0,0.08866666666666667,5.694026127521057,0.48839616637439137,45387.293249586306,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,19
92,320.5,0.10683333333333334,5.703086737820715,0.48742558406924325,45387.293249586306,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,19
93,315.0,0.105,5.7001644148239645,0.4856948807396971,45387.293249586306,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,19
94,378.9332010582011,0.12631106701940037,5.698998862040614,0.4849884006531394,45387.293249586306,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,19
95,440.0,0.14666666666666667,5.696136527792126,0.4820929185781868,45387.293249586306,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,19
96,383.5,0.12783333333333333,5.693104400828835,0.514967104107617,45387.293249586306,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,19
97,249.0,0.083,5.69081996388505,0.5073965175466668,45387.293249586306,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,19
98,265.9999999999998,0.08866666666666659,5.6909944748666375,0.5061968651914008,45387.293249586306,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,19
99,251.99999999999994,0.08399999999999998,5.693027876009253,0.5054990240794692,45387.293249586306,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,19
100,175.0,0.058333333333333334,5.693860046931639,0.5045989754985566,45387.293249586306,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,19
101,401.78666666666686,0.13392888888888896,5.694601368109628,0.49547486182201,45387.293249586306,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,19
102,373.7777777777778,0.12459259259259262,5.6934303691284835,0.49444366125881045,45387.293249586306,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,19
103,325.0,0.10833333333333334,5.692376956041516,0.49069798233890893,45387.293249586306,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,19
104,182.33333333333348,0.060777777777777826,5.6949184337772,0.4898716759158459,45387.293249586306,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,19
105,343.66666666666674,0.11455555555555558,5.6958267921245875,0.4895000753846583,45387.293249586306,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,19
106,238.98960761460717,0.07966320253820239,5.6991373617190195,0.48914152965585644,45387.293249586306,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,19
107,392.25,0.13075,5.70380142715825,0.4898305917337536,45387.293249586306,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,19
108,304.0,0.10133333333333333,5.704896047262106,0.4894783073803949,45387.293249586306,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,19
109,208.5078125,0.06950260416666666,5.706812372312797,0.48904181042716494,45387.293249586306,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,19
110,260.0,0.08666666666666667,5.7087389478230355,0.5222632627204198,45387.293249586306,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,19
111,244.25,0.08141666666666666,5.708474445773058,0.5222076802912243,45387.293249586306,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,19
112,370.4999999999998,0.12349999999999993,5.709308811167906,0.5215245907882181,45387.293249586306,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,19
113,472.6420454545455,0.1575473484848485,5.710327278396783,0.5211858659670568,45387.293249586306,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,19
114,434.0,0.14466666666666667,5.719117943447963,0.5211121648235892,45387.293249586306,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,19
115,385.8000000000002,0.12860000000000005,5.723143053384606,0.5210350583075177,45387.293249586306,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,19
116,324.0,0.108,5.724340082980155,0.519737579973121,45387.293249586306,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,19
117,235.00000000000006,0.07833333333333335,5.725295191083024,0.518983214848281,45387.293249586306,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,19
118,476.43114368998636,0.15881038122999544,5.72511371335581,0.5170134825842111,45387.293249586306,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,19
119,399.0,0.133,5.72418684055967,0.5162277548278468,45387.293249586306,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,19
120,286.1346153846155,0.09537820512820516,5.726630175902082,0.5159018340613193,45387.293249586306,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,19
121,282.0,0.094,5.727561796336409,0.5135208672697086,45387.293249586306,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,19
122,260.0,0.08666666666666667,5.7299052542181785,0.5128415247370514,45387.293249586306,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,19
123,261.25,0.08708333333333333,5.731462896264919,0.5119600062018281,45387.293249586306,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,19
124,261.83333333333326,0.08727777777777775,5.732646516221154,0.51100516538837,45387.293249586306,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,19
125,211.0,0.07033333333333333,5.7338545769030445,0.5101126210355849,45387.293249586306,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,19
126,287.25,0.09575,5.732504428133272,0.5094066537867815,45387.293249586306,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,19
127,333.0,0.111,5.731984792281595,0.5082897419858198,45387.293249586306,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,19
128,322.5999999999999,0.1075333333333333,5.7316372769825445,0.5060730470462188,45387.293249586306,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,19
129,260.0,0.08666666666666667,5.733011693510793,0.5051363449826298,45387.293249586306,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,19
130,393.0,0.131,5.733878177638719,0.4995390117165916,45387.293249586306,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,19
131,364.0,0.12133333333333333,5.734336593910251,0.49732446460819285,45387.293249586306,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,19
132,266.0,0.08866666666666667,5.734159166705966,0.4937734233175204,45387.293249586306,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,19
133,250.0,0.08333333333333333,5.733653830615276,0.4932547320881874,45387.293249586306,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,19
134,378.27499999999986,0.12609166666666663,5.734382341424573,0.4908812628818773,45387.293249586306,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,19
135,365.1999999999998,0.12173333333333328,5.735809796616876,0.490391685464723,45387.293249586306,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,19
136,233.0,0.07766666666666666,5.737380125914542,0.4904755259258061,45387.293249586306,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,19
137,179.0,0.059666666666666666,5.743455942207624,0.49054538132165076,45387.293249586306,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,19
138,326.0,0.10866666666666666,5.74282885755301,0.48990965768429634,45387.293249586306,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,19
139,423.80357142857156,0.1412678571428572,5.742785788065704,0.4883244651575572,45387.293249586306,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,19
140,507.0,0.169,5.74243343141417,0.4864822693740356,45387.293249586306,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,19
141,356.0,0.11866666666666667,5.744242312501117,0.48537346422801003,45387.293249586306,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,19
142,296.0,0.09866666666666667,5.744323881331979,0.4811381705858146,45387.293249586306,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,19
143,312.0000000000002,0.10400000000000008,5.744090464025299,0.47925781210377744,45387.293249586306,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,19
144,256.5,0.0855,5.743565015759116,0.47837415108553094,45387.293249586306,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,19
145,172.0,0.05733333333333333,5.75143298639768,0.4776045310915019,45387.293249586306,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,19
146,225.4000000000001,0.07513333333333336,5.751359722129916,0.47732097615785557,45387.293249586306,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,19
147,246.99999999999994,0.08233333333333331,5.750347159122006,0.4763741956723978,45387.293249586306,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,19
148,231.0,0.077,5.74909624853782,0.47607543529065494,45387.293249586306,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,19
149,238.5,0.0795,5.750716999413287,0.47578932343265884,45387.293249586306,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,19
150,137.0,0.04566666666666667,5.750008999706263,0.47497283068124346,45387.293249586306,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,19
151,257.0,0.08566666666666667,5.7502828173259495,0.47354045349668944,45387.293249586306,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,19
152,200.33333333333348,0.06677777777777782,5.750313979053841,0.4732597172222867,45387.293249586306,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,19
153,225.0,0.075,5.7506277143228175,0.47252953374541595,45387.293249586306,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,19
154,232.0,0.07733333333333334,5.752763939576926,0.47230183730027003,45387.293249586306,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,19
155,129.0,0.043,5.753083543335344,0.471163363958054,45387.293249586306,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,19
156,155.0,0.051666666666666666,5.752855132698408,0.47084648625652864,45387.293249586306,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,19
157,244.0,0.08133333333333333,5.752345610166317,0.46950346419371924,45387.293249586306,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,19
158,280.0,0.09333333333333334,5.752837656241967,0.46870719744211886,45387.293249586306,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,19
159,220.0,0.07333333333333333,5.755774945610937,0.4679657583337752,45387.293249586306,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,19
160,228.5,0.07616666666666666,5.756811317768742,0.4677307131141778,45387.293249586306,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,19
161,212.5,0.07083333333333333,5.756720871698169,0.4661151773545319,45387.293249586306,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,19
162,162.0,0.054,5.756404304497159,0.464951007223732,45387.293249586306,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,19
163,155.0,0.051666666666666666,5.756085381760136,0.4637072060540495,45387.293249586306,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,19
164,366.0,0.122,5.755613202061006,0.4633200233650317,45387.293249586306,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,19
165,236.0,0.07866666666666666,5.762871743341262,0.463355709098722,45387.293249586306,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,19
166,153.0,0.051,5.763258976416632,0.462838540502628,45387.293249586306,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,19
167,197.5,0.06583333333333333,5.763356559351338,0.4622938748812932,45387.293249586306,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,19
168,452.0,0.15066666666666667,5.763737404440141,0.46034833970032984,45387.293249586306,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,19
169,139.33333333333326,0.04644444444444442,5.764841362358441,0.46040744886509216,45387.293249586306,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,19
170,435.0,0.145,5.765207683385528,0.4586824103949721,45387.293249586306,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,19
171,362.0,0.12066666666666667,5.766396262676398,0.45875380142646077,45387.293249586306,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,19
172,341.5,0.11383333333333333,5.76621133959961,0.45893415562797596,45387.293249586306,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,19
173,317.0,0.10566666666666667,5.765632348330131,0.45895608807355043,45387.293249586306,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,19
174,340.0,0.11333333333333333,5.7650596937388014,0.45798276133273225,45387.293249586306,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,19
175,300.0,0.1,5.764529429517628,0.4575277605236766,45387.293249586306,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,19
176,294.0,0.098,5.764196286853571,0.45713828230297765,45387.293249586306,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,19
177,183.0,0.061,5.764600439931609,0.45711556526086194,45387.293249586306,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,19
178,254.0,0.08466666666666667,5.764775693869961,0.45648398660709266,45387.293249586306,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,19
179,221.66666666666652,0.07388888888888884,5.7640386531208065,0.45596943981969323,45387.293249586306,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,19
