Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
16,959.0,0.31966666666666665,4.614108398912832,0.39923688722003714,45236.12358103586,3000.0,3.440041710114703,60,FD-NoF,0.75,0.95,0.05,5
17,914.0,0.30466666666666664,4.755440302286216,0.42537318399663043,45236.12358103586,3000.0,3.202407002188184,60,FD-NoF,0.75,0.95,0.05,5
18,1071.0,0.357,4.995614319190109,0.46164396766200805,45236.12358103586,3000.0,1.188608776844071,60,FD-NoF,0.75,0.95,0.05,5
19,1031.0,0.3436666666666667,5.248036258917527,0.4930662433970165,45236.12358103586,3000.0,3.322987390882638,60,FD-NoF,0.75,0.95,0.05,5
20,1048.0,0.34933333333333333,5.419342637892074,0.4960389377031989,45236.12358103586,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,5
21,1045.5,0.3485,4.888781064685998,0.4990189535901921,45236.12358103586,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,5
22,1094.0,0.36466666666666664,4.967555672967056,0.4982697049594159,45236.12358103586,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,5
23,950.0,0.31666666666666665,5.091209391791697,0.4931422083230648,45236.12358103586,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,5
24,749.4907069970845,0.24983023566569484,4.9927302064978685,0.49393214878219815,45236.12358103586,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,5
25,933.0,0.311,4.96501284103428,0.524555569635106,45236.12358103586,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,5
26,716.0,0.23866666666666667,5.070466860581121,0.5230688755570684,45236.12358103586,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,5
27,868.8249999999999,0.2896083333333333,5.1252996396659585,0.5177190849128525,45236.12358103586,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,5
28,734.6175881410255,0.24487252938034185,5.221981025081769,0.51846493795766,45236.12358103586,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,5
29,602.8318070818071,0.2009439356939357,5.274634757177692,0.5128411816344471,45236.12358103586,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,5
30,652.4454545454545,0.21748181818181817,5.330680607510548,0.5123243309344292,45236.12358103586,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,5
31,598.4444444444445,0.19948148148148148,5.4082118272363395,0.5082851435208208,45236.12358103586,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,5
32,551.0,0.18366666666666667,5.396606247434959,0.4999060783575691,45236.12358103586,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,5
33,471.0,0.157,5.427335434241973,0.4951141693999738,45236.12358103586,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,5
34,529.28125,0.17642708333333335,5.441264901992457,0.525048189461247,45236.12358103586,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,5
35,478.0,0.15933333333333333,5.461397989333909,0.5162917013036294,45236.12358103586,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,5
36,375.5,0.12516666666666668,5.4609998828280135,0.5049039874696547,45236.12358103586,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,5
37,361.4879227053141,0.12049597423510469,5.472873814749331,0.4990123817760557,45236.12358103586,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,5
38,261.5,0.08716666666666667,5.465767366158104,0.4894326724256048,45236.12358103586,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,5
39,289.0,0.09633333333333334,5.465043801209636,0.4797353370198657,45236.12358103586,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,5
40,246.5,0.08216666666666667,5.450886794475097,0.4735974522982986,45236.12358103586,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,5
41,319.0,0.10633333333333334,5.453476941013296,0.4715159080347499,45236.12358103586,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,5
42,411.5,0.13716666666666666,5.457526412883592,0.47151585479162544,45236.12358103586,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,5
43,385.0,0.12833333333333333,5.437066912723899,0.46868499650006534,45236.12358103586,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,5
44,326.0,0.10866666666666666,5.452091964653548,0.4685010765935079,45236.12358103586,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,5
45,297.5,0.09916666666666667,5.455462481647536,0.4651615303414476,45236.12358103586,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,5
46,344.0,0.11466666666666667,5.461330414696181,0.46139895635769507,45236.12358103586,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,5
47,396.6733333333334,0.13222444444444448,5.477373684270449,0.46197763670671493,45236.12358103586,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,5
48,411.4419642857143,0.13714732142857142,5.47972903441296,0.46135306192152525,45236.12358103586,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,5
49,404.0,0.13466666666666666,5.471962011923607,0.487512899561193,45236.12358103586,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,5
50,389.1428571428571,0.1297142857142857,5.479269219171422,0.48567816634596134,45236.12358103586,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,5
51,375.0,0.125,5.485716129749282,0.48453754310846864,45236.12358103586,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,5
52,278.16666666666663,0.0927222222222222,5.502182135410089,0.48448276333236084,45236.12358103586,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,5
53,340.41666666666663,0.11347222222222221,5.512724121866354,0.48403776919155744,45236.12358103586,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,5
54,369.234375,0.123078125,5.518346423091619,0.483507348291703,45236.12358103586,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,5
55,365.79166666666674,0.12193055555555558,5.526511684737505,0.480959603011786,45236.12358103586,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,5
56,347.90625,0.11596875,5.542671782987036,0.48029897179418646,45236.12358103586,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,5
57,358.7,0.11956666666666667,5.558126313070448,0.48030293719878436,45236.12358103586,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,5
58,312.3125,0.10410416666666666,5.578229483200668,0.4795998971738294,45236.12358103586,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,5
59,416.5,0.13883333333333334,5.588138621799201,0.47632738239458633,45236.12358103586,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,5
60,447.83333333333337,0.1492777777777778,5.58893287705813,0.4700081714136835,45236.12358103586,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,5
61,413.8124999999999,0.13793749999999996,5.596905446284482,0.46702883724468575,45236.12358103586,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,5
62,358.03999999999996,0.11934666666666666,5.604926047735528,0.49975351325476564,45236.12358103586,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,5
63,283.67603535353555,0.09455867845117852,5.610439795597311,0.4969618951846073,45236.12358103586,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,5
64,263.2851851851851,0.0877617283950617,5.614204976927396,0.4961060466318878,45236.12358103586,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,5
65,210.125,0.07004166666666667,5.620470997592345,0.49532931844853917,45236.12358103586,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,5
66,265.0,0.08833333333333333,5.620559189941586,0.4941437136996301,45236.12358103586,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,5
67,289.57792207792215,0.09652597402597406,5.626907076679567,0.4922241671731772,45236.12358103586,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,5
68,335.0,0.11166666666666666,5.625172354228752,0.48962862600804585,45236.12358103586,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,5
69,289.0,0.09633333333333334,5.6219691848499,0.48830534501457373,45236.12358103586,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,5
70,302.125,0.10070833333333333,5.621750959213514,0.4865847709233769,45236.12358103586,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,5
71,296.4,0.0988,5.619704502998563,0.4849149243417702,45236.12358103586,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,5
72,266.3844645137749,0.08879482150459163,5.619321131607029,0.47603487428236885,45236.12358103586,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,5
73,345.0,0.115,5.618668718759895,0.4718176412392031,45236.12358103586,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,5
74,431.0,0.14366666666666666,5.618088734054067,0.47004952073503264,45236.12358103586,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,5
75,292.0,0.09733333333333333,5.620571757382848,0.5011890718325043,45236.12358103586,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,5
76,436.0,0.14533333333333334,5.623512842175591,0.49911020258551936,45236.12358103586,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,5
77,298.7500000000001,0.09958333333333337,5.623869067146786,0.4968192834579298,45236.12358103586,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,5
78,402.0000000000002,0.13400000000000006,5.623301191451295,0.49307328677894907,45236.12358103586,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,5
79,370.0,0.12333333333333334,5.621079142909036,0.5197415303234234,45236.12358103586,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,5
80,355.5,0.1185,5.620451399664059,0.515520800552429,45236.12358103586,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,5
81,187.9999999999999,0.06266666666666663,5.617715407349767,0.5145512995666869,45236.12358103586,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,5
82,390.0000000000002,0.1300000000000001,5.620236407455158,0.512195109083,45236.12358103586,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,5
83,388.0,0.12933333333333333,5.622576007010187,0.5028380784589422,45236.12358103586,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,5
84,231.0000000000001,0.07700000000000004,5.62471828001499,0.5019336348292992,45236.12358103586,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,5
85,241.16666666666652,0.08038888888888884,5.622538877626369,0.5008587028743379,45236.12358103586,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,5
86,353.0,0.11766666666666667,5.619775354877552,0.5003149913156584,45236.12358103586,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,5
87,444.5,0.14816666666666667,5.622151135667267,0.4998735712449278,45236.12358103586,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,5
88,186.25,0.06208333333333333,5.6203713665442905,0.49973661378405626,45236.12358103586,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,5
89,183.5,0.06116666666666667,5.631588365923764,0.49965895665041177,45236.12358103586,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,5
90,173.0,0.057666666666666665,5.629095353871458,0.49907715555884347,45236.12358103586,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,5
91,329.0,0.10966666666666666,5.62900792544481,0.49791541676817214,45236.12358103586,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,5
92,271.0,0.09033333333333333,5.626708235699338,0.4969786269876718,45236.12358103586,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,5
93,314.25,0.10475,5.623143780615993,0.49502377433697914,45236.12358103586,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,5
94,386.0,0.12866666666666668,5.622060304784798,0.49433014943509257,45236.12358103586,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,5
95,389.0,0.12966666666666668,5.619636744922587,0.4913008672772386,45236.12358103586,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,5
96,277.28571428571433,0.09242857142857144,5.615527115490051,0.5232792859829487,45236.12358103586,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,5
97,209.00000000000023,0.06966666666666674,5.61286475586289,0.5138068728852493,45236.12358103586,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,5
98,265.0,0.08833333333333333,5.612590085415132,0.512205720907088,45236.12358103586,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,5
99,262.0,0.08733333333333333,5.614510821357232,0.5112399351746282,45236.12358103586,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,5
100,218.45333333333338,0.07281777777777779,5.615389693350669,0.5104290678131925,45236.12358103586,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,5
101,407.0,0.13566666666666666,5.615662546333426,0.5021764333397939,45236.12358103586,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,5
102,341.0,0.11366666666666667,5.614187725354671,0.4999103432607905,45236.12358103586,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,5
103,305.0,0.10166666666666667,5.612535347579913,0.4944510790038822,45236.12358103586,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,5
104,148.99999999999977,0.04966666666666659,5.6146109145184795,0.49336427039999486,45236.12358103586,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,5
105,283.0,0.09433333333333334,5.614806771944199,0.4926940242747205,45236.12358103586,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,5
106,228.36250000000007,0.07612083333333336,5.618257795821894,0.49216332720280553,45236.12358103586,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,5
107,362.0,0.12066666666666667,5.627772407406338,0.4927268161821999,45236.12358103586,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,5
108,276.7500000000001,0.09225000000000004,5.6279640619682585,0.49224567622994886,45236.12358103586,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,5
109,196.25,0.06541666666666666,5.6289233357770785,0.4916476691010619,45236.12358103586,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,5
110,176.0,0.058666666666666666,5.630105878221993,0.5247601288116698,45236.12358103586,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,5
111,262.0,0.08733333333333333,5.629502527517829,0.5243242882849831,45236.12358103586,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,5
112,373.0,0.12433333333333334,5.630635603094772,0.5237242839944504,45236.12358103586,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,5
113,390.25,0.13008333333333333,5.6309765078588345,0.5230955200654177,45236.12358103586,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,5
114,470.0,0.15666666666666668,5.636683445029712,0.5229392833006276,45236.12358103586,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,5
115,394.5,0.1315,5.638728663853415,0.5225959465896142,45236.12358103586,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,5
116,368.9999999999999,0.12299999999999996,5.64030159351689,0.5217026753432125,45236.12358103586,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,5
117,242.5,0.08083333333333333,5.642046851596008,0.5211233932709131,45236.12358103586,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,5
118,489.5,0.16316666666666665,5.642576084812924,0.5193092635323358,45236.12358103586,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,5
119,372.5,0.12416666666666666,5.6418229568834075,0.5186154117857017,45236.12358103586,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,5
120,245.33333333333303,0.08177777777777767,5.644214951950519,0.5183752724167668,45236.12358103586,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,5
121,414.4666666666667,0.13815555555555556,5.646178939764287,0.5165826575113354,45236.12358103586,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,5
122,207.75,0.06925,5.648012356238601,0.5160801482345877,45236.12358103586,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,5
123,294.33333333333326,0.09811111111111108,5.649968602804216,0.5155844094820046,45236.12358103586,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,5
124,248.0,0.08266666666666667,5.652325344373617,0.514705393540543,45236.12358103586,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,5
125,225.0,0.075,5.653927065460949,0.5140015116268336,45236.12358103586,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,5
126,305.57608695652164,0.10185869565217388,5.653242449655772,0.5133804333966183,45236.12358103586,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,5
127,377.68376068376074,0.1258945868945869,5.653724382287788,0.512856559177332,45236.12358103586,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,5
128,299.0000000000002,0.09966666666666674,5.65381622168701,0.5101732839992332,45236.12358103586,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,5
129,256.272727272727,0.08542424242424235,5.654819882543856,0.5090717946943528,45236.12358103586,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,5
130,467.0,0.15566666666666668,5.655715619742423,0.5039081209854628,45236.12358103586,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,5
131,475.0,0.15833333333333333,5.655921128304053,0.5032179755567626,45236.12358103586,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,5
132,253.3888888888887,0.08446296296296289,5.6558167340246905,0.49988016969667837,45236.12358103586,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,5
133,274.20000000000005,0.09140000000000001,5.655464756554933,0.49904535611654655,45236.12358103586,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,5
134,455.0,0.15166666666666667,5.656575186827076,0.49660470117223426,45236.12358103586,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,5
135,331.0,0.11033333333333334,5.657613614775126,0.4958115036164593,45236.12358103586,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,5
136,187.0,0.06233333333333333,5.6584812728907545,0.49561029855119026,45236.12358103586,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,5
137,168.5,0.05616666666666666,5.661517928651903,0.49563757653281265,45236.12358103586,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,5
138,351.75,0.11725,5.661753210293939,0.4953966408913864,45236.12358103586,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,5
139,392.5624999999999,0.13085416666666663,5.66147671328828,0.49384730155996276,45236.12358103586,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,5
140,574.0,0.19133333333333333,5.6608968713531915,0.49194638362384446,45236.12358103586,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,5
141,315.0,0.105,5.660343622816011,0.4909674771876525,45236.12358103586,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,5
142,293.0,0.09766666666666667,5.660699990349394,0.48715525182637387,45236.12358103586,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,5
143,380.0,0.12666666666666668,5.660584503402061,0.4855813505193793,45236.12358103586,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,5
144,289.357142857143,0.096452380952381,5.659791438533458,0.4848098464053256,45236.12358103586,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,5
145,170.99999999999994,0.05699999999999998,5.6676832762638805,0.4841614289315829,45236.12358103586,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,5
146,228.0,0.076,5.667890838688021,0.48396036598610953,45236.12358103586,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,5
147,335.0,0.11166666666666666,5.669324261637524,0.4834440114762383,45236.12358103586,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,5
148,290.0,0.09666666666666666,5.668694695924412,0.48328935142070795,45236.12358103586,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,5
149,290.33333333333337,0.0967777777777778,5.668266999146518,0.4831443237171339,45236.12358103586,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,5
150,159.0,0.053,5.66759143816185,0.48239181985968016,45236.12358103586,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,5
151,293.0,0.09766666666666667,5.668155295444466,0.48192087362428776,45236.12358103586,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,5
152,315.8125,0.10527083333333333,5.684298437882765,0.481749482385219,45236.12358103586,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,5
153,232.66666666666652,0.0775555555555555,5.684543030384177,0.4811530881553165,45236.12358103586,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,5
154,239.0,0.07966666666666666,5.686550831930016,0.48096638661698693,45236.12358103586,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,5
155,192.0,0.064,5.687041918738129,0.4806576106090919,45236.12358103586,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,5
156,191.0,0.06366666666666666,5.686766135129465,0.4802657324032642,45236.12358103586,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,5
157,235.0,0.07833333333333334,5.685821934487513,0.47894457976565763,45236.12358103586,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,5
158,371.25,0.12375,5.686978666639054,0.4784057048417839,45236.12358103586,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,5
159,163.0,0.05433333333333333,5.690386570311042,0.477693881452289,45236.12358103586,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,5
160,303.5,0.10116666666666667,5.691158050928161,0.4773325114887101,45236.12358103586,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,5
161,226.0,0.07533333333333334,5.69112779894658,0.47606645571821105,45236.12358103586,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,5
162,182.0,0.06066666666666667,5.6906819189102995,0.4750476463450646,45236.12358103586,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,5
163,237.66733870967755,0.07922244623655918,5.690650950654264,0.47397565928643753,45236.12358103586,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,5
164,363.0,0.121,5.690756248390303,0.47347353822469096,45236.12358103586,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,5
165,203.0,0.06766666666666667,5.694287635323096,0.4735219484677472,45236.12358103586,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,5
166,157.5,0.0525,5.697616724747662,0.4731902641502898,45236.12358103586,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,5
167,164.0,0.05466666666666667,5.698058669853113,0.4727794240328722,45236.12358103586,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,5
168,475.5,0.1585,5.698631188943076,0.4713755613451148,45236.12358103586,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,5
169,111.66666666666652,0.03722222222222217,5.699259514020153,0.4713269643924383,45236.12358103586,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,5
170,421.25,0.14041666666666666,5.699801959679262,0.46943414579990034,45236.12358103586,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,5
171,363.91051136363626,0.12130350378787876,5.700872879932023,0.4698918268745553,45236.12358103586,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,5
172,331.0,0.11033333333333334,5.700695220874829,0.4700675363247819,45236.12358103586,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,5
173,337.0,0.11233333333333333,5.700375713090993,0.4701428241512933,45236.12358103586,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,5
174,362.0,0.12066666666666667,5.700056496117112,0.46931165390134727,45236.12358103586,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,5
175,285.0,0.095,5.699588607481046,0.46885068662107,45236.12358103586,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,5
176,328.16666666666674,0.10938888888888891,5.699471692260492,0.46839762877039703,45236.12358103586,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,5
177,176.40370370370374,0.05880123456790125,5.700296767141116,0.4684225851227113,45236.12358103586,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,5
178,289.0,0.09633333333333334,5.700734525305479,0.46791077777897355,45236.12358103586,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,5
179,205.0,0.06833333333333333,5.699886916544902,0.4674617332084591,45236.12358103586,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,5
