Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
64,253.66666666666674,0.08455555555555558,5.530589374995384,0.49573352787728125,45205.18922756406,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,3
65,193.0,0.06433333333333334,5.535127145157778,0.4949039990787519,45205.18922756406,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,3
66,250.0,0.08333333333333333,5.537786058370225,0.49337851871185656,45205.18922756406,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,3
67,269.66666666666674,0.08988888888888892,5.540592187282888,0.4906615071965193,45205.18922756406,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,3
68,346.0,0.11533333333333333,5.540843046424652,0.48794669589966727,45205.18922756406,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,3
69,276.3636363636364,0.09212121212121213,5.5410238455442204,0.48630648211055516,45205.18922756406,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,3
70,349.0,0.11633333333333333,5.5394508040613735,0.4848091843832855,45205.18922756406,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,3
71,326.5,0.10883333333333334,5.538143323117717,0.4825297387250733,45205.18922756406,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,3
72,311.0,0.10366666666666667,5.5394119151486025,0.47607940297429086,45205.18922756406,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,3
73,299.0,0.09966666666666667,5.53833585807779,0.47158529460094256,45205.18922756406,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,3
74,420.0,0.14,5.53718942608292,0.46970153949140236,45205.18922756406,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,3
75,271.9999999999999,0.09066666666666663,5.539939806605113,0.5006602406359033,45205.18922756406,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,3
76,406.0,0.13533333333333333,5.545601756517749,0.4994096858097902,45205.18922756406,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,3
77,255.42857142857133,0.0851428571428571,5.544891660190188,0.49650978858179307,45205.18922756406,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,3
78,394.9999999999998,0.1316666666666666,5.544347691928437,0.4924316800643305,45205.18922756406,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,3
79,342.25,0.11408333333333333,5.540977589793754,0.5073780418535105,45205.18922756406,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,3
80,309.0,0.103,5.540116521616569,0.5052772945959382,45205.18922756406,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,3
81,241.0,0.08033333333333334,5.538214077441677,0.5045240177247358,45205.18922756406,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,3
82,333.0,0.111,5.539211709828548,0.501106183743422,45205.18922756406,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,3
83,374.0,0.12466666666666666,5.540707139047753,0.48785255249402887,45205.18922756406,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,3
84,280.0,0.09333333333333334,5.543458643544224,0.48743186704971286,45205.18922756406,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,3
85,250.70000000000005,0.08356666666666668,5.54143806949059,0.48616768239241076,45205.18922756406,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,3
86,352.9999999999999,0.11766666666666663,5.538730463115559,0.48619950337017936,45205.18922756406,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,3
87,386.5,0.12883333333333333,5.539605289750626,0.4853334473545646,45205.18922756406,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,3
88,176.99999999999977,0.05899999999999993,5.5385033502278675,0.48498623087856657,45205.18922756406,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,3
89,181.0,0.060333333333333336,5.540828756522313,0.4849367924499835,45205.18922756406,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,3
90,211.5,0.0705,5.539877288742713,0.4845666060253466,45205.18922756406,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,3
91,264.0,0.088,5.539450709139131,0.48346770982102094,45205.18922756406,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,3
92,336.0,0.112,5.538703584910882,0.4831656341701586,45205.18922756406,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,3
93,316.0000000000001,0.10533333333333338,5.535217774395388,0.48166183776627297,45205.18922756406,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,3
94,373.0,0.12433333333333334,5.53334285001543,0.48062506580902614,45205.18922756406,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,3
95,375.0,0.125,5.529682039019717,0.4767707997598321,45205.18922756406,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,3
96,350.0,0.11666666666666667,5.526403510055974,0.5097452150574336,45205.18922756406,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,3
97,227.0,0.07566666666666666,5.5236473270405355,0.5018622860682037,45205.18922756406,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,3
98,230.0,0.07666666666666666,5.523498771465777,0.5006704340061836,45205.18922756406,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,3
99,193.0,0.06433333333333334,5.524384542766794,0.4992092550076849,45205.18922756406,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,3
100,191.0,0.06366666666666666,5.525558098908315,0.4985388725545415,45205.18922756406,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,3
101,380.0,0.12666666666666668,5.524890886336056,0.4894471865072153,45205.18922756406,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,3
102,355.0,0.11833333333333333,5.523203152893141,0.48580939403983,45205.18922756406,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,3
103,362.0,0.12066666666666667,5.521800517396117,0.48523268574013495,45205.18922756406,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,3
104,172.18181818181802,0.05739393939393934,5.523833576921079,0.4842599982524963,45205.18922756406,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,3
105,272.5,0.09083333333333334,5.5240452216533384,0.48347136515578093,45205.18922756406,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,3
106,219.38888888888914,0.07312962962962971,5.52666900418158,0.48286617540529697,45205.18922756406,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,3
107,342.0,0.114,5.530338900835461,0.4827586569857437,45205.18922756406,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,3
108,317.41666666666674,0.10580555555555558,5.531749212730675,0.48268504984839794,45205.18922756406,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,3
109,199.66666666666697,0.06655555555555566,5.532844176923229,0.4823949645833267,45205.18922756406,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,3
110,198.66666666666697,0.06622222222222232,5.533831712297638,0.515343810825161,45205.18922756406,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,3
111,309.5,0.10316666666666667,5.535425519920326,0.5153792890274325,45205.18922756406,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,3
112,343.04222222222234,0.11434740740740744,5.536100337766956,0.5147277478026366,45205.18922756406,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,3
113,307.0,0.10233333333333333,5.535784662853473,0.5140446959490043,45205.18922756406,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,3
114,382.0,0.12733333333333333,5.5377048770991175,0.5139236014099217,45205.18922756406,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,3
115,341.0,0.11366666666666667,5.539055634264394,0.5136085122306019,45205.18922756406,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,3
116,327.0,0.109,5.54036683208157,0.5125040709296244,45205.18922756406,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,3
117,244.0,0.08133333333333333,5.541830022758299,0.5119389196554298,45205.18922756406,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,3
118,400.0,0.13333333333333333,5.54108103854862,0.5097836860983722,45205.18922756406,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,3
119,362.0000000000002,0.12066666666666674,5.539884610338441,0.5090619385182275,45205.18922756406,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,3
120,230.0,0.07666666666666666,5.54156008714334,0.5086994152813539,45205.18922756406,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,3
121,385.0,0.12833333333333333,5.542368938928383,0.5067657352436628,45205.18922756406,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,3
122,239.64484126984144,0.07988161375661382,5.544456675101259,0.5061093308322814,45205.18922756406,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,3
123,242.6071428571429,0.08086904761904763,5.54597342494354,0.5054308337180069,45205.18922756406,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,3
124,245.0,0.08166666666666667,5.547973336213072,0.5043874312319191,45205.18922756406,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,3
125,211.1736111111113,0.07039120370370378,5.549034984542181,0.5036958325539065,45205.18922756406,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,3
126,296.25,0.09875,5.5480910825139205,0.5031434060589935,45205.18922756406,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,3
127,279.89999999999986,0.09329999999999995,5.547437009921368,0.5022597195842118,45205.18922756406,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,3
128,344.3333333333335,0.11477777777777783,5.547985858435175,0.5002774577657813,45205.18922756406,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,3
129,233.875,0.07795833333333334,5.5485914630033735,0.49901556784028533,45205.18922756406,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,3
130,412.0,0.13733333333333334,5.548979530101055,0.493375358144812,45205.18922756406,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,3
131,386.0,0.12866666666666668,5.548707386089755,0.49250251919276594,45205.18922756406,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,3
132,329.0,0.10966666666666666,5.54901888302079,0.4900143778888217,45205.18922756406,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,3
133,284.9999999999998,0.09499999999999992,5.553777118690429,0.4893531261626325,45205.18922756406,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,3
134,359.25,0.11975,5.553825226649059,0.4830266698183486,45205.18922756406,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,3
135,349.9999999999998,0.11666666666666659,5.56384354445774,0.4832698085276284,45205.18922756406,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,3
136,228.66666666666652,0.07622222222222218,5.56891283827159,0.48334660780820893,45205.18922756406,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,3
137,174.75,0.05825,5.576435124040411,0.483392919335565,45205.18922756406,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,3
138,308.5,0.10283333333333333,5.575222285167046,0.4828367721160376,45205.18922756406,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,3
139,387.3000000000002,0.12910000000000005,5.574156588306782,0.4811366131977565,45205.18922756406,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,3
140,526.0,0.17533333333333334,5.572925340743825,0.47919770818150637,45205.18922756406,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,3
141,334.9166666666665,0.11163888888888884,5.575829693008223,0.478170150477884,45205.18922756406,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,3
142,310.0,0.10333333333333333,5.575839255994056,0.4740752245849993,45205.18922756406,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,3
143,392.0,0.13066666666666665,5.575538799190374,0.47238521653572507,45205.18922756406,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,3
144,266.967391304348,0.08898913043478267,5.573951160357577,0.471661569365755,45205.18922756406,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,3
145,186.33333333333348,0.06211111111111116,5.578175056978126,0.471105814526266,45205.18922756406,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,3
146,219.25,0.07308333333333333,5.577183433848139,0.47089551990323225,45205.18922756406,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,3
147,308.1500000000001,0.10271666666666669,5.575753465604708,0.4703268091940461,45205.18922756406,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,3
148,277.5,0.0925,5.573771394588837,0.4700841225750203,45205.18922756406,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,3
149,306.66666666666686,0.10222222222222228,5.5713938214339835,0.4697831870244255,45205.18922756406,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,3
150,170.27083333333348,0.05675694444444449,5.570773603815499,0.46934479898061515,45205.18922756406,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,3
151,282.5,0.09416666666666666,5.570836168778437,0.4684709198789827,45205.18922756406,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,3
152,296.0,0.09866666666666667,5.570095684521236,0.46791855409416633,45205.18922756406,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,3
153,222.0,0.074,5.569804705853728,0.46738269689274803,45205.18922756406,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,3
154,250.0,0.08333333333333333,5.5742312094279844,0.4672106057147013,45205.18922756406,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,3
155,167.0,0.05566666666666667,5.582190065407318,0.4658089217456294,45205.18922756406,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,3
156,156.0,0.052,5.5819779000248575,0.4653033216624873,45205.18922756406,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,3
157,197.0,0.06566666666666666,5.580873173316337,0.4639233386302294,45205.18922756406,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,3
158,373.6666666666665,0.1245555555555555,5.582106943623006,0.46341294323514454,45205.18922756406,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,3
159,220.0,0.07333333333333333,5.581985361960755,0.4623718059634157,45205.18922756406,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,3
160,229.5,0.0765,5.582528881936968,0.4618940293024601,45205.18922756406,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,3
161,219.0,0.073,5.582304549534806,0.4605102850181036,45205.18922756406,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,3
162,162.0,0.054,5.581695814695879,0.4593171443286843,45205.18922756406,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,3
163,228.0,0.076,5.581489606806469,0.4584783396961318,45205.18922756406,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,3
164,363.0,0.121,5.58135967817823,0.45813981068133686,45205.18922756406,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,3
165,203.5666666666666,0.06785555555555553,5.582341069846683,0.458187202280547,45205.18922756406,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,3
166,175.0,0.058333333333333334,5.5830360848528695,0.45764759184863146,45205.18922756406,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,3
167,216.0,0.072,5.583253914780091,0.456948251735698,45205.18922756406,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,3
168,447.0,0.149,5.583564848341451,0.4558061779647751,45205.18922756406,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,3
169,88.0,0.029333333333333333,5.584077100098172,0.455341652904772,45205.18922756406,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,3
170,427.0,0.14233333333333334,5.584238953439584,0.4534320779098594,45205.18922756406,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,3
171,352.0,0.11733333333333333,5.584907932876078,0.45329537615342586,45205.18922756406,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,3
172,325.0,0.10833333333333334,5.584411914388074,0.4533621697361842,45205.18922756406,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,3
173,305.0,0.10166666666666667,5.583344502945621,0.4532310659823031,45205.18922756406,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,3
174,411.0,0.137,5.582732705913452,0.452706718705412,45205.18922756406,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,3
175,267.0,0.089,5.5819712095150145,0.45233857068124306,45205.18922756406,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,3
176,360.0,0.12,5.58182172681156,0.45217743016754636,45205.18922756406,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,3
177,172.0,0.05733333333333333,5.582277121750476,0.45219719886562637,45205.18922756406,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,3
178,272.66666666666674,0.09088888888888891,5.582896227658063,0.4520434988207583,45205.18922756406,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,3
179,191.0,0.06366666666666666,5.581812513314195,0.4516340363743752,45205.18922756406,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,3
