Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
18,1071.0,0.357,5.005481936417961,0.4625790499281934,43807.74655666196,3000.0,1.188608776844071,60,FD-NoF,0.75,0.95,0.05,2
19,1031.0,0.3436666666666667,5.2671682743951855,0.4928982051959848,43807.74655666196,3000.0,3.322987390882638,60,FD-NoF,0.75,0.95,0.05,2
20,1048.0,0.34933333333333333,5.434588329198524,0.49597333461469406,43807.74655666196,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,2
21,1063.5,0.3545,4.912196087621345,0.49898308631795013,43807.74655666196,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,2
22,1094.0,0.36466666666666664,5.019579898988439,0.4976648165854483,43807.74655666196,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,2
23,950.0,0.31666666666666665,5.148557850052117,0.49266890744937475,43807.74655666196,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,2
24,744.0,0.248,5.046639522977551,0.49346590203697077,43807.74655666196,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,2
25,933.0,0.311,5.01408197964446,0.5245194527726835,43807.74655666196,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,2
26,779.445698935725,0.259815232978575,5.126635678467178,0.5233683314645151,43807.74655666196,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,2
27,831.6175024141749,0.27720583413805827,5.16525689198517,0.5176793751870763,43807.74655666196,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,2
28,691.1647727272726,0.23038825757575754,5.24854141942883,0.5182677350016387,43807.74655666196,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,2
29,655.0952380952381,0.21836507936507935,5.300711653313168,0.5132548024795992,43807.74655666196,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,2
30,632.4999999999999,0.2108333333333333,5.352302290753808,0.5115126121009052,43807.74655666196,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,2
31,634.8641414141414,0.21162138047138046,5.425625652997828,0.5082941113884101,43807.74655666196,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,2
32,616.0,0.20533333333333334,5.411565493671707,0.5016548839322439,43807.74655666196,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,2
33,439.91666666666663,0.14663888888888887,5.418001354777308,0.4965643512211191,43807.74655666196,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,2
34,503.87500000000006,0.16795833333333335,5.423502069008583,0.5261259907731481,43807.74655666196,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,2
35,457.7764550264551,0.15259215167548504,5.443973567494706,0.5159983045078043,43807.74655666196,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,2
36,396.50000000000006,0.13216666666666668,5.450230268961595,0.5064645206067345,43807.74655666196,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,2
37,418.5,0.1395,5.457816432178608,0.502634465900552,43807.74655666196,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,2
38,283.99999999999994,0.09466666666666665,5.451765665943483,0.4935387731300909,43807.74655666196,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,2
39,323.5,0.10783333333333334,5.4536121646319895,0.4848413226000784,43807.74655666196,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,2
40,248.0,0.08266666666666667,5.445792399575827,0.4784173130617226,43807.74655666196,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,2
41,294.0,0.098,5.443495151237789,0.47529647378453077,43807.74655666196,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,2
42,399.3441558441559,0.13311471861471863,5.440777238033017,0.47506318830781996,43807.74655666196,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,2
43,420.3571428571429,0.14011904761904764,5.4192156122336135,0.47274326793184296,43807.74655666196,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,2
44,286.0,0.09533333333333334,5.421904842524739,0.47242041621980707,43807.74655666196,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,2
45,275.2714285714286,0.09175714285714287,5.42222545445768,0.4689591917957235,43807.74655666196,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,2
46,396.75,0.13225,5.429052405905024,0.46532973173052194,43807.74655666196,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,2
47,424.9474206349206,0.1416491402116402,5.447433861032473,0.4659771611044493,43807.74655666196,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,2
48,343.7142857142858,0.11457142857142859,5.448278626276362,0.4652038215591475,43807.74655666196,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,2
49,372.0,0.124,5.439585361779586,0.491141876064632,43807.74655666196,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,2
50,438.0,0.146,5.441895257630566,0.4901314710165923,43807.74655666196,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,2
51,386.56493506493507,0.12885497835497836,5.450748746410658,0.48941565786880253,43807.74655666196,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,2
52,291.27356725146205,0.09709118908382068,5.466641850807302,0.48948495676713205,43807.74655666196,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,2
53,371.71428571428584,0.12390476190476195,5.4761662829003495,0.48931237203320505,43807.74655666196,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,2
54,373.7381687242797,0.1245793895747599,5.4841365569171385,0.4884085688322425,43807.74655666196,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,2
55,407.75,0.13591666666666666,5.492490221434528,0.4855711394970253,43807.74655666196,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,2
56,268.0,0.08933333333333333,5.499972293676371,0.48448640645861424,43807.74655666196,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,2
57,325.6319444444444,0.10854398148148146,5.5059828497856955,0.48402353912607193,43807.74655666196,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,2
58,291.92499999999995,0.09730833333333332,5.519539238726256,0.48303592986499166,43807.74655666196,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,2
59,400.0000000000001,0.13333333333333336,5.525082211594151,0.4790694744341619,43807.74655666196,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,2
60,419.9999999999999,0.13999999999999996,5.527628651416888,0.47119216348756776,43807.74655666196,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,2
61,397.0,0.13233333333333333,5.530752243992166,0.46737077288023554,43807.74655666196,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,2
62,344.5,0.11483333333333333,5.536861315904675,0.499336033786802,43807.74655666196,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,2
63,278.4319510898458,0.09281065036328194,5.540814360115552,0.4955793277672476,43807.74655666196,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,2
64,264.0,0.088,5.543794402357059,0.4939170789776174,43807.74655666196,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,2
65,244.0,0.08133333333333333,5.550314650144809,0.49338823461421516,43807.74655666196,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,2
66,223.0,0.07433333333333333,5.553644013929161,0.49129593656554466,43807.74655666196,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,2
67,272.5999999999999,0.09086666666666664,5.558613255332535,0.48949945636632275,43807.74655666196,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,2
68,292.11428571428564,0.09737142857142855,5.557093339561871,0.4866050111760124,43807.74655666196,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,2
69,282.5,0.09416666666666666,5.557006828962601,0.48499294115894814,43807.74655666196,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,2
70,267.0,0.089,5.555002508972617,0.48317121820016745,43807.74655666196,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,2
71,296.0,0.09866666666666667,5.554163459054271,0.48158240726567747,43807.74655666196,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,2
72,325.0,0.10833333333333334,5.55412841485498,0.4739578072734203,43807.74655666196,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,2
73,340.20000000000005,0.11340000000000001,5.553964356213822,0.4699183974362541,43807.74655666196,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,2
74,428.00000000000006,0.1426666666666667,5.555551328484558,0.4683264937616757,43807.74655666196,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,2
75,304.9839999999999,0.10166133333333331,5.559494272223015,0.4998075501048513,43807.74655666196,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,2
76,408.0,0.136,5.562794561915717,0.49844176912241706,43807.74655666196,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,2
77,321.0,0.107,5.565942945403315,0.496157591868112,43807.74655666196,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,2
78,421.0,0.14033333333333334,5.566470082190838,0.49277418670125306,43807.74655666196,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,2
79,381.0,0.127,5.563022217017843,0.5110155384127374,43807.74655666196,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,2
80,309.0,0.103,5.562578709811244,0.5088720384919369,43807.74655666196,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,2
81,198.0,0.066,5.559789671596759,0.5078504219902947,43807.74655666196,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,2
82,309.0000000000002,0.10300000000000008,5.561117901708739,0.5049601415362595,43807.74655666196,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,2
83,345.9999999999999,0.1153333333333333,5.562516676033623,0.4909945588663332,43807.74655666196,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,2
84,172.0,0.05733333333333333,5.563245939086959,0.4899385573916667,43807.74655666196,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,2
85,281.0,0.09366666666666666,5.562135777611867,0.48901769637256,43807.74655666196,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,2
86,327.5,0.10916666666666666,5.55854100695667,0.48855666646834683,43807.74655666196,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,2
87,405.0119047619048,0.13500396825396827,5.560287921110973,0.487896754350516,43807.74655666196,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,2
88,204.0,0.068,5.5598405894415475,0.487837117789962,43807.74655666196,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,2
89,177.0,0.059,5.563267183652631,0.48770904085282024,43807.74655666196,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,2
90,139.0,0.04633333333333333,5.561620428229546,0.48700249602044593,43807.74655666196,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,2
91,291.0,0.097,5.561491362198661,0.48576415521083455,43807.74655666196,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,2
92,314.0,0.10466666666666667,5.5603297170335955,0.4853479720844449,43807.74655666196,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,2
93,347.0,0.11566666666666667,5.557147538639609,0.48384972565041284,43807.74655666196,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,2
94,431.0,0.14366666666666666,5.557912971409732,0.48374154099374966,43807.74655666196,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,2
95,431.3395061728395,0.1437798353909465,5.555774028692498,0.48093475571926897,43807.74655666196,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,2
96,397.1093749999999,0.13236979166666663,5.553065553009623,0.5139421531352879,43807.74655666196,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,2
97,259.0,0.08633333333333333,5.5513842316234685,0.5066372154194346,43807.74655666196,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,2
98,229.0,0.07633333333333334,5.551040477675249,0.504846477994184,43807.74655666196,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,2
99,194.0,0.06466666666666666,5.5522101185840365,0.5038072002166454,43807.74655666196,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,2
100,214.5,0.0715,5.552705028297213,0.5030074099266674,43807.74655666196,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,2
101,350.0,0.11666666666666667,5.5529593810383675,0.49396609945778897,43807.74655666196,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,2
102,386.0,0.12866666666666668,5.552345398260539,0.49265799085976975,43807.74655666196,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,2
103,326.0,0.10866666666666666,5.551148526088687,0.48738075187766833,43807.74655666196,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,2
104,168.5,0.05616666666666666,5.552466191056981,0.48616473865895693,43807.74655666196,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,2
105,314.9999999999998,0.10499999999999993,5.551987788522256,0.4851451875740274,43807.74655666196,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,2
106,191.25,0.06375,5.55430663841073,0.4841806945519298,43807.74655666196,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,2
107,378.0,0.126,5.558291666524323,0.48417380292183865,43807.74655666196,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,2
108,319.5,0.1065,5.558994055358923,0.4839532618316139,43807.74655666196,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,2
109,157.5999999999999,0.0525333333333333,5.559460456714435,0.4833477592512392,43807.74655666196,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,2
110,180.83333333333326,0.06027777777777775,5.560601914004514,0.5159884514953472,43807.74655666196,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,2
111,337.0,0.11233333333333333,5.563277976895845,0.5158929255378618,43807.74655666196,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,2
112,369.0,0.123,5.5641318647072975,0.5152149068712729,43807.74655666196,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,2
113,375.0,0.125,5.5640632450493035,0.5144484212381889,43807.74655666196,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,2
114,422.5000000000001,0.14083333333333337,5.566103410479192,0.5142307148343535,43807.74655666196,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,2
115,327.375,0.109125,5.567607516155662,0.5140445808922333,43807.74655666196,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,2
116,325.0,0.10833333333333334,5.568595742196654,0.5128086355894128,43807.74655666196,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,2
117,258.8118686868686,0.08627062289562286,5.570670912960496,0.512465363438837,43807.74655666196,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,2
118,446.28502415458934,0.14876167471819646,5.570821319503884,0.5107133225122752,43807.74655666196,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,2
119,340.11666666666633,0.11337222222222211,5.569688823152117,0.5100165797781101,43807.74655666196,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,2
120,286.33333333333326,0.09544444444444442,5.580772493984545,0.5098072256066729,43807.74655666196,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,2
121,344.0,0.11466666666666667,5.582286118586922,0.5081358841860778,43807.74655666196,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,2
122,212.66666666666663,0.07088888888888888,5.584183602999436,0.5075263670413936,43807.74655666196,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,2
123,264.0000000000002,0.08800000000000008,5.585717562594753,0.5066477088301112,43807.74655666196,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,2
124,232.0,0.07733333333333334,5.58645146388629,0.5055505706760651,43807.74655666196,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,2
125,241.375,0.08045833333333334,5.588045183811437,0.5046765494870283,43807.74655666196,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,2
126,215.5,0.07183333333333333,5.587049459989575,0.503981237061107,43807.74655666196,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,2
127,340.25,0.11341666666666667,5.587325369810604,0.5032081505887792,43807.74655666196,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,2
128,291.89999999999986,0.09729999999999996,5.586723755985366,0.500401269034293,43807.74655666196,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,2
129,223.53499999999985,0.07451166666666661,5.587479205230667,0.49871112665015277,43807.74655666196,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,2
130,469.0,0.15633333333333332,5.5885013693048675,0.49329413779238507,43807.74655666196,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,2
131,448.0,0.14933333333333335,5.588514958641869,0.49239436152064836,43807.74655666196,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,2
132,365.0,0.12166666666666667,5.590038909731862,0.4906937294939977,43807.74655666196,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,2
133,336.20000000000005,0.11206666666666668,5.590155915095553,0.4902110228509604,43807.74655666196,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,2
134,454.79999999999995,0.15159999999999998,5.590866328844598,0.4816850319037708,43807.74655666196,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,2
135,337.0,0.11233333333333333,5.592081297696391,0.4824280285089259,43807.74655666196,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,2
136,164.53333333333353,0.05484444444444451,5.592716280569116,0.4819495949241695,43807.74655666196,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,2
137,153.0,0.051,5.5963165085928335,0.48180855992616617,43807.74655666196,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,2
138,317.5,0.10583333333333333,5.595844836680845,0.4812233843487029,43807.74655666196,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,2
139,336.0,0.112,5.595212556782977,0.47932397769751955,43807.74655666196,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,2
140,520.0000000000002,0.17333333333333342,5.613486193307581,0.47692079306861695,43807.74655666196,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,2
141,326.0,0.10866666666666666,5.618142679280011,0.47575416956675115,43807.74655666196,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,2
142,282.0,0.094,5.61815981216108,0.47124770190266446,43807.74655666196,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,2
143,400.66666666666674,0.1335555555555556,5.617974519079438,0.46975092607480357,43807.74655666196,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,2
144,224.0,0.07466666666666667,5.616688437413454,0.46861310540494777,43807.74655666196,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,2
145,198.0,0.066,5.614974147877884,0.4677356480059865,43807.74655666196,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,2
146,190.80000000000018,0.06360000000000006,5.614656387741093,0.4674353602199444,43807.74655666196,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,2
147,295.73333333333323,0.09857777777777775,5.613839316840464,0.4667915565839251,43807.74655666196,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,2
148,295.0,0.09833333333333333,5.612436087379097,0.46628832429562467,43807.74655666196,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,2
149,308.3333333333335,0.10277777777777783,5.613618162690201,0.46606410860320485,43807.74655666196,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,2
150,153.5,0.051166666666666666,5.612933920330085,0.4652689289320843,43807.74655666196,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,2
151,256.0,0.08533333333333333,5.612920240393238,0.46451176758606116,43807.74655666196,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,2
152,314.0,0.10466666666666667,5.613296992236025,0.4646750063835931,43807.74655666196,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,2
153,245.0,0.08166666666666667,5.613609191149143,0.4642620334093541,43807.74655666196,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,2
154,306.64285714285734,0.10221428571428579,5.618927650213041,0.4643196391648457,43807.74655666196,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,2
155,168.07142857142844,0.05602380952380948,5.619959750236507,0.46310143643711227,43807.74655666196,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,2
156,193.5,0.0645,5.620130220103821,0.4628341428932403,43807.74655666196,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,2
157,250.0,0.08333333333333333,5.623153446603984,0.46196327794777287,43807.74655666196,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,2
158,295.0,0.09833333333333333,5.623570709271175,0.460988926913322,43807.74655666196,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,2
159,237.0,0.079,5.6270490139010265,0.46020112453714296,43807.74655666196,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,2
160,275.5,0.09183333333333334,5.627818462651709,0.45975621991109356,43807.74655666196,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,2
161,195.0,0.065,5.627627903742103,0.4584293018460978,43807.74655666196,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,2
162,162.0,0.054,5.627199995880145,0.457374669030041,43807.74655666196,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,2
163,222.0000000000001,0.07400000000000004,5.626911561730316,0.4565105803196022,43807.74655666196,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,2
164,370.5,0.1235,5.626713776879329,0.45615185455736496,43807.74655666196,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,2
165,197.0,0.06566666666666666,5.627337760486335,0.4559376504731177,43807.74655666196,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,2
166,159.0,0.053,5.628857460831136,0.4556712546351008,43807.74655666196,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,2
167,164.0,0.05466666666666667,5.629235199595609,0.4552612422763888,43807.74655666196,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,2
168,387.0,0.129,5.629517095468938,0.4532521907764612,43807.74655666196,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,2
169,133.453125,0.044484375,5.630567665845834,0.4534383184412582,43807.74655666196,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,2
170,378.0,0.126,5.630786379039502,0.4514579210952625,43807.74655666196,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,2
171,369.5,0.12316666666666666,5.632238738930294,0.4521402445147279,43807.74655666196,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,2
172,305.0000000000002,0.10166666666666674,5.631806114158945,0.45213542731096373,43807.74655666196,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,2
173,302.0,0.10066666666666667,5.6307297939678405,0.45188373411225796,43807.74655666196,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,2
174,317.2613636363636,0.10575378787878788,5.629922462323021,0.451038497157128,43807.74655666196,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,2
175,272.5,0.09083333333333334,5.629121313675234,0.45052037219463126,43807.74655666196,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,2
176,311.0,0.10366666666666667,5.6285051772522925,0.45007580203564024,43807.74655666196,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,2
177,206.0,0.06866666666666667,5.633720469010119,0.4500714986916655,43807.74655666196,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,2
178,220.0,0.07333333333333333,5.634307770143762,0.4495396717936641,43807.74655666196,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,2
179,210.0,0.07,5.633569243417938,0.44911479560640155,43807.74655666196,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,2
180,76.0,0.025333333333333333,5.634074698954326,0.44902908223654914,43807.74655666196,3000.0,2.142857142857143,60,FD-NoF,0.75,0.95,0.05,2
