Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
18,1071.0,0.357,4.99157195359989,0.4624227338938851,44867.32622573204,3000.0,1.188608776844071,60,FD-NoF,0.75,0.95,0.05,29
19,1031.0000000000002,0.34366666666666673,5.2532837212574,0.4932642819423751,44867.32622573204,3000.0,3.322987390882638,60,FD-NoF,0.75,0.95,0.05,29
20,1048.0,0.34933333333333333,5.423766174589127,0.4960261365376084,44867.32622573204,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,29
21,1031.5,0.3438333333333333,4.870657765198979,0.4992365427034929,44867.32622573204,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,29
22,1094.0,0.36466666666666664,4.979315787117029,0.49744643199116256,44867.32622573204,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,29
23,950.0,0.31666666666666665,5.078847752482193,0.4927288480112152,44867.32622573204,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,29
24,754.136433531746,0.25137881117724864,4.972611142406092,0.49365718015787274,44867.32622573204,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,29
25,933.0000000000001,0.31100000000000005,4.950067211473702,0.5243519241505096,44867.32622573204,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,29
26,846.1134103245465,0.2820378034415155,5.070382150956277,0.5243264618329752,44867.32622573204,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,29
27,756.3334358297611,0.25211114527658707,5.0947753991060605,0.5177578696466227,44867.32622573204,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,29
28,680.6259296259296,0.22687530987530988,5.167926228276264,0.5181589312933231,44867.32622573204,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,29
29,617.5536549707602,0.20585121832358674,5.2098946403912,0.5128009890725076,44867.32622573204,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,29
30,613.2927136752136,0.2044309045584045,5.250717096122801,0.5122076527972712,44867.32622573204,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,29
31,639.1083333333333,0.21303611111111112,5.325261116010131,0.5093713793449586,44867.32622573204,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,29
32,644.5666666666667,0.21485555555555558,5.326759795421171,0.5039262227609951,44867.32622573204,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,29
33,440.45333333333326,0.14681777777777774,5.346373272950556,0.49925155463820914,44867.32622573204,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,29
34,518.4474431818182,0.17281581439393942,5.354230527713372,0.5295511001086616,44867.32622573204,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,29
35,489.0,0.163,5.374703095041469,0.5208865074074293,44867.32622573204,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,29
36,456.99999999999994,0.15233333333333332,5.390236625350705,0.5106504723617681,44867.32622573204,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,29
37,376.5,0.1255,5.405867678446056,0.5063609234830387,44867.32622573204,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,29
38,308.0,0.10266666666666667,5.397017042904627,0.49658873539873677,44867.32622573204,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,29
39,296.0,0.09866666666666667,5.395774372415141,0.4869988544937786,44867.32622573204,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,29
40,345.0897435897436,0.11502991452991453,5.390262121177451,0.4832453663456708,44867.32622573204,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,29
41,309.0,0.103,5.387678034648113,0.47942589392785,44867.32622573204,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,29
42,448.5,0.1495,5.396555530265899,0.4797810473960798,44867.32622573204,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,29
43,444.8571428571429,0.1482857142857143,5.3794958912603805,0.4776470546441974,44867.32622573204,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,29
44,306.0,0.102,5.386839429471198,0.47702452201964785,44867.32622573204,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,29
45,327.42857142857144,0.10914285714285715,5.392998086914484,0.47450040613914424,44867.32622573204,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,29
46,357.0,0.119,5.4019056031788315,0.47181714536475566,44867.32622573204,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,29
47,398.9166666666667,0.13297222222222224,5.414895783394707,0.4720031098564565,44867.32622573204,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,29
48,423.0,0.141,5.417811243550704,0.47158306053776583,44867.32622573204,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,29
49,426.6,0.14220000000000002,5.4115598538505845,0.4976868990578888,44867.32622573204,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,29
50,430.0138888888889,0.14333796296296297,5.411236908026669,0.49594865813607164,44867.32622573204,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,29
51,385.95833333333337,0.12865277777777778,5.4220326329158635,0.4949949788329088,44867.32622573204,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,29
52,328.0,0.10933333333333334,5.440918788192651,0.4950767132556036,44867.32622573204,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,29
53,351.0,0.117,5.448837315924811,0.4947310836530761,44867.32622573204,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,29
54,367.8416666666667,0.1226138888888889,5.453940433466525,0.49324211847895133,44867.32622573204,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,29
55,356.875,0.11895833333333333,5.4615179589365255,0.48983721757182,44867.32622573204,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,29
56,248.90277777777777,0.08296759259259259,5.4668630529467555,0.48852612226571296,44867.32622573204,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,29
57,304.6666666666668,0.1015555555555556,5.470792625359715,0.4881922359457774,44867.32622573204,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,29
58,244.00000000000006,0.08133333333333335,5.484492333886222,0.4867157012958726,44867.32622573204,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,29
59,373.0,0.12433333333333334,5.490411371004153,0.4821745917135817,44867.32622573204,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,29
60,404.8888888888889,0.13496296296296298,5.491953416791774,0.4744119830879015,44867.32622573204,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,29
61,396.0,0.132,5.495159912958608,0.47112482894445135,44867.32622573204,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,29
62,330.00000000000017,0.11000000000000006,5.498955791195398,0.5030153632473195,44867.32622573204,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,29
63,308.64732142857133,0.10288244047619044,5.500345404979727,0.4996131225984835,44867.32622573204,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,29
64,296.18181818181824,0.09872727272727275,5.507943735005531,0.4988672527528923,44867.32622573204,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,29
65,203.99999999999994,0.06799999999999998,5.516735792764313,0.49815138482934895,44867.32622573204,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,29
66,228.0,0.076,5.513607182122296,0.49646629643549356,44867.32622573204,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,29
67,260.35185185185196,0.08678395061728399,5.516828118239972,0.4942361382134132,44867.32622573204,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,29
68,338.6666666666665,0.11288888888888884,5.517334294875085,0.4916691782007366,44867.32622573204,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,29
69,282.79999999999995,0.09426666666666665,5.513312518717011,0.4900568006452946,44867.32622573204,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,29
70,297.0,0.099,5.509802926367635,0.4883004043150411,44867.32622573204,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,29
71,292.0,0.09733333333333333,5.507538928420484,0.4864473576675614,44867.32622573204,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,29
72,333.0,0.111,5.507481995891161,0.47905985843155957,44867.32622573204,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,29
73,299.0,0.09966666666666667,5.505846985691914,0.47448844965581494,44867.32622573204,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,29
74,367.42391304347825,0.12247463768115942,5.503714065203413,0.47223607138801865,44867.32622573204,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,29
75,307.33333333333337,0.10244444444444446,5.506008110570519,0.5037471782447028,44867.32622573204,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,29
76,384.5,0.12816666666666668,5.509909368005126,0.5019537074050741,44867.32622573204,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,29
77,359.0,0.11966666666666667,5.5147542308116035,0.5005410355372041,44867.32622573204,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,29
78,387.0,0.129,5.51375430519764,0.4966468746147094,44867.32622573204,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,29
79,350.0,0.11666666666666667,5.510722812076539,0.5155193696707894,44867.32622573204,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,29
80,318.0,0.106,5.509977335128079,0.5128356539150853,44867.32622573204,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,29
81,233.0625,0.0776875,5.506837921174086,0.5116517920167124,44867.32622573204,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,29
82,341.75442028985503,0.11391814009661834,5.507858471660018,0.5082127471537411,44867.32622573204,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,29
83,333.0,0.111,5.508639627963458,0.4929599399062161,44867.32622573204,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,29
84,257.0,0.08566666666666667,5.513219074320424,0.49216916212438144,44867.32622573204,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,29
85,246.83333333333326,0.08227777777777776,5.510778255477678,0.4911578463554758,44867.32622573204,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,29
86,353.586956521739,0.11786231884057967,5.508062573836232,0.49163036661334675,44867.32622573204,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,29
87,424.977894736842,0.14165929824561402,5.514558993838538,0.4914885509093242,44867.32622573204,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,29
88,228.66666666666674,0.07622222222222225,5.521638265486116,0.49128114571878145,44867.32622573204,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,29
89,201.0,0.067,5.524498117679642,0.49132132388480937,44867.32622573204,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,29
90,166.8478260869565,0.0556159420289855,5.522172277488871,0.4908970844668495,44867.32622573204,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,29
91,300.0,0.1,5.522540242805499,0.48983247392597773,44867.32622573204,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,29
92,288.0,0.096,5.520170603682575,0.48899997844066173,44867.32622573204,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,29
93,352.0,0.11733333333333333,5.51677518661291,0.4869536208456952,44867.32622573204,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,29
94,419.0,0.13966666666666666,5.515349653999724,0.48637027701579444,44867.32622573204,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,29
95,432.05555555555554,0.14401851851851852,5.51335714696958,0.48398006732507554,44867.32622573204,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,29
96,380.6666666666665,0.12688888888888883,5.509899496055623,0.5162503514676069,44867.32622573204,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,29
97,229.0,0.07633333333333334,5.507197920990953,0.5079596307014396,44867.32622573204,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,29
98,213.5,0.07116666666666667,5.506367850468436,0.5062854113037993,44867.32622573204,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,29
99,171.50000000000006,0.057166666666666685,5.5067021205428315,0.5048516494037452,44867.32622573204,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,29
100,199.0000000000001,0.06633333333333337,5.506753234202517,0.5038770617760466,44867.32622573204,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,29
101,348.0,0.116,5.506713894275371,0.4950476654615433,44867.32622573204,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,29
102,325.0,0.10833333333333334,5.50499407911912,0.49291457795682686,44867.32622573204,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,29
103,331.0,0.11033333333333334,5.504122700332956,0.49213716483562314,44867.32622573204,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,29
104,163.99999999999977,0.05466666666666659,5.506002351665928,0.49129280965561767,44867.32622573204,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,29
105,329.0,0.10966666666666666,5.506400623620152,0.49071172249134193,44867.32622573204,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,29
106,256.0,0.08533333333333333,5.509701585197232,0.49041951385345356,44867.32622573204,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,29
107,338.83333333333337,0.11294444444444446,5.512851146901161,0.49008866960057496,44867.32622573204,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,29
108,319.5,0.1065,5.513595206839046,0.4899473424974964,44867.32622573204,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,29
109,184.0,0.06133333333333333,5.514433379068426,0.4895294137013908,44867.32622573204,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,29
110,176.66666666666652,0.05888888888888884,5.515286223347746,0.5227181445043253,44867.32622573204,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,29
111,331.0,0.11033333333333334,5.51494232412819,0.5226156198132398,44867.32622573204,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,29
112,385.0,0.12833333333333333,5.516012377486194,0.5219660690161327,44867.32622573204,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,29
113,398.0,0.13266666666666665,5.517011681506814,0.5216876755075621,44867.32622573204,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,29
114,388.0,0.12933333333333333,5.519672824795833,0.5217441545542626,44867.32622573204,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,29
115,372.9999999999998,0.12433333333333325,5.524298610631141,0.5217094218057764,44867.32622573204,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,29
116,237.50000000000006,0.07916666666666669,5.524593150675268,0.519957548655493,44867.32622573204,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,29
117,324.24999999999966,0.10808333333333323,5.527862692102953,0.519869149729482,44867.32622573204,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,29
118,461.5,0.15383333333333332,5.527667972705841,0.5179614577804585,44867.32622573204,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,29
119,370.0,0.12333333333333334,5.526807208916728,0.5172778277613337,44867.32622573204,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,29
120,240.29500000000007,0.08009833333333335,5.528727477759202,0.5168931879204285,44867.32622573204,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,29
121,355.0000000000002,0.11833333333333342,5.530486101114247,0.5151734410147095,44867.32622573204,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,29
122,284.39999999999986,0.09479999999999995,5.53304041613788,0.5147529800250682,44867.32622573204,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,29
123,241.5833333333337,0.0805277777777779,5.534577170950374,0.514083958946182,44867.32622573204,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,29
124,238.5,0.0795,5.535361380267207,0.5130549815940292,44867.32622573204,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,29
125,240.0,0.08,5.537012746016629,0.5124454657491666,44867.32622573204,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,29
126,245.75,0.08191666666666667,5.535935430529182,0.5117770437957807,44867.32622573204,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,29
127,305.0,0.10166666666666667,5.535736614121274,0.5108266114722917,44867.32622573204,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,29
128,355.0,0.11833333333333333,5.536729995033592,0.5089900949633055,44867.32622573204,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,29
129,275.0,0.09166666666666666,5.538400293376949,0.507966303285278,44867.32622573204,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,29
130,320.0,0.10666666666666667,5.538953695608428,0.5031568545823951,44867.32622573204,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,29
131,349.0,0.11633333333333333,5.538731704342068,0.5022371172910121,44867.32622573204,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,29
132,274.0,0.09133333333333334,5.538452092321221,0.49898273440020596,44867.32622573204,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,29
133,366.0,0.122,5.546725464428298,0.498963733782806,44867.32622573204,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,29
134,316.87275985663075,0.10562425328554359,5.546810298719452,0.496398611203027,44867.32622573204,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,29
135,250.33333333333348,0.0834444444444445,5.546551996028653,0.49521688174768336,44867.32622573204,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,29
136,208.0,0.06933333333333333,5.553280912199835,0.49473297940851213,44867.32622573204,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,29
137,161.8571428571429,0.05395238095238096,5.56091542742753,0.4943537266545331,44867.32622573204,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,29
138,354.0,0.118,5.561856726054151,0.4941208951470547,44867.32622573204,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,29
139,393.4375,0.13114583333333332,5.561374796051398,0.49275138108383065,44867.32622573204,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,29
140,459.0,0.153,5.560231533028036,0.49059752856759553,44867.32622573204,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,29
141,339.0,0.113,5.560379898270751,0.4900602099124052,44867.32622573204,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,29
142,305.0,0.10166666666666667,5.560751002032826,0.485804721686517,44867.32622573204,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,29
143,356.0,0.11866666666666667,5.560498577721479,0.48401962362120277,44867.32622573204,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,29
144,258.16666666666663,0.08605555555555554,5.559444948170257,0.4831978860493534,44867.32622573204,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,29
145,154.00000000000006,0.05133333333333335,5.557984031152884,0.4826306492644937,44867.32622573204,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,29
146,227.0,0.07566666666666666,5.557735228323169,0.48246981013061,44867.32622573204,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,29
147,251.0,0.08366666666666667,5.556501414545812,0.48178405387919226,44867.32622573204,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,29
148,285.5,0.09516666666666666,5.554930388944713,0.48151163165076216,44867.32622573204,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,29
149,309.56578947368416,0.10318859649122805,5.557350101289776,0.4813072453063115,44867.32622573204,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,29
150,200.4000000000001,0.06680000000000003,5.5564354201181425,0.4805154544808028,44867.32622573204,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,29
151,329.5,0.10983333333333334,5.556969243996064,0.48015159230571397,44867.32622573204,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,29
152,256.3167948717951,0.0854389316239317,5.566137674692957,0.47957698315796865,44867.32622573204,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,29
153,268.0,0.08933333333333333,5.566083004709871,0.4787732755128043,44867.32622573204,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,29
154,260.0,0.08666666666666667,5.5667052463020825,0.4784735169649477,44867.32622573204,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,29
155,196.0,0.06533333333333333,5.5730875920278224,0.4777597837878559,44867.32622573204,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,29
156,158.0,0.05266666666666667,5.572648007229475,0.47733958691271827,44867.32622573204,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,29
157,210.0,0.07,5.5723793113929885,0.4767982260295921,44867.32622573204,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,29
158,365.0,0.12166666666666667,5.574879907718772,0.4766533445457777,44867.32622573204,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,29
159,173.0,0.057666666666666665,5.576506342428159,0.47565843933076835,44867.32622573204,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,29
160,253.5,0.0845,5.576900784128446,0.4750568232057697,44867.32622573204,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,29
161,231.75,0.07725,5.577026012162475,0.47404827849325104,44867.32622573204,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,29
162,222.75,0.07425,5.576952050325829,0.4733971078055491,44867.32622573204,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,29
163,230.34946236559153,0.07678315412186384,5.577083173105579,0.4725401003544949,44867.32622573204,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,29
164,357.0,0.119,5.577102978087563,0.47232310046798337,44867.32622573204,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,29
165,201.5,0.06716666666666667,5.578469003175283,0.4720084852515602,44867.32622573204,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,29
166,175.0,0.058333333333333334,5.580607605459164,0.47142742522605735,44867.32622573204,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,29
167,162.0,0.054,5.581156827404961,0.4710295044183923,44867.32622573204,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,29
168,487.0,0.16233333333333333,5.581977339117719,0.4697822624717475,44867.32622573204,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,29
169,87.0,0.029,5.582497333168393,0.46928325385979924,44867.32622573204,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,29
170,431.17555555555555,0.14372518518518518,5.583286544233328,0.467271429649679,44867.32622573204,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,29
171,406.0,0.13533333333333333,5.599710721193499,0.46735488986981044,44867.32622573204,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,29
172,316.25,0.10541666666666667,5.600675389371072,0.4674217500867478,44867.32622573204,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,29
173,319.9999999999998,0.10666666666666659,5.600005838147897,0.46729497306571033,44867.32622573204,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,29
174,375.0,0.125,5.599631596575609,0.46662818037952625,44867.32622573204,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,29
175,267.6666666666665,0.08922222222222218,5.59890384110517,0.4662369470755102,44867.32622573204,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,29
176,343.0,0.11433333333333333,5.602598123825854,0.465926435398155,44867.32622573204,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,29
177,180.10714285714266,0.06003571428571422,5.606698312925868,0.4657607352239725,44867.32622573204,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,29
178,285.25,0.09508333333333334,5.611528241819337,0.4652340164372067,44867.32622573204,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,29
179,202.39999999999998,0.06746666666666666,5.610441016427154,0.46472556625609696,44867.32622573204,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,29
