Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
20,1048.0,0.34933333333333333,5.42228471433834,0.49665718541723103,44706.63309609183,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,21
21,1051.5,0.3505,4.893106646402743,0.4998803351700916,44706.63309609183,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,21
22,1081.0,0.36033333333333334,4.980720576222095,0.49877076418253663,44706.63309609183,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,21
23,950.0,0.31666666666666665,5.084020983479803,0.493880245227178,44706.63309609183,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,21
24,716.8954251700682,0.23896514172335606,4.969530687870363,0.4946834090763941,44706.63309609183,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,21
25,933.0,0.311,4.950146720545695,0.523756644092605,44706.63309609183,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,21
26,839.4746500578345,0.2798248833526115,5.065664070735142,0.5235696714218598,44706.63309609183,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,21
27,901.1306184948223,0.30037687283160747,5.13084238384456,0.5189762999786086,44706.63309609183,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,21
28,699.1076412622464,0.2330358804207488,5.217654226509085,0.5193005779339762,44706.63309609183,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,21
29,690.85,0.23028333333333334,5.271748030472908,0.5146254344322089,44706.63309609183,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,21
30,634.4424242424243,0.2114808080808081,5.319710271307613,0.5143295599597592,44706.63309609183,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,21
31,631.0979143518518,0.21036597145061728,5.400378523429174,0.5109516549724934,44706.63309609183,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,21
32,657.1666666666666,0.21905555555555553,5.404735437438092,0.5052643389689424,44706.63309609183,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,21
33,511.090909090909,0.17036363636363633,5.4233983241318695,0.5001885766842419,44706.63309609183,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,21
34,614.3214285714284,0.20477380952380947,5.45167327908985,0.53115073828943,44706.63309609183,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,21
35,536.0,0.17866666666666667,5.479815750063767,0.5228690219257193,44706.63309609183,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,21
36,471.0,0.157,5.48590675030793,0.5133228883365476,44706.63309609183,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,21
37,439.0,0.14633333333333334,5.5055643272627215,0.5097188105282777,44706.63309609183,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,21
38,290.45833333333337,0.09681944444444446,5.498782455240556,0.49956902430539396,44706.63309609183,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,21
39,285.00000000000006,0.09500000000000001,5.497839971802354,0.49023268011917953,44706.63309609183,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,21
40,320.5,0.10683333333333334,5.49221369191366,0.48493378650264957,44706.63309609183,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,21
41,397.0,0.13233333333333333,5.50119008369975,0.48379525613724156,44706.63309609183,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,21
42,447.0,0.149,5.511886559608817,0.48373257249034,44706.63309609183,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,21
43,391.9999999999999,0.13066666666666663,5.490662816644772,0.4807726318567568,44706.63309609183,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,21
44,295.1111111111111,0.09837037037037036,5.505730403148122,0.4796601608412328,44706.63309609183,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,21
45,296.0,0.09866666666666667,5.513474318823552,0.47610197173584345,44706.63309609183,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,21
46,350.0,0.11666666666666667,5.52141862668613,0.4726295009010111,44706.63309609183,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,21
47,348.76666666666665,0.11625555555555556,5.529284555952592,0.4723413055788746,44706.63309609183,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,21
48,418.23051948051943,0.13941017316017315,5.531610876533031,0.4713333990182724,44706.63309609183,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,21
49,394.16666666666663,0.1313888888888889,5.529247591803886,0.49624032074414604,44706.63309609183,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,21
50,323.0,0.10766666666666666,5.5271295206649995,0.4935113564138967,44706.63309609183,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,21
51,360.54166666666663,0.12018055555555554,5.5347077156967135,0.492212122933897,44706.63309609183,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,21
52,309.6014285714285,0.10320047619047618,5.553667948959927,0.4924126297071913,44706.63309609183,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,21
53,359.4214285714287,0.1198071428571429,5.563356437341964,0.4919277134519747,44706.63309609183,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,21
54,361.192857142857,0.120397619047619,5.5708342710647525,0.49062150581400543,44706.63309609183,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,21
55,383.00000000000006,0.12766666666666668,5.576360328073665,0.4875332826316399,44706.63309609183,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,21
56,372.471113445378,0.124157037815126,5.591478478988624,0.4867418616047298,44706.63309609183,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,21
57,369.8571428571429,0.12328571428571429,5.613041411309824,0.4866788285732991,44706.63309609183,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,21
58,295.24,0.09841333333333334,5.630609747353697,0.485641066791352,44706.63309609183,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,21
59,340.4545454545455,0.1134848484848485,5.639245923892296,0.4808227091871467,44706.63309609183,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,21
60,451.0,0.15033333333333335,5.6468528514628,0.4727670910855121,44706.63309609183,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,21
61,452.0,0.15066666666666667,5.657570953435225,0.46994866408586217,44706.63309609183,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,21
62,304.0,0.10133333333333333,5.663119908233259,0.5015037716975318,44706.63309609183,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,21
63,314.95833333333337,0.10498611111111113,5.6742745075082,0.4982701474903369,44706.63309609183,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,21
64,257.61973684210545,0.08587324561403516,5.681285459350558,0.49659663238750806,44706.63309609183,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,21
65,276.79999999999995,0.09226666666666665,5.701925256602263,0.49627157163605085,44706.63309609183,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,21
66,292.90454545454566,0.09763484848484855,5.712213617176141,0.49501134844253375,44706.63309609183,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,21
67,292.0,0.09733333333333333,5.719924599485372,0.49288770510282137,44706.63309609183,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,21
68,314.26604554865435,0.10475534851621812,5.721321280254895,0.4901248887504815,44706.63309609183,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,21
69,335.0,0.11166666666666666,5.72499937105745,0.4890102484868255,44706.63309609183,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,21
70,285.0,0.095,5.721199246880137,0.48718155817267494,44706.63309609183,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,21
71,309.0,0.103,5.7230462800017845,0.48551813502756,44706.63309609183,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,21
72,293.0,0.09766666666666667,5.722452889310807,0.4773329152405683,44706.63309609183,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,21
73,341.8888888888889,0.11396296296296297,5.722369239132671,0.47340285075933386,44706.63309609183,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,21
74,405.99999999999994,0.1353333333333333,5.720561472331793,0.47154031690590553,44706.63309609183,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,21
75,282.8333333333335,0.09427777777777782,5.722807606623308,0.5029031210722887,44706.63309609183,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,21
76,407.0,0.13566666666666666,5.730448277393142,0.5018890268748178,44706.63309609183,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,21
77,304.5,0.1015,5.733390569821132,0.49942352072241036,44706.63309609183,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,21
78,341.0,0.11366666666666667,5.732640673721694,0.49572305983551046,44706.63309609183,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,21
79,345.0,0.115,5.7289995916324,0.5193565604956868,44706.63309609183,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,21
80,340.0000000000001,0.11333333333333337,5.728307543934597,0.5156195655497832,44706.63309609183,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,21
81,201.5,0.06716666666666667,5.724454070693659,0.5144469798028918,44706.63309609183,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,21
82,310.0,0.10333333333333333,5.7271461129118215,0.5124038085298247,44706.63309609183,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,21
83,371.0,0.12366666666666666,5.728515844422438,0.4964977973187203,44706.63309609183,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,21
84,289.1111111111111,0.09637037037037036,5.73494163679175,0.49562944001923426,44706.63309609183,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,21
85,290.0,0.09666666666666666,5.73404982868894,0.4947817779131528,44706.63309609183,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,21
86,357.0,0.119,5.731306221470339,0.494964864481265,44706.63309609183,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,21
87,452.0,0.15066666666666667,5.73629418935816,0.49493217353043206,44706.63309609183,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,21
88,257.9999999999999,0.08599999999999997,5.742781559136825,0.49515291325564786,44706.63309609183,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,21
89,157.6029411764705,0.05253431372549017,5.747935947863415,0.4947783783432886,44706.63309609183,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,21
90,196.4999999999999,0.06549999999999996,5.74677670143688,0.4943277778258297,44706.63309609183,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,21
91,318.16666666666663,0.10605555555555554,5.746551512070165,0.4931793714494653,44706.63309609183,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,21
92,279.0,0.093,5.744552904572231,0.49232607065362444,44706.63309609183,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,21
93,329.0,0.10966666666666666,5.740671420787676,0.4904323310900524,44706.63309609183,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,21
94,388.03928170594827,0.12934642723531609,5.738345287720156,0.48938027343710616,44706.63309609183,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,21
95,398.0,0.13266666666666665,5.735230583255219,0.48546787944382036,44706.63309609183,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,21
96,375.0,0.125,5.732161870574077,0.5186214169851161,44706.63309609183,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,21
97,203.33333333333326,0.06777777777777776,5.729055612670749,0.5093973289832565,44706.63309609183,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,21
98,300.0,0.1,5.729591748809307,0.5085305324786487,44706.63309609183,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,21
99,261.5,0.08716666666666667,5.730688061298998,0.5074455303815831,44706.63309609183,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,21
100,248.37549407114614,0.0827918313570487,5.731813307106905,0.5069505231291537,44706.63309609183,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,21
101,490.0,0.16333333333333333,5.7329136821790465,0.49879017075274923,44706.63309609183,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,21
102,325.0,0.10833333333333334,5.731518586802797,0.49624392716180105,44706.63309609183,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,21
103,324.0,0.108,5.730423750970756,0.4953469194540859,44706.63309609183,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,21
104,123.71000000000004,0.04123666666666668,5.731448143261388,0.4939117593089108,44706.63309609183,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,21
105,270.75,0.09025,5.7311985871050215,0.4926477019572043,44706.63309609183,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,21
106,236.66666666666663,0.07888888888888887,5.734090418707901,0.4921658665118658,44706.63309609183,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,21
107,355.4,0.11846666666666666,5.737364551218844,0.4921309715715128,44706.63309609183,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,21
108,334.0,0.11133333333333334,5.73838221328531,0.4920727074394653,44706.63309609183,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,21
109,190.0,0.06333333333333334,5.739744338649226,0.49145224144462546,44706.63309609183,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,21
110,182.0,0.06066666666666667,5.741362513124893,0.5244318466685216,44706.63309609183,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,21
111,317.83333333333326,0.10594444444444442,5.741547874917206,0.5242865551419953,44706.63309609183,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,21
112,307.0,0.10233333333333333,5.741709797072056,0.5231692782290188,44706.63309609183,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,21
113,336.0,0.112,5.742581635619402,0.5229078830002465,44706.63309609183,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,21
114,405.0,0.135,5.744462584076093,0.5225086148643184,44706.63309609183,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,21
115,376.5,0.1255,5.7463690101626685,0.5224626634727827,44706.63309609183,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,21
116,361.4999999999999,0.12049999999999997,5.747642379893124,0.5212243554126605,44706.63309609183,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,21
117,261.2083333333335,0.08706944444444449,5.754465237980623,0.5209313874630731,44706.63309609183,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,21
118,417.0,0.139,5.754207344258658,0.518911105198549,44706.63309609183,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,21
119,337.8739020641194,0.11262463402137314,5.753333785686257,0.5181462077298483,44706.63309609183,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,21
120,237.5,0.07916666666666666,5.754923704244131,0.5175176197805342,44706.63309609183,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,21
121,380.0000000000002,0.12666666666666673,5.7569061688190315,0.5166160970114015,44706.63309609183,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,21
122,249.45299145299123,0.08315099715099708,5.759372089336364,0.5159804788546339,44706.63309609183,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,21
123,247.0,0.08233333333333333,5.761077731432977,0.5150243005322831,44706.63309609183,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,21
124,237.0,0.079,5.761913482245855,0.5134691205622618,44706.63309609183,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,21
125,232.5,0.0775,5.763531925711587,0.5126459033140371,44706.63309609183,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,21
126,236.0,0.07866666666666666,5.762497727181307,0.5118448138134438,44706.63309609183,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,21
127,300.9999999999998,0.10033333333333326,5.761841122377914,0.5108394522398536,44706.63309609183,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,21
128,266.95000000000005,0.08898333333333334,5.761305445304255,0.507998974989516,44706.63309609183,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,21
129,224.0,0.07466666666666667,5.761616064414473,0.5064288167888937,44706.63309609183,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,21
130,356.0,0.11866666666666667,5.762148871134069,0.5011045687676738,44706.63309609183,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,21
131,361.0,0.12033333333333333,5.761515923578568,0.4999726596505866,44706.63309609183,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,21
132,295.0,0.09833333333333333,5.761730772621254,0.49709091947037215,44706.63309609183,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,21
133,309.48,0.10316,5.761451111600666,0.4968774995351412,44706.63309609183,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,21
134,358.0,0.11933333333333333,5.7617316802505085,0.4914246287542718,44706.63309609183,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,21
135,289.0,0.09633333333333334,5.762038188362171,0.49122066277196413,44706.63309609183,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,21
136,207.0,0.069,5.762968115943241,0.4910993828780676,44706.63309609183,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,21
137,180.8666666666668,0.06028888888888893,5.764402879818522,0.49106186967553833,44706.63309609183,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,21
138,330.195652173913,0.11006521739130433,5.764059936223685,0.4907118153592562,44706.63309609183,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,21
139,369.0,0.123,5.763579502320575,0.4888377652821602,44706.63309609183,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,21
140,378.0,0.126,5.762605590366792,0.4869031431776093,44706.63309609183,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,21
141,306.5,0.10216666666666667,5.762431354704051,0.4859130076515604,44706.63309609183,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,21
142,302.0,0.10066666666666667,5.762773563827722,0.481986342512493,44706.63309609183,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,21
143,285.0,0.095,5.762178319423526,0.47985000897316205,44706.63309609183,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,21
144,261.8326474622771,0.08727754915409237,5.761020962444098,0.47843409415969174,44706.63309609183,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,21
145,227.0,0.07566666666666666,5.765278510522793,0.4779356744713895,44706.63309609183,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,21
146,204.0,0.068,5.7645421895749935,0.4771281625355786,44706.63309609183,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,21
147,278.9999999999998,0.09299999999999993,5.763378376067684,0.47616960633274036,44706.63309609183,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,21
148,256.66666666666663,0.08555555555555554,5.76209920789481,0.4755086166838756,44706.63309609183,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,21
149,294.0,0.098,5.769790762897649,0.47511287966613974,44706.63309609183,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,21
150,178.0,0.059333333333333335,5.7862969817190635,0.4743068759426056,44706.63309609183,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,21
151,307.0,0.10233333333333333,5.786863494193944,0.4738672359422368,44706.63309609183,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,21
152,299.9999999999998,0.09999999999999992,5.78665840428337,0.4735068474183041,44706.63309609183,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,21
153,231.0,0.077,5.786721301629847,0.4722122977850887,44706.63309609183,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,21
154,229.0000000000001,0.07633333333333338,5.786959607372902,0.4720752063545102,44706.63309609183,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,21
155,177.0,0.059,5.7869101768560975,0.47069252114737364,44706.63309609183,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,21
156,186.0,0.062,5.78658702609869,0.4701441278490654,44706.63309609183,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,21
157,252.0,0.084,5.786524835825744,0.4688722644006093,44706.63309609183,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,21
158,288.0,0.096,5.787297074891625,0.46815285392339523,44706.63309609183,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,21
159,181.01749999999993,0.060339166666666645,5.787014126512361,0.46724358180406794,44706.63309609183,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,21
160,298.0,0.09933333333333333,5.788161948104848,0.46698186523849844,44706.63309609183,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,21
161,207.0,0.069,5.78816716755773,0.4658103589735726,44706.63309609183,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,21
162,145.0,0.04833333333333333,5.787722245573335,0.46464655691855267,44706.63309609183,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,21
163,226.0,0.07533333333333334,5.78778140131883,0.4639889777096357,44706.63309609183,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,21
164,350.9999999999999,0.11699999999999997,5.787443595746304,0.4635593992569371,44706.63309609183,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,21
165,208.0,0.06933333333333333,5.789646412822145,0.4633842018667955,44706.63309609183,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,21
166,141.0,0.047,5.792193309720899,0.4628842400233561,44706.63309609183,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,21
167,168.0,0.056,5.79458741608778,0.4623873300437669,44706.63309609183,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,21
168,455.0,0.15166666666666667,5.794945811623084,0.46109977893107973,44706.63309609183,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,21
169,109.0,0.036333333333333336,5.795666957522483,0.46088058790711833,44706.63309609183,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,21
170,421.0,0.14033333333333334,5.795935884819964,0.4587105872377235,44706.63309609183,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,21
171,341.0,0.11366666666666667,5.796748075729472,0.4584321841873365,44706.63309609183,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,21
172,331.0,0.11033333333333334,5.796411526025765,0.45855974709824515,44706.63309609183,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,21
173,316.0,0.10533333333333333,5.795598855730429,0.45832812257952044,44706.63309609183,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,21
174,376.0,0.12533333333333332,5.795106131263967,0.45759705188408856,44706.63309609183,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,21
175,288.0,0.096,5.794729677633628,0.45726133725733686,44706.63309609183,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,21
176,245.0,0.08166666666666667,5.794349009677939,0.45645863632104355,44706.63309609183,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,21
177,172.0,0.05733333333333333,5.794633848239922,0.45645448221884727,44706.63309609183,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,21
178,274.0,0.09133333333333334,5.795083388163808,0.45609441163118636,44706.63309609183,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,21
179,217.0,0.07233333333333333,5.794427714921456,0.45581376774114085,44706.63309609183,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,21
180,111.16666666666674,0.03705555555555558,5.7972150215017075,0.4557453792898695,44706.63309609183,3000.0,2.142857142857143,60,FD-NoF,0.75,0.95,0.05,21
