Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
18,1071.0,0.357,5.024011317362858,0.4624816042501516,44733.09487474244,3000.0,1.188608776844071,60,FD-NoF,0.75,0.95,0.05,8
19,1031.0,0.3436666666666667,5.284316335195718,0.49325455311071315,44733.09487474244,3000.0,3.322987390882638,60,FD-NoF,0.75,0.95,0.05,8
20,1048.0,0.34933333333333333,5.455557833898009,0.49626694452616515,44733.09487474244,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,8
21,1027.0,0.3423333333333333,4.898900464292468,0.4994034278044506,44733.09487474244,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,8
22,1094.0,0.36466666666666664,5.007564535050835,0.4981947603216152,44733.09487474244,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,8
23,950.0,0.31666666666666665,5.113062462514688,0.49353929681643577,44733.09487474244,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,8
24,710.0257109788361,0.23667523699294535,4.986203869573741,0.4943545123635998,44733.09487474244,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,8
25,933.0000000000001,0.31100000000000005,4.952875030418062,0.5252749519941237,44733.09487474244,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,8
26,785.1310246320752,0.26171034154402506,5.053974699685993,0.5250934762946243,44733.09487474244,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,8
27,838.6351488891382,0.27954504962971277,5.1056025124360245,0.519609683859994,44733.09487474244,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,8
28,683.7075121584144,0.2279025040528048,5.1803506728806585,0.5200566873027387,44733.09487474244,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,8
29,530.0166666666667,0.17667222222222223,5.213294609617571,0.510819723748384,44733.09487474244,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,8
30,625.5967532467532,0.20853225108225107,5.270639536049614,0.5101284764817946,44733.09487474244,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,8
31,617.7878968253967,0.2059292989417989,5.337954911559702,0.507641758843989,44733.09487474244,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,8
32,580.1420138888889,0.1933806712962963,5.327859362609215,0.5005740513458995,44733.09487474244,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,8
33,508.9728571428572,0.16965761904761906,5.354579300661565,0.49691631713291134,44733.09487474244,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,8
34,519.0,0.173,5.362714688979252,0.5267654077132057,44733.09487474244,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,8
35,455.5,0.15183333333333332,5.383115566875661,0.5171012265863788,44733.09487474244,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,8
36,379.9375,0.12664583333333335,5.387224690499602,0.5049920915974758,44733.09487474244,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,8
37,365.8888888888889,0.12196296296296297,5.393569639494376,0.500165897099211,44733.09487474244,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,8
38,327.9999999999999,0.1093333333333333,5.391620866812612,0.4908887777343728,44733.09487474244,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,8
39,315.03,0.10500999999999999,5.391394561844283,0.48165937590034663,44733.09487474244,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,8
40,314.80034722222223,0.10493344907407408,5.384827422868146,0.4765907911681181,44733.09487474244,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,8
41,346.0,0.11533333333333333,5.384340122683022,0.4738484159533006,44733.09487474244,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,8
42,438.38354389374797,0.14612784796458267,5.395299083096612,0.47410324463159725,44733.09487474244,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,8
43,406.0,0.13533333333333333,5.380209474968814,0.47164741412169664,44733.09487474244,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,8
44,272.4907407407409,0.0908302469135803,5.385309352974885,0.470868512635463,44733.09487474244,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,8
45,277.0,0.09233333333333334,5.387380610814912,0.46754918735107937,44733.09487474244,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,8
46,340.0,0.11333333333333333,5.398396536692331,0.4647686913226565,44733.09487474244,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,8
47,367.18611111111125,0.12239537037037042,5.411284202174424,0.46497781809838395,44733.09487474244,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,8
48,378.0,0.126,5.412918465366979,0.4640409563195433,44733.09487474244,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,8
49,394.75,0.13158333333333333,5.406882015701154,0.4894359645805688,44733.09487474244,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,8
50,436.0,0.14533333333333334,5.411528004689037,0.48775984134806866,44733.09487474244,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,8
51,438.9999999999999,0.1463333333333333,5.422466930878218,0.48705104910652774,44733.09487474244,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,8
52,288.1773809523809,0.09605912698412696,5.436913097004862,0.48701765404880704,44733.09487474244,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,8
53,352.0,0.11733333333333333,5.447618702229753,0.4866411211633929,44733.09487474244,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,8
54,347.68452380952385,0.11589484126984129,5.449885927066268,0.48538249819110696,44733.09487474244,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,8
55,365.41550925925924,0.12180516975308642,5.45718870620097,0.4822548325386816,44733.09487474244,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,8
56,292.4571428571428,0.09748571428571427,5.463949646656608,0.48132241446749957,44733.09487474244,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,8
57,310.455357142857,0.10348511904761899,5.476076190516162,0.4811222973238716,44733.09487474244,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,8
58,281.25,0.09375,5.488056113377765,0.48014307934656897,44733.09487474244,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,8
59,372.33333333333326,0.12411111111111109,5.492958313348741,0.47564723170871287,44733.09487474244,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,8
60,404.0,0.13466666666666666,5.493907512017353,0.4678858235203746,44733.09487474244,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,8
61,387.0,0.129,5.498302954233332,0.4645809591839968,44733.09487474244,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,8
62,341.0,0.11366666666666667,5.5032746207137215,0.4970034158775298,44733.09487474244,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,8
63,300.6376262626261,0.10021254208754203,5.5075901129757305,0.4943868142663973,44733.09487474244,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,8
64,243.890625,0.081296875,5.5154277753126335,0.49296360874148937,44733.09487474244,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,8
65,192.125,0.06404166666666666,5.52076787429992,0.49204703946571554,44733.09487474244,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,8
66,215.33425925925917,0.07177808641975306,5.520845293982822,0.49026804665085066,44733.09487474244,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,8
67,307.20000000000005,0.10240000000000002,5.530202069277626,0.4886993914451622,44733.09487474244,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,8
68,322.25,0.10741666666666666,5.529965559992227,0.4864021237737067,44733.09487474244,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,8
69,347.9999999999999,0.11599999999999996,5.528515361239895,0.4856348639373674,44733.09487474244,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,8
70,328.0,0.10933333333333334,5.526198689891907,0.4841379326032676,44733.09487474244,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,8
71,320.4857954545456,0.10682859848484853,5.525107731661486,0.48269260655865914,44733.09487474244,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,8
72,347.0,0.11566666666666667,5.525887000346902,0.47567419578760683,44733.09487474244,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,8
73,343.12345679012356,0.11437448559670785,5.526070177530712,0.472313339704238,44733.09487474244,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,8
74,364.0,0.12133333333333333,5.525048218358438,0.4704610838171264,44733.09487474244,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,8
75,269.5,0.08983333333333333,5.527339309724852,0.5007930948881149,44733.09487474244,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,8
76,353.0,0.11766666666666667,5.529558054366715,0.4986093521776816,44733.09487474244,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,8
77,302.0,0.10066666666666667,5.533639378378678,0.4960640521011198,44733.09487474244,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,8
78,409.0,0.13633333333333333,5.5327156022595005,0.49214876769136534,44733.09487474244,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,8
79,331.0,0.11033333333333334,5.529863657092123,0.5134886499988647,44733.09487474244,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,8
80,294.375,0.098125,5.529087408896231,0.5099976837852305,44733.09487474244,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,8
81,131.33333333333337,0.04377777777777779,5.525803395109934,0.5089956428570026,44733.09487474244,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,8
82,328.0,0.10933333333333334,5.527441887568883,0.5069143269806894,44733.09487474244,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,8
83,369.0,0.123,5.52817141502513,0.493270017481502,44733.09487474244,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,8
84,238.16666666666663,0.07938888888888887,5.531349647116603,0.4922253007403899,44733.09487474244,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,8
85,245.0191304347827,0.0816730434782609,5.528930073881189,0.4911647788364268,44733.09487474244,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,8
86,353.0,0.11766666666666667,5.525695670048605,0.4909423832255466,44733.09487474244,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,8
87,416.9999999999999,0.13899999999999996,5.527559738085672,0.49072275043894276,44733.09487474244,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,8
88,181.0,0.060333333333333336,5.525327688158947,0.4905858296538972,44733.09487474244,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,8
89,164.0,0.05466666666666667,5.524786499594583,0.49041943836518737,44733.09487474244,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,8
90,197.5,0.06583333333333333,5.522284903761828,0.48998345206262894,44733.09487474244,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,8
91,277.0,0.09233333333333334,5.5218252871736615,0.4889204104698175,44733.09487474244,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,8
92,253.0,0.08433333333333333,5.51903838209778,0.48758091746449905,44733.09487474244,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,8
93,267.0,0.089,5.51448234788818,0.48540272262011813,44733.09487474244,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,8
94,339.0000000000002,0.11300000000000007,5.511252386597499,0.48362788511540816,44733.09487474244,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,8
95,397.0,0.13233333333333333,5.509184042519181,0.48120870820990064,44733.09487474244,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,8
96,331.0,0.11033333333333334,5.505391841322389,0.5133323147267669,44733.09487474244,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,8
97,227.0,0.07566666666666666,5.502932338990646,0.5048304373409079,44733.09487474244,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,8
98,211.13636363636374,0.07037878787878792,5.501933555776314,0.5029860070502837,44733.09487474244,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,8
99,202.99999999999994,0.06766666666666665,5.50214729208608,0.5015776865910266,44733.09487474244,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,8
100,229.66666666666652,0.0765555555555555,5.502636320172418,0.5007424654591094,44733.09487474244,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,8
101,379.0,0.12633333333333333,5.502635861239165,0.49252370328338263,44733.09487474244,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,8
102,346.08333333333326,0.11536111111111108,5.501529839698714,0.49083018082970997,44733.09487474244,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,8
103,380.0,0.12666666666666668,5.50133229630022,0.49014131998117977,44733.09487474244,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,8
104,150.0,0.05,5.502948469596357,0.48892028210726973,44733.09487474244,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,8
105,258.0,0.086,5.503030881282024,0.48779046742123455,44733.09487474244,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,8
106,251.375,0.08379166666666667,5.506656168616547,0.4874988020790472,44733.09487474244,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,8
107,385.47916666666674,0.12849305555555557,5.511114566357667,0.48772269854897343,44733.09487474244,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,8
108,290.6777777777777,0.09689259259259256,5.511492774283477,0.48741576205612275,44733.09487474244,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,8
109,158.878787878788,0.052959595959596,5.512137017485444,0.48675237568176816,44733.09487474244,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,8
110,192.5,0.06416666666666666,5.513555914740264,0.5197466032491544,44733.09487474244,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,8
111,309.0,0.103,5.514204665254654,0.5198517221442395,44733.09487474244,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,8
112,342.99999999999994,0.11433333333333331,5.51519982330147,0.5190475745591219,44733.09487474244,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,8
113,420.9333333333334,0.14031111111111114,5.516180409691617,0.5184916045171918,44733.09487474244,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,8
114,433.0,0.14433333333333334,5.519208635657492,0.5186049774342275,44733.09487474244,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,8
115,372.0,0.124,5.521217025162097,0.518494428200646,44733.09487474244,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,8
116,319.0,0.10633333333333334,5.522512078371812,0.5172505541428155,44733.09487474244,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,8
117,255.2500000000001,0.08508333333333337,5.524502480303794,0.5169535953446329,44733.09487474244,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,8
118,383.0,0.12766666666666668,5.531800761446159,0.5150186270475177,44733.09487474244,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,8
119,444.0,0.148,5.531390953883006,0.5145110206026845,44733.09487474244,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,8
120,282.57142857142856,0.09419047619047619,5.53418122734682,0.5144009833662628,44733.09487474244,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,8
121,353.0,0.11766666666666667,5.535769126539265,0.5124850586167985,44733.09487474244,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,8
122,264.0,0.088,5.538077391224838,0.5119863952249673,44733.09487474244,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,8
123,315.66666666666674,0.10522222222222224,5.54064058809808,0.511460145683916,44733.09487474244,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,8
124,257.0,0.08566666666666667,5.542024641754564,0.5105762468038438,44733.09487474244,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,8
125,223.5,0.0745,5.5433083599127375,0.509767037880907,44733.09487474244,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,8
126,288.79999999999995,0.09626666666666665,5.542467363301382,0.5091275480066307,44733.09487474244,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,8
127,331.2222222222222,0.11040740740740738,5.542023635923357,0.5082476356899918,44733.09487474244,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,8
128,287.16666666666674,0.09572222222222225,5.5411380608588905,0.505152212518986,44733.09487474244,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,8
129,190.0,0.06333333333333334,5.5416058661133025,0.5036222215537425,44733.09487474244,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,8
130,428.2999999999997,0.14276666666666657,5.543368325232313,0.499835815866943,44733.09487474244,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,8
131,336.5000000000002,0.11216666666666675,5.543286446171392,0.4989658150244971,44733.09487474244,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,8
132,339.0000000000001,0.11300000000000003,5.54408940579215,0.4970911279532197,44733.09487474244,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,8
133,301.5,0.1005,5.543326419306811,0.49654242540675253,44733.09487474244,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,8
134,297.33333333333337,0.09911111111111112,5.543813476338236,0.49421562254125984,44733.09487474244,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,8
135,308.46394230769215,0.10282131410256405,5.544425988242465,0.49359853114718594,44733.09487474244,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,8
136,198.75,0.06625,5.545748997105985,0.49339372206485965,44733.09487474244,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,8
137,126.0,0.042,5.547234696036872,0.4931749372768098,44733.09487474244,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,8
138,350.53703703703695,0.11684567901234565,5.548201526534959,0.49271391580102786,44733.09487474244,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,8
139,343.5000000000002,0.11450000000000007,5.547771208203458,0.49119574703232666,44733.09487474244,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,8
140,401.25,0.13375,5.546715807850896,0.4890506930813098,44733.09487474244,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,8
141,300.5000000000002,0.10016666666666674,5.5542671047713235,0.4876983507544902,44733.09487474244,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,8
142,267.0,0.089,5.55426755885007,0.48337962179351796,44733.09487474244,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,8
143,293.0,0.09766666666666667,5.5537466220392,0.4813103579483005,44733.09487474244,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,8
144,207.25,0.06908333333333333,5.552355648721327,0.4802257050963947,44733.09487474244,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,8
145,177.0,0.059,5.550906907488818,0.4796719939859706,44733.09487474244,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,8
146,188.0,0.06266666666666666,5.5505350610637665,0.4793648925389098,44733.09487474244,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,8
147,233.0,0.07766666666666666,5.549611063456248,0.47863141538979437,44733.09487474244,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,8
148,232.0,0.07733333333333334,5.548228024953015,0.4782374447517272,44733.09487474244,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,8
149,301.0,0.10033333333333333,5.55164688375711,0.4781537944121668,44733.09487474244,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,8
150,201.66666666666652,0.06722222222222217,5.551816449722539,0.47764784083157497,44733.09487474244,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,8
151,309.0,0.103,5.5523797666480466,0.47730405320047326,44733.09487474244,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,8
152,237.5,0.07916666666666666,5.554731486044093,0.4767637159452204,44733.09487474244,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,8
153,228.0,0.076,5.555093085882669,0.4760936251894324,44733.09487474244,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,8
154,257.0,0.08566666666666667,5.558005670785055,0.475913835648156,44733.09487474244,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,8
155,170.33333333333348,0.05677777777777783,5.5635283597987035,0.47532355967788553,44733.09487474244,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,8
156,166.0,0.05533333333333333,5.563477754848114,0.47498450688186017,44733.09487474244,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,8
157,179.0,0.059666666666666666,5.562721262367595,0.4736312818365642,44733.09487474244,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,8
158,319.0,0.10633333333333334,5.564774453804777,0.4731755325659107,44733.09487474244,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,8
159,227.5,0.07583333333333334,5.568616986547306,0.47263500193264707,44733.09487474244,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,8
160,249.5,0.08316666666666667,5.568962155567297,0.471911963683395,44733.09487474244,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,8
161,215.0,0.07166666666666667,5.568932868350469,0.4705318055312076,44733.09487474244,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,8
162,172.0,0.05733333333333333,5.568660414146129,0.4694741515857749,44733.09487474244,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,8
163,259.0,0.08633333333333333,5.56853284836153,0.4684981519166406,44733.09487474244,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,8
164,355.0,0.11833333333333333,5.568201443954282,0.4680533907222746,44733.09487474244,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,8
165,227.0,0.07566666666666666,5.56946379026205,0.4680619491693481,44733.09487474244,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,8
166,165.0,0.055,5.570212677771693,0.46778568401521775,44733.09487474244,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,8
167,212.0,0.07066666666666667,5.570801526191277,0.46740257709184135,44733.09487474244,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,8
168,420.0,0.14,5.570776913302682,0.4641815196304668,44733.09487474244,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,8
169,152.0,0.050666666666666665,5.5724533093446995,0.46433466497395587,44733.09487474244,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,8
170,411.0,0.137,5.572707973868537,0.46217671121162096,44733.09487474244,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,8
171,361.0,0.12033333333333333,5.573807867526963,0.46263484958584145,44733.09487474244,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,8
172,337.0,0.11233333333333333,5.573539674640098,0.4628111554158184,44733.09487474244,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,8
173,322.16666666666674,0.10738888888888891,5.573051552746091,0.4628157802777217,44733.09487474244,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,8
174,395.92803030303025,0.1319760101010101,5.572723590090906,0.46238693638990214,44733.09487474244,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,8
175,313.0,0.10433333333333333,5.572599521926479,0.46209859423159233,44733.09487474244,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,8
176,359.0,0.11966666666666667,5.572636069488737,0.4616565838499675,44733.09487474244,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,8
177,212.70000000000027,0.07090000000000009,5.57399992209948,0.4617446320306226,44733.09487474244,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,8
178,259.0,0.08633333333333333,5.575092307791678,0.4615092133350721,44733.09487474244,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,8
179,218.0,0.07266666666666667,5.574437131198256,0.4611025088970387,44733.09487474244,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,8
