Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
18,1071.0,0.357,5.048186222662817,0.46066168790840323,46121.15075599699,3000.0,1.188608776844071,60,FD-NoF,0.75,0.95,0.05,25
19,1031.0,0.3436666666666667,5.299630315778492,0.49209436772021176,46121.15075599699,3000.0,3.322987390882638,60,FD-NoF,0.75,0.95,0.05,25
20,1048.0,0.34933333333333333,5.464178776962916,0.4948366075276089,46121.15075599699,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,25
21,1078.0,0.35933333333333334,4.957628996422934,0.49809661243407644,46121.15075599699,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,25
22,1094.0,0.36466666666666664,5.067234935239156,0.49689537992015065,46121.15075599699,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,25
23,950.0,0.31666666666666665,5.19096415058701,0.4920312482038314,46121.15075599699,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,25
24,727.5530377657751,0.24251767925525838,5.080823836909336,0.4928341119940126,46121.15075599699,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,25
25,933.0,0.311,5.044630693790648,0.5224778351783853,46121.15075599699,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,25
26,814.0,0.2713333333333333,5.148416252641382,0.5223699819587445,46121.15075599699,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,25
27,814.8545539847886,0.2716181846615962,5.189710798043091,0.5163719768447597,46121.15075599699,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,25
28,706.410606060606,0.235470202020202,5.270449574278954,0.5169455355269728,46121.15075599699,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,25
29,629.0416666666666,0.20968055555555554,5.324807651694754,0.5119807916647937,46121.15075599699,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,25
30,583.3552631578946,0.19445175438596485,5.37322546623408,0.5107588941690016,46121.15075599699,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,25
31,609.0,0.203,5.445131856745493,0.5073814659132349,46121.15075599699,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,25
32,693.6516706924316,0.23121722356414387,5.457470672089179,0.502386996397765,46121.15075599699,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,25
33,508.2456140350878,0.1694152046783626,5.48229053088149,0.497875487595612,46121.15075599699,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,25
34,558.8070369173311,0.18626901230577703,5.499258570004297,0.5280716957295918,46121.15075599699,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,25
35,573.0,0.191,5.541948406039711,0.5206182166961407,46121.15075599699,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,25
36,458.49999999999994,0.15283333333333332,5.557643222532206,0.5110747039192822,46121.15075599699,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,25
37,360.6428571428572,0.12021428571428575,5.57337849639703,0.5062319762704246,46121.15075599699,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,25
38,277.5,0.0925,5.566101961772456,0.4947523032330465,46121.15075599699,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,25
39,344.0,0.11466666666666667,5.5662037935790645,0.4861988069197983,46121.15075599699,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,25
40,288.0,0.096,5.555214319585066,0.4803910917503592,46121.15075599699,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,25
