Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
17,901.0000000000001,0.3003333333333334,4.840257014685998,0.42455425161193816,45998.158349723264,3000.0,3.202407002188184,60,FD-NoF,0.75,0.95,0.05,20
18,1071.0,0.357,5.085119048797469,0.46046765512828786,45998.158349723264,3000.0,1.188608776844071,60,FD-NoF,0.75,0.95,0.05,20
19,1031.0,0.3436666666666667,5.3398226337933306,0.49153273113962176,45998.158349723264,3000.0,3.322987390882638,60,FD-NoF,0.75,0.95,0.05,20
20,1048.0,0.34933333333333333,5.503250841021411,0.49445591666896826,45998.158349723264,3000.0,1.1087786259541985,60,FD-NoF,0.75,0.95,0.05,20
21,1078.0000000000002,0.3593333333333334,5.003961103301083,0.497833463681291,45998.158349723264,3000.0,0.9539823008849557,60,FD-NoF,0.75,0.95,0.05,20
22,1094.0,0.36466666666666664,5.1045015208444555,0.4966376921107226,45998.158349723264,3000.0,2.729433272394881,60,FD-NoF,0.75,0.95,0.05,20
23,950.0,0.31666666666666665,5.225629311032359,0.49201715137554547,45998.158349723264,3000.0,4.1410526315789475,60,FD-NoF,0.75,0.95,0.05,20
24,684.5950491307633,0.22819834971025443,5.082318170170326,0.49275712484935397,45998.158349723264,3000.0,1.2628372497824194,60,FD-NoF,0.75,0.95,0.05,20
25,933.0,0.311,5.060958081103136,0.5228634907063922,45998.158349723264,3000.0,2.356913183279743,60,FD-NoF,0.75,0.95,0.05,20
26,764.0699433725183,0.2546899811241728,5.172086385517448,0.5214665260949732,45998.158349723264,3000.0,1.8845738942826322,60,FD-NoF,0.75,0.95,0.05,20
27,854.4902576489533,0.2848300858829844,5.218108278623348,0.516458239550284,45998.158349723264,3000.0,2.800825593395253,60,FD-NoF,0.75,0.95,0.05,20
28,691.7541666666666,0.2305847222222222,5.300083981635484,0.5169744092612708,45998.158349723264,3000.0,2.808450704225352,60,FD-NoF,0.75,0.95,0.05,20
29,683.7116666666666,0.22790388888888885,5.3589115947762425,0.5125310169662309,45998.158349723264,3000.0,8.8046783625731,60,FD-NoF,0.75,0.95,0.05,20
30,634.0899372439035,0.2113633124146345,5.424198495907317,0.5110165912801461,45998.158349723264,3000.0,2.1718426501035197,60,FD-NoF,0.75,0.95,0.05,20
31,606.2380952380952,0.20207936507936505,5.490347598247296,0.5076562941695254,45998.158349723264,3000.0,4.195694716242661,60,FD-NoF,0.75,0.95,0.05,20
32,607.3982608695652,0.20246608695652174,5.495093612850985,0.4995852713213626,45998.158349723264,3000.0,4.210698689956332,60,FD-NoF,0.75,0.95,0.05,20
33,449.0,0.14966666666666667,5.512799812284026,0.4933725663376418,45998.158349723264,3000.0,4.503378378378378,60,FD-NoF,0.75,0.95,0.05,20
34,589.1565789473683,0.19638552631578943,5.540391450270053,0.5245961318865636,45998.158349723264,3000.0,2.2396265560165975,60,FD-NoF,0.75,0.95,0.05,20
35,449.0,0.14966666666666667,5.562449922683528,0.5147694431653173,45998.158349723264,3000.0,2.040498442367601,60,FD-NoF,0.75,0.95,0.05,20
36,406.5,0.1355,5.578614451181527,0.504436567015659,45998.158349723264,3000.0,13.937759336099585,60,FD-NoF,0.75,0.95,0.05,20
37,386.5,0.12883333333333333,5.593388430384991,0.49906184114915836,45998.158349723264,3000.0,2.4952380952380953,60,FD-NoF,0.75,0.95,0.05,20
38,349.0,0.11633333333333333,5.592068321302036,0.4919954319240161,45998.158349723264,3000.0,5.352739726027397,60,FD-NoF,0.75,0.95,0.05,20
39,385.99999999999994,0.12866666666666665,5.596739212411168,0.48423018996453865,45998.158349723264,3000.0,3.691329479768786,60,FD-NoF,0.75,0.95,0.05,20
40,263.50000000000006,0.08783333333333335,5.58503098937141,0.4775359521715558,45998.158349723264,3000.0,2.5090702947845807,60,FD-NoF,0.75,0.95,0.05,20
41,347.0,0.11566666666666667,5.5909071263643,0.47554504962242555,45998.158349723264,3000.0,1.7336898395721925,60,FD-NoF,0.75,0.95,0.05,20
42,405.5892857142858,0.1351964285714286,5.598555265057353,0.47488123837016005,45998.158349723264,3000.0,1.6613508442776737,60,FD-NoF,0.75,0.95,0.05,20
43,394.0,0.13133333333333333,5.579737619995629,0.4721279709314141,45998.158349723264,3000.0,3.378787878787879,60,FD-NoF,0.75,0.95,0.05,20
44,297.5,0.09916666666666667,5.584621853536263,0.4717843744576753,45998.158349723264,3000.0,1.8576017130620985,60,FD-NoF,0.75,0.95,0.05,20
45,296.3766081871345,0.09879220272904482,5.588612651614111,0.46871518099800463,45998.158349723264,3000.0,4.0950782997762865,60,FD-NoF,0.75,0.95,0.05,20
46,419.0,0.13966666666666666,5.598296916984117,0.46633816915551324,45998.158349723264,3000.0,4.428884026258205,60,FD-NoF,0.75,0.95,0.05,20
47,390.0,0.13,5.610621250141137,0.4663524669290885,45998.158349723264,3000.0,1.5320574162679426,60,FD-NoF,0.75,0.95,0.05,20
48,381.0,0.127,5.610937120064716,0.4651636950037327,45998.158349723264,3000.0,2.500968992248062,60,FD-NoF,0.75,0.95,0.05,20
49,382.71428571428567,0.12757142857142856,5.602178140258689,0.4909110633146682,45998.158349723264,3000.0,1.5088062622309197,60,FD-NoF,0.75,0.95,0.05,20
50,436.0,0.14533333333333334,5.605268290413734,0.48964468332097993,45998.158349723264,3000.0,1.694207027540361,60,FD-NoF,0.75,0.95,0.05,20
51,458.125,0.15270833333333333,5.619495009737845,0.4889090441532108,45998.158349723264,3000.0,2.942366026289181,60,FD-NoF,0.75,0.95,0.05,20
52,283.41666666666674,0.09447222222222225,5.634153359910826,0.4888501852699689,45998.158349723264,3000.0,1.6326530612244898,60,FD-NoF,0.75,0.95,0.05,20
53,379.38666666666677,0.12646222222222225,5.643867423462153,0.48848611344444437,45998.158349723264,3000.0,1.4770459081836327,60,FD-NoF,0.75,0.95,0.05,20
54,361.2149305555555,0.12040497685185184,5.6478647784310025,0.487293875501919,45998.158349723264,3000.0,2.1599210266535045,60,FD-NoF,0.75,0.95,0.05,20
55,392.00000000000017,0.13066666666666674,5.652982470678099,0.4843170582524314,45998.158349723264,3000.0,6.810865191146881,60,FD-NoF,0.75,0.95,0.05,20
56,328.6520467836257,0.10955068226120857,5.6698782237445196,0.4834957217026899,45998.158349723264,3000.0,3.200190657769304,60,FD-NoF,0.75,0.95,0.05,20
57,371.1071428571429,0.12370238095238097,5.685943079847325,0.48339345723508015,45998.158349723264,3000.0,1.4217311233885819,60,FD-NoF,0.75,0.95,0.05,20
58,328.20000000000005,0.10940000000000001,5.71010978093308,0.4828690979400293,45998.158349723264,3000.0,2.380952380952381,60,FD-NoF,0.75,0.95,0.05,20
59,439.2828282828284,0.14642760942760946,5.717914384672389,0.47903547342363634,45998.158349723264,3000.0,2.824919441460795,60,FD-NoF,0.75,0.95,0.05,20
60,430.0,0.14333333333333334,5.718993732668208,0.471536978933718,45998.158349723264,3000.0,3.391919191919192,60,FD-NoF,0.75,0.95,0.05,20
61,391.5,0.1305,5.7252852178359115,0.46750782584060285,45998.158349723264,3000.0,2.568273092369478,60,FD-NoF,0.75,0.95,0.05,20
62,374.0,0.12466666666666666,5.735227911064924,0.5002427953424202,45998.158349723264,3000.0,2.0248520710059172,60,FD-NoF,0.75,0.95,0.05,20
63,330.88068181818176,0.11029356060606059,5.740502014766468,0.49755921813067555,45998.158349723264,3000.0,5.24515393386545,60,FD-NoF,0.75,0.95,0.05,20
64,346.120634920635,0.11537354497354499,5.755668616310753,0.496919445424663,45998.158349723264,3000.0,1.867822318526544,60,FD-NoF,0.75,0.95,0.05,20
65,215.0,0.07166666666666667,5.7659074807913395,0.4960906512236259,45998.158349723264,3000.0,2.212649945474373,60,FD-NoF,0.75,0.95,0.05,20
66,288.25,0.09608333333333334,5.766771033548094,0.4950843456461266,45998.158349723264,3000.0,2.4249471458773786,60,FD-NoF,0.75,0.95,0.05,20
67,288.30000000000007,0.09610000000000002,5.77106729110362,0.49336311178913383,45998.158349723264,3000.0,2.712008501594049,60,FD-NoF,0.75,0.95,0.05,20
68,347.16666666666663,0.11572222222222221,5.770289673390229,0.4910378188707828,45998.158349723264,3000.0,1.7582417582417582,60,FD-NoF,0.75,0.95,0.05,20
69,284.0,0.09466666666666666,5.766365511961739,0.4893367006309589,45998.158349723264,3000.0,1.9202072538860104,60,FD-NoF,0.75,0.95,0.05,20
70,287.5,0.09583333333333334,5.763617609705409,0.4881685465501357,45998.158349723264,3000.0,1.9763440860215054,60,FD-NoF,0.75,0.95,0.05,20
71,300.66666666666674,0.10022222222222225,5.761431457586002,0.48702429411066056,45998.158349723264,3000.0,2.9900442477876106,60,FD-NoF,0.75,0.95,0.05,20
72,238.25,0.07941666666666666,5.760278070154772,0.4784839661050535,45998.158349723264,3000.0,3.910519951632406,60,FD-NoF,0.75,0.95,0.05,20
73,346.00000000000006,0.11533333333333336,5.759642157890422,0.4749548918778446,45998.158349723264,3000.0,3.55011655011655,60,FD-NoF,0.75,0.95,0.05,20
74,405.0,0.135,5.758468317233167,0.47290925767315056,45998.158349723264,3000.0,3.390092879256966,60,FD-NoF,0.75,0.95,0.05,20
75,281.0,0.09366666666666666,5.760295349856639,0.5040578733528249,45998.158349723264,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,20
76,441.625,0.14720833333333333,5.7698427191180555,0.5027434488003169,45998.158349723264,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,20
77,331.5872781065091,0.11052909270216969,5.770212209535661,0.5002088472825933,45998.158349723264,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,20
78,425.4999999999999,0.14183333333333328,5.76938899637085,0.49621967041557274,45998.158349723264,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,20
79,401.5,0.13383333333333333,5.766617196896443,0.5173987858620296,45998.158349723264,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,20
80,311.6999999999998,0.10389999999999994,5.765672169734058,0.5142460942677856,45998.158349723264,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,20
81,146.5,0.04883333333333333,5.761876191363305,0.5132475137433802,45998.158349723264,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,20
82,416.0,0.13866666666666666,5.764535739466597,0.5104230255704072,45998.158349723264,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,20
83,410.0,0.13666666666666666,5.7661122586536795,0.49680417962433004,45998.158349723264,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,20
84,237.0,0.079,5.770551596738754,0.4961887015867415,45998.158349723264,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,20
85,241.0,0.08033333333333334,5.768059817870222,0.49505206673499874,45998.158349723264,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,20
86,341.0,0.11366666666666667,5.764979417384817,0.49523222933005423,45998.158349723264,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,20
87,474.92499999999995,0.15830833333333333,5.76819328271326,0.4953646854421303,45998.158349723264,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,20
88,204.0,0.068,5.767299448827151,0.49530329309428833,45998.158349723264,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,20
89,158.0,0.05266666666666667,5.766393237649558,0.4949814999399288,45998.158349723264,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,20
90,183.16666666666674,0.06105555555555558,5.763953279276773,0.4945025784950082,45998.158349723264,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,20
91,269.0,0.08966666666666667,5.7636575793258364,0.49346845946969015,45998.158349723264,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,20
92,308.5,0.10283333333333333,5.763790233287294,0.4925908115864362,45998.158349723264,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,20
93,292.0,0.09733333333333333,5.76040092244017,0.4911781504041077,45998.158349723264,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,20
94,354.0,0.118,5.758650233653346,0.4903627847798162,45998.158349723264,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,20
95,343.9999999999999,0.11466666666666663,5.755542932522084,0.4858322107895396,45998.158349723264,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,20
96,380.0,0.12666666666666668,5.759785722099877,0.5187356617300609,45998.158349723264,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,20
97,216.00000000000023,0.07200000000000008,5.756888912684407,0.5097570570668639,45998.158349723264,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,20
98,197.25,0.06575,5.7563687423989025,0.5079305255561379,45998.158349723264,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,20
99,118.0,0.03933333333333333,5.756534931619867,0.5065469838895907,45998.158349723264,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,20
100,152.0,0.050666666666666665,5.756407449041451,0.5056015480868817,45998.158349723264,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,20
101,362.0,0.12066666666666667,5.756487228959093,0.4962478848188694,45998.158349723264,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,20
102,371.0,0.12366666666666666,5.75559319667908,0.49512700365946943,45998.158349723264,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,20
103,379.0,0.12633333333333333,5.754996554378811,0.4944490801560842,45998.158349723264,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,20
104,198.0,0.066,5.757498198703971,0.4938122896419936,45998.158349723264,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,20
105,336.25,0.11208333333333333,5.758302870793183,0.4930254281025204,45998.158349723264,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,20
106,224.00961538461547,0.07466987179487182,5.761441425009936,0.4927663724864423,45998.158349723264,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,20
107,315.0,0.105,5.764100858294947,0.4927963608570771,45998.158349723264,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,20
108,333.75,0.11125,5.772325683845383,0.49270838225662594,45998.158349723264,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,20
109,174.0000000000001,0.05800000000000004,5.773253089727618,0.4922763042090011,45998.158349723264,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,20
110,215.0,0.07166666666666667,5.775123543766638,0.5251187065752325,45998.158349723264,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,20
111,329.25,0.10975,5.775167619533447,0.5249279219976479,45998.158349723264,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,20
112,388.0,0.12933333333333333,5.776984423380822,0.5243595885835607,45998.158349723264,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,20
113,424.0,0.14133333333333334,5.7785283718168055,0.5240086648951836,45998.158349723264,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,20
114,489.0,0.163,5.782226689790746,0.5241679750379309,45998.158349723264,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,20
115,398.0,0.13266666666666665,5.7849409766213995,0.5242343963778716,45998.158349723264,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,20
116,339.5,0.11316666666666667,5.7866203544902435,0.5231155280732485,45998.158349723264,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,20
117,257.66111111111104,0.08588703703703701,5.790366117116428,0.5227088363763917,45998.158349723264,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,20
118,475.5,0.1585,5.790560401371057,0.5207836334202111,45998.158349723264,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,20
119,439.0,0.14633333333333334,5.79027009577004,0.5202157198393409,45998.158349723264,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,20
120,267.8000000000002,0.08926666666666673,5.792605028627788,0.5200287296267859,45998.158349723264,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,20
121,345.0,0.115,5.793606662122673,0.5183361827366233,45998.158349723264,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,20
122,247.65533661740506,0.08255177887246835,5.796076551544032,0.5176710589241659,45998.158349723264,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,20
123,240.0,0.08,5.797937293277797,0.517027307245725,45998.158349723264,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,20
124,216.5,0.07216666666666667,5.798124888933742,0.5156434618193894,45998.158349723264,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,20
125,220.2662272727273,0.07342207575757577,5.799438266816889,0.514904882622496,45998.158349723264,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,20
126,240.81884057971,0.08027294685990334,5.7981722374755975,0.5140089036787657,45998.158349723264,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,20
127,306.61430395913135,0.10220476798637712,5.797680626138842,0.5129670105876426,45998.158349723264,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,20
128,274.33333333333326,0.09144444444444443,5.79686165255446,0.5104477967392869,45998.158349723264,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,20
129,169.96153846153857,0.05665384615384619,5.797106319109077,0.5088991010095232,45998.158349723264,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,20
130,357.0,0.119,5.797289835220141,0.5033911768412725,45998.158349723264,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,20
131,364.0,0.12133333333333333,5.796729183717306,0.5025680764685428,45998.158349723264,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,20
132,346.0,0.11533333333333333,5.7973712787277805,0.5007432688431168,45998.158349723264,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,20
133,284.0,0.09466666666666666,5.795529850279975,0.4998044130040749,45998.158349723264,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,20
134,365.0000000000002,0.12166666666666674,5.795780042655255,0.49749898220376687,45998.158349723264,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,20
135,309.0,0.103,5.797740046331746,0.49686716708228756,45998.158349723264,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,20
136,151.3333333333337,0.05044444444444457,5.7987775359130875,0.49625330440830084,45998.158349723264,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,20
137,136.0,0.04533333333333334,5.800947523987941,0.49615324166960006,45998.158349723264,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,20
138,300.0,0.1,5.800333146582086,0.4956877620648451,45998.158349723264,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,20
139,415.0,0.13833333333333334,5.800334823216202,0.4947709526393077,45998.158349723264,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,20
140,481.16666666666674,0.16038888888888891,5.799533918201202,0.49281924159033397,45998.158349723264,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,20
141,401.0,0.13366666666666666,5.803040594965482,0.49223089028903605,45998.158349723264,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,20
142,314.0,0.10466666666666667,5.803388800751532,0.4878221539558776,45998.158349723264,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,20
143,333.0,0.111,5.803002212325167,0.4858903449294185,45998.158349723264,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,20
144,291.25,0.09708333333333333,5.801957099937895,0.4851652483223272,45998.158349723264,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,20
145,188.99999999999994,0.06299999999999999,5.808620031453565,0.4845476127112899,45998.158349723264,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,20
146,227.5,0.07583333333333334,5.80832141864677,0.48428735816022134,45998.158349723264,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,20
147,275.0,0.09166666666666666,5.8072031959034085,0.4833377909328045,45998.158349723264,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,20
148,255.52083333333348,0.08517361111111116,5.805655491006411,0.4830401558805309,45998.158349723264,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,20
149,315.0,0.105,5.809140296464746,0.4827882852842669,45998.158349723264,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,20
150,159.0,0.053,5.819092782860421,0.4821391590527142,45998.158349723264,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,20
151,290.0,0.09666666666666666,5.819348637627983,0.4815798380877244,45998.158349723264,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,20
152,267.0,0.089,5.819958598562565,0.4814564522103477,45998.158349723264,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,20
153,214.39999999999998,0.07146666666666666,5.820288891124251,0.48094764285007335,45998.158349723264,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,20
154,292.0,0.09733333333333333,5.829727461080677,0.48092890835195845,45998.158349723264,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,20
155,149.0,0.049666666666666665,5.829723113008553,0.4798377012336729,45998.158349723264,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,20
156,180.0,0.06,5.829800783844954,0.4795503381614092,45998.158349723264,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,20
157,225.0,0.075,5.831754420306771,0.47815861921607655,45998.158349723264,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,20
158,354.1999999999998,0.11806666666666661,5.838135486832557,0.4773382311369763,45998.158349723264,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,20
159,222.0,0.074,5.839509412637676,0.476806709455487,45998.158349723264,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,20
160,239.0,0.07966666666666666,5.841811568271638,0.4766032500639871,45998.158349723264,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,20
161,235.0,0.07833333333333334,5.841992979370127,0.4753755851692912,45998.158349723264,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,20
162,137.0,0.04566666666666667,5.841559631797115,0.47418785087639914,45998.158349723264,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,20
163,239.0,0.07966666666666666,5.841476901620654,0.4731051540650394,45998.158349723264,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,20
164,385.0,0.12833333333333333,5.84153194362729,0.47265567815410736,45998.158349723264,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,20
165,227.0,0.07566666666666666,5.845010531719229,0.4726778921568383,45998.158349723264,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,20
166,159.0,0.053,5.84838725063892,0.4721159215526096,45998.158349723264,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,20
167,196.79999999999995,0.06559999999999999,5.85218389077259,0.4718789817980753,45998.158349723264,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,20
168,469.5,0.1565,5.8525205484540495,0.46896171510854956,45998.158349723264,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,20
169,139.0,0.04633333333333333,5.854130922050597,0.468977933901132,45998.158349723264,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,20
170,456.0,0.152,5.854631934434383,0.46694997815912154,45998.158349723264,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,20
171,352.25,0.11741666666666667,5.855641783270113,0.46708475644642566,45998.158349723264,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,20
172,339.0,0.113,5.855723235478221,0.4672821722501343,45998.158349723264,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,20
173,310.0,0.10333333333333333,5.85481284676852,0.46707647851861256,45998.158349723264,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,20
174,376.5277777777778,0.12550925925925926,5.854198524656981,0.46645612783598017,45998.158349723264,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,20
175,292.0,0.09733333333333333,5.853764647088738,0.4660156645449557,45998.158349723264,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,20
176,306.0,0.102,5.853280941831917,0.4653261845003161,45998.158349723264,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,20
177,196.5,0.0655,5.85430347274177,0.4654005706434555,45998.158349723264,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,20
178,270.0000000000001,0.09000000000000004,5.85874608525378,0.4649989144854704,45998.158349723264,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,20
179,202.0,0.06733333333333333,5.858000445659729,0.46460328993324007,45998.158349723264,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,20
180,140.5,0.04683333333333333,5.860069239319084,0.4647542051789722,45998.158349723264,3000.0,2.142857142857143,60,FD-NoF,0.75,0.95,0.05,20
