Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
75,293.0,0.09766666666666667,5.763455379800116,0.5092140741734607,47152.46734296499,3000.0,4.015294117647059,60,FD-NoF,0.75,0.95,0.05,22
76,429.0,0.143,5.780861017658609,0.5079386723102653,47152.46734296499,3000.0,3.133832976445396,60,FD-NoF,0.75,0.95,0.05,22
77,323.75,0.10791666666666666,5.791158993565799,0.5051442102289885,47152.46734296499,3000.0,3.2103487064116987,60,FD-NoF,0.75,0.95,0.05,22
78,416.0,0.13866666666666666,5.790397571764643,0.5010288842265551,47152.46734296499,3000.0,7.163043478260869,60,FD-NoF,0.75,0.95,0.05,22
79,420.0,0.14,5.787334265788076,0.5141626760375256,47152.46734296499,3000.0,16.558679706601467,60,FD-NoF,0.75,0.95,0.05,22
80,367.16666666666663,0.12238888888888888,5.787074475271073,0.5124788158205223,47152.46734296499,3000.0,3.812169312169312,60,FD-NoF,0.75,0.95,0.05,22
81,194.9999999999999,0.06499999999999996,5.783585171876817,0.5115728108373072,47152.46734296499,3000.0,3.3526570048309177,60,FD-NoF,0.75,0.95,0.05,22
82,381.5,0.12716666666666668,5.785869636143227,0.5090111429399085,47152.46734296499,3000.0,17.141342756183747,60,FD-NoF,0.75,0.95,0.05,22
83,385.0,0.12833333333333333,5.787369916825528,0.49536039693652756,47152.46734296499,3000.0,3.5497448979591835,60,FD-NoF,0.75,0.95,0.05,22
84,211.33928571428578,0.07044642857142859,5.793027299737224,0.4944075093040828,47152.46734296499,3000.0,3.1174668028600614,60,FD-NoF,0.75,0.95,0.05,22
85,231.0,0.077,5.7904568464176664,0.4929180749833714,47152.46734296499,3000.0,3.2075688073394497,60,FD-NoF,0.75,0.95,0.05,22
86,353.0,0.11766666666666667,5.788529319583444,0.49362254958276475,47152.46734296499,3000.0,3.1414253897550113,60,FD-NoF,0.75,0.95,0.05,22
87,404.0,0.13466666666666666,5.791932373056626,0.49323704713483657,47152.46734296499,3000.0,1.973240832507433,60,FD-NoF,0.75,0.95,0.05,22
88,247.53477443609017,0.08251159147869673,5.795030864999575,0.4932861667593032,47152.46734296499,3000.0,1.2587017873941675,60,FD-NoF,0.75,0.95,0.05,22
89,195.4999999999999,0.06516666666666662,5.801105842478279,0.4931959994224326,47152.46734296499,3000.0,1.943907156673114,60,FD-NoF,0.75,0.95,0.05,22
90,228.25,0.07608333333333334,5.800414258704521,0.49255804960885724,47152.46734296499,3000.0,2.480984340044743,60,FD-NoF,0.75,0.95,0.05,22
91,291.0,0.097,5.799844171258396,0.49125625613546015,47152.46734296499,3000.0,6.38909541511772,60,FD-NoF,0.75,0.95,0.05,22
92,301.0,0.10033333333333333,5.798590579284269,0.49066750819737665,47152.46734296499,3000.0,3.162870159453303,60,FD-NoF,0.75,0.95,0.05,22
93,306.0,0.102,5.794829171254312,0.4886156747371722,47152.46734296499,3000.0,4.46029919447641,60,FD-NoF,0.75,0.95,0.05,22
94,355.5,0.1185,5.793231088168843,0.4878904567377655,47152.46734296499,3000.0,4.097560975609756,60,FD-NoF,0.75,0.95,0.05,22
95,328.0,0.10933333333333334,5.790421545802817,0.4845126357916444,47152.46734296499,3000.0,10.679012345679013,60,FD-NoF,0.75,0.95,0.05,22
96,363.0,0.121,5.7871264280187855,0.5168476515447967,47152.46734296499,3000.0,4.7746144721233685,60,FD-NoF,0.75,0.95,0.05,22
97,225.0,0.075,5.784818542304356,0.5083768909641428,47152.46734296499,3000.0,6.604519774011299,60,FD-NoF,0.75,0.95,0.05,22
98,256.0,0.08533333333333333,5.785669132227842,0.5072101042073338,47152.46734296499,3000.0,5.174842767295598,60,FD-NoF,0.75,0.95,0.05,22
99,236.5,0.07883333333333334,5.79068007546728,0.5059003307375012,47152.46734296499,3000.0,3.7506265664160403,60,FD-NoF,0.75,0.95,0.05,22
100,256.0062499999999,0.08533541666666664,5.794794757143295,0.5051880524477926,47152.46734296499,3000.0,5.725181598062954,60,FD-NoF,0.75,0.95,0.05,22
101,333.00000000000006,0.11100000000000002,5.794501063732235,0.49665321961703657,47152.46734296499,3000.0,8.385354141656663,60,FD-NoF,0.75,0.95,0.05,22
102,325.0,0.10833333333333334,5.793189141868541,0.4948953217629187,47152.46734296499,3000.0,3.529620853080569,60,FD-NoF,0.75,0.95,0.05,22
103,305.0,0.10166666666666667,5.791692787848543,0.4937220262879692,47152.46734296499,3000.0,4.756443298969073,60,FD-NoF,0.75,0.95,0.05,22
104,196.0,0.06533333333333333,5.794002311673515,0.492958909710312,47152.46734296499,3000.0,4.122875816993464,60,FD-NoF,0.75,0.95,0.05,22
105,326.0,0.10866666666666666,5.794859551363609,0.4918269674717513,47152.46734296499,3000.0,2.6766109785202863,60,FD-NoF,0.75,0.95,0.05,22
106,236.0,0.07866666666666666,5.798681570011825,0.4911414530805086,47152.46734296499,3000.0,3.4936416184971097,60,FD-NoF,0.75,0.95,0.05,22
107,302.0,0.10066666666666667,5.801743169404579,0.49101400790461924,47152.46734296499,3000.0,2.508664627930683,60,FD-NoF,0.75,0.95,0.05,22
108,308.68181818181824,0.10289393939393941,5.80368797978023,0.4906525564019891,47152.46734296499,3000.0,3.3251599147121533,60,FD-NoF,0.75,0.95,0.05,22
109,201.0625,0.06702083333333334,5.804597196389453,0.4901251206664288,47152.46734296499,3000.0,3.93625,60,FD-NoF,0.75,0.95,0.05,22
110,239.0,0.07966666666666666,5.808779422705687,0.5233121962841518,47152.46734296499,3000.0,3.481012658227848,60,FD-NoF,0.75,0.95,0.05,22
111,351.0,0.117,5.811361260921446,0.52316138856833,47152.46734296499,3000.0,2.963465553235908,60,FD-NoF,0.75,0.95,0.05,22
112,402.9999999999999,0.1343333333333333,5.813680407446084,0.522349676294469,47152.46734296499,3000.0,3.583524027459954,60,FD-NoF,0.75,0.95,0.05,22
113,361.33333333333314,0.12044444444444438,5.814651654626489,0.5219846407791412,47152.46734296499,3000.0,3.365149833518313,60,FD-NoF,0.75,0.95,0.05,22
114,390.99999999999983,0.13033333333333327,5.81713669660767,0.5218773005016024,47152.46734296499,3000.0,3.289046653144016,60,FD-NoF,0.75,0.95,0.05,22
115,371.0,0.12366666666666666,5.819532512503329,0.5215131732459578,47152.46734296499,3000.0,4.047461368653422,60,FD-NoF,0.75,0.95,0.05,22
116,325.5197443181819,0.10850658143939397,5.821117008677389,0.520007059045296,47152.46734296499,3000.0,5.847029077117573,60,FD-NoF,0.75,0.95,0.05,22
117,289.5,0.0965,5.824677378956657,0.5198370004630973,47152.46734296499,3000.0,2.0252897787144364,60,FD-NoF,0.75,0.95,0.05,22
118,432.0,0.144,5.8253114782859905,0.5181405553678089,47152.46734296499,3000.0,4.371308016877637,60,FD-NoF,0.75,0.95,0.05,22
119,376.95238095238096,0.12565079365079365,5.835559347282381,0.5175957621797213,47152.46734296499,3000.0,8.961382113821138,60,FD-NoF,0.75,0.95,0.05,22
120,294.73333333333335,0.09824444444444445,5.838522752533163,0.5175138074535801,47152.46734296499,3000.0,3.6255506607929515,60,FD-NoF,0.75,0.95,0.05,22
121,374.1530612244899,0.12471768707482996,5.840054292074764,0.5148137989989411,47152.46734296499,3000.0,4.484210526315789,60,FD-NoF,0.75,0.95,0.05,22
122,290.4000000000001,0.09680000000000002,5.843020099440308,0.5142963400250874,47152.46734296499,3000.0,5.3830508474576275,60,FD-NoF,0.75,0.95,0.05,22
123,281.2600000000002,0.09375333333333341,5.845013122025288,0.5136460902223673,47152.46734296499,3000.0,2.4934924078091107,60,FD-NoF,0.75,0.95,0.05,22
124,248.7871794871794,0.0829290598290598,5.84652514701301,0.5126361855790782,47152.46734296499,3000.0,3.585995085995086,60,FD-NoF,0.75,0.95,0.05,22
125,252.375,0.084125,5.8489183635538335,0.5119275700919278,47152.46734296499,3000.0,5.833333333333333,60,FD-NoF,0.75,0.95,0.05,22
126,298.0,0.09933333333333333,5.84847266886766,0.5112221106296735,47152.46734296499,3000.0,6.560427807486631,60,FD-NoF,0.75,0.95,0.05,22
127,311.0,0.10366666666666667,5.848383958324713,0.5103597750150466,47152.46734296499,3000.0,4.835820895522388,60,FD-NoF,0.75,0.95,0.05,22
128,285.0,0.095,5.848222981258891,0.5076846735198806,47152.46734296499,3000.0,16.53312629399586,60,FD-NoF,0.75,0.95,0.05,22
129,291.66666666666674,0.09722222222222225,5.849302308072415,0.5066996066385347,47152.46734296499,3000.0,11.142365097588979,60,FD-NoF,0.75,0.95,0.05,22
130,358.0,0.11933333333333333,5.8497759543193135,0.5008575201375693,47152.46734296499,3000.0,6.616374269005848,60,FD-NoF,0.75,0.95,0.05,22
131,354.5185185185185,0.11817283950617283,5.85002358932701,0.5002682295071087,47152.46734296499,3000.0,2.1745495495495497,60,FD-NoF,0.75,0.95,0.05,22
132,322.0,0.10733333333333334,5.850420698758342,0.4979694981722386,47152.46734296499,3000.0,2.3173862310385065,60,FD-NoF,0.75,0.95,0.05,22
133,341.0,0.11366666666666667,5.849859804863902,0.49759757878343647,47152.46734296499,3000.0,3.0032362459546924,60,FD-NoF,0.75,0.95,0.05,22
134,376.83333333333326,0.1256111111111111,5.850514671360112,0.4955637459435268,47152.46734296499,3000.0,6.00651890482399,60,FD-NoF,0.75,0.95,0.05,22
135,292.09876543209884,0.09736625514403295,5.85090810165865,0.4945306591324483,47152.46734296499,3000.0,2.2570754716981134,60,FD-NoF,0.75,0.95,0.05,22
136,227.0,0.07566666666666666,5.8548915252478935,0.49456091611863157,47152.46734296499,3000.0,2.1817116060961315,60,FD-NoF,0.75,0.95,0.05,22
137,177.0,0.059,5.858950523665324,0.49443294247941083,47152.46734296499,3000.0,2.162644281217209,60,FD-NoF,0.75,0.95,0.05,22
138,333.3125,0.11110416666666667,5.859169246937546,0.49416573386959695,47152.46734296499,3000.0,3.5152129817444218,60,FD-NoF,0.75,0.95,0.05,22
139,399.4375,0.13314583333333332,5.858958849111648,0.492985090237793,47152.46734296499,3000.0,2.8220858895705523,60,FD-NoF,0.75,0.95,0.05,22
140,485.0,0.16166666666666665,5.858585881839938,0.4914044271829182,47152.46734296499,3000.0,3.0834141610087293,60,FD-NoF,0.75,0.95,0.05,22
141,363.0,0.121,5.858901018146935,0.4909828564461526,47152.46734296499,3000.0,2.8053763440860213,60,FD-NoF,0.75,0.95,0.05,22
142,329.0,0.10966666666666666,5.85915696953433,0.4868814142144158,47152.46734296499,3000.0,3.0745562130177513,60,FD-NoF,0.75,0.95,0.05,22
143,298.75,0.09958333333333333,5.858459328342975,0.48437394099324493,47152.46734296499,3000.0,3.4745562130177516,60,FD-NoF,0.75,0.95,0.05,22
144,293.56697612732114,0.09785565870910705,5.859297724839578,0.4835566329503312,47152.46734296499,3000.0,5.5423197492163006,60,FD-NoF,0.75,0.95,0.05,22
145,205.99999999999994,0.06866666666666665,5.871202757744635,0.4827114022759425,47152.46734296499,3000.0,2.2156652360515023,60,FD-NoF,0.75,0.95,0.05,22
146,236.06666666666672,0.0786888888888889,5.871493372795916,0.4826313990878432,47152.46734296499,3000.0,2.3779193205944797,60,FD-NoF,0.75,0.95,0.05,22
147,253.0,0.08433333333333333,5.869925382772688,0.4813422773966846,47152.46734296499,3000.0,15.506038647342995,60,FD-NoF,0.75,0.95,0.05,22
148,289.5,0.0965,5.8683013950404765,0.4809584246679946,47152.46734296499,3000.0,3.678038379530917,60,FD-NoF,0.75,0.95,0.05,22
149,286.7999999999997,0.09559999999999991,5.866951136491006,0.48065508006087165,47152.46734296499,3000.0,10.109183673469389,60,FD-NoF,0.75,0.95,0.05,22
150,185.75,0.06191666666666667,5.872174720519423,0.47993244444635813,47152.46734296499,3000.0,12.572456320657759,60,FD-NoF,0.75,0.95,0.05,22
151,200.0,0.06666666666666667,5.871535590401006,0.47737443913772387,47152.46734296499,3000.0,2.8986125933831377,60,FD-NoF,0.75,0.95,0.05,22
152,269.0,0.08966666666666667,5.871536368369689,0.4769766118199526,47152.46734296499,3000.0,12.430719656283566,60,FD-NoF,0.75,0.95,0.05,22
153,228.0,0.076,5.87117883317379,0.47531827797818066,47152.46734296499,3000.0,4.971459934138309,60,FD-NoF,0.75,0.95,0.05,22
154,273.4000000000001,0.09113333333333336,5.8778391569367505,0.4752805037833545,47152.46734296499,3000.0,3.1211453744493394,60,FD-NoF,0.75,0.95,0.05,22
155,191.0,0.06366666666666666,5.877897585374682,0.4747503118472948,47152.46734296499,3000.0,5.932762836185819,60,FD-NoF,0.75,0.95,0.05,22
156,173.0,0.057666666666666665,5.878016659282609,0.4745197689738828,47152.46734296499,3000.0,3.15986769570011,60,FD-NoF,0.75,0.95,0.05,22
157,274.0,0.09133333333333334,5.882836886856708,0.4734256056510963,47152.46734296499,3000.0,6.136144578313253,60,FD-NoF,0.75,0.95,0.05,22
158,367.5,0.1225,5.884793511378307,0.4728709995792235,47152.46734296499,3000.0,2.608040201005025,60,FD-NoF,0.75,0.95,0.05,22
159,213.16666666666652,0.07105555555555551,5.889221399237783,0.4724308996282554,47152.46734296499,3000.0,5.6589068825910935,60,FD-NoF,0.75,0.95,0.05,22
160,328.0,0.10933333333333334,5.890818731925829,0.47219706810878276,47152.46734296499,3000.0,2.367149758454106,60,FD-NoF,0.75,0.95,0.05,22
161,257.0,0.08566666666666667,5.89080126157749,0.4708440271092537,47152.46734296499,3000.0,9.408500590318772,60,FD-NoF,0.75,0.95,0.05,22
162,247.0,0.08233333333333333,5.890815182747073,0.47004749754350517,47152.46734296499,3000.0,3.0660592255125283,60,FD-NoF,0.75,0.95,0.05,22
163,223.0,0.07433333333333333,5.8907067656844925,0.4690060002597543,47152.46734296499,3000.0,4.0650195058517555,60,FD-NoF,0.75,0.95,0.05,22
164,331.0,0.11033333333333334,5.8903979360430485,0.4683602442260756,47152.46734296499,3000.0,3.868208092485549,60,FD-NoF,0.75,0.95,0.05,22
165,227.0,0.07566666666666666,5.891622001451763,0.46797282220382913,47152.46734296499,3000.0,3.0546218487394956,60,FD-NoF,0.75,0.95,0.05,22
166,210.0,0.07,5.893035297497373,0.4677957024960918,47152.46734296499,3000.0,3.6728260869565217,60,FD-NoF,0.75,0.95,0.05,22
167,152.6269841269841,0.050875661375661366,5.8939088121708405,0.46744268327112865,47152.46734296499,3000.0,8.051599587203302,60,FD-NoF,0.75,0.95,0.05,22
168,368.0,0.12266666666666666,5.894102874847097,0.46547179088887025,47152.46734296499,3000.0,5.136865342163356,60,FD-NoF,0.75,0.95,0.05,22
169,145.0,0.04833333333333333,5.895515321559047,0.4654098237802054,47152.46734296499,3000.0,2.470408163265306,60,FD-NoF,0.75,0.95,0.05,22
170,384.0,0.128,5.895743528856517,0.463274845515836,47152.46734296499,3000.0,7.2727272727272725,60,FD-NoF,0.75,0.95,0.05,22
171,365.0,0.12166666666666667,5.896695676252796,0.4632753075710326,47152.46734296499,3000.0,2.498876404494382,60,FD-NoF,0.75,0.95,0.05,22
172,278.0,0.09266666666666666,5.89621791026459,0.46330832981383907,47152.46734296499,3000.0,2.762246117084827,60,FD-NoF,0.75,0.95,0.05,22
173,294.97619047619037,0.09832539682539679,5.895401321666077,0.46311448192259047,47152.46734296499,3000.0,3.135593220338983,60,FD-NoF,0.75,0.95,0.05,22
174,342.625,0.11420833333333333,5.894487146896958,0.46226172336713844,47152.46734296499,3000.0,4.191082802547771,60,FD-NoF,0.75,0.95,0.05,22
175,240.5,0.08016666666666666,5.893670160973864,0.46171036390772097,47152.46734296499,3000.0,4.989247311827957,60,FD-NoF,0.75,0.95,0.05,22
176,342.0,0.114,5.893533174685981,0.461312000310503,47152.46734296499,3000.0,2.7687074829931975,60,FD-NoF,0.75,0.95,0.05,22
177,214.5,0.0715,5.894511367868946,0.4613550620864028,47152.46734296499,3000.0,2.8271356783919597,60,FD-NoF,0.75,0.95,0.05,22
178,291.0,0.097,5.895201647610397,0.4608766695850839,47152.46734296499,3000.0,6.707876370887338,60,FD-NoF,0.75,0.95,0.05,22
179,192.0,0.064,5.894461974458078,0.46057974725250933,47152.46734296499,3000.0,3.2579234972677598,60,FD-NoF,0.75,0.95,0.05,22
180,97.0,0.03233333333333333,5.895042262779906,0.4605299774686001,47152.46734296499,3000.0,2.142857142857143,60,FD-NoF,0.75,0.95,0.05,22
