Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,80979.80983025454,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,12
2,1187.000000000001,0.39566666666666694,1.646954073981372,-0.3014773118533969,80979.80983025454,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,12
3,1153.1673108529428,0.3843891036176476,4.625917844649465,-0.23869538629013717,80979.80983025454,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,12
4,1132.471041827891,0.37749034727596364,5.675800994700612,-0.018480153965420073,80979.80983025454,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,12
5,1157.786234033619,0.38592874467787297,5.9062308802566,-0.011437537038290957,80979.80983025454,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,12
6,1079.450116281873,0.35981670542729105,3.6320579928551675,0.035922895973361825,80979.80983025454,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,12
7,1109.9099197717987,0.36996997325726627,2.906910458105536,0.13494302106689976,80979.80983025454,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,12
8,921.891447412401,0.30729714913746703,2.8983507933526287,0.31923774299709623,80979.80983025454,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,12
9,999.5149898997389,0.333171663299913,2.77713407556391,0.4123632352027709,80979.80983025454,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,12
10,1122.0723059040292,0.3740241019680097,2.8505170855277053,0.41677852844623736,80979.80983025454,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,12
11,1019.3709959924947,0.33979033199749825,2.9394875770556936,0.4128414674061359,80979.80983025454,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,12
12,934.9576153318719,0.3116525384439573,2.850989216500117,0.409885856950823,80979.80983025454,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,12
13,991.1210028541868,0.33037366761806225,2.8768908692841277,0.4129674393936663,80979.80983025454,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,12
14,1034.892564894953,0.34496418829831765,4.118056253419279,0.41455754460017824,80979.80983025454,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,12
15,914.7240300021926,0.30490801000073087,4.2824918661516,0.40269360904604173,80979.80983025454,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,12
16,943.1107845120825,0.3143702615040275,4.455349046069016,0.4019383720391081,80979.80983025454,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,12
17,905.448645107497,0.30181621503583234,4.593336559058909,0.4302333909174449,80979.80983025454,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,12
18,1055.6095242159377,0.3518698414053126,4.8382656623107385,0.465775300862587,80979.80983025454,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,12
19,1016.1764254150679,0.338725475138356,5.0883456565923515,0.4969578872447424,80979.80983025454,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,12
20,1016.2376830220439,0.3387458943406813,5.248931117634152,0.4995297399172065,80979.80983025454,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,12
21,1054.173034896031,0.3513910116320103,4.725563372206227,0.5024644114960553,80979.80983025454,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,12
22,1031.9360812973782,0.34397869376579276,4.858852095048788,0.5005931891822875,80979.80983025454,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,12
23,886.5150439680383,0.29550501465601275,4.9821677090145755,0.4960783973584742,80979.80983025454,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,12
24,1062.1493686059223,0.3540497895353074,5.017564976330604,0.4979385786538349,80979.80983025454,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,12
25,880.1019601204207,0.2933673200401402,4.983023797884576,0.5293133835417073,80979.80983025454,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,12
26,805.5463737034067,0.26851545790113557,5.082652778452568,0.5284746225796803,80979.80983025454,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,12
27,887.9698046254231,0.295989934875141,5.137597837789517,0.522796116262604,80979.80983025454,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,12
