Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,76614.56410585232,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,19
2,1186.9999999999986,0.3956666666666662,1.6517004334870184,-0.3016335553506739,76614.56410585232,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,19
3,1152.1348123362775,0.38404493744542584,4.598992339741245,-0.23855326878468006,76614.56410585232,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,19
4,1135.0844740790506,0.3783614913596835,5.684027493341424,-0.019875796433747983,76614.56410585232,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,19
5,1151.7343297595012,0.38391144325316706,5.91645179308172,-0.012478200803231311,76614.56410585232,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,19
6,1069.5391389091471,0.35651304630304903,3.673021611053548,0.03617570593779113,76614.56410585232,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,19
7,1109.7394820502482,0.36991316068341606,2.926427112078999,0.1358608057301312,76614.56410585232,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,19
8,931.1125170274272,0.3103708390091424,2.908994623360577,0.3200976202021344,76614.56410585232,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,19
9,982.6574639555477,0.32755248798518255,2.7721375093926115,0.4164954531833939,76614.56410585232,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,19
10,1147.8245423974918,0.3826081807991639,2.8534993925230663,0.4201493569269177,76614.56410585232,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,19
11,1030.48015213664,0.3434933840455467,2.942334007525996,0.4159946434934839,76614.56410585232,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,19
12,890.0430735439782,0.2966810245146594,2.866819989242267,0.4095692752770039,76614.56410585232,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,19
13,983.6710997129558,0.32789036657098525,2.898089210642504,0.4126829297971254,76614.56410585232,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,19
14,1040.550369369743,0.3468501231232477,4.091744478893329,0.41425331554494754,76614.56410585232,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,19
15,918.9401561548646,0.30631338538495484,4.255329067473137,0.4021298292500485,76614.56410585232,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,19
16,942.8748210409208,0.3142916070136403,4.440863761137404,0.40095496750841453,76614.56410585232,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,19
17,904.1992145899878,0.3013997381966626,4.5765417641292965,0.42894796715160194,76614.56410585232,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,19
18,1053.7831468651862,0.35126104895506205,4.815342632050727,0.46445260249805637,76614.56410585232,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,19
19,1000.4989612483812,0.3334996537494604,5.0491938201603395,0.4955436222816522,76614.56410585232,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,19
20,1003.5389438433917,0.3345129812811306,5.202071652614943,0.4980690415691028,76614.56410585232,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,19
21,1051.5483009920783,0.3505161003306928,4.706422149944075,0.5009761903530956,76614.56410585232,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,19
22,1059.6299992620168,0.3532099997540056,4.88955636128343,0.49883421962155355,76614.56410585232,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,19
23,876.1054177535045,0.2920351392511682,5.015089007362589,0.49427049025977016,76614.56410585232,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,19
24,998.392066200999,0.332797355400333,5.017096466552529,0.49601045984040737,76614.56410585232,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,19
25,921.162158339942,0.30705405277998066,4.993825499755994,0.5278792418755619,76614.56410585232,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,19
26,809.2888170463693,0.26976293901545645,5.1072145443955455,0.526561937285105,76614.56410585232,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,19
27,877.0213290689082,0.2923404430229694,5.159344451737849,0.5206908653403658,76614.56410585232,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,19
28,972.0901350835265,0.32403004502784216,5.346734585919128,0.5220475642091249,76614.56410585232,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,19
29,762.4394489645777,0.25414648298819253,5.384442848979461,0.516059909087238,76614.56410585232,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,19
30,791.2707851864866,0.2637569283954955,5.471182539164037,0.516451123031712,76614.56410585232,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,19
31,867.4830335699212,0.2891610111899737,5.617593058762851,0.5144420762251162,76614.56410585232,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,19
32,772.6611019013923,0.2575537006337974,5.629979119245211,0.5089890886940701,76614.56410585232,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,19
33,713.0772627811094,0.23769242092703646,5.682716167604815,0.505110482625873,76614.56410585232,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,19
34,729.7787276371486,0.24325957587904953,5.730309298969741,0.5368754548825999,76614.56410585232,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,19
35,627.4389985412705,0.20914633284709017,5.771193536499691,0.5296520158227838,76614.56410585232,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,19
36,761.858765775153,0.253952921925051,5.825752272749346,0.5227106374023218,76614.56410585232,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,19
37,751.5942526758115,0.2505314175586038,5.889499688437976,0.521966343754201,76614.56410585232,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,19
38,582.5552655642932,0.19418508852143107,5.912826116646067,0.5175119392979511,76614.56410585232,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,19
39,613.113788713985,0.20437126290466165,5.934428829775803,0.5139678307286286,76614.56410585232,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,19
40,437.3008369818497,0.14576694566061657,5.946446632936687,0.5098794536907142,76614.56410585232,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,19
41,571.5721697381907,0.19052405657939692,5.984885930251685,0.5093758978718065,76614.56410585232,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,19
42,595.5590161146694,0.19851967203822313,6.025404805355658,0.5090333001453248,76614.56410585232,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,19
43,649.7224398901834,0.21657414663006114,6.025078404465896,0.5083036569228349,76614.56410585232,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,19
44,458.9982225909521,0.15299940753031735,6.067399443886438,0.5080926377965956,76614.56410585232,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,19
