Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
12,925.3204541112774,0.3084401513704258,2.8701135286991,0.4089036238407846,78013.95153204788,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,28
13,989.1018594977861,0.32970061983259535,2.8906513540940186,0.41205240106505786,78013.95153204788,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,28
14,1057.7608776299014,0.35258695920996713,4.114728311374832,0.41380561689505063,78013.95153204788,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,28
15,912.5618020032412,0.3041872673344137,4.273229773183749,0.403134332964389,78013.95153204788,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,939.4974564793554,0.3131658188264518,4.457451981444862,0.40213106846309493,78013.95153204788,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,908.0616206800984,0.30268720689336615,4.596498666054757,0.43036645772840326,78013.95153204788,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,1046.9056573469136,0.3489685524489712,4.831816468166645,0.4656034484502065,78013.95153204788,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,28
19,1012.8310305466318,0.3376103435155439,5.075470065873783,0.4965198460458608,78013.95153204788,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,28
20,1000.2491563272517,0.33341638544241725,5.230215687104955,0.49879961735794753,78013.95153204788,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,28
21,1026.47881226602,0.34215960408867335,4.707532106428798,0.5015506885322892,78013.95153204788,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,28
22,1075.9807674207018,0.3586602558069006,4.867522993599544,0.49958245392414863,78013.95153204788,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,28
23,923.9222696829348,0.30797408989431163,5.002715510480849,0.49508702860526815,78013.95153204788,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,28
24,1060.852499166666,0.35361749972222195,5.040834838834965,0.4969041948076246,78013.95153204788,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,28
25,811.9040831458634,0.2706346943819545,4.999093854413477,0.5272684590065081,78013.95153204788,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,28
26,907.4881525855394,0.30249605086184644,5.119675104000748,0.5270622297798729,78013.95153204788,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,28
27,915.9538336312488,0.3053179445437496,5.183060467316677,0.5215639206926677,78013.95153204788,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,28
28,943.3103346063955,0.31443677820213184,5.357474705931611,0.5227332322198677,78013.95153204788,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,28
29,826.4092664340001,0.275469755478,5.419496640909639,0.5174744255454624,78013.95153204788,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,28
30,855.0391928233638,0.2850130642744546,5.530960854119937,0.5179351449945169,78013.95153204788,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,28
31,899.0275923499788,0.2996758641166596,5.67801086149164,0.5159979853494467,78013.95153204788,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,28
32,867.8646923800601,0.28928823079335336,5.702124721643808,0.5109113074131117,78013.95153204788,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,28
33,700.363138995967,0.23345437966532234,5.7438628284787425,0.5069528333227182,78013.95153204788,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,28
34,882.56842091963,0.29418947363987663,5.816118405948009,0.5397836715224007,78013.95153204788,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,28
35,821.5723403692596,0.2738574467897532,5.892533854954034,0.5344160021253621,78013.95153204788,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,28
36,827.9104855873046,0.2759701618624349,5.960221318654928,0.5279522581899817,78013.95153204788,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,28
37,665.8746402187912,0.22195821340626373,6.011769913608262,0.5265792975452434,78013.95153204788,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,28
38,596.4400891477359,0.1988133630492453,6.037820229588278,0.522026534519557,78013.95153204788,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,28
39,682.6776965662109,0.22755923218873697,6.071221835975845,0.5189393102386511,78013.95153204788,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,28
40,596.8510076738551,0.19895033589128502,6.097796149189838,0.5174275792584645,78013.95153204788,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,28
41,596.2445367679752,0.1987481789226584,6.141449113599374,0.5163679122891451,78013.95153204788,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,28
42,617.5006571769339,0.20583355239231133,6.180471252254535,0.5158417956781775,78013.95153204788,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,28
43,615.9437757523638,0.20531459191745458,6.17545303176328,0.5149131729998935,78013.95153204788,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,28
44,404.2812330731623,0.13476041102438743,6.202212687284317,0.5141194378451239,78013.95153204788,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,28
45,444.08387089618583,0.14802795696539528,6.219179710137568,0.5115409824817021,78013.95153204788,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,28
46,537.411467271989,0.17913715575732966,6.245753466055877,0.5084614528171298,78013.95153204788,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,28
47,559.7188984578888,0.1865729661526296,6.286423623255142,0.5085844558571588,78013.95153204788,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,28
48,551.4851681651235,0.18382838938837448,6.315227117543387,0.5077075824449513,78013.95153204788,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,28
49,684.5846467646662,0.22819488225488874,6.323280446487393,0.5398073641286596,78013.95153204788,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,28
50,611.604907753297,0.20386830258443234,6.349789068668343,0.5387605078496289,78013.95153204788,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,28
51,504.9207956577304,0.16830693188591014,6.377533633077096,0.5373697257738146,78013.95153204788,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,28
52,466.3360863475455,0.1554453621158485,6.431697599291283,0.5376082570450715,78013.95153204788,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,28
53,481.02724793167454,0.16034241597722484,6.46128948699784,0.5371588299202338,78013.95153204788,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,28
54,496.2010379829184,0.16540034599430614,6.488220202192597,0.5364687479767226,78013.95153204788,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,28
55,566.8702785051078,0.1889567595017026,6.512841821240368,0.5337633288403043,78013.95153204788,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,28
56,539.6535400906491,0.17988451336354971,6.5667973419008385,0.5331657227363334,78013.95153204788,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,28
57,571.2904496794671,0.1904301498931557,6.621807776721033,0.5332383564935059,78013.95153204788,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,28
58,441.600123182067,0.147200041060689,6.667909617707924,0.5324347668382788,78013.95153204788,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,28
59,519.5388389508107,0.17317961298360357,6.683238349712181,0.528148525473581,78013.95153204788,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,28
60,576.2510351483895,0.1920836783827965,6.686351188251636,0.5240740022930432,78013.95153204788,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,28
61,637.4553217178852,0.21248510723929506,6.71117226255878,0.5226787832787518,78013.95153204788,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,28
62,392.70752635267115,0.13090250878422371,6.7275251778130505,0.5543393407472849,78013.95153204788,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,28
63,420.42167236506214,0.14014055745502071,6.739715663493508,0.5517171324094787,78013.95153204788,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,28
64,465.9653234520845,0.15532177448402815,6.775240226752729,0.5512896167440172,78013.95153204788,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,28
65,393.6460555022736,0.1312153518340912,6.809246063541786,0.5508744967951926,78013.95153204788,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,28
66,419.7158888402996,0.13990529628009987,6.826939984633582,0.5500717038961384,78013.95153204788,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,28
67,468.78629844649345,0.1562620994821645,6.846199416261143,0.5489240212477114,78013.95153204788,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,28
68,426.96307000007675,0.14232102333335891,6.849360231828595,0.5467879317704748,78013.95153204788,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,28
69,400.4566791279609,0.1334855597093203,6.851172384585657,0.5457283523319948,78013.95153204788,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,28
70,398.3242323406605,0.1327747441135535,6.851441911072829,0.5444160638198613,78013.95153204788,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,28
71,331.2270555761976,0.1104090185253992,6.84986363913239,0.5426423501796818,78013.95153204788,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,28
72,323.00000000001273,0.10766666666667091,6.84978155663569,0.5339195572153106,78013.95153204788,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,28
73,337.4706147530894,0.11249020491769647,6.8512508232439435,0.530888680284617,78013.95153204788,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,28
74,385.05309117048387,0.1283510303901613,6.850290979520852,0.5296393825341928,78013.95153204788,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,28
75,382.6675399757007,0.1275558466585669,6.8549360845737635,0.5617536162743478,78013.95153204788,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,28
76,332.9326050610656,0.1109775350203552,6.85781547641451,0.5602140700073126,78013.95153204788,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,28
77,397.06051729936746,0.13235350576645583,6.862278223228658,0.55857530320213,78013.95153204788,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,28
78,335.35379409056264,0.11178459803018755,6.864500160047416,0.5552330318727257,78013.95153204788,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,28
79,405.49783978397454,0.1351659465946582,6.8606878803614455,0.5816312565832215,78013.95153204788,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,28
80,328.951052237637,0.10965035074587899,6.857993860204248,0.5760306714379511,78013.95153204788,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,28
81,296.0982402190589,0.09869941340635296,6.858731480537381,0.5753276644922323,78013.95153204788,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,28
82,257.7484503782659,0.08591615012608862,6.863404130275957,0.5735778703567849,78013.95153204788,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,28
83,346.9999999999991,0.11566666666666636,6.864118132758642,0.5701086516786827,78013.95153204788,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,28
84,451.02848344605275,0.1503428278153509,6.895161814917329,0.5700093133127223,78013.95153204788,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,28
85,332.50837258210316,0.1108361241940344,6.902225535442812,0.5690108137658406,78013.95153204788,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,28
86,369.38461538462,0.12312820512820667,6.90033242059776,0.5670136345923197,78013.95153204788,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,28
87,445.0717724588843,0.14835725748629477,6.906543225082079,0.5662664751992535,78013.95153204788,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,28
88,460.5788231870779,0.15352627439569264,6.937398542704284,0.5667492235615686,78013.95153204788,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,28
89,409.52737785287565,0.13650912595095854,6.973904739822898,0.5670439824664969,78013.95153204788,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,28
90,271.5519787756353,0.0905173262585451,6.979550580739407,0.5664903535099374,78013.95153204788,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,28
91,312.4053182757291,0.1041351060919097,6.9851243500049245,0.5654297663344451,78013.95153204788,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,28
92,378.40343352136426,0.12613447784045476,6.9869363786412215,0.5643538506007394,78013.95153204788,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,28
93,319.9999999999998,0.10666666666666659,6.981486040869492,0.5613174026982682,78013.95153204788,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,28
94,349.9761672243437,0.11665872240811458,6.978101830360125,0.5591582559211934,78013.95153204788,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,28
95,362.00000000000034,0.12066666666666678,6.974880177638954,0.5543771156526859,78013.95153204788,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,28
96,345.6904648169009,0.11523015493896696,6.970867193259137,0.5867064964379445,78013.95153204788,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,28
97,248.80821917808197,0.08293607305936065,6.969027305437828,0.5795818884783378,78013.95153204788,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,28
98,267.10396039603955,0.08903465346534652,6.968524611887601,0.5778640431453511,78013.95153204788,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,28
99,248.05354015159173,0.08268451338386391,6.969158894277035,0.5764088520703134,78013.95153204788,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,28
100,240.6537655137763,0.08021792183792543,6.971091845082485,0.5754125128632707,78013.95153204788,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,28
101,371.2216918331619,0.1237405639443873,6.970381162850745,0.5663682027723366,78013.95153204788,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,28
102,322.9999999999982,0.10766666666666606,6.968536901219099,0.5643762465790798,78013.95153204788,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,28
103,393.1452767557678,0.13104842558525592,6.967898411621969,0.5634147549924141,78013.95153204788,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,28
104,249.01984876281426,0.08300661625427141,6.979067768449725,0.5625736694941121,78013.95153204788,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,28
105,348.41844289547754,0.11613948096515918,6.984771154082998,0.5618815037250994,78013.95153204788,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,28
106,335.7460245693851,0.11191534152312836,6.996846405645313,0.5615619589052686,78013.95153204788,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,28
107,452.09612343046194,0.150698707810154,7.012868781618148,0.5616038131242738,78013.95153204788,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,28
108,433.8700874356156,0.14462336247853852,7.024264115856997,0.561651787680629,78013.95153204788,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,28
109,259.6767358657745,0.08655891195525817,7.028538100673325,0.5611566840603367,78013.95153204788,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,28
110,363.73795625604976,0.12124598541868326,7.045848809131523,0.5946029628427353,78013.95153204788,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,28
111,425.32472185162646,0.14177490728387548,7.052799639275207,0.5945886332401705,78013.95153204788,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,28
112,352.103193579002,0.11736773119300066,7.061584398765393,0.5939304987243864,78013.95153204788,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,28
113,360.8603413666574,0.12028678045555247,7.065222830939836,0.5933955364963956,78013.95153204788,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,28
114,451.6972795508551,0.15056575985028503,7.081965537023527,0.5933187176146083,78013.95153204788,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,28
115,390.4975792955271,0.1301658597651757,7.087438539013442,0.5928713503036404,78013.95153204788,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,28
116,349.0190008190191,0.11633966693967303,7.088771433123823,0.5916494291210149,78013.95153204788,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,28
117,427.84424537433733,0.14261474845811245,7.105412400671908,0.5916301866493615,78013.95153204788,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,28
118,443.0307818526119,0.14767692728420395,7.108188777161714,0.5896946228216549,78013.95153204788,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,28
119,422.08320929443084,0.14069440309814363,7.111470738654648,0.5891490234044524,78013.95153204788,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,28
120,363.80177576601227,0.12126725858867075,7.117871860528984,0.5890485958327548,78013.95153204788,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,28
121,373.2083870102772,0.1244027956700924,7.119159560567687,0.5869732789453328,78013.95153204788,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,28
122,362.29937120434306,0.12076645706811436,7.126333458521851,0.5866219887954195,78013.95153204788,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,28
123,420.67271635190446,0.14022423878396814,7.134250685432813,0.5864184974640498,78013.95153204788,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,28
124,275.42498737270625,0.09180832912423542,7.135408680650973,0.5853132027157687,78013.95153204788,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,28
125,390.16113012746916,0.13005371004248972,7.144327942785908,0.5851760204391314,78013.95153204788,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,28
126,427.83887003899804,0.142612956679666,7.14422884173051,0.584430742302165,78013.95153204788,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,28
127,333.1090157128274,0.11103633857094246,7.144297550048519,0.5833740504463564,78013.95153204788,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,28
128,436.3036316358724,0.14543454387862415,7.147636683643124,0.5811303381190595,78013.95153204788,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,28
129,362.75943796409274,0.12091981265469758,7.151491280694068,0.5804390694566376,78013.95153204788,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,28
130,438.0530469099863,0.14601768230332876,7.153016482528537,0.5777883070917829,78013.95153204788,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,28
131,366.8349587396847,0.12227831957989489,7.152775686750669,0.5767180166630506,78013.95153204788,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,28
132,349.1852744310628,0.11639509147702093,7.153920183866774,0.5744866958583618,78013.95153204788,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,28
133,410.3227088652692,0.13677423628842306,7.153731705610503,0.5738283055419794,78013.95153204788,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,28
134,317.2987632943109,0.10576625443143697,7.154091648609135,0.5718105381671221,78013.95153204788,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,28
135,464.06694743844184,0.15468898247948062,7.157683440243046,0.5719044008418127,78013.95153204788,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,28
136,318.7750719468511,0.10625835731561703,7.163903522806163,0.5719543784273804,78013.95153204788,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,28
137,309.93983680175654,0.10331327893391885,7.179016533515674,0.5721131692296676,78013.95153204788,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,28
138,411.5513929505912,0.13718379765019706,7.1817093531007,0.5715757748774223,78013.95153204788,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,28
139,476.71138118160957,0.1589037937272032,7.181570747983956,0.570373867864078,78013.95153204788,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,28
140,510.83140753455416,0.17027713584485138,7.181386131770438,0.5692827520576608,78013.95153204788,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,28
141,449.5878770741632,0.14986262569138772,7.182583035802916,0.568534220408239,78013.95153204788,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,28
142,406.64183466393456,0.13554727822131152,7.183051316160915,0.5643834752334781,78013.95153204788,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,28
143,440.40643508773724,0.14680214502924574,7.1830708237483725,0.5628166863489239,78013.95153204788,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,28
144,461.748566022718,0.15391618867423934,7.182265415024129,0.5612470859085845,78013.95153204788,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,28
145,359.9593895209722,0.1199864631736574,7.184064308025786,0.5606568260231007,78013.95153204788,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,28
146,428.9778292794174,0.1429926097598058,7.191460882851271,0.5606276193191745,78013.95153204788,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,28
147,333.5910777163009,0.11119702590543364,7.189362296096812,0.5592729131787147,78013.95153204788,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,28
148,406.82820230544155,0.13560940076848052,7.190441845887181,0.5588869843378816,78013.95153204788,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,28
149,421.4911008631997,0.14049703362106655,7.194161046414918,0.5587501202985028,78013.95153204788,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,28
150,370.27152474946536,0.12342384158315511,7.199696310995437,0.5582154007383834,78013.95153204788,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,28
151,409.95014403889786,0.13665004801296596,7.20363239528328,0.5578590138929307,78013.95153204788,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,28
152,384.52906455500215,0.1281763548516674,7.2041828780795205,0.5571428965502884,78013.95153204788,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,28
153,388.11702127662306,0.12937234042554102,7.2094641238912045,0.5564609215991522,78013.95153204788,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,28
154,494.68327244852264,0.16489442414950756,7.224664657997196,0.5566992919702188,78013.95153204788,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,28
155,355.30096112934075,0.11843365370978025,7.228904610496243,0.5560515475396346,78013.95153204788,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,28
156,425.44800489875365,0.14181600163291788,7.236918389259449,0.5560342600937588,78013.95153204788,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,28
157,317.56385123882467,0.10585461707960822,7.236634909682153,0.5552374013897673,78013.95153204788,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,28
158,501.93150150007875,0.16731050050002624,7.2435568613844055,0.5550138509923772,78013.95153204788,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,28
159,378.83874268302054,0.1262795808943402,7.248110795605525,0.5544758883888623,78013.95153204788,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,28
160,433.3603320714009,0.14445344402380028,7.255955317407279,0.5543023999896637,78013.95153204788,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,28
161,381.0601677156411,0.1270200559052137,7.258683386058503,0.5532704211216456,78013.95153204788,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,28
162,330.0615701404763,0.11002052338015877,7.262457793998283,0.5524838281969384,78013.95153204788,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,28
163,303.9014187336044,0.10130047291120146,7.263070079396746,0.5514134129233347,78013.95153204788,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,28
164,413.9999999999991,0.1379999999999997,7.263833734659737,0.550971853966507,78013.95153204788,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,28
