Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,80592.78796569402,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,15
2,1187.0,0.39566666666666667,1.6582064694564669,-0.3018477249288671,80592.78796569402,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,15
3,1150.1006597359446,0.3833668865786482,4.611139874974422,-0.2391870250548345,80592.78796569402,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,15
4,1127.3070410229095,0.37576901367430315,5.662714903843134,-0.019881499129058223,80592.78796569402,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,15
5,1141.0191946597704,0.3803397315532568,5.8967253437552385,-0.012945183721519846,80592.78796569402,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,15
6,1061.8301082829494,0.3539433694276498,3.6067926355555846,0.035769924982580754,80592.78796569402,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,15
7,1107.470620269415,0.3691568734231383,2.884304987813145,0.1341850480828254,80592.78796569402,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,15
8,928.3920825140763,0.3094640275046921,2.88968330213757,0.31711268843106943,80592.78796569402,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,15
9,992.9593157750179,0.33098643859167265,2.780960488018251,0.4100907162219032,80592.78796569402,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,15
10,1150.9221504301006,0.38364071681003353,2.865819159312022,0.4148067835984937,80592.78796569402,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,15
11,1018.2342403899254,0.33941141346330844,2.948744526577191,0.4116306475830948,80592.78796569402,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,15
12,924.3792834535384,0.3081264278178461,2.866243749840889,0.4083444118758336,80592.78796569402,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,15
13,998.4305259901016,0.3328101753300339,2.897590074462992,0.41148857069581557,80592.78796569402,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,15
14,1051.3533758130488,0.3504511252710163,4.09583217209393,0.4123453659210046,80592.78796569402,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,15
15,923.5732079188533,0.30785773597295113,4.25972696475393,0.4008074765653732,80592.78796569402,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,15
