Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,80366.7348919001,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,25
2,1187.0,0.39566666666666667,1.6695196007695994,-0.3022201373429324,80366.7348919001,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,25
3,1154.0000000000045,0.38466666666666816,4.614506057985056,-0.23934486169632266,80366.7348919001,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,25
4,1132.4761779412697,0.37749205931375657,5.668714772474178,-0.01939779210936503,80366.7348919001,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,25
5,1118.5758609959403,0.3728586203319801,5.898138896615374,-0.013006233118667093,80366.7348919001,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,25
6,1073.1558795066321,0.3577186265022107,3.6453588689762393,0.03176746370994659,80366.7348919001,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,25
7,1088.7847667434398,0.3629282555811466,2.90409906120918,0.13135192031251097,80366.7348919001,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,25
8,929.1227761766286,0.3097075920588762,2.897149040639367,0.31584693914559275,80366.7348919001,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,25
9,984.7107730757302,0.32823692435857676,2.7704321577862117,0.4098466802175273,80366.7348919001,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,25
10,1140.9757740395494,0.3803252580131831,2.8500089013214134,0.4140565790091933,80366.7348919001,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,25
11,1027.0952648684574,0.3423650882894858,2.9255582085356955,0.4106686449235488,80366.7348919001,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,25
12,928.8851575080784,0.30962838583602614,2.847279167282134,0.40736501352448073,80366.7348919001,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,25
13,991.9227989078902,0.33064093296929675,2.8707392837508916,0.4105127383197876,80366.7348919001,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,25
14,1054.816343928398,0.3516054479761327,4.122546056271853,0.4121523275017543,80366.7348919001,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,25
15,906.8106898950114,0.3022702299650038,4.280640917293549,0.40343047688958034,80366.7348919001,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,25
16,947.3301095848117,0.3157767031949372,4.458393039631996,0.40242877568815566,80366.7348919001,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,25
17,905.5538289064816,0.3018512763021605,4.59672263512317,0.4298139567550542,80366.7348919001,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,25
18,1052.4312185902158,0.3508104061967386,4.845577772183021,0.46483638840346664,80366.7348919001,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,25
19,1015.1236547051392,0.33837455156837976,5.105198773175127,0.4957003949711221,80366.7348919001,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,25
20,1023.1999163670878,0.34106663878902926,5.270701639659513,0.4982047337209864,80366.7348919001,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,25
21,1074.342681580462,0.35811422719348734,4.749406892395097,0.5013273604693115,80366.7348919001,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,25
22,1036.100967268089,0.34536698908936303,4.921453921512307,0.4992741961421597,80366.7348919001,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,25
23,839.5082352337919,0.27983607841126396,5.040104400941752,0.4941183792474016,80366.7348919001,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,25
24,998.8744577957262,0.3329581525985754,5.029390195667532,0.49588577823458013,80366.7348919001,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,25
25,881.1908678631048,0.2937302892877016,4.988588597991981,0.5271664902761022,80366.7348919001,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,25
26,838.5192549799494,0.2795064183266498,5.095815733990253,0.5261917544558646,80366.7348919001,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,25
27,826.6222999956699,0.2755407666652233,5.132150090329498,0.5196807024111009,80366.7348919001,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,25
28,966.1597560591879,0.3220532520197293,5.316846607332779,0.5210588896636285,80366.7348919001,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,25
29,777.1517953871985,0.2590505984623995,5.36451599940038,0.5153866231733153,80366.7348919001,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,25
30,875.3306377452197,0.29177687924840656,5.493595824213744,0.5159741823393692,80366.7348919001,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,25
31,905.7748694610752,0.30192495648702505,5.642816722990491,0.5143654945004653,80366.7348919001,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,25
32,868.2735524213927,0.28942451747379755,5.668563809662034,0.5100235337064726,80366.7348919001,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,25
33,835.1661800320179,0.2783887266773393,5.7456714051611195,0.507071987974091,80366.7348919001,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,25
34,705.8819472669433,0.23529398242231442,5.779175401196045,0.5385687679935452,80366.7348919001,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,25
35,822.9862421807971,0.274328747393599,5.855010965753066,0.5332521636476758,80366.7348919001,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,25
36,690.4227840714101,0.23014092802380337,5.901650919208207,0.5249320987197343,80366.7348919001,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,25
37,699.5278949620499,0.23317596498734997,5.955525958034695,0.5240006493294976,80366.7348919001,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,25
38,568.7872885498933,0.18959576284996443,5.974625491050067,0.5196003826849233,80366.7348919001,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,25
39,616.3756051168609,0.20545853503895364,5.990379537425659,0.5162242903507142,80366.7348919001,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,25
40,404.1858936114088,0.13472863120380293,5.994036290034588,0.5116969098289987,80366.7348919001,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,25
41,467.6136044043162,0.1558712014681054,6.013624104192482,0.5096241788464615,80366.7348919001,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,25
42,629.7813287420757,0.2099271095806919,6.061896673548178,0.5092648085437406,80366.7348919001,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,25
43,543.6795941284265,0.18122653137614217,6.050085974371408,0.5066835903017051,80366.7348919001,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,25
44,427.55661228037513,0.14251887076012504,6.081855319277033,0.5062860713559543,80366.7348919001,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,25
45,386.38182276296845,0.12879394092098947,6.099089853526577,0.5033176302538097,80366.7348919001,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,25
46,537.8058019805276,0.17926860066017586,6.1209090802368955,0.5005683285653759,80366.7348919001,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,25
47,550.7409972366175,0.18358033241220584,6.163629778892007,0.500542378174492,80366.7348919001,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,25
48,554.5260586730636,0.18484201955768786,6.189926007263003,0.49978448492060146,80366.7348919001,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,25
49,602.1170099638975,0.20070566998796585,6.195366379325758,0.5314652359818095,80366.7348919001,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,25
50,660.4344265790049,0.2201448088596683,6.212755621128943,0.5310318114075451,80366.7348919001,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,25
51,608.0094532340097,0.2026698177446699,6.243279439819294,0.5304838347740923,80366.7348919001,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,25
52,450.8752228201462,0.1502917409400487,6.291686406770466,0.5306970202717493,80366.7348919001,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,25
53,413.62686864312656,0.1378756228810422,6.308808420426995,0.5300353088723866,80366.7348919001,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,25
54,531.541580307827,0.17718052676927565,6.3487497038527305,0.5295317954060943,80366.7348919001,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,25
55,448.80368810724315,0.14960122936908105,6.362677064245433,0.526149326071807,80366.7348919001,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,25
56,455.56099578634456,0.15185366526211486,6.394866174678139,0.5253466097306798,80366.7348919001,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,25
57,552.5125995304279,0.18417086651014264,6.4446652024025495,0.5253957121792813,80366.7348919001,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,25
58,377.78620097144426,0.12592873365714807,6.477015684169208,0.5244175580849546,80366.7348919001,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,25
