Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,78921.012483688,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,26
2,1187.0,0.39566666666666667,1.6497216209716195,-0.30156841561831815,78921.012483688,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,26
3,1151.2927460597812,0.3837642486865937,4.567912111285172,-0.23950253891846526,78921.012483688,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,26
4,1142.224430588746,0.3807414768629153,5.631320225558377,-0.018851615794011074,78921.012483688,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,26
5,1136.9832179431146,0.3789944059810382,5.880754418070541,-0.012422636641329421,78921.012483688,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,26
6,1070.8959654002579,0.35696532180008594,3.6420065403231225,0.03351237611111227,78921.012483688,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,26
7,1101.4392704990007,0.3671464234996669,2.9207299539402176,0.1333609009390199,78921.012483688,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,26
8,934.6629697323738,0.3115543232441246,2.9309344212053676,0.31671445710652996,78921.012483688,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,26
9,1004.0638358600144,0.33468794528667145,2.8167572160029404,0.40906506130375303,78921.012483688,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,26
10,1140.7312618734854,0.3802437539578285,2.887769416607447,0.41392639762433786,78921.012483688,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,26
11,1025.5918682275499,0.34186395607584996,2.9773598548152385,0.41041374032339245,78921.012483688,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,26
12,924.2555171330644,0.3080851723776881,2.8886616945215398,0.40808875564680824,78921.012483688,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,26
13,993.3717142863811,0.33112390476212705,2.9092946638387827,0.4112703861028598,78921.012483688,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,26
14,1043.3065300390872,0.3477688433463624,4.198776866031414,0.41253954789920244,78921.012483688,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,26
15,917.9788009570998,0.30599293365236657,4.355622926084285,0.40284924506660114,78921.012483688,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,26
16,945.5889199285989,0.3151963066428663,4.54038150858183,0.40195676130135716,78921.012483688,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,26
17,903.4481849148835,0.30114939497162785,4.673556089082035,0.4301960068132249,78921.012483688,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,26
18,1058.452369957029,0.35281745665234304,4.912406104921801,0.4655746342734115,78921.012483688,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,26
19,1019.6048793697009,0.33986829312323363,5.171572114421298,0.49638309471497605,78921.012483688,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,26
20,1007.1404067549556,0.33571346891831855,5.331502636807945,0.49882127467726883,78921.012483688,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,26
21,1038.3760782276463,0.34612535940921546,4.77868436604953,0.5017906609682982,78921.012483688,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,26
22,993.7671884144344,0.33125572947147813,4.945993738150022,0.4991823571920341,78921.012483688,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,26
23,897.6984495272616,0.2992328165090872,5.084999986608024,0.49460002548339965,78921.012483688,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,26
24,905.1529632211467,0.3017176544070489,5.033111535556985,0.4960344578553308,78921.012483688,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,26
25,838.923301431376,0.2796411004771253,4.980422192134868,0.5276159096116766,78921.012483688,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,26
26,837.8883862236491,0.2792961287412164,5.084075380891515,0.5267945827635288,78921.012483688,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,26
27,929.6227575593225,0.3098742525197742,5.151521393684401,0.5218122972927982,78921.012483688,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,26
28,952.4806652950616,0.31749355509835386,5.340698667290919,0.5228843035242422,78921.012483688,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,26
29,767.0804273983483,0.25569347579944945,5.391122394628446,0.5175374038567909,78921.012483688,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,26
30,863.9646027171051,0.2879882009057017,5.511859788817549,0.5180050949511249,78921.012483688,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,26
31,852.9957268749708,0.2843319089583236,5.651780724841829,0.5163319778515193,78921.012483688,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,26
32,767.3915331992914,0.2557971777330971,5.656303486531083,0.511210140123617,78921.012483688,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,26
33,639.9685629983009,0.21332285433276696,5.6873366142974895,0.5069542533965758,78921.012483688,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,26
