Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,79762.77875295204,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,10
2,1186.641739556426,0.3955472465188087,1.6468679757805778,-0.30173406648739276,79762.77875295204,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,10
3,1143.6701833956267,0.3812233944652089,4.615052838474601,-0.23876299109176244,79762.77875295204,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,10
4,1137.1671776972964,0.3790557258990988,5.715477047111645,-0.02071189694639868,79762.77875295204,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,10
5,1154.0043879214115,0.3846681293071372,5.96763249376234,-0.013065020659757688,79762.77875295204,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,10
6,1071.6095709019085,0.35720319030063613,3.6924649986239557,0.03451185968426094,79762.77875295204,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,10
7,1115.3512088454995,0.37178373628183314,2.9468378596260076,0.13474818378686299,79762.77875295204,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,10
8,934.2061056753325,0.31140203522511084,2.9445943770800103,0.3184796152652422,79762.77875295204,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,10
9,1004.9180851054265,0.33497269503514215,2.824822396445351,0.4124192193983591,79762.77875295204,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,10
10,1154.2975003895342,0.38476583346317805,2.911652627478241,0.41711589410349614,79762.77875295204,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,10
11,1014.5359570923384,0.3381786523641128,2.9922109759443183,0.413593334701325,79762.77875295204,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,10
12,937.7243013965506,0.3125747671321835,2.9206846303806433,0.40934361262431346,79762.77875295204,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,10
13,990.1791391832699,0.33005971306108994,2.942841587659386,0.412491643223132,79762.77875295204,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,10
14,1047.2930995016902,0.3490976998338967,4.260638349421454,0.4135526285528039,79762.77875295204,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,10
15,919.9631956515257,0.3066543985505086,4.42693810616804,0.4029868758962892,79762.77875295204,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,10
16,942.1360508870225,0.31404535029567415,4.621033916783808,0.40186234068281673,79762.77875295204,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,10
17,910.8765336493822,0.3036255112164607,4.758144265747542,0.43040146691783343,79762.77875295204,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,10
18,1061.5794963993499,0.3538598321331166,5.008521938076307,0.46574199971605973,79762.77875295204,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,10
19,1007.381700467627,0.3357939001558757,5.274300976862512,0.49666224433830664,79762.77875295204,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,10
20,1031.578286393807,0.3438594287979357,5.448951265133735,0.4991721238850268,79762.77875295204,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,10
21,1066.5145621762024,0.3555048540587341,4.906308282133738,0.5020428261697159,79762.77875295204,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,10
22,1048.6874735384085,0.3495624911794695,5.071855124325421,0.49975055441361815,79762.77875295204,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,10
23,908.7427308273988,0.30291424360913294,5.204545785675745,0.49520390657898283,79762.77875295204,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,10
24,988.0691731866673,0.3293563910622224,5.1901311559669505,0.4968174124796123,79762.77875295204,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,10
25,862.3306330676422,0.28744354435588076,5.143803594335497,0.5284505599626281,79762.77875295204,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,10
26,885.5147872027225,0.29517159573424084,5.258081700943933,0.528076513705437,79762.77875295204,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,10
