Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,76866.56213840176,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,18
2,1187.000000000004,0.39566666666666805,1.6399384541074236,-0.30125420441114176,76866.56213840176,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,18
3,1151.6074554188715,0.3838691518062905,4.652761893885744,-0.23848226589847776,76866.56213840176,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,18
4,1130.3732753007273,0.3767910917669091,5.683432561099861,-0.020213086626013465,76866.56213840176,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,18
5,1153.3555957345025,0.38445186524483416,5.913285317374328,-0.013301703354220474,76866.56213840176,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,18
6,1068.9611079919925,0.3563203693306642,3.5736851167796275,0.034814935201282406,76866.56213840176,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,18
7,1095.0029476326677,0.36500098254422253,2.8825411306478133,0.13378330920314094,76866.56213840176,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,18
8,913.482276624324,0.30449409220810797,2.884955869795747,0.3167589784911103,76866.56213840176,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,18
9,992.7768842583607,0.33092562808612025,2.7608079358117084,0.41159668731817073,76866.56213840176,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,18
10,1150.2405773561343,0.3834135257853781,2.851767316534369,0.4156204278574352,76866.56213840176,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,18
11,1026.2957506415146,0.34209858354717154,2.9306369615002583,0.4117746960603698,76866.56213840176,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,18
12,929.9078401534891,0.30996928005116303,2.853235441174155,0.40756553247713684,76866.56213840176,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,18
13,1002.7991352250692,0.33426637840835643,2.879368768398455,0.41075507061580346,76866.56213840176,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,18
14,1052.4501286195668,0.3508167095398556,4.13288205091707,0.41254040625449256,76866.56213840176,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,18
15,916.5803016415954,0.3055267672138651,4.290263394346927,0.4012483525415186,76866.56213840176,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,18
16,941.0400420196993,0.3136800140065664,4.475976338872744,0.4002531839403492,76866.56213840176,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,18
17,908.9605946835143,0.30298686489450477,4.602497774168488,0.42837671898850316,76866.56213840176,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,18
18,1056.7023588322104,0.3522341196107368,4.837973980297017,0.4639113107769773,76866.56213840176,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,18
19,1013.0633451050905,0.33768778170169683,5.083747131762038,0.494719693790593,76866.56213840176,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,18
20,1008.4157878339364,0.33613859594464546,5.2410850108796945,0.49733476267011134,76866.56213840176,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,18
21,1064.9427974136202,0.3549809324712067,4.72539727392888,0.5005011888612819,76866.56213840176,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,18
22,1023.0248663643918,0.3410082887881306,4.883641013152752,0.4980264280435908,76866.56213840176,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,18
23,914.872548395621,0.30495751613187366,5.011527986084482,0.4935622870484147,76866.56213840176,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,18
24,1001.0456116072094,0.33368187053573645,5.015848759809499,0.4952687142746662,76866.56213840176,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,18
25,798.8211731174017,0.2662737243724672,4.968613273757994,0.5259453037564815,76866.56213840176,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,18
26,879.1794994718641,0.29305983315728806,5.081842305485064,0.5259198613404147,76866.56213840176,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,18
27,866.6422707892925,0.28888075692976417,5.131335628204213,0.5201084238174033,76866.56213840176,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,18
28,893.2253179313258,0.29774177264377527,5.292403717947854,0.5211655197873932,76866.56213840176,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,18
29,767.3723926791209,0.25579079755970696,5.345449623804133,0.5158241204471982,76866.56213840176,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,18
30,811.688227195462,0.2705627423984873,5.4375825541393015,0.5162314603360036,76866.56213840176,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,18
31,914.9847100049682,0.3049949033349894,5.585996145595318,0.5146052155662226,76866.56213840176,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,18
32,799.5664932862741,0.26652216442875803,5.593414602481783,0.5090733459916107,76866.56213840176,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,18
33,737.8988799161775,0.24596629330539252,5.632262705061264,0.505387747052778,76866.56213840176,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,18
34,805.3368002295857,0.26844560007652857,5.687416612483097,0.537595862595373,76866.56213840176,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,18
35,805.161583462719,0.26838719448757303,5.747930765917137,0.5330284458032716,76866.56213840176,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,18
36,722.8160433838281,0.2409386811279427,5.7927549795162205,0.525573396221669,76866.56213840176,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,18
37,611.8732142600106,0.2039577380866702,5.8372813369286245,0.5236723510517601,76866.56213840176,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,18
38,545.0092154632805,0.18166973848776016,5.8566938818759935,0.5193767265347156,76866.56213840176,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,18
39,621.8819807465103,0.2072939935821701,5.876437089709952,0.5158818691094365,76866.56213840176,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,18
40,523.6229748298096,0.17454099160993652,5.893189607407531,0.5139970185129017,76866.56213840176,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,18
41,581.1412161528565,0.19371373871761882,5.936136334769689,0.5132972598138342,76866.56213840176,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,18
42,604.5862472122353,0.2015287490707451,5.981951878660158,0.5127748019830789,76866.56213840176,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,18
43,660.2381283368642,0.22007937611228806,5.984405570641524,0.5121298515972493,76866.56213840176,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,18
44,517.7875325632483,0.17259584418774943,6.04244715022556,0.5116886500112487,76866.56213840176,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,18
45,445.8466313950351,0.14861554379834505,6.0629175931770085,0.5089058995378083,76866.56213840176,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,18
46,535.2859784673077,0.17842865948910255,6.089707202205445,0.5064579767142504,76866.56213840176,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,18
47,564.2991361274555,0.18809971204248518,6.127042358731004,0.5066191277261575,76866.56213840176,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,18
48,589.2983914574196,0.1964327971524732,6.161515868345772,0.5059757433020311,76866.56213840176,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,18
49,606.1648674764233,0.20205495582547442,6.16230812851405,0.5379312072974073,76866.56213840176,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,18
50,660.9247844369218,0.22030826147897392,6.185983988396149,0.5371946925110198,76866.56213840176,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,18
51,609.8594579220301,0.20328648597401003,6.2215528821903145,0.5365398266348259,76866.56213840176,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,18
52,507.86748450317174,0.16928916150105724,6.284732071052539,0.5368447149445876,76866.56213840176,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,18
53,550.4185594471089,0.1834728531490363,6.319901462583464,0.5367574914612033,76866.56213840176,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,18
54,564.4488012595998,0.1881496004198666,6.36700721302354,0.5362453884899323,76866.56213840176,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,18
55,572.1184317575635,0.19070614391918783,6.394412826152888,0.5337204325517539,76866.56213840176,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,18
56,527.661067837927,0.17588702261264233,6.438048339055375,0.5330637289981602,76866.56213840176,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,18
57,529.2300411260253,0.1764100137086751,6.480229111711308,0.53296052678616,76866.56213840176,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,18
58,464.17341265407754,0.15472447088469252,6.526135837778907,0.5322691638510603,76866.56213840176,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,18
59,496.70962064325556,0.16556987354775185,6.535763157884973,0.5279780248093444,76866.56213840176,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,18
60,663.0559442652992,0.22101864808843308,6.545483983579036,0.5250496354064181,76866.56213840176,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,18
61,611.5738001808278,0.20385793339360928,6.565539559257682,0.5235601961511941,76866.56213840176,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,18
62,400.994680225876,0.13366489340862533,6.575368244225175,0.5552846191493085,76866.56213840176,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,18
63,462.23970355367317,0.15407990118455772,6.593669582548688,0.5529408489472847,76866.56213840176,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,18
64,424.33903742800703,0.14144634580933568,6.617908445079948,0.5522971533104377,76866.56213840176,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,18
65,423.9564003312091,0.14131880011040304,6.653972275969786,0.5519794392799547,76866.56213840176,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,18
66,395.4953993903935,0.13183179979679785,6.664296653225084,0.551306965848181,76866.56213840176,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,18
