Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
14,1049.6256038033687,0.34987520126778954,4.0596916121140865,0.41617967612039525,81724.59075621526,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,17
15,913.1632991423903,0.3043877663807968,4.219547041438359,0.4041917035086314,81724.59075621526,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,17
16,942.5283030872731,0.31417610102909105,4.399720208765921,0.4034437386938738,81724.59075621526,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,17
17,907.7024952931761,0.3025674984310587,4.523503572997401,0.4312969079490415,81724.59075621526,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,17
18,1051.326149891962,0.3504420499639873,4.749812052744699,0.46683581341213365,81724.59075621526,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,17
19,1024.6539290169762,0.3415513096723254,5.006157942044629,0.4978280485777147,81724.59075621526,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,17
20,1002.6489980641228,0.3342163326880409,5.162954986609176,0.5004152596518191,81724.59075621526,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,17
21,1019.5295607794463,0.33984318692648213,4.6508601954676845,0.503341960128426,81724.59075621526,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,17
22,1077.615587883878,0.3592051959612927,4.809506550763805,0.501298911823524,81724.59075621526,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,17
23,901.3434671457225,0.3004478223819075,4.93834215804549,0.4966537107696126,81724.59075621526,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,17
24,994.0100933572866,0.3313366977857622,4.9496070237646475,0.4983453031839623,81724.59075621526,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,17
25,830.7097293911244,0.2769032431303748,4.91190678099865,0.5289372500514373,81724.59075621526,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,17
26,830.4675248067222,0.27682250826890736,5.025168736399425,0.5278771114272622,81724.59075621526,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,17
27,879.656160148065,0.293218720049355,5.0862426703089225,0.5225368422773594,81724.59075621526,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,17
28,934.4124412701183,0.3114708137567061,5.264728484604561,0.5236978747831765,81724.59075621526,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,17
29,772.3083299031357,0.2574361099677119,5.331241556643991,0.5185316095241223,81724.59075621526,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,17
30,830.5438527826456,0.2768479509275485,5.438266339999007,0.518940951287198,81724.59075621526,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,17
31,931.119235258769,0.31037307841958967,5.586727320347082,0.5175566281132932,81724.59075621526,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,17
32,809.6792540526445,0.26989308468421486,5.606774080506859,0.5121806688981597,81724.59075621526,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,17
33,713.2222505881373,0.23774075019604576,5.653865805230464,0.5084639656084547,81724.59075621526,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,17
34,778.3815572569804,0.25946051908566015,5.7109221887884845,0.5405755886870847,81724.59075621526,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,17
35,798.6067394531209,0.26620224648437363,5.777699718858067,0.5359194632252814,81724.59075621526,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,17
36,740.3092224841396,0.24676974082804654,5.827607060767302,0.5291165756793805,81724.59075621526,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,17
37,666.5802768289484,0.22219342560964947,5.878947386755657,0.5277143939873735,81724.59075621526,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,17
38,539.7722413994666,0.17992408046648886,5.8957206115333545,0.5220163081996687,81724.59075621526,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,17
39,590.7141762954581,0.19690472543181936,5.912847516705482,0.5173005327984201,81724.59075621526,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,17
40,470.1782525477163,0.15672608418257208,5.929386430293018,0.5132618001974854,81724.59075621526,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,17
41,596.8147321242902,0.19893824404143007,5.969165278596231,0.5124799258862226,81724.59075621526,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,17
42,628.2370042217642,0.20941233474058807,6.017423280779852,0.512526021394866,81724.59075621526,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,17
43,591.9323385300744,0.1973107795100248,6.0181312129819275,0.5103715449094816,81724.59075621526,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,17
44,460.58662169300595,0.15352887389766864,6.057985201355704,0.5101345278551452,81724.59075621526,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,17
45,432.333389204105,0.14411112973470167,6.077656558494821,0.5075246498527848,81724.59075621526,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,17
46,475.7177878103892,0.1585725959367964,6.098650507507364,0.5038116828926997,81724.59075621526,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,17
47,515.4410019683914,0.17181366732279715,6.12971757874224,0.5039738766772829,81724.59075621526,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,17
48,541.5543385412492,0.18051811284708305,6.154518676119001,0.5031502430251381,81724.59075621526,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,17
49,627.9999999999678,0.2093333333333226,6.160676290925827,0.5351266789620883,81724.59075621526,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,17
50,595.7431540595614,0.19858105135318715,6.18391787696001,0.533785995939859,81724.59075621526,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,17
51,540.4739153554549,0.18015797178515164,6.212831853200944,0.5328065227346681,81724.59075621526,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,17
52,501.3886591201416,0.1671295530400472,6.273808555095749,0.5332773780609589,81724.59075621526,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,17
53,497.925858968479,0.16597528632282635,6.3034908743606985,0.5329978775287888,81724.59075621526,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,17
54,425.81797086497266,0.14193932362165756,6.315249169544207,0.5320838489250731,81724.59075621526,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,17
55,499.51728465942824,0.16650576155314276,6.333477237343965,0.5291162620041835,81724.59075621526,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,17
56,564.9774766950547,0.18832582556501826,6.384009044180576,0.5287263219813344,81724.59075621526,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,17
57,542.2590995446068,0.1807530331815356,6.435485248651641,0.5287343470902769,81724.59075621526,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,17
58,519.8172239610362,0.17327240798701207,6.492855951680007,0.5282266958093464,81724.59075621526,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,17
59,458.93805997870766,0.15297935332623588,6.50583136302967,0.5238303294405112,81724.59075621526,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,17
60,552.3660528272138,0.18412201760907126,6.507458987117789,0.5195062093757198,81724.59075621526,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,17
61,524.3230186293397,0.17477433954311322,6.517001497103431,0.5173453936905007,81724.59075621526,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,17
62,408.2618037590268,0.1360872679196756,6.530060776710568,0.5495880644038095,81724.59075621526,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,17
63,390.4949609089679,0.13016498696965598,6.541924631929643,0.5469791897791006,81724.59075621526,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,17
64,392.04729829499786,0.13068243276499927,6.562885384901757,0.5461917605856097,81724.59075621526,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,17
65,379.70663395898777,0.12656887798632926,6.5956936414341625,0.5458728784150915,81724.59075621526,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,17
66,427.00865822669266,0.14233621940889754,6.615019559535812,0.545260401343204,81724.59075621526,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,17
67,420.49031421947706,0.140163438073159,6.630067520995774,0.5439283797606014,81724.59075621526,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,17
68,347.0000000000026,0.11566666666666754,6.628134750333193,0.5407889090352977,81724.59075621526,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,17
69,364.1257584636604,0.12137525282122014,6.628087156970017,0.5394401076122619,81724.59075621526,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,17
70,395.1335856615873,0.1317111952205291,6.628996930496289,0.5383383617324673,81724.59075621526,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,17
71,399.55380585263265,0.13318460195087756,6.6310474616598984,0.5371227380574919,81724.59075621526,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,17
72,376.9321333097671,0.12564404443658903,6.632201056279322,0.5293753915400443,81724.59075621526,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,17
73,345.33643645024046,0.11511214548341349,6.634860337460945,0.5268061751162233,81724.59075621526,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,17
74,379.02816372334485,0.12634272124111495,6.6340360461844465,0.5254106266734357,81724.59075621526,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,17
75,282.468755432442,0.094156251810814,6.636749487869179,0.5569749737488743,81724.59075621526,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,17
76,417.7825763483627,0.13926085878278757,6.642438825675729,0.5560494995273523,81724.59075621526,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,17
77,385.4301123633195,0.1284767041211065,6.645081393703602,0.5543644387706745,81724.59075621526,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,17
78,356.4165162172511,0.11880550540575037,6.6472971791281275,0.5513531248740164,81724.59075621526,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,17
79,400.1510651882277,0.1333836883960759,6.64355727609276,0.578092257657351,81724.59075621526,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,17
80,312.81818181818153,0.10427272727272717,6.641529901854748,0.5728467085763701,81724.59075621526,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,17
81,252.18297899207732,0.08406099299735911,6.64058065994964,0.5721258752487182,81724.59075621526,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,17
82,298.96845271276027,0.09965615090425342,6.647060438039,0.5707739691717102,81724.59075621526,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,17
83,393.28125322841686,0.13109375107613896,6.649779575660572,0.5673638993218297,81724.59075621526,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,17
84,457.82805828244693,0.15260935276081564,6.677004146005357,0.5674383378634719,81724.59075621526,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,17
85,434.9235337078592,0.14497451123595306,6.690045705046668,0.5670544073787354,81724.59075621526,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,17
86,414.4885942709486,0.13816286475698286,6.689482444076744,0.565939730075589,81724.59075621526,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,17
87,451.1394776196472,0.15037982587321574,6.694768339552598,0.565046755518899,81724.59075621526,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,17
88,456.59247301632433,0.15219749100544144,6.722890967549152,0.5656783907268541,81724.59075621526,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,17
89,367.3954731872148,0.1224651577290716,6.75079407126319,0.5658968810853081,81724.59075621526,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,17
90,303.0612582850999,0.10102041942836663,6.759575932112882,0.5655779242648222,81724.59075621526,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,17
91,281.2122263764853,0.09373740879216177,6.762394091202084,0.5644005265315503,81724.59075621526,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,17
92,377.59291350029685,0.12586430450009894,6.76421009335752,0.5635487438146577,81724.59075621526,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,17
93,407.5561545251028,0.1358520515083676,6.760040470745769,0.5609915474322301,81724.59075621526,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,17
94,418.7963925663163,0.13959879752210544,6.758455272360497,0.5592505342466307,81724.59075621526,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,17
95,443.00000000000114,0.14766666666666706,6.756217893800849,0.5560532739295119,81724.59075621526,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,17
96,415.9182069516326,0.13863940231721086,6.755879676820836,0.5887178076649106,81724.59075621526,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,17
97,264.5928114419223,0.08819760381397411,6.754029240853516,0.5813408092505951,81724.59075621526,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,17
98,299.3264997013348,0.09977549990044493,6.7542645856935515,0.5801082042215914,81724.59075621526,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,17
99,273.2033536093665,0.0910677845364555,6.755784896447021,0.5788989981024373,81724.59075621526,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,17
100,280.94658324116097,0.09364886108038699,6.759440107113828,0.5780289241978326,81724.59075621526,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,17
101,356.02061559968536,0.11867353853322846,6.758590802488058,0.5682227908010777,81724.59075621526,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,17
102,360.9518113278326,0.12031727044261087,6.757276114638118,0.5666479658953795,81724.59075621526,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,17
103,426.12580535774623,0.14204193511924873,6.756144903040095,0.5656463085437485,81724.59075621526,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,17
104,260.621216989026,0.08687373899634199,6.767592421524655,0.5648096175002492,81724.59075621526,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,17
105,335.0027086891629,0.11166756956305429,6.77064651850291,0.5640631204612022,81724.59075621526,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,17
106,317.53372313184946,0.10584457437728315,6.7815696485565535,0.5636556190605452,81724.59075621526,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,17
107,438.83902709428156,0.14627967569809386,6.798823040502052,0.5636235434554594,81724.59075621526,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,17
108,457.0838316678723,0.1523612772226241,6.814172533157156,0.5637932286777395,81724.59075621526,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,17
109,319.8804396558304,0.10662681321861013,6.818592672261167,0.5633182061799361,81724.59075621526,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,17
110,378.4261879887298,0.12614206266290992,6.837782667149637,0.5967675201859985,81724.59075621526,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,17
111,411.65945252460995,0.1372198175082033,6.8438160190326025,0.5966630567868075,81724.59075621526,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,17
112,337.42549697252844,0.11247516565750948,6.848706658388347,0.5959181735654903,81724.59075621526,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,17
113,448.9309573653039,0.1496436524551013,6.8535477075235205,0.5955935398130674,81724.59075621526,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,17
114,416.4906042537584,0.13883020141791946,6.863028960759333,0.5953092486265305,81724.59075621526,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,17
115,471.52156076186725,0.15717385358728908,6.86865310025224,0.595021085127316,81724.59075621526,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,17
116,323.52044013958016,0.10784014671319339,6.869970421094625,0.5936273135226207,81724.59075621526,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,17
117,364.55765672878897,0.12151921890959633,6.880043504250176,0.5934222448631185,81724.59075621526,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,17
118,466.64986409685866,0.15554995469895289,6.881127831937268,0.591140973010348,81724.59075621526,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,17
119,480.92858601048874,0.1603095286701629,6.882353784291941,0.5905968711509629,81724.59075621526,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,17
120,331.6045738198943,0.11053485793996477,6.886682051409561,0.5904075102658306,81724.59075621526,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,17
121,460.86882164018357,0.15362294054672784,6.889921974454397,0.5891232657858737,81724.59075621526,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,17
122,402.94533517793843,0.13431511172597949,6.8971411676015295,0.5887779940240958,81724.59075621526,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,17
123,436.08430074501257,0.14536143358167086,6.906401694730559,0.5886434575424003,81724.59075621526,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,17
124,402.71855280571594,0.1342395176019053,6.915607037622812,0.5882869871917364,81724.59075621526,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,17
125,392.9494120520079,0.1309831373506693,6.92339081054511,0.5880801746956543,81724.59075621526,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,17
126,443.1164680445345,0.14770548934817815,6.924087821240082,0.587362387336185,81724.59075621526,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,17
127,450.2146562851715,0.15007155209505715,6.926532779331022,0.5867684493816892,81724.59075621526,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,17
128,502.51786559231175,0.16750595519743725,6.93300281847005,0.5846327306841157,81724.59075621526,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,17
129,428.8176243755172,0.1429392081251724,6.939791008930516,0.5841260685756678,81724.59075621526,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,17
130,493.20182946252123,0.1644006098208404,6.94185613425286,0.5817041103915862,81724.59075621526,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,17
131,477.99999999999363,0.15933333333333122,6.944536972019898,0.5813319880042417,81724.59075621526,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,17
132,412.7859250962407,0.13759530836541356,6.946952020427466,0.5797140666719712,81724.59075621526,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,17
133,420.29628344975265,0.14009876114991754,6.949175250964067,0.5793903422852164,81724.59075621526,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,17
134,320.8225661377692,0.10694085537925639,6.949537140771182,0.5771198922220825,81724.59075621526,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,17
135,464.41594193116725,0.15480531397705574,6.955606650608419,0.5768762048354098,81724.59075621526,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,17
136,338.8223870554443,0.1129407956851481,6.9633155243861085,0.5769438980723965,81724.59075621526,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,17
137,422.1271187167474,0.14070903957224914,6.992078635397672,0.5772636653756599,81724.59075621526,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,17
138,446.84100647232776,0.14894700215744258,6.995667034988238,0.5767386425351779,81724.59075621526,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,17
139,479.470674351125,0.15982355811704166,6.995887159737854,0.5753103205030019,81724.59075621526,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,17
140,446.74685652981077,0.14891561884327026,6.995167225859314,0.5734426316939685,81724.59075621526,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,17
141,373.6141834804595,0.12453806116015316,6.99591496722191,0.5722256626402662,81724.59075621526,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,17
142,421.426275961383,0.140475425320461,6.996668690804629,0.5682458808012639,81724.59075621526,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,17
143,338.8336192109782,0.11294453973699274,6.995795548145753,0.5658204245174938,81724.59075621526,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,17
144,394.29977945594965,0.1314332598186499,6.995924790479085,0.5642394836846425,81724.59075621526,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,17
145,340.3125813535317,0.1134375271178439,6.997467915730436,0.5634746080044997,81724.59075621526,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,17
146,402.9167167848947,0.13430557226163156,7.004314261148892,0.5634564390497038,81724.59075621526,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,17
147,342.99137694668025,0.11433045898222675,7.003711595074889,0.562245454703445,81724.59075621526,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,17
148,348.2449350649347,0.11608164502164489,7.002925048664631,0.5617886682995457,81724.59075621526,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,17
149,366.9999999999958,0.12233333333333193,7.004444765713742,0.5614360410620094,81724.59075621526,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,17
150,363.4158343671022,0.12113861145570073,7.009062730396887,0.5609485892476458,81724.59075621526,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,17
151,348.33363286216445,0.11611121095405481,7.0099699187256475,0.5604123355634301,81724.59075621526,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,17
152,450.28268347715596,0.15009422782571866,7.0137928839567785,0.5601032818326313,81724.59075621526,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,17
153,410.66360655734866,0.13688786885244955,7.021048568037667,0.5595301741913986,81724.59075621526,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,17
154,450.63623109006153,0.1502120770300205,7.033672027604679,0.559648048886974,81724.59075621526,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,17
155,306.26252137760775,0.10208750712586925,7.036261903377473,0.5589653363253241,81724.59075621526,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,17
156,419.12886107983115,0.13970962035994372,7.040692987338138,0.5588753058957924,81724.59075621526,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,17
157,347.32788366405475,0.11577596122135159,7.041949315149401,0.5582951146617398,81724.59075621526,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,17
158,507.2262408211294,0.16907541360704315,7.045695049495867,0.5580530033321829,81724.59075621526,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,17
159,412.86253276410014,0.13762084425470006,7.049525305789443,0.557597611533531,81724.59075621526,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,17
160,445.45603555271157,0.1484853451842372,7.057815529804304,0.5575875448759711,81724.59075621526,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,17
161,396.0443573978521,0.13201478579928402,7.059808658036044,0.5567096239777991,81724.59075621526,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,17
162,262.501467206671,0.08750048906889034,7.061689214585326,0.555809429176239,81724.59075621526,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,17
163,288.93659520093934,0.09631219840031312,7.062061470458062,0.5545861449316749,81724.59075621526,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,17
164,340.890876997737,0.113630292332579,7.062092195353421,0.5538746242243137,81724.59075621526,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,17
