Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
56,479.71890879996704,0.15990630293332234,6.5973046028198095,0.5376478206730978,80731.70428297315,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,1
57,525.2831741693946,0.17509439138979818,6.642959923388515,0.5375416853658469,80731.70428297315,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,1
58,437.2590102722187,0.1457530034240729,6.687155945215875,0.5367343973805322,80731.70428297315,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,1
59,424.6894806083011,0.14156316020276702,6.696478204917954,0.5315919379460294,80731.70428297315,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,1
60,549.0350894673311,0.18301169648911036,6.700119869492758,0.526789952039143,80731.70428297315,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,1
61,545.373772282499,0.18179125742749966,6.713630281404457,0.5245573037203726,80731.70428297315,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,1
62,390.8056520390635,0.13026855067968782,6.724029441315896,0.5561263958039777,80731.70428297315,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,1
63,438.2316864218319,0.1460772288072773,6.739024436551082,0.55394868262881,80731.70428297315,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,1
64,462.2772456649849,0.15409241522166162,6.770102269577534,0.5534713763008466,80731.70428297315,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,1
65,359.08230002655404,0.11969410000885135,6.800104705533312,0.5529778756229936,80731.70428297315,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,1
66,369.24236685005104,0.12308078895001702,6.810509423786679,0.552038572223197,80731.70428297315,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,1
67,413.8653576602729,0.13795511922009096,6.822597551463044,0.5505820364065773,80731.70428297315,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,1
68,425.3960557001959,0.14179868523339864,6.8263391347445745,0.5484308845770424,80731.70428297315,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,1
69,376.31508912396987,0.1254383630413233,6.827410289093389,0.5471514362738226,80731.70428297315,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,1
70,381.0807654954498,0.1270269218318166,6.828981249454232,0.5458368202591319,80731.70428297315,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,1
71,324.3548564211592,0.10811828547371972,6.828300433995119,0.5437707246874411,80731.70428297315,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,1
72,340.00000000000296,0.11333333333333431,6.828433978005295,0.5356589068899174,80731.70428297315,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,1
73,360.8648396891298,0.1202882798963766,6.8303048004716,0.5324845493358493,80731.70428297315,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,1
74,375.01447451387264,0.12500482483795755,6.8298997055904005,0.5308663665300809,80731.70428297315,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,1
75,253.6991913714079,0.08456639712380264,6.83177828066734,0.5620522695455682,80731.70428297315,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,1
76,367.8828023470345,0.12262760078234483,6.838583838616597,0.5609933894118888,80731.70428297315,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,1
77,341.38559379905405,0.11379519793301801,6.840298497575257,0.5592986451665347,80731.70428297315,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,1
78,342.9002423060415,0.11430008076868049,6.843334066421708,0.5564370464048856,80731.70428297315,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,1
79,331.88444559879156,0.11062814853293051,6.839472172830067,0.5830357972437498,80731.70428297315,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,1
80,370.75,0.12358333333333334,6.838151419650569,0.5791957413669887,80731.70428297315,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,1
81,274.2357738680689,0.09141192462268964,6.83871546844826,0.5785456541552876,80731.70428297315,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,1
82,241.72749221472031,0.08057583073824011,6.842200966781124,0.576526479921535,80731.70428297315,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,1
83,380.99999999999875,0.12699999999999959,6.842772857961991,0.5736029832275213,80731.70428297315,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,1
84,406.38569713921993,0.13546189904640665,6.8626620369115985,0.5734586472833656,80731.70428297315,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,1
85,335.4550057839082,0.11181833526130272,6.86934044214843,0.5723917085617,80731.70428297315,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,1
86,403.5976570540729,0.13453255235135764,6.869104627902478,0.5708404901228857,80731.70428297315,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,1
87,410.08637688238446,0.13669545896079482,6.872715435890524,0.5693235812062748,80731.70428297315,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,1
88,430.01664061637973,0.1433388802054599,6.895889579984793,0.5697860652110952,80731.70428297315,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,1
89,379.9256870241099,0.1266418956747033,6.924037056428163,0.5700636318059049,80731.70428297315,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,1
90,292.614319131472,0.09753810637715732,6.930168925035309,0.5695826977160602,80731.70428297315,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,1
91,306.0885343409351,0.10202951144697836,6.93716569051725,0.5685485018778914,80731.70428297315,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,1
92,347.85125058342146,0.11595041686114049,6.939030549543491,0.5670842814353645,80731.70428297315,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,1
93,306.0000000000001,0.10200000000000004,6.9344969875680915,0.5642819696482289,80731.70428297315,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,1
94,362.54532184518985,0.12084844061506328,6.9342465343469835,0.5625967662450557,80731.70428297315,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,1
95,380.16129032258493,0.12672043010752831,6.931949494487011,0.5586954474688023,80731.70428297315,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,1
96,355.01255626179614,0.11833751875393204,6.9283833175688345,0.5910566169226004,80731.70428297315,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,1
97,276.0361850033753,0.09201206166779176,6.927910819965013,0.5857971643056334,80731.70428297315,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,1
98,295.0453308738788,0.09834844362462627,6.928439392726367,0.5844719865153478,80731.70428297315,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,1
99,287.29980108087653,0.09576660036029218,6.9310302926880105,0.5832951433989947,80731.70428297315,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,1
100,233.02940381133874,0.07767646793711291,6.933655887106474,0.5822700522494997,80731.70428297315,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,1
101,345.0841485320625,0.1150280495106875,6.935284953913292,0.5732419343950815,80731.70428297315,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,1
102,428.93548387100395,0.142978494623668,6.935460392273254,0.5721073781527538,80731.70428297315,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,1
103,398.3532036297951,0.13278440120993168,6.935097797152896,0.5711623933239753,80731.70428297315,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,1
104,299.1828754199431,0.09972762513998104,6.951483168880666,0.57038392855383,80731.70428297315,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,1
105,349.7710706963745,0.1165903568987915,6.9566365864308,0.5696567709026915,80731.70428297315,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,1
106,346.38287106065616,0.11546095702021872,6.96921010044653,0.5694205590809939,80731.70428297315,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,1
107,430.96404527316145,0.14365468175772048,6.986429548506458,0.5692620848836328,80731.70428297315,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,1
108,418.11458693831014,0.13937152897943672,6.997155494619601,0.569230431183385,80731.70428297315,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,1
109,323.1614930996835,0.1077204976998945,7.005900689922701,0.5689209166828023,80731.70428297315,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,1
110,331.6286814265741,0.11054289380885803,7.020848658535871,0.6022401935186699,80731.70428297315,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,1
111,398.39627594686704,0.13279875864895568,7.0279582633585544,0.6020930785569464,80731.70428297315,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,1
112,313.7229378425335,0.10457431261417784,7.034995915193144,0.6013301427203678,80731.70428297315,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,1
113,380.7957274181489,0.12693190913938296,7.039220687462078,0.6007037504370771,80731.70428297315,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,1
114,446.4146898784014,0.1488048966261338,7.0535393222514475,0.6004542116638449,80731.70428297315,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,1
115,441.3915301813191,0.1471305100604397,7.06035612577636,0.5999775117401005,80731.70428297315,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,1
116,387.9393085660954,0.12931310285536513,7.0628059844164195,0.5990214017543986,80731.70428297315,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,1
117,436.1924009283383,0.14539746697611278,7.073792794019245,0.5988814551217886,80731.70428297315,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,1
118,483.87889124438004,0.16129296374812668,7.076929504208314,0.5969927987355242,80731.70428297315,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,1
119,423.82864610553145,0.14127621536851048,7.081057751509106,0.5964452647190175,80731.70428297315,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,1
120,369.4233291896837,0.12314110972989457,7.087864115001369,0.5962851578238955,80731.70428297315,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,1
121,380.78369918748604,0.12692789972916202,7.089017627615238,0.5939886277219592,80731.70428297315,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,1
122,303.4151871401166,0.1011383957133722,7.093001797944965,0.5933582327255028,80731.70428297315,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,1
123,372.0186515793355,0.12400621719311183,7.0995571516909655,0.5929237880601946,80731.70428297315,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,1
124,389.80074348137964,0.1299335811604599,7.1101240238457875,0.59237651337168,80731.70428297315,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,1
125,372.1768131688102,0.12405893772293673,7.120042871473516,0.5917910211161727,80731.70428297315,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,1
126,392.32382950913643,0.1307746098363788,7.120350537634416,0.5909822486024331,80731.70428297315,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,1
127,363.39677657938614,0.12113225885979538,7.121231757855875,0.5901490961757202,80731.70428297315,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,1
128,463.5483938405165,0.15451613128017216,7.125257600292281,0.5880010576812499,80731.70428297315,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,1
129,347.49950531177785,0.11583316843725928,7.12850225343529,0.5871321145091624,80731.70428297315,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,1
130,447.47619047619446,0.1491587301587315,7.130000497128502,0.5844841771949219,80731.70428297315,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,1
131,413.64241441954687,0.13788080480651563,7.129700509353364,0.5834644840961866,80731.70428297315,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,1
132,370.59946740284295,0.12353315580094765,7.130324021024246,0.5811681105484706,80731.70428297315,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,1
133,393.91304347826076,0.1313043478260869,7.131543945207517,0.5808802908174545,80731.70428297315,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,1
134,273.30145929339756,0.09110048643113251,7.131444948032696,0.5786005953699306,80731.70428297315,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,1
135,421.1749941106401,0.1403916647035467,7.134692184876396,0.5782722238290129,80731.70428297315,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,1
136,300.65350282577833,0.10021783427525945,7.139941843341162,0.5782458766355677,80731.70428297315,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,1
137,315.76500714869735,0.10525500238289912,7.156639163086766,0.5783800501047351,80731.70428297315,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,1
138,386.32467230671807,0.12877489076890603,7.159516552458214,0.5776459251496497,80731.70428297315,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,1
139,481.7052633298472,0.16056842110994907,7.15915288583796,0.5762706501962402,80731.70428297315,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,1
140,526.4137931034479,0.17547126436781596,7.158450822539919,0.5750353489587856,80731.70428297315,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,1
141,422.8621593789321,0.1409540531263107,7.1598875728092555,0.5739849707284507,80731.70428297315,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,1
142,445.4379819154518,0.1484793273051506,7.1609050611093945,0.5701721670847212,80731.70428297315,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,1
143,349.8554726220816,0.1166184908740272,7.160336765614001,0.5680075120257331,80731.70428297315,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,1
144,412.5600653709082,0.13752002179030273,7.159446239005585,0.566756275279312,80731.70428297315,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,1
145,389.78112124274946,0.12992704041424982,7.160824471697609,0.5663968897195787,80731.70428297315,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,1
146,438.7987284850362,0.14626624282834538,7.167671291767513,0.5665499541849204,80731.70428297315,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,1
147,305.1476404481491,0.10171588014938303,7.165970337038347,0.5653049931586771,80731.70428297315,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,1
148,417.20525931336783,0.1390684197711226,7.16810005165658,0.5651266956003957,80731.70428297315,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,1
149,485.2993032316866,0.1617664344105622,7.177997284527409,0.565281187847027,80731.70428297315,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,1
150,420.51198641795565,0.14017066213931856,7.183644744785087,0.5648838640447431,80731.70428297315,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,1
151,468.02509552758295,0.15600836517586097,7.190142844573684,0.5648140087089317,80731.70428297315,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,1
152,426.2345657736671,0.14207818859122237,7.194230864857925,0.564367205871664,80731.70428297315,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,1
153,381.564401343242,0.12718813378108068,7.200866961806793,0.5636640907579182,80731.70428297315,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,1
154,482.0990528389226,0.16069968427964088,7.216042005716929,0.563825265592058,80731.70428297315,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,1
155,379.12969050356355,0.12637656350118784,7.220584512462674,0.5632801328520327,80731.70428297315,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,1
156,393.7799559625936,0.13125998532086453,7.231363160814328,0.5632803322721209,80731.70428297315,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,1
157,389.78402895600243,0.1299280096520008,7.231835466986606,0.5626461230875331,80731.70428297315,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,1
158,511.07880574294893,0.17035960191431632,7.2389752753292775,0.5624046505668528,80731.70428297315,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,1
159,439.2575956545095,0.14641919855150315,7.246563363448339,0.5619840340567543,80731.70428297315,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,1
160,472.1125339283866,0.15737084464279552,7.259273351434879,0.5620106393964232,80731.70428297315,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,1
161,401.52694614226255,0.1338423153807542,7.261975715974379,0.5607780840804282,80731.70428297315,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,1
162,325.18330734198673,0.10839443578066224,7.267080842404741,0.5599355581574093,80731.70428297315,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,1
163,328.0331460893492,0.10934438202978307,7.268052871073016,0.558868587455932,80731.70428297315,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,1
164,392.9555157486161,0.13098517191620537,7.268891516856055,0.5584082040580163,80731.70428297315,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,1
