Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
34,881.5020954760835,0.29383403182536116,5.800954678511006,0.5379598311185915,78613.0897297853,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,11
35,786.5163377027832,0.2621721125675944,5.865848850916356,0.5331913044810367,78613.0897297853,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,11
36,688.3493999234597,0.22944979997448658,5.9091720066618345,0.5250795935321416,78613.0897297853,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,11
37,660.2131444375685,0.22007104814585618,5.952237274275766,0.5235062074355824,78613.0897297853,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,11
38,551.6559929225966,0.18388533097419887,5.968607701990852,0.5182267123072685,78613.0897297853,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,11
39,625.6364128996078,0.20854547096653592,5.988137026683583,0.5142973209193226,78613.0897297853,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,11
40,564.0977541093736,0.18803258470312453,6.01559501336385,0.5127219116006919,78613.0897297853,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,11
41,555.1398764824046,0.18504662549413486,6.049759800408455,0.51191177370399,78613.0897297853,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,11
42,612.8054837357236,0.20426849457857452,6.095841049706493,0.5115231158252453,78613.0897297853,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,11
43,556.2884245234297,0.18542947484114325,6.092463108522011,0.5096384278811948,78613.0897297853,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,11
44,457.07473806867534,0.15235824602289177,6.133343584020794,0.5093591839203745,78613.0897297853,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,11
45,430.6735159588538,0.14355783865295127,6.156718356663691,0.5058697148059084,78613.0897297853,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,11
46,565.781147354509,0.18859371578483633,6.180594416470862,0.5030242105527696,78613.0897297853,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,11
47,548.4933601611161,0.1828311200537054,6.221222820160045,0.5032940235639775,78613.0897297853,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,11
48,615.5436474743963,0.20518121582479876,6.2580814802264095,0.5027778923475257,78613.0897297853,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,11
49,692.1497078754171,0.2307165692918057,6.268382847411048,0.5352465184309818,78613.0897297853,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,11
50,626.5717785260691,0.20885725950868972,6.29689519760285,0.5342930676041378,78613.0897297853,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,11
51,573.8872344150882,0.1912957448050294,6.323239607321635,0.5333433151529348,78613.0897297853,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,11
52,455.4625481814553,0.15182084939381843,6.379153181246042,0.5335330519702761,78613.0897297853,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,11
53,510.8112566823396,0.1702704188941132,6.4138856636057975,0.5333990026777516,78613.0897297853,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,11
54,489.6040365966882,0.1632013455322294,6.44226581276916,0.5327386603191232,78613.0897297853,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,11
55,521.7329907103839,0.1739109969034613,6.462266805069181,0.5299284237737407,78613.0897297853,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,11
56,501.4848399750995,0.16716161332503315,6.499015179748155,0.5292196767764364,78613.0897297853,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,11
57,453.8519484109507,0.15128398280365024,6.528679518313339,0.5290423988296025,78613.0897297853,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,11
58,414.224282547925,0.13807476084930834,6.562339698731845,0.5282367404550473,78613.0897297853,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,11
59,397.54283891918953,0.13251427963972984,6.570794132063816,0.5232406123022357,78613.0897297853,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,11
60,573.1935923897704,0.19106453079659014,6.574045086120265,0.5191204718829984,78613.0897297853,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,11
61,640.696090955524,0.21356536365184134,6.597105648599915,0.5177954958860969,78613.0897297853,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,11
62,387.9820490716492,0.12932734969054974,6.610388249358833,0.549821136852268,78613.0897297853,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,11
63,364.59249101560664,0.12153083033853555,6.618635103262983,0.5469260152782088,78613.0897297853,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,11
64,365.7582822697183,0.12191942742323943,6.632248283100654,0.5460716120481864,78613.0897297853,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,11
65,402.94465285151904,0.13431488428383967,6.656217358386148,0.5457304405742753,78613.0897297853,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,11
66,440.5664277558308,0.14685547591861026,6.674012760577354,0.545275545788006,78613.0897297853,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,11
67,446.5509838118521,0.14885032793728403,6.688644590525886,0.544256655086747,78613.0897297853,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,11
68,488.93372407919395,0.16297790802639797,6.693179246393648,0.5428549686483546,78613.0897297853,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,11
69,340.79007804447497,0.11359669268149165,6.693056191816618,0.5413907866409371,78613.0897297853,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,11
70,432.47141495008896,0.14415713831669633,6.693678234638758,0.5403753827709713,78613.0897297853,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,11
71,414.78490480927496,0.138261634936425,6.696230376749467,0.5393397118295075,78613.0897297853,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,11
72,299.8991735537287,0.09996639118457623,6.696457134455245,0.5310009902133522,78613.0897297853,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,11
73,332.30202320256524,0.11076734106752174,6.6979534826995435,0.528091903434085,78613.0897297853,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,11
74,421.08834545116554,0.14036278181705517,6.697503358272194,0.526877081359065,78613.0897297853,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,11
75,337.31668838931125,0.11243889612977041,6.70268424424614,0.5590182277090211,78613.0897297853,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,11
76,416.5665061390698,0.1388555020463566,6.712260689874979,0.5582896012255029,78613.0897297853,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,11
77,455.3091828466817,0.15176972761556057,6.718128075873253,0.5574144962700259,78613.0897297853,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,11
78,458.8781229068768,0.15295937430229226,6.726659786272969,0.5551530594483352,78613.0897297853,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,11
79,462.75,0.15425,6.724231036478263,0.5822770004854552,78613.0897297853,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,11
80,344.4479472140765,0.11481598240469218,6.722656597222493,0.5773175111051835,78613.0897297853,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,11
81,319.9966890678484,0.10666556302261614,6.730560384865829,0.5769225173841118,78613.0897297853,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,11
82,269.8380696508784,0.08994602321695948,6.734797866367821,0.5752821327490385,78613.0897297853,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,11
83,415.32349928749295,0.13844116642916432,6.7368031705292,0.5725412814330889,78613.0897297853,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,11
84,471.3681541933677,0.15712271806445588,6.76448989989674,0.5724081780866784,78613.0897297853,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,11
85,300.50677977210336,0.10016892659070112,6.7699658983335285,0.5711649396326827,78613.0897297853,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,11
86,410.9910396368746,0.13699701321229152,6.768582277792535,0.5698389980891886,78613.0897297853,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,11
87,492.0259078126319,0.16400863593754397,6.775697342194663,0.5691919777984289,78613.0897297853,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,11
88,428.17646142444113,0.14272548714148037,6.798627616791768,0.5695932663780503,78613.0897297853,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,11
89,381.3420399346928,0.12711401331156427,6.8251616246793505,0.5698061906662645,78613.0897297853,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,11
90,312.16550834516227,0.10405516944838743,6.835044360657716,0.5695592009804774,78613.0897297853,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,11
91,276.0950817666477,0.0920316939222159,6.839257890423808,0.5683730823286482,78613.0897297853,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,11
92,366.22706661176176,0.12207568887058726,6.8402648144692675,0.5674937980582142,78613.0897297853,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,11
93,420.004201680674,0.14000140056022467,6.836332482566385,0.5649133004816045,78613.0897297853,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,11
94,339.3503053487698,0.11311676844958993,6.833007020767349,0.5628830113105192,78613.0897297853,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,11
95,443.54598628479243,0.1478486620949308,6.830638317069204,0.5594560107299399,78613.0897297853,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,11
96,352.06007961450945,0.11735335987150315,6.827582693769367,0.5917018274390817,78613.0897297853,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,11
97,302.80587814464155,0.10093529271488051,6.826531578730377,0.5853868222552477,78613.0897297853,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,11
98,325.3879359171467,0.10846264530571557,6.82683701835344,0.5840159378282065,78613.0897297853,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,11
99,286.5363470409784,0.09551211568032614,6.8285032762514275,0.582818453051707,78613.0897297853,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,11
100,304.01486232790137,0.10133828744263379,6.834107332114415,0.582160098910586,78613.0897297853,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,11
101,360.3296400598716,0.1201098800199572,6.833456095389564,0.57195938652527,78613.0897297853,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,11
102,421.7271610731884,0.14057572035772947,6.833626333510803,0.5709270017544735,78613.0897297853,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,11
103,432.6477609034258,0.14421592030114194,6.832802975576819,0.5700167799780859,78613.0897297853,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,11
104,290.8602540006962,0.09695341800023208,6.848821937556208,0.5692698454559298,78613.0897297853,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,11
105,325.4275185887917,0.10847583952959723,6.851489014606378,0.5683253587363322,78613.0897297853,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,11
106,325.83350633070347,0.10861116877690116,6.861623288034358,0.5680943382956146,78613.0897297853,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,11
107,480.90819669858126,0.16030273223286043,6.877526559079599,0.5683833724862773,78613.0897297853,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,11
108,424.50140661001325,0.14150046887000442,6.8856462265176654,0.5683813135011849,78613.0897297853,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,11
109,271.5831906674683,0.09052773022248943,6.8910092276503105,0.5679325570372371,78613.0897297853,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,11
110,346.0240772561974,0.11534135908539914,6.905015464269234,0.601256636001903,78613.0897297853,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,11
111,459.4043921050104,0.1531347973683368,6.91351113762938,0.6012096109962445,78613.0897297853,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,11
112,357.35162031883715,0.11911720677294571,6.923552792797124,0.6005282937090429,78613.0897297853,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,11
113,378.1395162614634,0.12604650542048781,6.926872265102941,0.5997556386767985,78613.0897297853,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,11
114,455.55357451121677,0.1518511915037389,6.938356892140302,0.599567011680343,78613.0897297853,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,11
115,404.81403341283885,0.13493801113761295,6.943382415432063,0.5990732082452954,78613.0897297853,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,11
116,342.16361303960866,0.11405453767986956,6.944495735846695,0.5977928800335578,78613.0897297853,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,11
117,450.56977872289906,0.15018992624096636,6.958730730142866,0.5977891141596429,78613.0897297853,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,11
118,434.35461722886,0.14478487240961999,6.960464317835366,0.5955139282771716,78613.0897297853,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,11
119,435.5105867095692,0.14517019556985641,6.963164775318179,0.5948876847570915,78613.0897297853,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,11
120,362.36693840072076,0.12078897946690692,6.970068919666603,0.594752172420069,78613.0897297853,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,11
121,367.3563214541771,0.12245210715139236,6.971873075583343,0.5928621478172423,78613.0897297853,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,11
122,330.3062759168622,0.1101020919722874,6.976943618811053,0.5923827839553538,78613.0897297853,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,11
123,367.50173183928564,0.12250057727976188,6.983762072143425,0.5918351931615199,78613.0897297853,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,11
124,406.61470571266307,0.13553823523755434,6.992708277723732,0.5914718412498045,78613.0897297853,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,11
125,387.0260504293368,0.1290086834764456,7.004966276560771,0.5910687711900496,78613.0897297853,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,11
126,380.7323062549149,0.1269107687516383,7.004866601542031,0.5902012140952164,78613.0897297853,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,11
127,341.0648896268401,0.11368829654228003,7.005267952452072,0.5892922865904608,78613.0897297853,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,11
128,447.5073421234391,0.14916911404114638,7.008092253851796,0.586869578153039,78613.0897297853,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,11
129,353.79697726107224,0.11793232575369075,7.010680409204776,0.5859455773472834,78613.0897297853,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,11
130,329.9516908212554,0.10998389694041846,7.011326589565232,0.5825654929292854,78613.0897297853,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,11
131,386.481141136921,0.12882704704564032,7.011474858261642,0.5815319927213931,78613.0897297853,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,11
132,350.96602182375796,0.11698867394125265,7.012541688674505,0.5795215625724128,78613.0897297853,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,11
133,388.24211523231963,0.1294140384107732,7.0133048680794605,0.5790221355285322,78613.0897297853,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,11
134,327.11127285381633,0.1090370909512721,7.013843214858954,0.5768223421471259,78613.0897297853,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,11
135,448.6521081866075,0.14955070272886917,7.017820795195428,0.5768630511866262,78613.0897297853,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,11
136,328.6947543622907,0.10956491812076358,7.025158121277278,0.5769336685218146,78613.0897297853,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,11
137,292.7799088300627,0.09759330294335423,7.0397372230316915,0.5770211167985657,78613.0897297853,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,11
138,403.4142059514204,0.1344714019838068,7.042450239533682,0.5765734232403457,78613.0897297853,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,11
139,427.1643742413904,0.14238812474713014,7.04196627636122,0.5744884820429504,78613.0897297853,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,11
140,484.59763021842343,0.16153254340614115,7.041388117780657,0.5719792652585914,78613.0897297853,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,11
141,352.35472487428126,0.11745157495809376,7.042380757742845,0.5705479608916277,78613.0897297853,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,11
142,379.99999999999795,0.12666666666666598,7.042582189849146,0.5664531973910194,78613.0897297853,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,11
143,342.35417363141664,0.11411805787713888,7.042050903689751,0.5642805431775605,78613.0897297853,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,11
144,305.11476545118626,0.10170492181706209,7.039971785949523,0.5623655729563465,78613.0897297853,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,11
145,323.40273781379983,0.10780091260459994,7.040108127656362,0.5615620153591914,78613.0897297853,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,11
146,398.84228481675814,0.1329474282722527,7.046665069917274,0.5616671301181315,78613.0897297853,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,11
147,307.3886508079113,0.1024628836026371,7.044545622124748,0.5602855167868201,78613.0897297853,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,11
148,337.2997173877442,0.11243323912924806,7.044331046569653,0.5598678497741215,78613.0897297853,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,11
149,400.77863653583495,0.13359287884527832,7.046303038286553,0.559639196100274,78613.0897297853,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,11
150,363.4542761435372,0.12115142538117907,7.050172717411566,0.5591762127874439,78613.0897297853,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,11
151,348.54825909635383,0.11618275303211795,7.0496341159525615,0.5586978696066434,78613.0897297853,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,11
152,405.88158088931254,0.1352938602964375,7.051026587826362,0.5581734696398328,78613.0897297853,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,11
153,338.31629700162057,0.1127720990005402,7.055095270233412,0.5573971431671901,78613.0897297853,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,11
154,357.00022744729847,0.11900007581576616,7.062811103052599,0.5571338019322053,78613.0897297853,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,11
155,284.71018181819886,0.09490339393939962,7.064632336402966,0.5563750499762037,78613.0897297853,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,11
156,358.6534290253893,0.1195511430084631,7.075493368410722,0.5562908860736505,78613.0897297853,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,11
157,315.7610466721799,0.10525368222405995,7.075332691169512,0.555504302444078,78613.0897297853,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,11
158,485.62241419691327,0.16187413806563775,7.080035945931538,0.5552905074449138,78613.0897297853,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,11
159,421.46593044573024,0.1404886434819101,7.088450068832691,0.5547939533714928,78613.0897297853,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,11
160,505.7021553030223,0.16856738510100744,7.10060658193854,0.554898713804027,78613.0897297853,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,11
161,381.29120120218715,0.1270970670673957,7.103612433845319,0.5537925904720865,78613.0897297853,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,11
162,353.08811471976605,0.11769603823992202,7.108887323739372,0.5531486982954266,78613.0897297853,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,11
163,326.76930337302224,0.10892310112434074,7.109278012848576,0.5519894528614699,78613.0897297853,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,11
164,339.86803800436155,0.11328934600145385,7.1096853476468835,0.5513546954938139,78613.0897297853,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,11
