Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,80463.66938489421,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,16
2,1186.999999999999,0.3956666666666664,1.6500069361773448,-0.30218044441783537,80463.66938489421,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,16
3,1147.4653846153667,0.38248846153845556,4.737582061136103,-0.2404022667175915,80463.66938489421,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,16
4,1120.442976351782,0.37348099211726066,5.792166280660068,-0.01944594893674147,80463.66938489421,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,16
5,1159.4011246867794,0.3864670415622598,6.06059170755915,-0.01220929351450848,80463.66938489421,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,16
6,1068.047552044597,0.35601585068153235,3.6321159980497395,0.035398264200200105,80463.66938489421,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,16
7,1108.9851283057415,0.3696617094352472,2.904331859678861,0.1344495695176518,80463.66938489421,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,16
8,939.0037563092607,0.3130012521030869,2.891635234797406,0.3197837286652934,80463.66938489421,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,16
9,1004.126933210028,0.334708977736676,2.7904704533167246,0.41420418282123816,80463.66938489421,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,16
10,1135.9983861453918,0.3786661287151306,2.9149597376754843,0.4177701291139149,80463.66938489421,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,16
11,1029.7741738839059,0.34325805796130193,2.9911917870261537,0.4152191306163943,80463.66938489421,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,16
12,922.7195244800835,0.3075731748266945,2.906143729699332,0.4119857666072121,80463.66938489421,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,16
13,957.311056924366,0.3191036856414553,2.9268644967632826,0.4149507479400156,80463.66938489421,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,16
14,1027.6902039388726,0.34256340131295754,3.909761475367811,0.4159232363297102,80463.66938489421,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,16
15,923.0222994676919,0.307674099822564,4.064792441469461,0.40454025920070413,80463.66938489421,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,16
16,946.3163370687064,0.3154387790229021,4.246229366783449,0.4037846261247228,80463.66938489421,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,16
17,899.8070997816071,0.29993569992720237,4.379966285347711,0.4309244056209901,80463.66938489421,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,16
18,1063.258512047641,0.35441950401588035,4.609479988953485,0.46683033850130295,80463.66938489421,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,16
19,1018.0547804616137,0.33935159348720456,4.842220283993076,0.4977982010542975,80463.66938489421,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,16
20,994.8077805748218,0.3316025935249406,4.992542314075421,0.5004037745963376,80463.66938489421,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,16
21,1035.9369224267168,0.3453123074755723,4.5987464010077685,0.5034112573994948,80463.66938489421,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,16
22,1002.7819496214832,0.33426064987382775,4.757005722362988,0.5010594336439057,80463.66938489421,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,16
23,928.9784752907882,0.3096594917635961,4.880414609998975,0.4968390710297728,80463.66938489421,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,16
24,1007.1504546588735,0.3357168182196245,4.931385656271407,0.49859561429962757,80463.66938489421,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,16
25,868.1651975470633,0.2893883991823544,4.917731085743481,0.529826099974511,80463.66938489421,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,16
26,761.3594218534035,0.2537864739511345,5.0123123893510115,0.5281711020617085,80463.66938489421,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,16
27,918.3121111791493,0.30610403705971645,5.081687611923839,0.522738832393207,80463.66938489421,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,16
28,839.3024060861683,0.27976746869538943,5.215861189922455,0.5230265412823992,80463.66938489421,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,16
29,796.6160171453957,0.26553867238179857,5.2635118107827505,0.5175125373006869,80463.66938489421,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,16
30,821.1200640009752,0.27370668800032505,5.367936121302599,0.5180903402070797,80463.66938489421,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,16
31,874.0439086036241,0.2913479695345414,5.4943675571613175,0.5163820238016491,80463.66938489421,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,16
32,799.8030242661242,0.26660100808870807,5.513265050807857,0.5110246566980058,80463.66938489421,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,16
33,648.6294518693404,0.21620981728978014,5.550187741797113,0.5068360587675445,80463.66938489421,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,16
34,835.7585524682153,0.2785861841560718,5.614030831659314,0.5393669694411987,80463.66938489421,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,16
35,761.5098262030307,0.25383660873434355,5.669994734633169,0.5345326374164847,80463.66938489421,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,16
36,739.9149718741527,0.24663832395805088,5.7185526445855555,0.5279228919079952,80463.66938489421,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,16
