Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,86353.50193011698,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,7
2,1175.1712473982445,0.39172374913274816,1.6368112930202803,-0.30154361483963743,86353.50193011698,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,7
3,1153.9999999999568,0.3846666666666523,4.642412129792879,-0.23869156699045388,86353.50193011698,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,7
4,1147.8371409161891,0.38261238030539635,5.731501940239124,-0.0192620725826284,86353.50193011698,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,7
5,1147.8959166348216,0.38263197221160716,5.960570301976488,-0.011945614924458512,86353.50193011698,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,7
6,1049.4652518895023,0.3498217506298341,3.6285323896907995,0.03395589510895672,86353.50193011698,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,7
7,1097.0347711177103,0.3656782570392368,2.9085516158389164,0.13377557795144643,86353.50193011698,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,7
8,936.0433765460045,0.3120144588486682,2.905444661094351,0.3177801528567366,86353.50193011698,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,7
9,1006.2339061869307,0.33541130206231023,2.7881686491310145,0.41202407627880255,86353.50193011698,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,7
10,1150.6669260932986,0.38355564203109954,2.8676642867161948,0.4162312812571543,86353.50193011698,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,7
11,1024.442378149758,0.341480792716586,2.9520815059922407,0.4121587310677917,86353.50193011698,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,7
12,929.9329896283471,0.30997766320944903,2.876729389028809,0.4083986801827471,86353.50193011698,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,7
13,979.0494472558532,0.3263498157519511,2.9015007728115267,0.41144366437646057,86353.50193011698,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,7
14,1047.1502950951228,0.3490500983650409,4.142111282837294,0.4129577730071135,86353.50193011698,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,7
15,916.516145813888,0.3055053819379627,4.3039957278248915,0.40229656738859837,86353.50193011698,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,7
16,947.5314084411741,0.3158438028137247,4.487304598106777,0.4014072685983843,86353.50193011698,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,7
17,904.9230024176711,0.30164100080589035,4.619679026791134,0.42909502294284224,86353.50193011698,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,7
18,1057.7577827757477,0.3525859275919159,4.862009927802361,0.46458366918556304,86353.50193011698,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,7
19,1012.5070428965125,0.33750234763217085,5.112469750069907,0.49522918093752183,86353.50193011698,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,7
20,1028.9506677697232,0.34298355592324103,5.277155230952004,0.49788200053034803,86353.50193011698,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,7
21,1032.2474742039522,0.34408249140131736,4.7461255277011105,0.5008734193756303,86353.50193011698,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,7
22,1059.0709670729964,0.3530236556909988,4.910100641828213,0.4991391556471514,86353.50193011698,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,7
23,925.7845819273213,0.3085948606424404,5.0380759389183805,0.4949279686384632,86353.50193011698,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,7
24,924.802374419652,0.308267458139884,5.006354579863998,0.49647256697623593,86353.50193011698,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,7
25,901.0856324839643,0.30036187749465476,4.9729092730913305,0.5284504684432363,86353.50193011698,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,7
26,852.5840954211396,0.2841946984737132,5.084459974071158,0.5273876727332962,86353.50193011698,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,7
27,927.2904543782532,0.3090968181260844,5.151528744179022,0.5219691421907154,86353.50193011698,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,7
28,978.2213580606484,0.32607378602021614,5.3399333544806495,0.523218336130442,86353.50193011698,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,7
29,790.2831039212374,0.26342770130707915,5.392262432992107,0.5178021647359984,86353.50193011698,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,7
30,854.1763756249845,0.28472545854166154,5.497591449695829,0.5183569048335491,86353.50193011698,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,7
31,901.7275891934659,0.30057586306448864,5.646616569562302,0.5167610124961184,86353.50193011698,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,7
32,862.057559974933,0.28735251999164435,5.667938224402487,0.5119587447982276,86353.50193011698,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,7
33,761.5115744157126,0.2538371914719042,5.724125270099159,0.5083653542763732,86353.50193011698,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,7
34,801.8525355313689,0.26728417851045627,5.778440029562858,0.5405318987816927,86353.50193011698,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,7
35,802.8773359970355,0.2676257786656785,5.844422510869088,0.5365502623739301,86353.50193011698,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,7
36,844.2155142814512,0.2814051714271504,5.91769409257536,0.5299831301498729,86353.50193011698,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,7
37,664.8997043838887,0.22163323479462954,5.973448435671354,0.5288179598268845,86353.50193011698,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,7
38,628.550817719161,0.20951693923972034,6.008612100630121,0.5231983995214539,86353.50193011698,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,7
39,522.9227277265015,0.17430757590883383,6.025664357085731,0.5171810689908364,86353.50193011698,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,7
40,497.1867034510234,0.16572890115034114,6.042214226895038,0.514275004974263,86353.50193011698,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,7
41,582.5166068530955,0.19417220228436516,6.0882182031904675,0.513964634995741,86353.50193011698,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,7
42,575.4251579142951,0.1918083859714317,6.125336335469029,0.5133348935240993,86353.50193011698,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,7
43,641.7293114639102,0.21390977048797008,6.125636123202738,0.5124321704126191,86353.50193011698,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,7
44,471.7025932646375,0.15723419775487918,6.170875009138535,0.5122425791282395,86353.50193011698,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,7
45,413.7500911591374,0.1379166970530458,6.185948387808988,0.509382227982632,86353.50193011698,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,7
46,534.5090896208618,0.17816969654028728,6.213609224509093,0.5071033106155066,86353.50193011698,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,7
47,535.7410899615334,0.1785803633205111,6.251921098061542,0.5070396916754908,86353.50193011698,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,7
48,612.1361896819419,0.2040453965606473,6.284711807417456,0.5066364480100696,86353.50193011698,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,7
49,635.3957243686257,0.2117985747895419,6.291558743235105,0.539025372247908,86353.50193011698,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,7
50,669.6655974563305,0.22322186581877682,6.319535960349508,0.538520747995651,86353.50193011698,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,7
51,588.3890936063335,0.19612969786877785,6.353871219784029,0.5376806630696571,86353.50193011698,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,7
52,466.80795535222705,0.15560265178407567,6.413922584684252,0.5379967617441779,86353.50193011698,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,7
53,487.5430979642507,0.16251436598808358,6.441546462681297,0.5376481647594133,86353.50193011698,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,7
54,493.47923385025996,0.16449307795008666,6.47223208660604,0.5369810511089198,86353.50193011698,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,7
55,518.1788538699901,0.17272628462333003,6.4913108363935175,0.5342166719727928,86353.50193011698,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,7
56,544.0131588161638,0.18133771960538794,6.538658206691553,0.5336743239185532,86353.50193011698,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,7
57,479.8198243872907,0.15993994146243024,6.5769180476063935,0.5334733665096294,86353.50193011698,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,7
58,437.89386091253147,0.14596462030417715,6.621341557160762,0.532815731332159,86353.50193011698,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,7
59,520.0406714615912,0.17334689048719706,6.633099774343866,0.5285929703500295,86353.50193011698,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,7
60,653.3122730243975,0.21777075767479917,6.644309632793568,0.5250437704345904,86353.50193011698,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,7
61,578.889501313524,0.19296316710450798,6.662158155505506,0.5231140920093055,86353.50193011698,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,7
62,390.3967198378251,0.1301322399459417,6.678199924355837,0.5548754717163618,86353.50193011698,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,7
63,435.3391135920008,0.14511303786400026,6.69465848930496,0.5526206476993211,86353.50193011698,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,7
64,456.8114358867011,0.15227047862890036,6.725735050137471,0.5520558480912869,86353.50193011698,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,7
65,417.20931154717914,0.1390697705157264,6.763613417977916,0.551814609374668,86353.50193011698,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,7
66,395.0409991676223,0.1316803330558741,6.779944723965576,0.5510600756453481,86353.50193011698,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,7
67,433.85506161017986,0.14461835387005995,6.7957463969807925,0.5497084063459287,86353.50193011698,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,7
68,456.89783126767213,0.15229927708922406,6.79722111433646,0.5477514649762557,86353.50193011698,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,7
69,384.5407731670167,0.1281802577223389,6.800715941330546,0.5464817844745598,86353.50193011698,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,7
70,415.86532613552345,0.1386217753785078,6.802256671103133,0.5453731765812914,86353.50193011698,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,7
71,320.8332608002032,0.10694442026673441,6.801232452267374,0.5433493557668396,86353.50193011698,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,7
72,312.5920248768749,0.10419734162562497,6.801386638098035,0.5346795107288977,86353.50193011698,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,7
73,292.65258860125203,0.09755086286708402,6.80085511952363,0.5305921271835766,86353.50193011698,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,7
74,379.16576306555976,0.12638858768851993,6.799892836197105,0.5289851186809247,86353.50193011698,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,7
75,309.9232869108648,0.10330776230362161,6.803447082622011,0.5606821075849272,86353.50193011698,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,7
