Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,58753.30386484328,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,20
2,1187.0,0.39566666666666667,1.6654791967291962,-0.30208713290933764,58753.30386484328,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,20
3,1151.5843463051992,0.3838614487683997,4.624058991696166,-0.2389490584545638,58753.30386484328,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,20
4,1140.8665229817123,0.3802888409939041,5.756529554256846,-0.020146491364716065,58753.30386484328,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,20
5,1133.8865401988016,0.3779621800662672,5.9913288544467935,-0.012752710510884073,58753.30386484328,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,20
6,1072.9760462281724,0.3576586820760575,3.69675841872385,0.03217909935695097,58753.30386484328,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,20
7,1096.1002259443726,0.3653667419814575,2.929035259510996,0.1299135432771054,58753.30386484328,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,20
8,892.2166993524625,0.29740556645082084,2.9071939737392407,0.31410729212590743,58753.30386484328,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,20
9,982.7893125416801,0.3275964375138934,2.777498771130082,0.40739730241359023,58753.30386484328,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,20
10,1137.3055966619236,0.3791018655539745,2.8344134699482875,0.4122103846083547,58753.30386484328,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,20
11,1015.1139399906099,0.3383713133302033,2.919623260528299,0.4085369013036466,58753.30386484328,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,20
12,925.5937730190715,0.3085312576730238,2.8469244687720106,0.40480271716679384,58753.30386484328,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,20
13,987.2985573323867,0.3290995191107956,2.8744835891349996,0.4079543706992761,58753.30386484328,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,20
14,1050.1591029603774,0.3500530343201258,4.202023049062859,0.4090822130911824,58753.30386484328,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,20
15,922.7123499361644,0.3075707833120548,4.402971357864517,0.3981058156343149,58753.30386484328,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,20
16,921.3364473683368,0.30711214912277895,4.602073523924805,0.3965372469057035,58753.30386484328,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,20
17,899.6137655450656,0.2998712551816885,4.750025610358372,0.42511425343213616,58753.30386484328,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,20
