Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
29,763.1184408429737,0.25437281361432457,5.431532097857316,0.513629028249285,57486.32193667755,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,19
30,738.5342590552818,0.2461780863517606,5.507244099637228,0.5136033235683058,57486.32193667755,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,19
31,785.4428779468817,0.26181429264896056,5.637456990535427,0.5109699166230176,57486.32193667755,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,19
32,805.8345987496757,0.2686115329165586,5.667676982620264,0.5063486465472559,57486.32193667755,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,19
33,661.4224967813661,0.2204741655937887,5.715331029060296,0.5029587521524135,57486.32193667755,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,19
34,795.5528860775086,0.26518429535916954,5.775908214797291,0.5352491446212956,57486.32193667755,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,19
35,696.9256885185516,0.2323085628395172,5.843131855599707,0.527940251294272,57486.32193667755,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,19
36,641.6997131573395,0.21389990438577983,5.897543374859818,0.5192974887365742,57486.32193667755,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,19
37,576.0194035611541,0.19200646785371805,5.953856514011027,0.5169687499509645,57486.32193667755,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,19
38,526.5863378200927,0.17552877927336424,5.983951657819865,0.5129790060187033,57486.32193667755,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,19
39,484.42547199905493,0.16147515733301832,6.015392025221966,0.5077177561258476,57486.32193667755,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,19
40,479.7829094211746,0.15992763647372488,6.041988503018176,0.5041724468743608,57486.32193667755,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,19
41,488.7390364625552,0.16291301215418508,6.0816294195861955,0.5025272219557254,57486.32193667755,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,19
42,628.8443715001238,0.20961479050004125,6.1491973784951,0.5018015042281647,57486.32193667755,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,19
43,584.0834334534782,0.19469447781782606,6.1604727372736425,0.5004367489301641,57486.32193667755,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,19
44,421.4448437655981,0.1404816145885327,6.198161465621037,0.49970706562702166,57486.32193667755,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,19
45,321.02956723569764,0.10700985574523254,6.208451390187264,0.4952756428624735,57486.32193667755,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,19
46,380.0595435286759,0.12668651450955862,6.229808658079941,0.49172033651157077,57486.32193667755,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,19
47,464.00000000000205,0.15466666666666734,6.26122088235881,0.4913769898316262,57486.32193667755,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,19
48,402.5796711438421,0.13419322371461403,6.283333873347231,0.48946698999932675,57486.32193667755,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,19
49,422.4375,0.1408125,6.274005769408562,0.5186182998987517,57486.32193667755,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,19
50,535.4525471048192,0.17848418236827307,6.312457415291421,0.5172389363908675,57486.32193667755,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,19
51,427.4270430031173,0.1424756810010391,6.335512201078875,0.5154684907194315,57486.32193667755,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,19
52,409.37287056358815,0.13645762352119606,6.385375004100334,0.5154038264023755,57486.32193667755,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,19
53,392.2330327434444,0.1307443442478148,6.400129422576539,0.5146556487064963,57486.32193667755,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,19
54,391.40027016417577,0.13046675672139194,6.409252059337267,0.5130813531901052,57486.32193667755,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,19
55,469.2151868072808,0.1564050622690936,6.423969647161877,0.5100593030344193,57486.32193667755,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,19
56,486.45587612262227,0.16215195870754076,6.458899436737786,0.5094552537208761,57486.32193667755,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,19
57,475.3349273629235,0.15844497578764116,6.500174161257657,0.5093372472954167,57486.32193667755,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,19
58,406.96416996874336,0.13565472332291445,6.538063545193668,0.5084119030902634,57486.32193667755,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,19
59,374.2908072944093,0.12476360243146978,6.55796818153368,0.5034046241023702,57486.32193667755,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,19
60,489.0,0.163,6.563252520253185,0.49851657871326194,57486.32193667755,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,19
61,458.99999999999955,0.15299999999999986,6.572468253662028,0.4952870496414455,57486.32193667755,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,19
62,342.773873236049,0.11425795774534966,6.585900238967095,0.5271823992342637,57486.32193667755,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,19
63,411.3523370863386,0.1371174456954462,6.609823414329769,0.5243583621240855,57486.32193667755,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,19
64,357.0646693616099,0.11902155645386997,6.624538713088933,0.5233379301967265,57486.32193667755,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,19
65,393.724142147459,0.13124138071581967,6.660356330545527,0.5230659779190873,57486.32193667755,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,19
66,400.2621575885146,0.13342071919617152,6.685041902703547,0.5220356150635759,57486.32193667755,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,19
67,426.00134282001477,0.1420004476066716,6.70619817242653,0.5208692059958315,57486.32193667755,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,19
68,422.52,0.14084,6.7148365089540105,0.5191900538574201,57486.32193667755,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,19
69,435.43943399776254,0.14514647799925418,6.755225087483925,0.5184040162696657,57486.32193667755,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,19
70,356.2073725380319,0.11873579084601063,6.757714429850535,0.5165029826221442,57486.32193667755,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,19
71,317.9183673469388,0.10597278911564627,6.756715966046169,0.5146992041531849,57486.32193667755,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,19
72,251.99999999999977,0.08399999999999992,6.757470302415341,0.5057661559741915,57486.32193667755,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,19
73,329.0,0.10966666666666666,6.756577973171086,0.5018660965313987,57486.32193667755,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,19
74,455.08625643080586,0.15169541881026863,6.755770429599498,0.5004292588991255,57486.32193667755,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,19
75,319.99944505071596,0.10666648168357198,6.761528957996774,0.5321153621070233,57486.32193667755,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,19
76,437.22556957522033,0.14574185652507343,6.773125271557848,0.5305055309378349,57486.32193667755,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,19
77,386.78286703285755,0.12892762234428584,6.777494472254834,0.5286082679495337,57486.32193667755,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,19
78,268.0,0.08933333333333333,6.779132871381054,0.524240750749709,57486.32193667755,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,19
79,373.0000000000001,0.12433333333333337,6.775633279844773,0.5514822699231888,57486.32193667755,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,19
80,354.5,0.11816666666666667,6.774900243273209,0.5485274749847985,57486.32193667755,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,19
81,241.47366739492645,0.08049122246497549,6.781176697876954,0.5473603216410442,57486.32193667755,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,19
82,311.00000000000034,0.10366666666666678,6.7891759403052445,0.5457561662630971,57486.32193667755,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,19
83,419.8611111111111,0.1399537037037037,6.792506220353733,0.5436206631802941,57486.32193667755,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,19
84,366.22435897435844,0.12207478632478615,6.82410292527726,0.5432160048274638,57486.32193667755,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,19
85,291.71403242147903,0.09723801080715967,6.831553757610303,0.5419777838053201,57486.32193667755,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,19
86,437.6800000000005,0.1458933333333335,6.840644097623343,0.5407592078855957,57486.32193667755,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,19
87,415.5,0.1385,6.848260435861926,0.5396240852561529,57486.32193667755,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,19
88,343.5084775194513,0.1145028258398171,6.869000132596989,0.5395756571902819,57486.32193667755,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,19
89,289.00465401102224,0.09633488467034075,6.898978575295279,0.5393593943933275,57486.32193667755,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,19
90,256.0,0.08533333333333333,6.910421263668346,0.5390288820491687,57486.32193667755,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,19
91,239.00000000000034,0.07966666666666677,6.916427826742112,0.5377948747582368,57486.32193667755,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,19
92,281.5000000000002,0.09383333333333341,6.914856508650656,0.5361036959362571,57486.32193667755,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,19
93,333.1111111111111,0.11103703703703703,6.911789696458614,0.5335977383985021,57486.32193667755,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,19
94,385.7752610854306,0.12859175369514353,6.906882407889524,0.5314949671197934,57486.32193667755,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,19
95,374.9999999999999,0.12499999999999996,6.904222371244626,0.5278745107067084,57486.32193667755,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,19
96,398.04347826086956,0.13268115942028985,6.9027057202020305,0.5606449244026622,57486.32193667755,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,19
97,248.0,0.08266666666666667,6.900567337407024,0.5535308726281107,57486.32193667755,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,19
98,265.1111111111111,0.08837037037037036,6.901058458370928,0.5524269344161105,57486.32193667755,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,19
99,222.83357277629375,0.07427785759209792,6.902355370622604,0.5509061500459943,57486.32193667755,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,19
100,238.0,0.07933333333333334,6.902816769441511,0.5497390474495962,57486.32193667755,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,19
101,401.0,0.13366666666666666,6.902743710283436,0.5416476471453776,57486.32193667755,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,19
102,405.0,0.135,6.901958605689222,0.540270922076696,57486.32193667755,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,19
103,433.5035241349851,0.1445011747116617,6.901453730274011,0.5393224786382602,57486.32193667755,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,19
104,247.56052691408854,0.08252017563802952,6.9165504312483455,0.5382454364964455,57486.32193667755,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,19
105,315.07649897066403,0.10502549965688801,6.926544015205977,0.5375908731935284,57486.32193667755,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,19
106,261.0234375,0.0870078125,6.940598810538991,0.5370326776637283,57486.32193667755,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,19
107,408.29812737653197,0.13609937579217732,6.982566143179094,0.5367555169325776,57486.32193667755,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,19
108,339.479130031761,0.11315971001058699,7.000345295525292,0.5361978014116284,57486.32193667755,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,19
109,220.20202020202055,0.07340067340067352,7.008060562333322,0.5354499993183509,57486.32193667755,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,19
110,219.35448301698307,0.07311816100566103,7.019365756476443,0.5683275935592599,57486.32193667755,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,19
111,283.4338452806787,0.0944779484268929,7.038177380317157,0.5681289612146421,57486.32193667755,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,19
112,381.0558139829492,0.12701860466098305,7.077752521463163,0.5672343629231851,57486.32193667755,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,19
113,397.26790856202615,0.13242263618734204,7.098026936477043,0.5666706811775905,57486.32193667755,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,19
114,316.51049618320485,0.10550349872773496,7.10829794206632,0.5662065745717656,57486.32193667755,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,19
115,293.0,0.09766666666666667,7.112582231916621,0.5653329393566475,57486.32193667755,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,19
116,287.2777777777778,0.09575925925925928,7.112940691926244,0.563846093233097,57486.32193667755,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,19
117,292.97297297297246,0.09765765765765748,7.1259829762222,0.5635061249831633,57486.32193667755,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,19
118,413.00000000000006,0.1376666666666667,7.125554689781935,0.5614581711195772,57486.32193667755,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,19
119,430.0000000000002,0.1433333333333334,7.141700917002015,0.560774309241148,57486.32193667755,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,19
120,280.2812499999998,0.09342708333333326,7.14734197229797,0.5604602923372183,57486.32193667755,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,19
121,344.0,0.11466666666666667,7.148734289215443,0.558685806511002,57486.32193667755,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,19
122,260.0510571534046,0.08668368571780154,7.155402489092381,0.5579140571787724,57486.32193667755,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,19
123,288.4091835122765,0.09613639450409217,7.16261970842213,0.5571004712154115,57486.32193667755,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,19
124,322.44267515923593,0.10748089171974531,7.174873401540717,0.5564518622580412,57486.32193667755,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,19
125,228.5716540251542,0.07619055134171807,7.179455421261321,0.555461653145928,57486.32193667755,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,19
126,376.94534084603197,0.12564844694867733,7.179079323115186,0.5547587545831179,57486.32193667755,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,19
127,329.5,0.10983333333333334,7.1789743956086856,0.5535230829962982,57486.32193667755,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,19
128,399.0,0.133,7.182464847216378,0.5506413987181275,57486.32193667755,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,19
129,297.0,0.099,7.185312536869794,0.5490772909718388,57486.32193667755,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,19
130,401.0,0.13366666666666666,7.186544850409551,0.5451334061616373,57486.32193667755,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,19
131,435.0,0.145,7.187118303069278,0.5444548950200383,57486.32193667755,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,19
132,294.2257142857143,0.09807523809523809,7.19048483574691,0.5423412933841318,57486.32193667755,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,19
133,339.12296368879424,0.11304098789626475,7.201540560858764,0.5417863881363393,57486.32193667755,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,19
134,305.0,0.10166666666666667,7.201468837579333,0.539036050999514,57486.32193667755,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,19
135,311.75,0.10391666666666667,7.204564931125081,0.5381579779812273,57486.32193667755,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,19
136,213.99999999999966,0.07133333333333322,7.210392193350402,0.5376460053342094,57486.32193667755,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,19
137,204.97741596638662,0.06832580532212887,7.22097095660416,0.5374764982164422,57486.32193667755,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,19
138,351.0,0.117,7.224822114940404,0.536994820248442,57486.32193667755,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,19
139,367.0,0.12233333333333334,7.22452860501437,0.5355701589529916,57486.32193667755,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,19
140,496.0,0.16533333333333333,7.224493957689873,0.5341527813099627,57486.32193667755,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,19
141,326.0,0.10866666666666666,7.224531001963503,0.5332824979596384,57486.32193667755,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,19
142,331.0,0.11033333333333334,7.224972795711467,0.5292208518594863,57486.32193667755,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,19
143,404.0,0.13466666666666666,7.225328639483623,0.5274086459887006,57486.32193667755,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,19
144,291.46714575920896,0.09715571525306965,7.225082834542821,0.5261984228362061,57486.32193667755,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,19
145,270.00000000000114,0.09000000000000039,7.226222935109401,0.5255475064669166,57486.32193667755,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,19
146,276.8388182904324,0.09227960609681081,7.235951651152912,0.5252084772242657,57486.32193667755,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,19
147,309.0,0.103,7.235364893874404,0.5242653145909841,57486.32193667755,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,19
148,302.4666666666667,0.10082222222222223,7.23406313994759,0.5235975754859775,57486.32193667755,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,19
149,336.9999999999998,0.11233333333333326,7.235258714940057,0.5233504288884274,57486.32193667755,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,19
150,231.400000000001,0.07713333333333366,7.237971825557453,0.5227577984100977,57486.32193667755,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,19
151,370.0,0.12333333333333334,7.241713923666391,0.5223349385815095,57486.32193667755,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,19
152,301.9000000000001,0.10063333333333337,7.242098068121108,0.5217171335971365,57486.32193667755,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,19
153,277.0000000000009,0.09233333333333364,7.248169293001002,0.5206774440480049,57486.32193667755,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,19
154,257.0,0.08566666666666667,7.254463025936523,0.5194903112282023,57486.32193667755,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,19
155,230.99999999999977,0.07699999999999993,7.2563977298859585,0.5183287456464357,57486.32193667755,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,19
156,257.00000000000057,0.08566666666666686,7.2595717484546025,0.5180350669392932,57486.32193667755,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,19
157,274.2800000000002,0.09142666666666674,7.259318952705497,0.5166038761467414,57486.32193667755,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,19
158,411.5416988416987,0.13718056628056624,7.264517246231526,0.5159091160800414,57486.32193667755,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,19
159,295.3850186849727,0.0984616728949909,7.269474880309207,0.5145577663783397,57486.32193667755,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,19
160,242.0,0.08066666666666666,7.276819655241103,0.5142369571909675,57486.32193667755,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,19
161,273.6666666666665,0.09122222222222218,7.276797385224539,0.513078372340889,57486.32193667755,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,19
162,216.0000000000001,0.07200000000000004,7.279635915360036,0.5120915229460327,57486.32193667755,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,19
163,219.38461538461547,0.07312820512820516,7.280214627485677,0.510636128692888,57486.32193667755,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,19
164,321.0,0.107,7.279869611673556,0.5098533389086972,57486.32193667755,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,19
165,288.9999999999999,0.0963333333333333,7.293593156125035,0.5097304607008534,57486.32193667755,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,19
166,195.4390243902435,0.0651463414634145,7.297264878413352,0.5091812327812891,57486.32193667755,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,19
