Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,56799.79032460683,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,7
2,1185.9841932538584,0.3953280644179528,1.626607414560367,-0.3010591886312748,56799.79032460683,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,7
3,1150.689337434267,0.383563112478089,4.560342988073798,-0.24404875381209593,56799.79032460683,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,7
4,1116.1810201184587,0.37206034003948624,5.534558195576934,-0.020684440159412378,56799.79032460683,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,7
5,1154.4130303292789,0.38480434344309294,5.814046514465488,-0.013271601861523473,56799.79032460683,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,7
6,1049.6233060186291,0.34987443533954304,3.662690148790446,0.0299430773330193,56799.79032460683,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,7
7,1095.9670339448246,0.36532234464827484,2.962034642440156,0.1281583061501835,56799.79032460683,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,7
8,921.0580851403284,0.3070193617134428,2.9811331121846454,0.3119677521010013,56799.79032460683,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,7
9,1002.5484690101547,0.3341828230033849,2.8679489204291757,0.4082542332685373,56799.79032460683,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,7
10,1144.491916859123,0.3814973056197077,2.9502480679640892,0.41192165781729734,56799.79032460683,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,7
11,1030.689411764705,0.3435631372549017,3.040204826068824,0.4072854380115342,56799.79032460683,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,7
12,932.2191211697798,0.31073970705659326,2.97732839339457,0.4039214042817543,56799.79032460683,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,7
13,1007.3980089541003,0.33579933631803344,3.003125918108426,0.40720188164267074,56799.79032460683,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,7
14,1022.074762980262,0.34069158766008734,4.272215019303299,0.4080989531468754,56799.79032460683,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,7
