Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,56434.32664147777,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,18
2,1186.9999999999984,0.3956666666666661,1.6393094636844705,-0.3012435539509554,56434.32664147777,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,18
3,1149.351461064416,0.3831171536881387,4.6781234335603985,-0.23742760741707628,56434.32664147777,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,18
4,1134.9910546485075,0.3783303515495025,5.7325321993727725,-0.01756127133589831,56434.32664147777,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,18
5,1140.2649509482244,0.3800883169827415,5.949468537042401,-0.010526350001959013,56434.32664147777,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,18
6,1064.1931771314628,0.3547310590438209,3.6426735375740567,0.03177164909336309,56434.32664147777,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,18
7,1098.563452354963,0.3661878174516543,2.9346154686441808,0.12893881980667482,56434.32664147777,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,18
8,920.8516541643359,0.30695055138811195,2.9370615944174796,0.312818291516458,56434.32664147777,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,18
9,986.444131912377,0.328814710637459,2.7955807945571296,0.40827934792986825,56434.32664147777,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,18
10,1119.7602305478285,0.3732534101826095,2.8561748625509784,0.41201694111679477,56434.32664147777,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,18
11,1024.5009638544511,0.34150032128481705,2.923397696021377,0.4072297856355463,56434.32664147777,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,18
12,943.3059990956788,0.3144353330318929,2.842098255644863,0.4044444211070927,56434.32664147777,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,18
13,989.8605414156605,0.32995351380522014,2.8553311320035406,0.40765697420965813,56434.32664147777,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,18
14,1055.2485470757886,0.3517495156919295,4.167643467179453,0.40673374257095074,56434.32664147777,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,18
15,923.3217625340599,0.30777392084468663,4.3404901700020115,0.39827993489269387,56434.32664147777,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,18
16,946.8819945352816,0.31562733151176053,4.524274115046302,0.3973778723722496,56434.32664147777,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,18
17,905.8692964613792,0.3019564321537931,4.659060752136066,0.4239993408590801,56434.32664147777,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,18
18,1032.964755133212,0.344321585044404,4.885540115282879,0.45945309324504013,56434.32664147777,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,18
19,1022.7773706431857,0.34092579021439523,5.098849455395993,0.490511564699357,56434.32664147777,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,18
20,1038.3753477303467,0.3461251159101156,5.258247577627783,0.49333768205046896,56434.32664147777,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,18
21,1056.1354522846862,0.35204515076156206,4.710898240350308,0.49646300027314977,56434.32664147777,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,18
22,1029.1291464099806,0.34304304880332687,4.834367496922738,0.49545533893584426,56434.32664147777,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,18
23,827.2444320313341,0.2757481440104447,4.964782956139488,0.4906696036709736,56434.32664147777,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,18
24,858.312531535273,0.28610417717842435,4.886255510225376,0.4921292357894741,56434.32664147777,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,18
25,922.0687681345305,0.3073562560448435,4.863195200045298,0.5217990640214707,56434.32664147777,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,18
26,877.645357125277,0.2925484523750923,4.9965509809744555,0.5207033978094935,56434.32664147777,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,18
27,950.9746160353372,0.31699153867844576,5.064002473149127,0.5166660858097973,56434.32664147777,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,18
28,773.964276954482,0.25798809231816067,5.1687738561443615,0.5175188435052324,56434.32664147777,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,18
29,683.999606064627,0.22799986868820898,5.2295134092712905,0.5123679466016573,56434.32664147777,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,18
30,688.0250543640611,0.2293416847880204,5.300496129893673,0.5118861687621535,56434.32664147777,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,18
31,758.6480562472141,0.25288268541573805,5.397469321939401,0.5096473325864276,56434.32664147777,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,18
32,749.7346076666703,0.2499115358888901,5.416772762066432,0.5046171498627857,56434.32664147777,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,18
33,651.1284838103041,0.21704282793676805,5.478652700642603,0.5011223042723778,56434.32664147777,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,18
34,679.5799229168454,0.22652664097228178,5.513551207315426,0.5320900815055242,56434.32664147777,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,18
35,658.0000000000016,0.21933333333333385,5.572777889246245,0.52494868013464,56434.32664147777,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,18
36,711.9610500708411,0.2373203500236137,5.62517971415794,0.5169665057971292,56434.32664147777,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,18
37,562.1844215642384,0.18739480718807947,5.670802524390763,0.5143404058656599,56434.32664147777,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,18
38,548.0259104256345,0.1826753034752115,5.692752944549629,0.5088506463439831,56434.32664147777,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,18
39,465.25000000000006,0.15508333333333335,5.709005630658456,0.5031961187109046,56434.32664147777,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,18
40,396.31181715737443,0.13210393905245815,5.7211968830509115,0.499161334464144,56434.32664147777,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,18
