Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
49,462.63193172315323,0.15421064390771774,6.092193901113287,0.514575301118532,57075.69754548409,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,30
50,565.9805541330509,0.18866018471101695,6.135784337643255,0.5135910018617387,57075.69754548409,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,30
51,447.97747103041036,0.14932582367680344,6.167080543234303,0.5121103875703344,57075.69754548409,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,30
52,444.8016762352596,0.1482672254117532,6.2355448735346934,0.5121765733744462,57075.69754548409,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,30
53,457.3281250000003,0.15244270833333343,6.2732679163063505,0.5116554378166381,57075.69754548409,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,30
54,413.03005462530473,0.13767668487510157,6.288053847217597,0.5106693692863906,57075.69754548409,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,30
55,454.5326730162631,0.15151089100542103,6.311747678056337,0.5081556163588847,57075.69754548409,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,30
56,450.1936285545928,0.15006454285153092,6.3582273959705224,0.5072936157925815,57075.69754548409,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,30
57,427.37187720924726,0.14245729240308241,6.397922496571775,0.5068926853598027,57075.69754548409,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,30
58,434.0134136347018,0.14467113787823394,6.44560870101573,0.5059573539988262,57075.69754548409,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,30
59,366.48505163974403,0.12216168387991468,6.466721142613695,0.5006137675230289,57075.69754548409,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,30
60,479.0000000000001,0.1596666666666667,6.467055296408434,0.49583801738205324,57075.69754548409,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,30
61,510.0000000000008,0.17000000000000026,6.479511465635267,0.49376568455224984,57075.69754548409,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,30
62,348.5842503781894,0.11619475012606313,6.5014760394250155,0.5252895667330608,57075.69754548409,3000.0,2.0248520710059172,60,Transitive FD-NoF,0.75,0.95,0.05,30
63,412.25208585245105,0.13741736195081702,6.525291761141454,0.522671957203396,57075.69754548409,3000.0,5.24515393386545,60,Transitive FD-NoF,0.75,0.95,0.05,30
64,391.1700025715977,0.13039000085719923,6.553121900221181,0.5217930765053768,57075.69754548409,3000.0,1.867822318526544,60,Transitive FD-NoF,0.75,0.95,0.05,30
65,370.85796802778594,0.12361932267592865,6.588149616173936,0.5212727214253287,57075.69754548409,3000.0,2.212649945474373,60,Transitive FD-NoF,0.75,0.95,0.05,30
66,402.5825287850149,0.13419417626167163,6.612100241510236,0.5205288516515174,57075.69754548409,3000.0,2.4249471458773786,60,Transitive FD-NoF,0.75,0.95,0.05,30
67,366.2780176668241,0.12209267255560803,6.625396753857923,0.5187295603913554,57075.69754548409,3000.0,2.712008501594049,60,Transitive FD-NoF,0.75,0.95,0.05,30
68,393.2500000000001,0.13108333333333338,6.63565476282057,0.5163934472139661,57075.69754548409,3000.0,1.7582417582417582,60,Transitive FD-NoF,0.75,0.95,0.05,30
69,382.1922013470404,0.12739740044901346,6.653998124072018,0.5151454749876447,57075.69754548409,3000.0,1.9202072538860104,60,Transitive FD-NoF,0.75,0.95,0.05,30
70,381.13742690058484,0.1270458089668616,6.662563218138312,0.5139929094860075,57075.69754548409,3000.0,1.9763440860215054,60,Transitive FD-NoF,0.75,0.95,0.05,30
71,285.0,0.095,6.667370133772362,0.512172146498656,57075.69754548409,3000.0,2.9900442477876106,60,Transitive FD-NoF,0.75,0.95,0.05,30
72,311.4000000000001,0.10380000000000003,6.674641926623693,0.5040212176496712,57075.69754548409,3000.0,3.910519951632406,60,Transitive FD-NoF,0.75,0.95,0.05,30
73,283.0,0.09433333333333334,6.673495585007922,0.5001694330469318,57075.69754548409,3000.0,3.55011655011655,60,Transitive FD-NoF,0.75,0.95,0.05,30
74,383.0,0.12766666666666668,6.671390648725777,0.4986887471338244,57075.69754548409,3000.0,3.390092879256966,60,Transitive FD-NoF,0.75,0.95,0.05,30
75,280.0,0.09333333333333334,6.6734019682831285,0.5299672081764235,57075.69754548409,3000.0,4.015294117647059,60,Transitive FD-NoF,0.75,0.95,0.05,30
76,366.0000000000001,0.12200000000000004,6.67781558040727,0.5283400326422414,57075.69754548409,3000.0,3.133832976445396,60,Transitive FD-NoF,0.75,0.95,0.05,30
77,353.37758620689647,0.11779252873563216,6.683822040300632,0.5263987528596775,57075.69754548409,3000.0,3.2103487064116987,60,Transitive FD-NoF,0.75,0.95,0.05,30
78,288.0,0.096,6.684622049448236,0.5231535357409041,57075.69754548409,3000.0,7.163043478260869,60,Transitive FD-NoF,0.75,0.95,0.05,30
79,315.0000000000001,0.10500000000000004,6.67947966564574,0.5436276471007327,57075.69754548409,3000.0,16.558679706601467,60,Transitive FD-NoF,0.75,0.95,0.05,30
80,288.0,0.096,6.67832163475514,0.5419058982442345,57075.69754548409,3000.0,3.812169312169312,60,Transitive FD-NoF,0.75,0.95,0.05,30
81,206.4138824533586,0.06880462748445287,6.679238435636986,0.54106435084286,57075.69754548409,3000.0,3.3526570048309177,60,Transitive FD-NoF,0.75,0.95,0.05,30
82,279.3964314194558,0.09313214380648525,6.6896231119735186,0.5391297402778725,57075.69754548409,3000.0,17.141342756183747,60,Transitive FD-NoF,0.75,0.95,0.05,30
83,387.0,0.129,6.6918430719053825,0.5359844038164217,57075.69754548409,3000.0,3.5497448979591835,60,Transitive FD-NoF,0.75,0.95,0.05,30
84,318.7594339622632,0.10625314465408774,6.710786208433001,0.5355493491460362,57075.69754548409,3000.0,3.1174668028600614,60,Transitive FD-NoF,0.75,0.95,0.05,30
85,271.0000000000002,0.0903333333333334,6.710289022874923,0.5341276690014037,57075.69754548409,3000.0,3.2075688073394497,60,Transitive FD-NoF,0.75,0.95,0.05,30
86,358.0,0.11933333333333333,6.708774419513842,0.5324437722673294,57075.69754548409,3000.0,3.1414253897550113,60,Transitive FD-NoF,0.75,0.95,0.05,30
87,345.0000000000002,0.11500000000000007,6.714715648319575,0.5313316205682016,57075.69754548409,3000.0,1.973240832507433,60,Transitive FD-NoF,0.75,0.95,0.05,30
88,325.0002273948817,0.10833340913162723,6.735695429224975,0.5314318369705294,57075.69754548409,3000.0,1.2587017873941675,60,Transitive FD-NoF,0.75,0.95,0.05,30
89,333.40899147482185,0.11113633049160729,6.77072481667787,0.5317480259387144,57075.69754548409,3000.0,1.943907156673114,60,Transitive FD-NoF,0.75,0.95,0.05,30
90,164.31421775898502,0.054771405919661675,6.771264406913711,0.5310046406564061,57075.69754548409,3000.0,2.480984340044743,60,Transitive FD-NoF,0.75,0.95,0.05,30
91,232.997456510878,0.07766581883695933,6.772654143089175,0.5296002005336463,57075.69754548409,3000.0,6.38909541511772,60,Transitive FD-NoF,0.75,0.95,0.05,30
92,269.4000000000003,0.0898000000000001,6.773009215416311,0.5280466823551998,57075.69754548409,3000.0,3.162870159453303,60,Transitive FD-NoF,0.75,0.95,0.05,30
93,353.0,0.11766666666666667,6.770090404539397,0.5262415144060701,57075.69754548409,3000.0,4.46029919447641,60,Transitive FD-NoF,0.75,0.95,0.05,30
94,352.7333333333331,0.11757777777777771,6.769779937253826,0.5244889672422769,57075.69754548409,3000.0,4.097560975609756,60,Transitive FD-NoF,0.75,0.95,0.05,30
95,461.66666666666674,0.1538888888888889,6.770258973560764,0.5206486172323118,57075.69754548409,3000.0,10.679012345679013,60,Transitive FD-NoF,0.75,0.95,0.05,30
96,383.0,0.12766666666666668,6.772116521540402,0.5535340963082579,57075.69754548409,3000.0,4.7746144721233685,60,Transitive FD-NoF,0.75,0.95,0.05,30
97,283.0,0.09433333333333334,6.771249857426671,0.5476586169926141,57075.69754548409,3000.0,6.604519774011299,60,Transitive FD-NoF,0.75,0.95,0.05,30
98,317.04999999999995,0.10568333333333332,6.7733272059797835,0.5466557901700935,57075.69754548409,3000.0,5.174842767295598,60,Transitive FD-NoF,0.75,0.95,0.05,30
99,251.0,0.08366666666666667,6.776064767153618,0.5455225997047044,57075.69754548409,3000.0,3.7506265664160403,60,Transitive FD-NoF,0.75,0.95,0.05,30
100,242.75000000000023,0.08091666666666675,6.778855479678641,0.5446104225025565,57075.69754548409,3000.0,5.725181598062954,60,Transitive FD-NoF,0.75,0.95,0.05,30
101,439.0,0.14633333333333334,6.779963032734226,0.5358485088406525,57075.69754548409,3000.0,8.385354141656663,60,Transitive FD-NoF,0.75,0.95,0.05,30
102,366.0,0.122,6.7785625212300005,0.534379706759969,57075.69754548409,3000.0,3.529620853080569,60,Transitive FD-NoF,0.75,0.95,0.05,30
103,429.00000000000034,0.14300000000000013,6.7784332406281065,0.5329643785333015,57075.69754548409,3000.0,4.756443298969073,60,Transitive FD-NoF,0.75,0.95,0.05,30
104,246.17326732673268,0.08205775577557756,6.7982514168480686,0.53226064313765,57075.69754548409,3000.0,4.122875816993464,60,Transitive FD-NoF,0.75,0.95,0.05,30
105,318.5687567640696,0.10618958558802319,6.80647386267329,0.5316009980996399,57075.69754548409,3000.0,2.6766109785202863,60,Transitive FD-NoF,0.75,0.95,0.05,30
106,223.14285714285722,0.07438095238095241,6.814574313616196,0.5310830214176787,57075.69754548409,3000.0,3.4936416184971097,60,Transitive FD-NoF,0.75,0.95,0.05,30
107,334.9585020857637,0.1116528340285879,6.836554770403109,0.5307386392790397,57075.69754548409,3000.0,2.508664627930683,60,Transitive FD-NoF,0.75,0.95,0.05,30
108,338.54301195305925,0.11284767065101975,6.842782528236295,0.5305161381313911,57075.69754548409,3000.0,3.3251599147121533,60,Transitive FD-NoF,0.75,0.95,0.05,30
109,201.7476190476193,0.06724920634920643,6.848730376551631,0.5299275383858428,57075.69754548409,3000.0,3.93625,60,Transitive FD-NoF,0.75,0.95,0.05,30
110,243.50000000000006,0.08116666666666669,6.86750979003618,0.5629591830270072,57075.69754548409,3000.0,3.481012658227848,60,Transitive FD-NoF,0.75,0.95,0.05,30
111,325.0,0.10833333333333334,6.875607549698856,0.562747914388222,57075.69754548409,3000.0,2.963465553235908,60,Transitive FD-NoF,0.75,0.95,0.05,30
112,286.3333333333335,0.0954444444444445,6.884507937962469,0.5620848355592872,57075.69754548409,3000.0,3.583524027459954,60,Transitive FD-NoF,0.75,0.95,0.05,30
113,380.0,0.12666666666666668,6.8912790606013425,0.5616138181423339,57075.69754548409,3000.0,3.365149833518313,60,Transitive FD-NoF,0.75,0.95,0.05,30
114,298.0000000000001,0.09933333333333337,6.896452011081354,0.5610975422407216,57075.69754548409,3000.0,3.289046653144016,60,Transitive FD-NoF,0.75,0.95,0.05,30
115,287.70000000000005,0.09590000000000001,6.897800634832447,0.5603183019650316,57075.69754548409,3000.0,4.047461368653422,60,Transitive FD-NoF,0.75,0.95,0.05,30
116,295.0,0.09833333333333333,6.89827215404542,0.558990418447325,57075.69754548409,3000.0,5.847029077117573,60,Transitive FD-NoF,0.75,0.95,0.05,30
117,276.4823232323233,0.09216077441077444,6.909461358846704,0.5586374213739376,57075.69754548409,3000.0,2.0252897787144364,60,Transitive FD-NoF,0.75,0.95,0.05,30
118,433.9999999999998,0.14466666666666658,6.909144068555083,0.556559888083376,57075.69754548409,3000.0,4.371308016877637,60,Transitive FD-NoF,0.75,0.95,0.05,30
119,444.0,0.148,6.912529787783896,0.5558183301840173,57075.69754548409,3000.0,8.961382113821138,60,Transitive FD-NoF,0.75,0.95,0.05,30
120,269.5285072267952,0.08984283574226508,6.920798654763065,0.5554134157567551,57075.69754548409,3000.0,3.6255506607929515,60,Transitive FD-NoF,0.75,0.95,0.05,30
121,305.0,0.10166666666666667,6.921607041604237,0.5530189774416866,57075.69754548409,3000.0,4.484210526315789,60,Transitive FD-NoF,0.75,0.95,0.05,30
122,299.0325052049741,0.09967750173499136,6.936695723063631,0.55256476158977,57075.69754548409,3000.0,5.3830508474576275,60,Transitive FD-NoF,0.75,0.95,0.05,30
123,272.1905864197529,0.09073019547325097,6.939835353306949,0.5517281424235226,57075.69754548409,3000.0,2.4934924078091107,60,Transitive FD-NoF,0.75,0.95,0.05,30
124,241.99999999999977,0.0806666666666666,6.94229200169048,0.550633887926798,57075.69754548409,3000.0,3.585995085995086,60,Transitive FD-NoF,0.75,0.95,0.05,30
125,212.50666046585047,0.07083555348861682,6.947195510033948,0.5497099763139831,57075.69754548409,3000.0,5.833333333333333,60,Transitive FD-NoF,0.75,0.95,0.05,30
126,308.99962173533345,0.10299987391177781,6.949558349231186,0.5489625775804469,57075.69754548409,3000.0,6.560427807486631,60,Transitive FD-NoF,0.75,0.95,0.05,30
127,286.0,0.09533333333333334,6.949443380221258,0.5472772193119227,57075.69754548409,3000.0,4.835820895522388,60,Transitive FD-NoF,0.75,0.95,0.05,30
128,373.0,0.12433333333333334,6.950282489652391,0.544806473705015,57075.69754548409,3000.0,16.53312629399586,60,Transitive FD-NoF,0.75,0.95,0.05,30
129,349.0,0.11633333333333333,6.961632241120379,0.5440781151222659,57075.69754548409,3000.0,11.142365097588979,60,Transitive FD-NoF,0.75,0.95,0.05,30
130,359.0,0.11966666666666667,6.962714563118463,0.540292021784936,57075.69754548409,3000.0,6.616374269005848,60,Transitive FD-NoF,0.75,0.95,0.05,30
131,370.0,0.12333333333333334,6.966384587765107,0.5394799272961347,57075.69754548409,3000.0,2.1745495495495497,60,Transitive FD-NoF,0.75,0.95,0.05,30
132,325.7307692307695,0.10857692307692317,6.968492675279619,0.5376125842747778,57075.69754548409,3000.0,2.3173862310385065,60,Transitive FD-NoF,0.75,0.95,0.05,30
133,345.70833333333337,0.11523611111111112,6.968579031512797,0.5369453136695221,57075.69754548409,3000.0,3.0032362459546924,60,Transitive FD-NoF,0.75,0.95,0.05,30
134,245.0,0.08166666666666667,6.968358220513595,0.5341910120386559,57075.69754548409,3000.0,6.00651890482399,60,Transitive FD-NoF,0.75,0.95,0.05,30
135,310.8000000000002,0.10360000000000007,6.968988905233867,0.5332473188838744,57075.69754548409,3000.0,2.2570754716981134,60,Transitive FD-NoF,0.75,0.95,0.05,30
136,244.4414394079871,0.08148047980266236,6.976521701899008,0.5331915754367629,57075.69754548409,3000.0,2.1817116060961315,60,Transitive FD-NoF,0.75,0.95,0.05,30
137,186.00000000000045,0.06200000000000015,6.983894030910434,0.5331341215210151,57075.69754548409,3000.0,2.162644281217209,60,Transitive FD-NoF,0.75,0.95,0.05,30
138,344.4996118812844,0.11483320396042813,6.98515272466085,0.5327057799133076,57075.69754548409,3000.0,3.5152129817444218,60,Transitive FD-NoF,0.75,0.95,0.05,30
139,367.0,0.12233333333333334,6.986094074592335,0.5309901456405441,57075.69754548409,3000.0,2.8220858895705523,60,Transitive FD-NoF,0.75,0.95,0.05,30
140,414.0,0.138,6.985366801662005,0.5287610979293623,57075.69754548409,3000.0,3.0834141610087293,60,Transitive FD-NoF,0.75,0.95,0.05,30
141,323.53333333333205,0.10784444444444402,6.988485051417948,0.5275950263172983,57075.69754548409,3000.0,2.8053763440860213,60,Transitive FD-NoF,0.75,0.95,0.05,30
142,350.0,0.11666666666666667,6.989259395558409,0.523898745450554,57075.69754548409,3000.0,3.0745562130177513,60,Transitive FD-NoF,0.75,0.95,0.05,30
143,326.09552238805963,0.10869850746268654,6.992877276793481,0.5218047741779719,57075.69754548409,3000.0,3.4745562130177516,60,Transitive FD-NoF,0.75,0.95,0.05,30
144,305.33333333333326,0.10177777777777776,6.992424630596838,0.5206958625258805,57075.69754548409,3000.0,5.5423197492163006,60,Transitive FD-NoF,0.75,0.95,0.05,30
145,290.0000000000018,0.09666666666666728,6.993669684840005,0.5198987577189164,57075.69754548409,3000.0,2.2156652360515023,60,Transitive FD-NoF,0.75,0.95,0.05,30
146,292.13448275862174,0.09737816091954059,6.998629692064132,0.5198380173052275,57075.69754548409,3000.0,2.3779193205944797,60,Transitive FD-NoF,0.75,0.95,0.05,30
147,252.99999999999994,0.08433333333333332,6.9976686292963235,0.5187568088712318,57075.69754548409,3000.0,15.506038647342995,60,Transitive FD-NoF,0.75,0.95,0.05,30
148,315.0833333333335,0.10502777777777783,6.998959149814433,0.518427979256247,57075.69754548409,3000.0,3.678038379530917,60,Transitive FD-NoF,0.75,0.95,0.05,30
149,334.61428571428587,0.11153809523809528,7.005463180562044,0.5180818604102909,57075.69754548409,3000.0,10.109183673469389,60,Transitive FD-NoF,0.75,0.95,0.05,30
150,235.00000000000045,0.07833333333333349,7.006424889684103,0.5174592024373218,57075.69754548409,3000.0,12.572456320657759,60,Transitive FD-NoF,0.75,0.95,0.05,30
151,271.0,0.09033333333333333,7.007576117356499,0.5165874473750618,57075.69754548409,3000.0,2.8986125933831377,60,Transitive FD-NoF,0.75,0.95,0.05,30
152,371.3401459285585,0.12378004864285284,7.022703228528496,0.5162913327674855,57075.69754548409,3000.0,12.430719656283566,60,Transitive FD-NoF,0.75,0.95,0.05,30
153,292.0,0.09733333333333333,7.023299488362965,0.5154332958367499,57075.69754548409,3000.0,4.971459934138309,60,Transitive FD-NoF,0.75,0.95,0.05,30
154,297.0,0.099,7.027779684021472,0.5151445441946665,57075.69754548409,3000.0,3.1211453744493394,60,Transitive FD-NoF,0.75,0.95,0.05,30
155,196.0,0.06533333333333333,7.027784022949669,0.5142984491108658,57075.69754548409,3000.0,5.932762836185819,60,Transitive FD-NoF,0.75,0.95,0.05,30
156,236.0,0.07866666666666666,7.028035328085466,0.5134761162975698,57075.69754548409,3000.0,3.15986769570011,60,Transitive FD-NoF,0.75,0.95,0.05,30
157,257.0,0.08566666666666667,7.027343984644261,0.5119963569993995,57075.69754548409,3000.0,6.136144578313253,60,Transitive FD-NoF,0.75,0.95,0.05,30
158,350.33783783783747,0.11677927927927916,7.029541116599699,0.5106431940084676,57075.69754548409,3000.0,2.608040201005025,60,Transitive FD-NoF,0.75,0.95,0.05,30
159,272.8971994206804,0.09096573314022681,7.0339474815107,0.5092033221224224,57075.69754548409,3000.0,5.6589068825910935,60,Transitive FD-NoF,0.75,0.95,0.05,30
160,267.99999999999966,0.08933333333333322,7.0516858346690015,0.508640474581864,57075.69754548409,3000.0,2.367149758454106,60,Transitive FD-NoF,0.75,0.95,0.05,30
161,280.0,0.09333333333333334,7.054060400866045,0.5074638637097775,57075.69754548409,3000.0,9.408500590318772,60,Transitive FD-NoF,0.75,0.95,0.05,30
162,260.9999999999999,0.08699999999999997,7.054891314938014,0.5066581068704622,57075.69754548409,3000.0,3.0660592255125283,60,Transitive FD-NoF,0.75,0.95,0.05,30
163,240.0,0.08,7.055494037549798,0.5053796779083632,57075.69754548409,3000.0,4.0650195058517555,60,Transitive FD-NoF,0.75,0.95,0.05,30
164,345.5,0.11516666666666667,7.055257175365294,0.5046625906256395,57075.69754548409,3000.0,3.868208092485549,60,Transitive FD-NoF,0.75,0.95,0.05,30
165,190.0,0.06333333333333334,7.057675396397773,0.504161467740087,57075.69754548409,3000.0,3.0546218487394956,60,Transitive FD-NoF,0.75,0.95,0.05,30
166,166.0,0.05533333333333333,7.062786728558519,0.5033388809755267,57075.69754548409,3000.0,3.6728260869565217,60,Transitive FD-NoF,0.75,0.95,0.05,30
