Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462644,56890.01359504318,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,8
2,1186.9999999999993,0.39566666666666644,1.6432026583001331,-0.301353820511226,56890.01359504318,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,8
3,1148.3644918332777,0.3827881639444259,4.602439638715865,-0.23791371300876943,56890.01359504318,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,8
4,1134.8331399636627,0.3782777133212209,5.679484759305622,-0.018114870901458798,56890.01359504318,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,8
5,1167.7699932734697,0.3892566644244899,5.922207400931714,-0.011286474618346963,56890.01359504318,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,8
6,1071.8429261198055,0.3572809753732685,3.784923966534568,0.030133150002412307,56890.01359504318,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,8
7,1107.1742731599052,0.36905809105330173,2.924998905102895,0.1275460502416273,56890.01359504318,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,8
8,913.1737923335322,0.3043912641111774,2.8982495013453518,0.31294921068620574,56890.01359504318,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,8
9,984.8472373148406,0.3282824124382802,2.7754177830786824,0.4055718980737264,56890.01359504318,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,8
10,1144.3766063909904,0.3814588687969968,2.857287530434664,0.4102836629860211,56890.01359504318,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,8
11,1007.2493664002293,0.33574978880007644,2.9513599593661266,0.4068906728089852,56890.01359504318,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,8
12,940.125552454502,0.3133751841515007,2.8672565034129547,0.404211186083428,56890.01359504318,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,8
13,994.433888829963,0.331477962943321,2.8958479722580974,0.40712374790892697,56890.01359504318,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,8
14,1053.6620443225383,0.3512206814408461,4.1684992626678055,0.4079153581896426,56890.01359504318,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,8
15,905.5645482570076,0.30185484941900254,4.337181424790326,0.39936491389145795,56890.01359504318,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,8
16,953.3642952274251,0.31778809840914174,4.509042225940342,0.39889011930273516,56890.01359504318,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,8
17,911.9307690194498,0.30397692300648327,4.633944189304026,0.4271824769204438,56890.01359504318,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,8
18,1060.0431099999646,0.35334770333332155,4.8918235545900774,0.4624943395700186,56890.01359504318,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,8
19,1011.0580863214996,0.33701936210716654,5.1273607836109045,0.49321517685843347,56890.01359504318,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,8
20,1010.4712611482626,0.3368237537160875,5.297230520462603,0.49545380463458427,56890.01359504318,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,8
21,978.103473774323,0.3260344912581077,4.698413560855367,0.4985128788759952,56890.01359504318,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,8
22,1015.0729521127137,0.3383576507042379,4.863609242331168,0.4957600869916811,56890.01359504318,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,8
23,934.998164734337,0.31166605491144567,5.0143366769745334,0.49140153106103346,56890.01359504318,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,8
24,750.4675630918488,0.2501558543639496,4.888909222558153,0.49258085092560294,56890.01359504318,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,8
25,919.4133219463988,0.3064711073154663,4.853093563200015,0.5231116135371827,56890.01359504318,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,8
26,821.6561471679049,0.27388538238930166,4.991410335488933,0.5227562331412601,56890.01359504318,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,8
27,884.2320690317086,0.29474402301056957,5.050926771647693,0.5174408935020494,56890.01359504318,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,8
28,724.4321176454478,0.2414773725484826,5.136989327129586,0.5180187402400197,56890.01359504318,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,8
29,639.1289208358457,0.21304297361194857,5.174955058093705,0.5124758106997362,56890.01359504318,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,8
30,676.7377469924459,0.22557924899748197,5.2544311051308,0.5110566853360036,56890.01359504318,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,8
31,690.1497533152125,0.2300499177717375,5.335275351821232,0.5084496066031677,56890.01359504318,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,8
32,727.4361814515928,0.24247872715053093,5.338471206823949,0.5032494481289057,56890.01359504318,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,8
33,605.6895748032376,0.20189652493441254,5.377996626081545,0.49945614387568776,56890.01359504318,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,8
34,763.0981721605833,0.25436605738686113,5.424731734899299,0.5317866331369098,56890.01359504318,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,8
35,789.8184940188652,0.2632728313396217,5.50593601226605,0.5273494895186845,56890.01359504318,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,8
36,704.3021009280803,0.2347673669760268,5.568506902592552,0.5204848961698124,56890.01359504318,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,8
37,560.3279972396739,0.1867759990798913,5.604210587893577,0.5182272984885019,56890.01359504318,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,8
38,391.66319608895674,0.1305543986963189,5.611980901183662,0.5101828332624845,56890.01359504318,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,8
39,436.842482663634,0.14561416088787799,5.633878872887509,0.5037332022520403,56890.01359504318,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,8
40,463.6823529411739,0.15456078431372464,5.647969588256691,0.5003209508230314,56890.01359504318,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,8
41,479.8059376165086,0.1599353125388362,5.673973035374761,0.4991806894766604,56890.01359504318,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,8
42,527.1128008791454,0.17570426695971514,5.707775319739314,0.49826745515323656,56890.01359504318,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,8
43,516.0273940438827,0.17200913134796092,5.693311446175604,0.49719463785362794,56890.01359504318,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,8
44,382.1375337443649,0.12737917791478828,5.71909437422105,0.4966730491551783,56890.01359504318,3000.0,1.8576017130620985,60,Transitive FD-NoF,0.75,0.95,0.05,8
45,378.4641898892197,0.12615472996307323,5.73286221541582,0.4938438123048337,56890.01359504318,3000.0,4.0950782997762865,60,Transitive FD-NoF,0.75,0.95,0.05,8
46,424.2779495356839,0.1414259831785613,5.745442869037139,0.491145758777542,56890.01359504318,3000.0,4.428884026258205,60,Transitive FD-NoF,0.75,0.95,0.05,8
47,441.86929562382534,0.1472897652079418,5.7697190377429575,0.4909224111149156,56890.01359504318,3000.0,1.5320574162679426,60,Transitive FD-NoF,0.75,0.95,0.05,8
48,454.0742145381493,0.15135807151271644,5.784057334818075,0.48923441425241687,56890.01359504318,3000.0,2.500968992248062,60,Transitive FD-NoF,0.75,0.95,0.05,8
49,580.9560268518626,0.19365200895062087,5.787390767508075,0.5208215588039892,56890.01359504318,3000.0,1.5088062622309197,60,Transitive FD-NoF,0.75,0.95,0.05,8
50,539.9509326148934,0.17998364420496446,5.808395274534229,0.5193305985164819,56890.01359504318,3000.0,1.694207027540361,60,Transitive FD-NoF,0.75,0.95,0.05,8
51,501.0639823580177,0.16702132745267256,5.831523243668292,0.5181783293912922,56890.01359504318,3000.0,2.942366026289181,60,Transitive FD-NoF,0.75,0.95,0.05,8
52,484.0536538993768,0.16135121796645893,5.891702595845264,0.5184907257582109,56890.01359504318,3000.0,1.6326530612244898,60,Transitive FD-NoF,0.75,0.95,0.05,8
53,417.5974172337529,0.13919913907791762,5.909507124074717,0.5177905229896752,56890.01359504318,3000.0,1.4770459081836327,60,Transitive FD-NoF,0.75,0.95,0.05,8
54,419.5061315221654,0.13983537717405514,5.9274482915941125,0.5167294403973037,56890.01359504318,3000.0,2.1599210266535045,60,Transitive FD-NoF,0.75,0.95,0.05,8
55,422.6689505214889,0.14088965017382965,5.943074897365869,0.5135352073667494,56890.01359504318,3000.0,6.810865191146881,60,Transitive FD-NoF,0.75,0.95,0.05,8
56,435.19469026548273,0.1450648967551609,5.979597359016967,0.5126401224557479,56890.01359504318,3000.0,3.200190657769304,60,Transitive FD-NoF,0.75,0.95,0.05,8
57,430.6165680317227,0.14353885601057423,6.011936089383826,0.5122247422649217,56890.01359504318,3000.0,1.4217311233885819,60,Transitive FD-NoF,0.75,0.95,0.05,8
58,396.3418303762219,0.1321139434587406,6.049752281949073,0.5110477543067163,56890.01359504318,3000.0,2.380952380952381,60,Transitive FD-NoF,0.75,0.95,0.05,8
59,384.611041485317,0.12820368049510567,6.081637798385051,0.5051557544036889,56890.01359504318,3000.0,2.824919441460795,60,Transitive FD-NoF,0.75,0.95,0.05,8
60,441.6085966815504,0.14720286556051682,6.085992623067343,0.4997996749812286,56890.01359504318,3000.0,3.391919191919192,60,Transitive FD-NoF,0.75,0.95,0.05,8
61,529.7202352426465,0.17657341174754881,6.103324686611477,0.49728738727893734,56890.01359504318,3000.0,2.568273092369478,60,Transitive FD-NoF,0.75,0.95,0.05,8
