Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1369.9999999999998,0.4566666666666666,-0.2833333333333333,-0.4831955522462645,55844.77509989632,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,17
2,1187.0000000000007,0.3956666666666669,1.6343057534354948,-0.3011588279919598,55844.77509989632,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,17
3,1154.0000000000016,0.3846666666666672,4.716749991100489,-0.2385374792310587,55844.77509989632,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,17
4,1133.0164790175686,0.3776721596725229,5.7860471627745875,-0.017776078151758235,55844.77509989632,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,17
5,1159.5364382178866,0.38651214607262885,5.990950976935715,-0.010539513281141201,55844.77509989632,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,17
6,1071.0496349583198,0.3570165449861066,3.6751814362838093,0.03366220474047118,55844.77509989632,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,17
7,1065.8576527114096,0.35528588423713653,2.939357714109904,0.12718118949080723,55844.77509989632,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,17
8,901.6563325090654,0.30055211083635514,2.9235729882518577,0.3135020250890973,55844.77509989632,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,17
9,971.2024545024692,0.3237341515008231,2.7828536612416217,0.4061477531007265,55844.77509989632,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,17
10,1151.6972570267476,0.3838990856755825,2.8647393521357514,0.41078052007179117,55844.77509989632,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,17
11,1019.5829822415757,0.3398609940805252,2.943805159178978,0.40688525243308954,55844.77509989632,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,17
12,921.8236869167729,0.30727456230559097,2.8648708194050787,0.40521670419544925,55844.77509989632,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,17
13,1000.3407792933456,0.3334469264311152,2.8970539596804747,0.40845110281886804,55844.77509989632,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,17
14,1062.0482466200574,0.3540160822066858,4.203819862417208,0.4099585184013058,55844.77509989632,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,17
15,902.5280731050807,0.3008426910350269,4.350790914542764,0.4009643171726186,55844.77509989632,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,17
16,950.9660641314358,0.3169886880438119,4.541321433494017,0.40011082389075237,55844.77509989632,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,17
17,904.3379378497214,0.30144597928324046,4.6690373664890625,0.42929387618347836,55844.77509989632,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,17
18,1039.2831223502412,0.3464277074500804,4.932515537716956,0.4644098935167975,55844.77509989632,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,17
19,1011.9152087678684,0.33730506958928946,5.177315044365355,0.49619044299058224,55844.77509989632,3000.0,3.322987390882638,60,Transitive FD-NoF,0.75,0.95,0.05,17
20,1010.3652555524196,0.3367884185174732,5.323283720182277,0.4982959672957164,55844.77509989632,3000.0,1.1087786259541985,60,Transitive FD-NoF,0.75,0.95,0.05,17
21,1010.9707997793694,0.33699026659312314,4.725276974755531,0.5009873573935084,55844.77509989632,3000.0,0.9539823008849557,60,Transitive FD-NoF,0.75,0.95,0.05,17
22,1066.6914207654218,0.3555638069218072,4.852293751470638,0.4997241513026418,55844.77509989632,3000.0,2.729433272394881,60,Transitive FD-NoF,0.75,0.95,0.05,17
23,844.1147673459917,0.28137158911533056,4.966825473073905,0.4949895407828299,55844.77509989632,3000.0,4.1410526315789475,60,Transitive FD-NoF,0.75,0.95,0.05,17
24,794.9209303536676,0.26497364345122254,4.863879799506839,0.4960896890562932,55844.77509989632,3000.0,1.2628372497824194,60,Transitive FD-NoF,0.75,0.95,0.05,17
25,922.1851719465162,0.3073950573155054,4.841847913638455,0.5264465852268178,55844.77509989632,3000.0,2.356913183279743,60,Transitive FD-NoF,0.75,0.95,0.05,17
26,895.3343479274414,0.2984447826424805,4.990446459560473,0.5253096659416049,55844.77509989632,3000.0,1.8845738942826322,60,Transitive FD-NoF,0.75,0.95,0.05,17
27,933.8946964899552,0.3112982321633184,5.064249272271593,0.5208482565684296,55844.77509989632,3000.0,2.800825593395253,60,Transitive FD-NoF,0.75,0.95,0.05,17
28,796.8017893779324,0.26560059645931083,5.182854514639399,0.5215464909785994,55844.77509989632,3000.0,2.808450704225352,60,Transitive FD-NoF,0.75,0.95,0.05,17
29,728.8122426143057,0.24293741420476855,5.259674644717641,0.5167691376264039,55844.77509989632,3000.0,8.8046783625731,60,Transitive FD-NoF,0.75,0.95,0.05,17
30,780.2826845124866,0.2600942281708289,5.360870698608301,0.5160416919418528,55844.77509989632,3000.0,2.1718426501035197,60,Transitive FD-NoF,0.75,0.95,0.05,17
31,762.587123116189,0.25419570770539635,5.463941337583828,0.5137831970999746,55844.77509989632,3000.0,4.195694716242661,60,Transitive FD-NoF,0.75,0.95,0.05,17
32,764.3379424288995,0.2547793141429665,5.476988722033225,0.5088198916281355,55844.77509989632,3000.0,4.210698689956332,60,Transitive FD-NoF,0.75,0.95,0.05,17
33,603.7217071105978,0.20124056903686594,5.509382658542285,0.5048271795223725,55844.77509989632,3000.0,4.503378378378378,60,Transitive FD-NoF,0.75,0.95,0.05,17
34,765.6331302054843,0.2552110434018281,5.559318411472014,0.5366150637334471,55844.77509989632,3000.0,2.2396265560165975,60,Transitive FD-NoF,0.75,0.95,0.05,17
35,748.7701251455576,0.24959004171518587,5.63408425679603,0.5321571163990682,55844.77509989632,3000.0,2.040498442367601,60,Transitive FD-NoF,0.75,0.95,0.05,17
36,708.4522383623174,0.23615074612077247,5.693316961394601,0.525029359592535,55844.77509989632,3000.0,13.937759336099585,60,Transitive FD-NoF,0.75,0.95,0.05,17
37,583.7894080996895,0.19459646936656316,5.74840005167456,0.5228135211119294,55844.77509989632,3000.0,2.4952380952380953,60,Transitive FD-NoF,0.75,0.95,0.05,17
38,425.54761904761875,0.14184920634920625,5.763149313475876,0.5161308863301801,55844.77509989632,3000.0,5.352739726027397,60,Transitive FD-NoF,0.75,0.95,0.05,17
39,413.55500592942525,0.13785166864314174,5.780181025336125,0.5082525345823368,55844.77509989632,3000.0,3.691329479768786,60,Transitive FD-NoF,0.75,0.95,0.05,17
40,394.93119817010347,0.13164373272336782,5.788033826717422,0.5039125371442276,55844.77509989632,3000.0,2.5090702947845807,60,Transitive FD-NoF,0.75,0.95,0.05,17
41,442.440268140008,0.14748008938000268,5.807235789115269,0.5025186862538694,55844.77509989632,3000.0,1.7336898395721925,60,Transitive FD-NoF,0.75,0.95,0.05,17
42,490.45075949825605,0.1634835864994187,5.827417837177011,0.500678421047494,55844.77509989632,3000.0,1.6613508442776737,60,Transitive FD-NoF,0.75,0.95,0.05,17
43,481.5375603841453,0.16051252012804842,5.808857659064913,0.4976620243573178,55844.77509989632,3000.0,3.378787878787879,60,Transitive FD-NoF,0.75,0.95,0.05,17
