Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,57778.80688303892,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,6
2,1186.9999999999998,0.3956666666666666,1.6510783869756978,-0.30161307845205665,57778.80688303892,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,6
3,1148.0111751344386,0.38267039171147954,4.652559074937668,-0.2378572195606679,57778.80688303892,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,6
4,1143.977895503127,0.381325965167709,5.741720049545491,-0.019326501368041836,57778.80688303892,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,6
5,1152.959504530961,0.38431983484365373,5.968000117583273,-0.011778556231219511,57778.80688303892,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,6
6,1079.687829386867,0.3598959431289557,3.685004551735089,0.03613935707654831,57778.80688303892,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,6
7,1112.5701309996593,0.37085671033321976,2.910920971008839,0.13550167677988678,57778.80688303892,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,6
8,926.7845675440936,0.30892818918136455,2.9092637775104486,0.31909432921394926,57778.80688303892,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,6
9,1004.8179485914984,0.33493931619716616,2.799447747658122,0.4141125029085813,57778.80688303892,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,6
10,1143.6814959029089,0.3812271653009696,2.889827008356858,0.41795324230384606,57778.80688303892,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,6
