Step,TotalDoado,nivelCompartilhamento,fairness,satisfaction,overallBalance,capacity,kappa,numberOfPeers,NoF,tMin,tMax,delta,seed
1,1370.0,0.45666666666666667,-0.2833333333333333,-0.4831955522462645,59500.62217886202,3000.0,2.5525547445255476,60,Transitive FD-NoF,0.75,0.95,0.05,28
2,1187.0000000000027,0.39566666666666755,1.65222420366376,-0.30134623794433474,59500.62217886202,3000.0,1.7245155855096883,60,Transitive FD-NoF,0.75,0.95,0.05,28
3,1152.5455400823953,0.38418184669413175,4.729811189013931,-0.2390313952972556,59500.62217886202,3000.0,3.4991334488734833,60,Transitive FD-NoF,0.75,0.95,0.05,28
4,1118.1931600599903,0.3727310533533301,5.787769048792395,-0.019783344868538937,59500.62217886202,3000.0,2.5735422106179286,60,Transitive FD-NoF,0.75,0.95,0.05,28
5,1139.5187093974182,0.3798395697991394,5.974222230768589,-0.012207638683088903,59500.62217886202,3000.0,1.164957264957265,60,Transitive FD-NoF,0.75,0.95,0.05,28
6,1072.7521645021627,0.35758405483405425,3.6256747359409442,0.035517404948284224,59500.62217886202,3000.0,2.8787037037037035,60,Transitive FD-NoF,0.75,0.95,0.05,28
7,1086.353722931524,0.3621179076438414,2.891380999651632,0.13335328711768143,59500.62217886202,3000.0,5.638640429338103,60,Transitive FD-NoF,0.75,0.95,0.05,28
8,921.3843779328259,0.30712812597760863,2.8831210527731668,0.31731913879709406,59500.62217886202,3000.0,2.964968152866242,60,Transitive FD-NoF,0.75,0.95,0.05,28
9,987.2474686975595,0.3290824895658532,2.760219780919262,0.413940952706267,59500.62217886202,3000.0,3.3296921549155907,60,Transitive FD-NoF,0.75,0.95,0.05,28
10,1125.8441526043937,0.37528138420146456,2.8490983597150334,0.41765837938638567,59500.62217886202,3000.0,1.7025862068965518,60,Transitive FD-NoF,0.75,0.95,0.05,28
11,1008.7233363066373,0.3362411121022124,2.9234620313193673,0.4127053215646121,59500.62217886202,3000.0,2.1595744680851063,60,Transitive FD-NoF,0.75,0.95,0.05,28
12,922.0016781311219,0.307333892710374,2.837792662572132,0.40862207666344,59500.62217886202,3000.0,2.338250790305585,60,Transitive FD-NoF,0.75,0.95,0.05,28
13,1002.1079998042721,0.33403599993475735,2.871484604486887,0.41161781606971987,59500.62217886202,3000.0,1.319526627218935,60,Transitive FD-NoF,0.75,0.95,0.05,28
14,1018.1391610627059,0.3393797203542353,4.110761179245988,0.4127380222639274,59500.62217886202,3000.0,2.14058106841612,60,Transitive FD-NoF,0.75,0.95,0.05,28
15,918.0559993622949,0.3060186664540983,4.292880043805636,0.4007226687525533,59500.62217886202,3000.0,3.0647249190938513,60,Transitive FD-NoF,0.75,0.95,0.05,28
16,958.481874497399,0.3194939581657997,4.482701082675901,0.4000285886832056,59500.62217886202,3000.0,3.440041710114703,60,Transitive FD-NoF,0.75,0.95,0.05,28
17,899.5506555646541,0.29985021852155136,4.617178037084439,0.4291049765435708,59500.62217886202,3000.0,3.202407002188184,60,Transitive FD-NoF,0.75,0.95,0.05,28
18,1065.6143668476266,0.35520478894920887,4.85474073199542,0.46458491283092374,59500.62217886202,3000.0,1.188608776844071,60,Transitive FD-NoF,0.75,0.95,0.05,28
